Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KUYAS;14.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;15.62;14.28;14.28;13.81;13.48;;;;105.0;1.25
GARAN;45.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;46.37;45.17;45.17;44.32;43.47;46.37;47.91;;95.0;0.8
HEKTS;8.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;8.70;8.54;8.54;8.33;8.00;8.70;8.87;9.10;95.0;0.38
KTLEV;3.81;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;3.88;3.66;3.74;3.68;3.64;3.82;3.93;4.05;95.0;0.51
SASA;5.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;5.96;5.64;5.64;5.12;4.51;5.96;6.22;6.48;95.0;0.38
AKBNK;29.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;29.97;29.51;29.51;29.18;28.86;29.97;30.56;;85.0;1.73
CANTE;2.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.59;2.53;2.53;2.49;2.46;2.59;2.66;;85.0;1.61
GRTHO;36.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;36.51;35.60;36.01;35.62;;36.32;36.54;36.76;85.0;0.27
ISCTR;9.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;9.29;9.22;9.07;8.90;8.77;9.29;;;85.0;387.89
KCAER;10.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;10.38;10.11;10.11;9.90;9.76;10.38;;;85.0;1.56
KLRHO;44.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;45.02;44.95;39.94;34.95;30.92;48.00;57.29;69.11;85.0;1.33
OYAKC;17.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;17.67;17.39;17.39;17.19;16.99;17.67;18.03;;85.0;0.02
TCELL;46.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;47.13;45.99;45.99;44.14;42.02;47.13;48.05;48.97;85.0;1.18
TTKOM;20.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;21.14;20.37;20.37;19.13;17.70;21.14;21.76;22.37;85.0;2.67
AEFES;10.10;SAT;DÜŞÜŞ;VOLATİLİTE;%51;10.29;10.05;10.05;9.88;9.71;10.29;10.60;;80.0;3.96
AGHOL;21.00;SAT;DÜŞÜŞ;DÜZELTME;%55;21.34;20.83;20.83;20.43;20.15;21.34;;;80.0;1.93
AKSA;7.01;SAT;DÜŞÜŞ;DÜZELTME;%50;7.13;6.95;6.95;6.82;6.72;7.13;;;80.0;1.79
ENKAI;29.58;SAT;DÜŞÜŞ;VOLATİLİTE;%52;29.67;29.30;29.30;28.83;28.07;29.67;30.05;30.59;80.0;0.31
FROTO;73.88;SAT;DÜŞÜŞ;DÜZELTME;%50;74.40;73.59;73.59;72.96;72.52;74.40;;;80.0;1.8
ENERY;2.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;2.44;2.36;2.36;2.24;2.11;2.44;2.49;2.55;75.0;0.32
EREGL;20.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;20.58;20.14;20.14;19.82;19.51;20.58;21.15;;75.0;0.4
KONTR;46.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;46.86;45.52;45.52;44.58;43.65;46.86;48.56;;75.0;1.19
REEDR;17.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;17.59;17.20;15.73;13.31;10.23;17.44;19.14;21.24;75.0;0.86
ALARK;111.39;SAT;DÜŞÜŞ;VOLATİLİTE;%58;112.45;110.43;110.43;107.93;103.88;112.45;114.47;117.35;70.0;1.1
DOAS;197.32;SAT;DÜŞÜŞ;DÜZELTME;%49;199.06;195.88;195.88;191.94;185.57;199.06;202.25;206.78;70.0;1.2
ECILC;48.04;SAT;DÜŞÜŞ;VOLATİLİTE;%58;48.53;47.89;47.89;47.26;46.47;48.53;49.44;50.59;70.0;3.14
KCHOL;133.22;SAT;DÜŞÜŞ;VOLATİLİTE;%52;133.59;132.09;132.09;130.92;130.09;133.59;;;70.0;0.33
KRDMD;26.60;SAT;DÜŞÜŞ;DÜZELTME;%52;26.63;26.26;26.26;25.90;25.44;26.63;27.15;27.82;70.0;0.08
MAVI;24.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;24.77;24.41;24.41;24.05;23.60;24.77;25.29;25.95;70.0;0.01
PETKM;21.18;SAT;DÜŞÜŞ;VOLATİLİTE;%55;21.22;21.14;21.14;21.06;20.96;21.22;21.33;21.48;70.0;1.0
PGSUS;149.95;SAT;DÜŞÜŞ;DÜZELTME;%58;152.56;147.04;147.04;138.10;127.81;152.56;157.03;161.50;70.0;0.9
SISE;49.11;SAT;DÜŞÜŞ;VOLATİLİTE;%52;49.56;49.00;49.00;48.30;47.16;49.56;50.13;50.94;70.0;4.11
TOASO;228.64;SAT;DÜŞÜŞ;VOLATİLİTE;%52;231.34;227.56;227.56;221.46;214.42;231.34;234.39;237.44;70.0;2.5
TSKB;7.29;SAT;DÜŞÜŞ;VOLATİLİTE;%60;7.43;7.22;7.22;7.06;6.95;7.43;;;70.0;2.0
TTRAK;707.66;SAT;DÜŞÜŞ;VOLATİLİTE;%60;715.12;697.76;697.76;669.70;637.36;715.12;729.15;743.17;70.0;0.75
YEOTK;63.85;SAT;DÜŞÜŞ;VOLATİLİTE;%54;67.04;61.27;61.27;59.24;57.82;;;;70.0;1.24
MAGEN;8.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;8.19;7.98;7.98;7.77;7.50;8.19;8.49;8.87;65.0;2.49
AKSEN;35.26;SAT;DÜŞÜŞ;VOLATİLİTE;%40;35.44;34.74;34.74;33.88;32.48;35.44;36.14;37.14;60.0;0.35
ARCLK;151.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;151.01;149.17;149.17;146.20;142.77;151.01;152.50;153.99;60.0;0.01
GENIL;59.23;SAT;DÜŞÜŞ;VOLATİLİTE;%49;59.87;58.42;58.42;56.63;53.73;59.87;61.32;63.38;60.0;0.79
ODAS;12.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;12.77;12.43;12.43;12.16;11.97;12.77;;;60.0;0.7
RALYH;14.06;SAT;DÜŞÜŞ;VOLATİLİTE;%40;14.27;13.82;13.82;13.09;12.26;14.27;14.63;14.99;60.0;0.9
SAHOL;52.47;SAT;DÜŞÜŞ;VOLATİLİTE;%49;52.63;51.94;51.94;51.09;49.71;52.63;53.32;54.30;60.0;0.31
TSPOR;3.64;SAT;DÜŞÜŞ;VOLATİLİTE;%49;3.67;3.63;3.63;3.60;3.57;3.67;3.73;;60.0;4.54
TUKAS;2.77;SAT;DÜŞÜŞ;VOLATİLİTE;%59;2.83;2.77;2.72;2.55;2.35;2.83;2.92;3.01;60.0;12.37
ULKER;77.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;77.63;76.74;76.74;76.12;75.50;77.63;78.76;;60.0;1.23
VESTL;64.15;SAT;DÜŞÜŞ;DÜZELTME;%44;64.32;63.47;63.47;62.88;62.28;64.32;65.40;;60.0;0.25
CWENE;38.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;38.22;37.71;37.71;37.21;36.59;38.22;38.93;39.85;55.0;0.4
IZENR;9.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;9.68;9.51;9.15;8.31;7.34;9.68;10.10;10.52;55.0;287.62
PASEU;17.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;17.77;17.31;17.31;16.75;15.84;17.77;18.22;18.87;55.0;0.74
EKGYO;7.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;7.39;7.11;7.11;6.66;6.14;7.39;7.61;7.83;50.0;15.36
HALKB;14.56;SAT;DÜŞÜŞ;DÜZELTME;%47;14.66;14.44;14.44;14.21;13.93;14.66;14.99;15.40;50.0;0.83
MGROS;354.41;SAT;DÜŞÜŞ;VOLATİLİTE;%65;356.09;351.02;351.02;347.46;343.90;356.09;362.55;;50.0;0.5
TKFEN;45.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;45.87;44.81;44.81;43.10;41.12;45.87;46.73;47.59;50.0;2.15
TRMET;58.90;SAT;DÜŞÜŞ;VOLATİLİTE;%51;59.65;58.25;58.25;56.00;53.40;59.65;60.78;61.90;50.0;1.15
TUPRS;108.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;110.60;108.91;108.91;107.71;106.52;110.60;112.76;;50.0;44.19
EUPWR;67.33;SAT;DÜŞÜŞ;VOLATİLİTE;%56;67.45;65.89;65.89;63.96;60.83;67.45;69.01;71.23;40.0;0.08
GESAN;94.40;SAT;DÜŞÜŞ;VOLATİLİTE;%46;94.64;92.90;92.90;91.68;90.45;94.64;96.85;;40.0;0.16
TRALT;24.20;SAT;DÜŞÜŞ;VOLATİLİTE;%46;24.60;23.02;23.02;21.20;18.88;24.60;25.58;26.37;40.0;0.34
ASTOR;116.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;117.50;113.95;113.95;108.21;101.59;117.50;120.37;123.25;30.0;0.26
QUAGR;5.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;5.99;5.76;5.76;5.38;4.94;5.99;6.18;6.37;30.0;22.0
THYAO;212.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;216.18;212.47;212.47;207.88;200.46;216.18;219.90;225.18;30.0;6.56
TRENJ;45.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;45.24;44.96;44.96;44.52;44.01;45.24;45.46;45.68;30.0;0.4
TUREX;3.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;3.14;3.09;3.09;3.06;3.03;3.14;;;20.0;1.5
