Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GARAN;71.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;72.05;71.88;70.34;68.25;66.56;73.72;77.62;82.58;120.0;1.83
HALKB;15.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;15.84;15.29;15.52;14.95;14.21;15.93;16.34;16.84;120.0;0.83
KCHOL;199.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;199.27;198.84;195.33;187.54;181.25;207.93;222.44;240.90;120.0;0.7
OTKAR;488.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;488.45;487.88;486.75;;;490.66;493.72;495.88;120.0;0.54
PGSUS;173.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;173.29;172.93;172.63;170.66;167.86;174.60;177.03;180.97;120.0;1.23
TOASO;248.16;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;248.28;248.04;241.11;232.13;224.87;255.62;272.35;293.63;120.0;1.04
TSKB;9.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;10.01;9.56;9.56;9.28;9.06;10.01;10.53;11.18;120.0;1.37
TTRAK;810.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;811.37;809.85;769.85;736.44;703.03;811.18;878.00;955.01;120.0;0.48
VAKBN;16.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;16.66;16.51;16.29;15.83;15.37;16.87;17.80;18.87;120.0;0.88
ZOREN;5.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;5.89;5.87;5.77;5.64;5.47;5.89;6.04;6.28;120.0;1.0
PASEU;15.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;16.82;15.39;15.31;;;15.84;16.25;16.54;115.0;3.43
SKBNK;3.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;3.69;3.67;3.67;3.63;3.57;3.70;3.72;3.76;115.0;0.44
AGHOL;27.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;27.99;27.98;27.82;27.32;26.83;28.43;29.42;30.55;110.0;7.55
GRSEL;92.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;93.72;90.15;88.97;86.51;84.52;92.94;97.53;103.36;110.0;0.7
OBAMS;8.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;8.14;8.00;8.04;7.99;7.94;8.09;8.19;8.30;110.0;1.23
SASA;5.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;5.18;5.17;5.16;5.12;5.08;5.21;5.30;5.39;110.0;1.0
SISE;46.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;46.14;46.10;;;;46.40;46.62;46.78;110.0;1.05
TRMET;50.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;50.02;49.98;49.58;;;50.03;50.39;50.64;110.0;1.0
TURSG;6.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;6.85;6.80;6.64;6.45;6.30;6.93;7.28;7.72;110.0;0.76
BRYAT;3545.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;3667.42;3518.13;3518.13;3400.92;3318.60;3667.42;;;105.0;4.44
BSOKE;6.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;6.87;6.23;6.23;5.65;5.18;7.17;8.25;9.63;105.0;0.0
ISCTR;12.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;12.54;12.51;12.37;11.98;11.66;13.01;13.74;14.67;105.0;1.02
KRDMD;23.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;24.35;23.56;23.56;22.59;21.02;24.35;25.14;26.25;105.0;1.32
MPARK;218.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;218.74;216.78;206.91;197.62;188.33;218.41;236.99;258.41;105.0;0.43
ODAS;9.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;9.42;9.15;9.15;8.96;8.76;9.42;9.77;;105.0;0.04
TCELL;68.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;68.33;68.25;67.17;65.98;64.80;68.63;70.99;73.72;105.0;0.99
TUREX;4.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;4.84;4.81;4.50;4.20;3.96;4.97;5.52;6.22;100.0;0.5
BTCIM;4.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;4.41;4.28;4.23;4.12;4.03;4.41;4.62;4.88;95.0;32.58
ECILC;47.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;48.12;46.99;46.99;46.19;45.40;48.12;49.55;;95.0;0.31
FENER;3.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;3.16;3.05;3.05;2.94;2.81;3.16;3.32;3.52;95.0;0.34
SAHOL;79.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;79.68;79.27;79.34;77.81;76.28;81.24;84.30;87.83;95.0;0.84
TRENJ;42.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;42.02;41.98;41.80;41.44;;42.07;42.27;42.47;95.0;1.0
TUKAS;2.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;2.76;2.68;2.68;2.62;2.56;2.76;2.87;;95.0;4.01
VESTL;86.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;86.39;85.96;84.35;82.45;79.75;86.25;88.60;92.40;95.0;0.79
ENERY;2.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;2.67;2.64;2.61;2.55;2.45;2.67;2.75;2.88;90.0;0.63
ASTOR;95.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;98.18;94.02;94.02;87.29;79.53;98.18;101.54;104.91;85.0;1.27
ENKAI;32.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;32.97;32.14;32.14;30.80;29.25;32.97;33.64;34.32;85.0;0.1
EREGL;20.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;20.30;19.69;19.69;18.70;17.57;20.30;20.79;21.28;85.0;0.15
ISMEN;28.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;29.23;28.47;28.47;27.72;26.78;29.23;30.30;31.67;85.0;8.46
OYAKC;14.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;14.33;13.93;13.93;13.27;12.52;14.33;14.66;14.99;85.0;0.54
PETKM;19.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;85.0;2.44
SOKM;61.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;61.80;60.51;60.51;59.22;57.62;61.80;63.64;65.98;85.0;1.58
THYAO;291.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;292.12;290.87;289.40;285.60;280.18;293.21;297.91;305.52;85.0;0.71
TKFEN;41.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;42.13;41.33;41.33;40.54;39.55;42.13;43.26;44.71;85.0;9.72
BRSAN;614.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;629.38;609.74;609.74;578.00;541.42;629.38;645.25;661.12;75.0;3.61
CIMSA;30.23;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;30.41;29.54;29.54;28.14;26.53;30.41;31.11;31.81;75.0;0.26
GESAN;72.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;72.37;72.23;72.21;71.60;;72.69;73.03;73.36;75.0;1.0
GSRAY;1.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;1.72;1.70;1.70;1.68;1.66;1.72;1.76;;75.0;2.24
GUBRF;158.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;75.0;0.27
HEKTS;5.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;5.64;5.21;5.21;4.72;4.08;5.64;5.91;6.13;75.0;0.09
IZENR;6.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;6.75;6.53;6.53;6.26;5.81;6.75;6.98;7.29;75.0;123.65
KLRHO;45.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;46.56;45.15;45.15;44.16;43.17;46.56;48.36;;75.0;46.0
KUYAS;11.00;SAT;DÜŞÜŞ;DÜZELTME;%50;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;70.0;0.74
EUPWR;53.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;53.60;52.18;52.18;50.43;47.60;53.60;55.02;57.03;65.0;0.73
MGROS;414.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;415.70;409.64;409.64;402.16;390.06;415.70;421.75;430.36;65.0;0.19
MIATK;66.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;67.97;66.14;66.14;64.85;63.56;67.97;70.30;;65.0;10.44
TABGD;136.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;137.42;135.38;135.19;132.89;129.96;136.80;138.42;140.41;65.0;0.66
CWENE;32.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;33.51;32.60;32.60;31.47;29.64;33.51;34.43;35.73;55.0;2.74
PATEK;27.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;28.59;27.37;27.37;26.41;25.74;28.59;;;55.0;6.31
QUAGR;4.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;4.10;4.03;4.03;3.94;3.81;4.10;4.16;4.26;55.0;0.4
GENIL;56.97;SAT;DÜŞÜŞ;DÜZELTME;%56;61.12;52.19;52.19;46.10;39.39;61.12;63.69;65.76;50.0;0.87
YEOTK;58.95;SAT;DÜŞÜŞ;VOLATİLİTE;%43;59.18;58.02;58.02;56.86;55.43;59.18;60.83;62.93;50.0;0.24
KONTR;39.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;40.09;39.09;39.09;38.39;37.69;40.09;41.35;;40.0;161.34
REEDR;49.78;SAT;DÜŞÜŞ;VOLATİLİTE;%50;50.30;48.66;48.66;46.00;42.94;50.30;51.63;52.95;40.0;0.46
