Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SISE;36.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;36.84;36.72;36.69;36.60;36.47;36.78;36.90;37.08;125.0;1.0
TRALT;26.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;26.96;26.76;26.74;26.35;25.96;27.23;28.02;28.93;125.0;0.67
EFOR;23.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%77;23.65;23.53;22.97;22.13;21.45;24.33;25.90;27.90;120.0;0.16
TAVHL;265.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;265.17;264.91;259.98;256.56;253.80;265.50;271.86;279.96;120.0;1.89
BSOKE;16.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;16.11;16.09;16.02;15.92;15.78;16.11;16.23;16.43;115.0;1.0
DOAS;180.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;180.36;180.26;180.08;179.51;179.05;181.00;182.06;183.41;115.0;1.5
ENJSA;82.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;82.58;82.42;80.44;78.18;76.35;84.10;88.32;93.68;115.0;1.0
ODAS;5.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;5.93;5.86;5.88;5.81;5.76;5.99;6.12;6.27;115.0;0.75
AEFES;14.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;14.54;14.52;14.50;14.47;14.44;14.54;14.61;14.69;105.0;1.0
ANSGR;23.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;23.40;23.17;23.11;22.87;22.63;23.40;23.88;24.43;105.0;22.0
CANTE;2.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;2.43;2.40;2.41;2.38;2.35;2.47;2.54;2.62;105.0;0.5
DAPGM;14.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%63;14.27;13.74;13.74;13.09;12.04;14.27;14.80;15.55;105.0;0.77
ECILC;90.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;90.58;90.51;87.28;80.71;71.36;93.84;101.97;115.10;105.0;0.75
GUBRF;316.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;316.78;316.03;311.25;308.00;305.38;322.55;330.25;338.75;105.0;0.6
ISMEN;43.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;44.02;43.93;43.51;42.82;41.94;43.99;44.47;45.07;105.0;2.0
KCHOL;171.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;171.62;171.57;170.42;169.69;169.10;172.96;174.69;176.60;105.0;0.67
KLRHO;136.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;136.64;135.46;126.70;114.38;102.05;141.95;166.60;195.01;105.0;1.19
MAVI;40.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;40.34;40.26;40.13;39.83;39.58;40.62;41.19;41.91;105.0;1.0
OYAKC;21.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;21.32;21.16;21.16;21.06;20.97;21.32;21.51;21.75;105.0;0.6
SOKM;44.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;44.30;44.24;44.02;42.66;41.56;46.22;48.76;51.98;105.0;2.0
TCELL;97.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;97.91;97.81;96.84;95.31;;98.05;98.89;99.74;105.0;0.91
TRENJ;77.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;78.05;77.74;76.31;75.30;74.48;77.95;79.84;82.25;105.0;0.94
TUKAS;2.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;2.91;2.81;2.81;2.73;2.65;2.91;3.05;;105.0;1.0
ULKER;108.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;108.13;108.06;107.74;107.33;107.00;108.40;109.16;110.13;105.0;0.75
YKBNK;33.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;33.65;33.56;33.29;33.02;32.80;33.72;34.22;34.86;105.0;1.25
CCOLA;51.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;51.44;51.36;51.37;50.67;50.11;52.50;53.80;55.45;95.0;1.0
EKGYO;20.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;20.38;20.21;20.21;20.10;20.02;20.38;20.58;20.83;95.0;16.0
GSRAY;1.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;1.48;1.46;1.46;1.42;;1.48;1.51;1.53;95.0;1.0
MGROS;450.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;450.57;449.84;448.47;446.86;445.25;450.46;453.69;457.40;95.0;0.97
TOASO;264.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;264.73;263.80;259.50;;;265.01;269.34;272.38;95.0;1.07
TTKOM;51.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%24;51.15;50.89;50.60;;;51.15;51.57;51.88;95.0;1.36
TUREX;8.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.46;7.54;7.54;1.87;;12.46;15.50;17.96;95.0;4.07
ALTNY;15.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;16.07;15.65;15.65;15.13;14.28;16.07;16.49;17.09;85.0;1.42
KONTR;16.27;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;16.37;15.99;15.99;15.69;15.48;16.37;;;85.0;0.35
KRDMD;27.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;27.45;27.40;27.41;27.06;;27.69;27.88;28.07;85.0;1.5
PATEK;30.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;30.21;29.27;29.27;28.61;27.95;30.21;31.40;;85.0;0.29
TRMET;90.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;90.56;90.45;89.79;89.23;88.78;90.70;91.75;93.08;85.0;1.2
TSPOR;1.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;1.29;1.25;1.25;;;1.30;1.34;1.37;85.0;1.0
ASTOR;98.20;SAT;DÜŞÜŞ;DÜZELTME;%54;99.65;96.95;96.95;93.60;88.20;99.65;102.35;106.20;80.0;1.16
BTCIM;4.39;SAT;DÜŞÜŞ;DÜZELTME;%46;4.42;4.33;4.33;4.27;4.22;4.42;;;80.0;0.5
DOHOL;17.10;SAT;DÜŞÜŞ;VOLATİLİTE;%55;17.29;17.10;17.10;16.97;16.83;17.29;17.53;;80.0;0.0
ZOREN;3.35;SAT;DÜŞÜŞ;DÜZELTME;%50;3.37;3.29;3.29;3.15;2.99;3.37;3.44;3.51;80.0;0.33
PASEU;133.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;133.24;132.92;131.20;125.44;117.24;136.96;144.08;155.60;75.0;3.0
FROTO;93.14;SAT;DÜŞÜŞ;DÜZELTME;%57;93.70;91.45;91.45;88.67;84.17;93.70;95.95;99.15;70.0;0.34
GRSEL;341.25;SAT;DÜŞÜŞ;DÜZELTME;%46;342.72;339.36;339.36;337.00;334.64;342.72;347.00;;70.0;0.78
THYAO;291.50;SAT;DÜŞÜŞ;VOLATİLİTE;%59;293.19;283.75;283.75;272.87;259.03;293.19;299.03;303.75;70.0;0.22
TKFEN;83.80;SAT;DÜŞÜŞ;DÜZELTME;%0;86.78;82.62;82.62;75.89;68.14;86.78;90.15;93.51;70.0;2.51
TTRAK;547.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;557.82;540.00;540.00;519.46;493.34;557.82;568.84;577.75;70.0;1.55
ENERY;9.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%70;9.87;9.60;9.60;9.33;9.00;9.87;10.25;10.73;65.0;0.59
EREGL;27.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;27.76;27.35;27.35;27.06;26.77;27.76;28.28;;65.0;2.15
OBAMS;7.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;7.61;7.25;7.25;6.65;5.96;7.61;7.91;8.21;65.0;1.6
AGHOL;25.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;25.92;25.15;25.15;23.90;22.46;25.92;26.54;27.16;50.0;0.51
ARCLK;110.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;114.72;110.36;110.36;103.30;95.17;114.72;118.25;121.78;50.0;17.17
ASELS;203.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;203.66;202.70;202.70;201.14;199.35;203.66;204.44;205.22;50.0;0.5
FENER;3.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.77;3.54;3.54;3.22;2.81;3.82;3.99;4.13;50.0;0.01
GARAN;134.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;134.99;131.25;131.25;127.51;122.88;134.99;140.32;147.10;50.0;0.12
GENIL;191.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;192.27;190.82;190.82;189.67;188.87;192.27;;;50.0;1.63
MIATK;37.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;37.85;36.54;36.54;35.03;33.12;37.85;38.66;39.31;50.0;0.68
MPARK;336.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;340.82;332.86;332.86;320.00;305.18;340.82;347.25;353.68;50.0;1.54
OTKAR;459.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;467.00;453.55;453.55;436.90;410.00;467.00;480.45;499.60;50.0;1.26
PGSUS;210.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;214.49;200.90;200.90;185.23;165.30;214.49;222.90;229.70;50.0;0.49
QUAGR;8.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;9.05;8.62;8.62;8.12;7.48;9.05;9.32;9.54;50.0;2.58
REEDR;10.16;SAT;DÜŞÜŞ;VOLATİLİTE;%40;10.19;10.05;10.05;9.91;9.74;10.19;10.38;10.63;50.0;0.27
YEOTK;34.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;34.74;33.81;33.81;32.30;30.56;34.74;35.50;36.26;50.0;0.82
ALARK;80.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;81.11;78.89;78.89;75.30;71.17;81.11;82.90;84.69;40.0;0.23
HALKB;26.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;26.76;26.32;26.32;25.88;25.34;26.76;27.38;28.18;40.0;0.29
KUYAS;50.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;51.47;50.20;50.20;48.93;47.35;51.47;53.29;55.60;40.0;0.81
SAHOL;81.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;83.25;81.09;81.09;78.42;74.10;83.25;85.41;88.48;40.0;3.7
TSKB;12.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;12.93;12.61;12.61;12.28;11.88;12.93;13.39;13.97;40.0;0.14
VESTL;33.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;34.04;32.88;32.88;31.00;28.83;34.04;34.98;35.92;40.0;1.64
AKBNK;60.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;61.08;59.55;59.55;58.02;56.12;61.08;63.27;66.05;30.0;0.22
HEKTS;3.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.69;3.55;3.55;3.39;3.12;3.69;3.82;4.01;30.0;6.0
ISCTR;12.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;12.91;12.48;12.48;11.96;11.11;12.91;13.33;13.93;30.0;1.53
PETKM;17.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;17.24;17.11;17.11;16.96;16.72;17.24;17.36;17.53;30.0;1.17
VAKBN;24.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;25.20;24.30;24.30;23.18;21.38;25.20;26.10;27.39;30.0;4.62
GRTHO;459.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;461.31;450.87;450.87;434.00;414.55;461.31;469.75;478.19;20.0;0.18
SASA;3.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.30;2.98;2.98;2.62;2.15;3.30;3.49;3.65;20.0;2.56
