Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GARAN;27.19;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;27.31;27.12;27.01;26.83;26.68;27.30;27.64;28.06;145.0;1.77
OTKAR;183.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%34;184.05;183.18;180.61;178.66;177.09;187.37;191.98;197.06;145.0;0.53
SASA;7.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;7.99;7.96;7.42;7.08;6.80;8.61;9.43;10.33;145.0;1.0
TKFEN;34.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%31;34.51;34.19;33.53;32.78;32.18;34.74;36.13;37.90;145.0;0.7
BRSAN;229.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;231.83;226.26;193.07;170.84;152.88;270.41;323.09;381.25;135.0;1.03
KCHOL;86.30;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;86.57;85.90;83.90;82.41;81.22;89.06;92.58;96.46;135.0;0.68
KONTR;24.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;24.59;24.06;23.95;23.27;22.72;25.05;26.32;27.94;135.0;0.49
MAVI;14.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;14.47;14.20;14.01;13.73;13.49;14.48;15.02;15.71;135.0;0.92
PGSUS;106.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;107.02;106.81;104.16;101.95;100.16;107.74;111.87;117.11;135.0;1.25
SAHOL;40.01;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%28;40.08;39.93;39.79;39.29;38.88;40.61;41.55;42.74;135.0;0.82
TURSG;1.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;1.26;1.23;1.23;1.21;1.18;1.28;1.33;1.40;135.0;0.14
YKBNK;11.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;11.78;11.41;11.24;10.98;10.78;11.65;12.13;12.74;135.0;1.35
AKSEN;33.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;33.70;33.66;32.71;31.87;31.20;34.05;35.60;37.57;130.0;0.84
FROTO;53.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;53.58;53.53;52.60;51.64;50.87;54.15;55.93;58.19;130.0;2.5
AGHOL;10.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;10.48;10.37;10.21;10.05;9.91;10.47;10.78;11.16;125.0;1.03
KLRHO;14.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;14.84;14.18;14.08;13.28;12.64;15.37;16.85;18.74;125.0;1.14
MAGEN;4.93;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;4.96;4.89;4.88;4.81;;4.93;4.97;5.01;125.0;0.83
RALYH;11.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;11.91;11.76;10.95;10.01;9.26;12.46;14.20;16.42;125.0;0.34
TRALT;23.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;23.46;23.20;23.04;22.47;22.01;23.96;25.02;26.37;125.0;0.71
ULKER;33.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;33.32;33.20;32.40;31.77;31.26;33.41;34.58;36.06;125.0;0.94
AKSA;5.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%36;5.43;5.30;5.19;5.12;5.06;5.43;5.60;5.78;120.0;55.16
ALARK;67.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;67.35;67.32;65.84;64.55;63.52;67.91;70.30;73.34;120.0;1.31
DOAS;105.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%35;105.95;105.89;101.36;98.45;96.10;106.06;111.47;118.36;120.0;1.48
ECILC;29.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;29.14;29.06;28.78;28.57;28.40;29.49;29.98;30.53;120.0;0.6
GUBRF;271.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;271.61;271.32;260.86;252.42;245.60;274.50;290.22;310.22;120.0;0.61
ISCTR;4.85;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;4.87;4.83;4.83;4.81;4.77;4.86;4.89;4.94;120.0;0.81
ISMEN;10.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;10.53;10.38;10.20;9.85;9.57;10.76;11.41;12.24;120.0;2.59
MIATK;8.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;9.10;8.70;8.65;8.50;8.37;8.90;9.19;9.55;120.0;1.17
ODAS;7.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;7.21;6.98;6.98;6.83;6.72;7.21;7.48;7.82;120.0;0.92
TOASO;185.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;186.30;185.71;183.75;181.40;179.50;187.55;191.92;197.49;120.0;1.1
TUKAS;1.58;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;1.58;1.55;1.55;1.53;1.52;1.59;1.62;1.67;120.0;0.11
VESTL;49.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;49.49;49.47;48.35;47.46;46.74;49.78;51.43;53.54;120.0;1.0
ARCLK;107.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;107.91;107.53;106.57;105.42;104.49;108.43;110.56;113.28;115.0;0.84
KCAER;5.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;5.56;5.44;5.45;5.31;5.14;5.55;5.64;5.76;115.0;0.85
ASELS;25.43;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;25.66;25.32;25.09;24.78;24.52;25.60;26.19;26.94;110.0;2.16
CIMSA;14.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;14.98;14.94;14.85;14.32;13.89;15.71;16.69;17.95;110.0;0.41
DOHOL;9.14;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%38;9.15;9.14;9.03;8.94;8.86;9.19;9.37;9.60;110.0;2.3
EGEEN;4835.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%26;4839.97;4832.96;4801.12;4720.89;4656.05;4930.81;5080.28;5270.42;110.0;1.48
ENKAI;25.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;25.47;25.40;25.35;25.26;25.17;25.47;25.66;25.88;110.0;0.68
EREGL;17.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;17.22;17.10;17.00;16.84;16.72;17.26;17.56;17.94;110.0;0.59
KRDMD;18.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;18.76;18.62;18.30;17.99;17.74;18.80;19.38;20.11;110.0;1.27
SISE;42.02;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;42.09;41.94;41.30;40.86;40.51;42.84;43.88;45.04;110.0;0.96
TCELL;33.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;33.43;33.14;32.85;32.44;32.12;33.50;34.25;35.20;110.0;1.11
TSKB;4.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%28;4.43;4.41;4.40;4.35;4.30;4.47;4.58;4.71;110.0;1.0
TTKOM;17.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;17.52;17.49;17.15;16.93;16.75;17.91;18.43;19.00;110.0;2.0
ZOREN;3.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%32;3.21;3.18;3.12;3.04;2.99;3.23;3.37;3.54;110.0;1.75
MGROS;174.23;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;174.65;173.80;172.92;172.11;171.45;175.74;177.67;179.79;100.0;0.97
BIMAS;145.99;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;148.07;143.19;143.19;139.35;136.66;148.07;;;95.0;0.74
EKGYO;7.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;7.48;7.33;7.11;6.89;6.72;7.45;7.84;8.34;95.0;1.15
ENJSA;29.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;29.37;29.30;28.94;28.51;28.16;29.63;30.42;31.44;95.0;1.01
GESAN;63.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;63.42;62.89;62.64;62.03;61.41;63.41;64.65;66.08;95.0;1.04
SKBNK;1.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;2.01;1.98;1.98;1.95;1.93;2.01;2.06;2.12;95.0;8.88
SOKM;28.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;29.17;28.20;28.20;27.43;26.90;29.17;;;95.0;5.32
CWENE;19.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;19.49;19.20;18.70;17.80;17.08;20.15;21.82;23.94;90.0;0.72
HALKB;13.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;13.48;13.33;13.28;12.83;12.48;14.00;14.83;15.88;90.0;0.88
OYAKC;10.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;10.57;10.52;10.20;9.78;9.44;10.87;11.65;12.64;90.0;0.71
THYAO;160.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;160.83;160.51;152.03;146.42;141.89;161.09;171.53;184.81;90.0;0.71
BSOKE;0.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;0.93;0.92;0.92;0.91;0.91;0.92;0.93;0.94;85.0;2.54
BTCIM;1.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;1.23;1.22;1.20;1.18;1.16;1.23;1.27;1.32;85.0;0.55
CANTE;2.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;2.95;2.92;2.84;2.71;;2.94;3.01;3.08;85.0;0.7
CCOLA;21.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;21.42;20.97;20.97;20.62;20.37;21.42;;;85.0;0.03
DAPGM;4.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;4.08;4.00;3.92;3.82;3.74;4.07;4.25;4.48;85.0;0.95
GRSEL;16.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;16.64;16.40;16.40;16.17;15.87;16.56;16.72;16.92;85.0;0.74
QUAGR;7.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;7.76;7.64;7.68;7.52;7.36;7.89;8.21;8.58;85.0;0.37
AEFES;6.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;6.31;6.14;6.14;6.01;5.92;6.31;;;75.0;3.08
ASTOR;54.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;54.89;54.61;53.53;52.33;51.36;55.47;57.70;60.54;75.0;1.19
EUPWR;31.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;31.92;30.94;28.59;25.97;23.85;32.82;37.69;43.90;75.0;1.49
TRENJ;27.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;28.00;27.92;27.70;27.32;27.01;28.32;29.03;29.94;75.0;1.0
TRMET;45.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;45.41;44.97;44.13;43.20;42.27;45.28;47.14;49.28;75.0;1.32
YEOTK;18.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;18.49;17.79;18.14;17.93;17.77;18.47;18.85;19.34;75.0;0.71
KUYAS;7.03;SAT;DÜŞÜŞ;DÜZELTME;%58;7.11;7.01;7.01;6.91;6.78;7.11;7.26;7.45;70.0;5.67
GRTHO;19.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;19.94;19.02;19.02;18.30;17.79;19.94;;;65.0;4.1
FENER;1.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.70;1.64;1.64;1.58;1.55;1.70;;;60.0;11.19
GENIL;40.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;40.84;38.97;38.97;35.95;32.48;40.84;42.34;43.85;55.0;0.05
GSRAY;1.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;1.08;1.03;1.03;0.98;0.91;1.08;1.10;1.13;20.0;1.14
