Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENJSA;92.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;92.86;92.64;92.69;89.96;87.75;97.10;102.19;108.66;135.0;1.0
KCHOL;179.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;179.85;179.72;178.93;178.08;177.40;180.30;181.88;183.88;135.0;0.62
KTLEV;21.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;21.47;21.15;18.73;16.85;15.33;21.76;25.26;29.71;135.0;0.52
TTKOM;58.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;58.48;58.43;57.49;56.56;55.80;59.00;60.74;62.96;135.0;1.5
MGROS;550.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;550.31;549.68;529.40;512.32;498.52;557.00;588.81;629.28;130.0;0.97
HALKB;40.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;40.03;39.97;38.09;35.73;33.82;41.90;46.30;51.89;125.0;1.0
EGEEN;8000.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;8011.82;7992.23;7900.11;7791.25;7682.40;8034.79;8252.50;8503.42;120.0;1.52
RALYH;229.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%75;234.50;229.69;208.42;192.29;179.25;234.50;264.56;302.79;120.0;480.0
SOKM;50.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;50.93;50.49;48.32;46.14;44.38;51.85;55.92;61.09;120.0;1.75
CCOLA;61.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;61.47;61.42;60.10;59.02;58.15;61.85;63.86;66.42;110.0;0.67
OBAMS;8.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;8.25;8.07;8.12;7.96;7.83;8.38;8.68;9.07;110.0;1.25
AEFES;16.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;16.18;16.15;16.15;16.11;16.08;16.21;16.28;16.38;105.0;0.5
ALARK;104.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;104.73;104.67;101.26;97.22;93.95;107.80;115.33;124.92;105.0;1.0
ASTOR;117.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;117.86;116.49;114.22;110.89;108.20;119.60;125.80;133.69;105.0;1.25
MAGEN;39.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;39.24;39.19;36.42;33.72;31.54;40.78;45.81;52.20;105.0;0.67
MIATK;38.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;38.79;38.74;38.52;38.09;37.47;38.95;39.49;40.36;105.0;1.5
SISE;39.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;39.50;39.46;39.36;38.46;37.17;40.26;41.38;43.18;105.0;1.0
AKSEN;67.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;67.51;67.49;66.02;60.47;55.98;75.00;85.35;98.51;95.0;1.0
BRYAT;2253.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;2274.00;2230.10;2230.10;2175.79;2088.00;2274.00;2317.90;2380.39;95.0;0.92
BSOKE;16.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;16.16;16.14;15.74;;;16.35;16.82;17.16;95.0;1.0
ENKAI;80.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;80.81;80.79;80.45;80.10;79.83;81.00;81.64;82.45;95.0;1.0
EUPWR;33.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;33.84;33.44;32.65;31.58;30.72;34.38;36.37;38.90;95.0;1.5
GESAN;47.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;47.86;47.62;47.14;46.66;46.27;47.92;48.82;49.96;95.0;1.0
KUYAS;56.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;56.09;56.03;55.55;54.23;52.90;57.20;59.85;62.91;95.0;2.0
MAVI;41.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;41.97;41.79;41.66;41.06;40.21;42.26;43.00;44.20;95.0;1.0
QUAGR;2.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;4.42;2.56;2.56;0.41;;4.42;5.58;6.51;95.0;7.09
TRMET;109.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;109.82;109.78;107.77;103.54;100.13;114.60;122.47;132.49;95.0;1.0
CIMSA;45.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;46.10;45.69;45.69;45.40;45.11;46.10;46.62;;85.0;2.73
OTKAR;488.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;489.75;482.69;482.69;477.14;473.25;489.75;;;85.0;0.22
OYAKC;23.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;23.84;23.57;23.57;23.36;23.21;23.84;;;85.0;26.0
SKBNK;7.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;7.84;7.71;7.71;7.56;7.37;7.84;7.92;7.99;85.0;0.62
THYAO;277.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;286.05;277.15;277.15;262.75;246.16;286.05;293.25;300.45;85.0;13.83
TKFEN;72.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%18;72.20;72.08;71.78;71.11;70.25;72.25;72.72;73.31;85.0;0.71
TRALT;43.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;43.57;43.50;41.73;38.47;35.84;47.00;53.07;60.79;85.0;0.75
TRENJ;96.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;96.63;96.56;92.70;88.25;84.65;99.90;108.20;118.75;85.0;0.75
TUPRS;192.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;195.10;192.38;192.38;190.25;188.75;195.10;;;85.0;4.23
TUKAS;2.57;SAT;DÜŞÜŞ;DÜZELTME;%50;2.61;2.56;2.56;2.51;2.43;2.61;2.65;2.71;80.0;4.0
AKSA;10.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;10.14;9.69;9.69;9.17;8.52;10.14;10.42;10.64;75.0;0.02
ALTNY;15.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;15.56;15.20;15.26;15.12;;15.36;15.44;15.52;75.0;2.0
DOHOL;17.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;17.98;17.74;17.74;17.56;17.43;17.98;;;75.0;0.5
FENER;3.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;3.44;3.28;3.28;3.09;2.86;3.44;3.54;3.62;75.0;4.33
KRDMD;26.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;26.92;26.53;26.53;26.23;26.02;26.92;;;75.0;0.26
PASEU;130.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;131.85;128.89;128.89;124.10;118.58;131.85;134.25;136.65;75.0;1.67
PGSUS;198.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;198.89;197.50;197.50;196.11;194.38;198.89;200.87;203.40;75.0;0.26
TCELL;96.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;97.30;96.28;96.28;95.49;94.93;97.30;;;75.0;0.96
TSKB;13.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;13.10;12.88;12.88;12.71;12.60;13.10;;;75.0;0.16
ULKER;113.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;114.20;112.51;112.51;111.18;110.25;114.20;;;75.0;0.42
ZOREN;3.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;3.14;3.01;3.01;2.87;2.68;3.14;3.21;3.28;75.0;0.63
ECILC;85.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;86.00;84.44;84.44;82.52;79.40;86.00;87.56;89.78;70.0;1.36
BTCIM;3.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;3.75;3.72;3.72;3.68;3.63;3.75;3.78;3.80;65.0;0.5
CANTE;2.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;2.16;2.11;2.11;2.06;1.97;2.16;2.20;2.26;65.0;1.5
EREGL;24.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;24.55;23.46;23.46;22.20;20.60;24.55;25.22;25.77;65.0;0.03
PETKM;16.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;16.75;16.63;16.63;16.51;16.37;16.75;16.92;17.13;65.0;0.5
ANSGR;23.16;SAT;DÜŞÜŞ;VOLATİLİTE;%34;23.24;23.14;23.14;23.01;22.80;23.24;23.34;23.49;60.0;4.0
ARCLK;107.00;SAT;DÜŞÜŞ;DÜZELTME;%30;108.65;106.73;106.73;105.38;104.02;108.65;111.10;;60.0;6.11
ENERY;9.51;SAT;DÜŞÜŞ;DÜZELTME;%57;9.64;9.51;9.51;9.34;9.08;9.64;9.77;9.96;60.0;0.0
GRSEL;314.00;SAT;DÜŞÜŞ;VOLATİLİTE;%39;316.89;310.67;310.67;306.43;301.75;316.89;318.68;320.13;60.0;0.87
GSRAY;1.18;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;60.0;1.0
ISMEN;41.38;SAT;DÜŞÜŞ;DÜZELTME;%41;41.58;41.12;41.12;40.75;40.50;41.58;;;60.0;0.77
KCAER;10.56;SAT;DÜŞÜŞ;DÜZELTME;%44;10.69;9.99;9.99;9.18;8.16;10.69;11.12;11.47;60.0;0.23
ODAS;5.24;SAT;DÜŞÜŞ;DÜZELTME;%37;5.28;5.18;5.18;5.03;4.85;5.28;5.36;5.43;60.0;0.67
REEDR;6.74;SAT;DÜŞÜŞ;VOLATİLİTE;%36;7.61;6.50;6.50;5.22;3.60;7.61;8.30;8.85;60.0;3.62
TTRAK;526.50;SAT;DÜŞÜŞ;VOLATİLİTE;%41;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;60.0;0.51
TUREX;7.16;SAT;DÜŞÜŞ;VOLATİLİTE;%28;7.20;6.89;6.89;6.53;6.07;7.20;7.40;7.56;60.0;0.15
TURSG;11.40;SAT;DÜŞÜŞ;VOLATİLİTE;%43;11.48;11.33;11.33;11.15;10.86;11.48;11.62;11.83;60.0;1.14
VESTL;29.56;SAT;DÜŞÜŞ;DÜZELTME;%44;30.14;29.46;29.46;28.36;27.09;30.14;30.69;31.24;60.0;5.8
YEOTK;36.96;SAT;DÜŞÜŞ;VOLATİLİTE;%42;37.01;36.79;36.79;36.52;36.08;37.01;37.23;37.54;60.0;0.29
PATEK;21.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;22.10;21.22;21.22;20.20;18.91;22.10;22.65;23.09;55.0;0.76
EFOR;21.16;SAT;DÜŞÜŞ;DÜZELTME;%63;22.67;19.42;19.42;17.22;14.78;22.67;23.60;24.35;50.0;0.87
KONTR;11.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;12.29;10.80;10.80;9.08;6.89;12.29;13.22;13.97;50.0;1.66
TSPOR;1.10;SAT;DÜŞÜŞ;DÜZELTME;%43;1.13;1.07;1.07;1.00;0.92;1.13;1.17;1.20;50.0;1.0
GRTHO;287.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;40.0;0.2
HEKTS;3.16;SAT;DÜŞÜŞ;DÜZELTME;%25;3.19;3.12;3.12;3.00;2.87;3.19;3.25;3.30;40.0;0.75
SASA;2.89;SAT;DÜŞÜŞ;DÜZELTME;%31;3.05;2.66;2.66;2.21;1.63;3.05;3.29;3.49;40.0;0.7
TABGD;217.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;219.90;216.95;216.95;213.30;207.40;219.90;222.85;227.05;30.0;10.8
IZENR;9.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;9.57;9.39;9.39;9.18;8.91;9.57;9.68;9.78;20.0;0.8
