Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRALT;25.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;25.03;25.01;24.96;24.83;24.66;25.05;25.14;25.26;115.0;1.0
AKBNK;68.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;68.81;68.79;67.08;63.94;61.40;72.15;78.00;85.44;110.0;1.0
ALTNY;19.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;19.36;19.33;18.08;;;19.43;20.49;21.23;110.0;1.68
BIMAS;499.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;499.38;498.94;497.65;493.35;487.88;500.66;503.68;507.41;110.0;0.78
BRYAT;1877.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;1877.23;1876.75;1876.48;1863.00;;1887.07;1894.50;1901.93;110.0;0.92
EKGYO;17.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;17.93;17.83;17.25;16.44;15.78;18.56;20.07;21.99;110.0;1.0
SOKM;35.92;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%36;36.03;35.85;35.84;35.72;35.56;35.93;36.02;36.13;110.0;1.57
TAVHL;262.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;262.43;261.76;259.72;255.15;250.58;265.37;274.50;285.03;110.0;1.79
TCELL;96.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;96.23;96.16;95.89;95.25;94.43;96.34;96.79;97.35;110.0;1.07
THYAO;288.53;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;288.76;288.20;287.97;286.42;284.88;289.89;292.98;296.55;110.0;0.71
ZOREN;3.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;3.31;3.14;3.14;;;3.15;3.16;3.17;110.0;15.75
ARCLK;128.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;128.15;127.82;127.04;125.03;123.40;130.30;134.05;138.83;105.0;0.83
MAGEN;13.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;13.28;13.07;12.79;12.37;11.77;13.21;13.72;14.56;105.0;0.72
OTKAR;418.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;418.17;417.70;417.08;414.34;412.13;421.50;426.60;433.09;100.0;0.57
TUREX;12.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%80;15.91;12.06;12.06;7.62;1.97;15.91;18.29;20.22;100.0;20.39
EGEEN;7660.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;95.0;0.51
GSRAY;1.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;1.25;1.23;1.23;1.14;1.04;1.29;1.33;1.37;95.0;0.01
SASA;3.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;3.32;3.19;3.19;3.02;2.76;3.32;3.45;3.64;95.0;12.0
EUPWR;28.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%26;28.50;28.13;28.01;27.74;27.47;28.34;28.88;29.50;90.0;1.47
KCAER;13.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;13.68;13.38;13.43;13.27;;13.57;13.66;13.75;90.0;0.76
RALYH;103.40;SAT;DÜŞÜŞ;DÜZELTME;%62;105.31;102.65;102.65;100.00;96.71;105.31;109.09;113.90;90.0;2.55
GRTHO;349.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;350.01;347.43;349.35;333.47;313.25;360.50;371.65;385.45;85.0;0.25
KLRHO;68.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;68.48;67.87;61.36;54.71;48.06;69.59;82.90;98.24;85.0;1.18
KONTR;11.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;85.0;0.31
KTLEV;7.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;7.88;7.82;7.63;;;7.88;8.07;8.21;85.0;5.0
MIATK;30.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;32.29;30.18;30.18;26.78;22.86;32.29;33.99;35.69;85.0;1.85
YEOTK;39.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;41.65;38.71;38.71;33.96;28.48;41.65;44.03;46.41;85.0;6.95
BRSAN;334.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;341.63;331.21;331.21;318.33;297.50;341.63;352.04;366.86;75.0;2.73
BSOKE;14.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;75.0;1.05
ECILC;46.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;46.86;45.48;45.48;44.39;43.63;46.86;;;75.0;1.09
ENERY;7.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;7.46;7.14;6.52;5.93;5.46;7.46;8.55;9.94;75.0;232.07
OBAMS;9.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;9.42;8.93;8.93;8.33;7.35;9.42;9.90;10.60;75.0;0.85
DAPGM;8.95;SAT;DÜŞÜŞ;DÜZELTME;%55;8.96;8.86;8.86;8.80;8.73;8.96;9.09;;70.0;0.11
TKFEN;109.18;SAT;DÜŞÜŞ;VOLATİLİTE;%57;109.75;108.24;108.24;105.80;102.99;109.75;110.98;112.20;70.0;0.6
TSPOR;1.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;1.30;1.05;1.05;0.76;0.40;1.30;1.45;1.58;65.0;5.25
VESTL;36.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;37.32;31.32;31.32;24.40;15.60;37.32;41.03;44.04;65.0;0.16
BTCIM;4.47;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.50;4.38;4.38;4.24;4.06;4.50;4.57;4.64;60.0;0.33
ASTOR;94.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;96.65;93.22;93.22;90.81;88.40;96.65;101.02;;55.0;2.0
GUBRF;242.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;245.48;237.62;237.62;227.91;212.20;245.48;253.33;264.51;55.0;0.79
TRENJ;63.05;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;63.06;62.04;62.04;61.33;60.61;63.06;64.35;;55.0;0.01
TRMET;85.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;85.45;84.07;84.07;83.10;82.13;85.45;87.20;;55.0;0.48
REEDR;9.52;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.64;8.87;8.87;7.98;6.84;9.64;10.12;10.51;40.0;0.18
