Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
IZENR;5.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;5.78;5.51;5.51;5.06;4.54;5.78;6.01;6.23;75.0;0.97
PATEK;16.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;75.0;1.11
TRALT;22.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;22.31;22.24;22.24;22.14;22.02;22.31;22.38;22.46;75.0;0.75
TUKAS;2.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;2.49;2.45;2.44;2.36;2.26;2.49;2.53;2.58;75.0;9.39
YEOTK;54.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;56.91;54.46;54.46;52.73;51.01;56.91;60.03;;75.0;11.73
ALARK;99.71;SAT;DÜŞÜŞ;VOLATİLİTE;%50;103.00;98.94;98.94;94.25;88.29;103.00;105.51;107.54;70.0;4.25
BRYAT;2349.50;SAT;DÜŞÜŞ;DÜZELTME;%51;2508.78;2150.88;2150.88;1738.38;1213.66;2508.78;2730.20;2909.15;70.0;0.8
DAPGM;5.26;SAT;DÜŞÜŞ;DÜZELTME;%50;5.28;5.23;5.23;5.19;5.16;5.28;;;70.0;0.68
SAHOL;89.73;SAT;DÜŞÜŞ;DÜZELTME;%50;90.38;89.34;89.34;88.05;85.97;90.38;91.42;92.90;70.0;1.68
SISE;47.71;SAT;DÜŞÜŞ;DÜZELTME;%50;48.05;47.64;47.64;47.35;47.06;48.05;48.58;;70.0;4.7
TTRAK;839.90;SAT;DÜŞÜŞ;DÜZELTME;%55;849.26;839.79;839.79;824.48;806.84;849.26;856.91;864.56;70.0;82.0
ZOREN;5.55;SAT;DÜŞÜŞ;DÜZELTME;%52;5.58;5.44;5.44;5.20;4.93;5.58;5.70;5.82;70.0;0.27
CIMSA;30.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;30.62;30.26;30.26;29.90;29.46;30.62;31.13;31.78;65.0;4.83
EUPWR;37.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;40.42;34.50;34.50;27.67;18.99;40.42;44.09;47.05;65.0;1.17
OBAMS;6.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.53;6.17;6.17;5.59;4.91;6.53;6.82;7.11;65.0;0.15
TUPRS;145.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;146.72;143.94;143.94;140.51;134.97;146.72;149.49;153.44;65.0;1.56
BRSAN;485.00;SAT;DÜŞÜŞ;DÜZELTME;%44;519.78;460.25;460.25;391.64;304.36;519.78;556.61;586.38;60.0;1.41
GUBRF;142.50;SAT;DÜŞÜŞ;DÜZELTME;%27;143.67;139.30;139.30;134.27;127.87;143.67;146.37;148.55;60.0;0.37
KONTR;28.84;SAT;DÜŞÜŞ;DÜZELTME;%43;29.79;27.15;27.15;24.11;20.24;29.79;31.42;32.74;60.0;0.56
QUAGR;3.37;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.49;3.29;3.29;3.06;2.76;3.49;3.62;3.72;60.0;1.5
VESTL;82.75;SAT;DÜŞÜŞ;DÜZELTME;%44;84.37;82.72;82.72;80.05;76.98;84.37;85.70;87.03;60.0;54.0
GESAN;53.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;57.00;51.95;51.95;46.13;38.72;57.00;60.12;62.65;55.0;1.81
KCHOL;213.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;214.27;210.95;210.95;208.61;206.28;214.27;218.50;;50.0;0.44
TRENJ;39.94;SAT;DÜŞÜŞ;DÜZELTME;%50;40.28;39.44;39.44;38.77;38.31;40.28;;;50.0;0.68
GRTHO;62.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;64.08;61.45;61.45;58.20;52.94;64.08;66.71;70.45;40.0;0.91
KUYAS;11.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;11.87;11.50;11.50;11.07;10.53;11.87;12.10;12.29;40.0;2.7
REEDR;37.28;SAT;DÜŞÜŞ;VOLATİLİTE;%55;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;40.0;1.2
