Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ALARK;123.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;123.73;123.70;123.69;122.19;120.97;126.12;128.92;132.49;115.0;1.03
ANSGR;13.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;13.63;13.58;12.29;10.68;9.38;14.90;17.90;21.72;115.0;0.44
CCOLA;35.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;35.57;35.54;33.29;30.99;29.12;37.02;41.31;46.77;115.0;1.17
DOAS;203.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;203.53;203.41;203.36;200.64;197.18;205.27;207.18;209.55;115.0;1.33
ENKAI;32.51;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;32.54;32.45;32.16;31.27;30.13;32.79;33.42;34.19;115.0;0.61
KUYAS;16.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;16.20;16.18;14.85;13.46;12.34;17.09;19.67;22.95;115.0;1.67
YKBNK;18.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;18.27;18.22;16.60;15.32;14.28;18.67;21.05;24.09;115.0;1.77
TUREX;3.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;3.58;3.36;3.44;3.37;3.30;3.52;3.66;3.82;110.0;0.38
AKBNK;31.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;31.57;31.54;30.97;30.34;29.72;31.74;33.00;34.44;105.0;1.31
AKSA;7.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;7.79;7.78;7.52;7.24;7.01;7.97;8.50;9.16;105.0;1.65
ARCLK;165.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;165.07;164.92;162.67;158.86;154.00;165.35;168.03;171.34;105.0;0.87
ASELS;40.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;40.75;40.71;38.96;35.99;33.59;43.75;49.27;56.30;105.0;1.82
CIMSA;37.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;37.23;37.03;34.84;30.50;26.15;40.22;48.92;58.94;105.0;0.66
EKGYO;8.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;8.56;8.34;8.34;8.17;8.05;8.56;;;105.0;2.04
ENJSA;47.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;47.39;47.26;46.81;46.12;45.15;47.49;48.33;49.70;105.0;1.11
GUBRF;358.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;358.86;358.70;348.95;323.68;303.25;389.80;436.88;496.78;105.0;0.6
ISMEN;34.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;34.61;34.49;34.30;33.68;33.07;35.05;36.28;37.69;105.0;2.45
MAVI;26.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;26.30;26.11;25.21;22.78;20.82;29.13;33.65;39.41;105.0;1.0
MIATK;45.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;45.90;44.94;40.58;34.33;28.08;48.31;60.82;75.22;105.0;1.16
OYAKC;18.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;18.86;18.81;18.51;16.50;14.88;21.75;25.49;30.24;105.0;0.79
SISE;52.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;52.30;52.21;52.14;51.08;50.01;53.46;55.59;58.05;105.0;1.02
TKFEN;53.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;53.26;53.23;51.97;50.01;48.42;55.14;58.79;63.44;105.0;0.6
TUPRS;117.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;117.75;117.19;113.61;102.13;92.85;132.17;153.56;180.78;105.0;1.1
ULKER;84.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;84.80;84.54;78.02;69.03;61.77;92.55;109.29;130.59;105.0;0.83
REEDR;23.20;AL (RİSKLİ);YÜKSELİŞ;PANİK/SESSİZ;%90;23.95;22.33;20.92;18.88;17.23;24.22;28.03;32.87;100.0;0.86
AKSEN;39.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;39.70;39.63;39.62;39.00;38.21;40.06;40.50;41.04;95.0;0.7
GARAN;47.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;47.78;47.48;47.48;43.38;40.08;54.09;61.72;71.41;95.0;1.74
GRSEL;58.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;58.75;58.18;51.53;44.71;39.21;62.54;75.23;91.38;95.0;0.68
HALKB;16.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;16.21;16.19;16.16;15.69;15.22;16.75;17.69;18.78;95.0;1.0
ISCTR;9.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;9.58;9.55;8.90;8.10;7.46;10.19;11.67;13.56;95.0;0.88
ODAS;13.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;13.19;13.17;13.02;12.62;;13.33;13.55;13.76;95.0;1.0
SAHOL;55.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;55.62;55.46;55.52;54.96;54.24;55.92;56.32;56.81;95.0;0.84
TCELL;50.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;50.72;49.97;49.97;49.44;48.91;50.72;51.68;;95.0;0.32
CANTE;2.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;2.69;2.65;2.60;;;2.72;2.82;2.88;85.0;0.32
DAPGM;10.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;10.18;10.10;9.93;8.68;7.68;11.94;14.26;17.21;85.0;0.78
KCAER;10.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;10.73;10.64;10.60;9.56;8.72;12.29;14.24;16.71;85.0;0.79
KLRHO;36.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;37.12;36.75;33.89;30.06;26.96;40.08;47.22;56.30;85.0;1.18
KONTR;49.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;49.16;48.83;47.59;42.39;38.19;55.99;65.67;77.99;85.0;0.5
MAGEN;8.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;8.79;8.56;8.43;7.93;7.28;8.78;9.14;9.58;85.0;0.72
THYAO;232.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;233.23;232.41;232.26;227.52;;235.99;238.60;241.22;85.0;0.71
TRENJ;46.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;46.22;46.18;45.96;45.51;44.94;46.27;46.58;46.97;85.0;1.0
YEOTK;64.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;64.62;64.12;62.81;58.32;53.83;68.36;77.34;87.69;85.0;0.7
ENERY;2.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;2.64;2.54;2.39;2.03;1.57;2.64;2.89;3.21;75.0;88.05
EUPWR;73.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;73.99;73.12;69.80;65.98;60.53;73.62;78.35;86.00;75.0;1.51
GESAN;97.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;98.35;96.27;95.50;;;99.99;103.52;106.00;75.0;1.02
IZENR;11.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;11.88;11.82;11.75;10.14;7.84;13.36;15.35;18.58;75.0;0.55
PASEU;20.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;20.73;19.99;19.73;18.38;17.02;21.40;24.10;27.21;75.0;3.29
PGSUS;163.07;SAT;DÜŞÜŞ;VOLATİLİTE;%59;163.55;160.62;160.62;156.99;151.14;163.55;166.48;170.64;60.0;0.2
RALYH;14.54;SAT;DÜŞÜŞ;VOLATİLİTE;%45;14.79;14.47;14.47;13.94;13.34;14.79;15.05;15.32;60.0;3.62
TTRAK;770.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;779.67;768.40;768.40;760.48;752.57;779.67;794.03;;60.0;5.1
HEKTS;8.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;8.84;8.67;8.67;8.47;8.22;8.84;8.95;9.04;50.0;0.81
GRTHO;36.08;SAT;DÜŞÜŞ;VOLATİLİTE;%53;36.39;36.04;36.04;35.63;35.11;36.39;36.61;36.79;40.0;7.96
SASA;5.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;5.97;5.55;5.55;5.07;4.45;5.97;6.23;6.44;40.0;0.98
TTKOM;23.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;23.14;22.85;22.85;22.38;21.84;23.14;23.38;23.62;40.0;0.07
TUKAS;3.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;3.06;3.01;3.01;2.92;2.82;3.06;3.10;3.15;40.0;0.91
ASTOR;127.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;128.15;127.11;127.11;125.43;123.50;128.15;128.99;129.82;20.0;1.82
GENIL;60.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;61.62;60.26;60.26;58.70;56.71;61.62;62.46;63.13;20.0;2.46
TRALT;28.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;28.54;28.26;28.26;27.92;27.36;28.54;28.82;29.21;20.0;1.0
