Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;486.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;486.90;485.83;473.76;464.17;456.43;489.25;507.11;529.82;140.0;0.96
OTKAR;576.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;576.26;575.51;557.66;542.92;531.00;581.50;608.97;643.92;140.0;0.53
TOASO;275.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;276.01;275.38;260.17;247.55;237.35;280.58;304.09;334.01;140.0;1.11
TTRAK;952.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;952.66;951.78;874.24;820.86;777.71;960.54;1060.00;1186.51;140.0;0.48
GENIL;63.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;65.22;60.23;63.08;62.67;62.25;63.60;64.44;65.40;135.0;0.6
PGSUS;216.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;216.57;216.44;207.28;199.07;192.43;220.56;235.86;255.33;135.0;1.17
SASA;6.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;6.13;6.09;6.09;5.84;5.65;6.48;6.92;7.50;135.0;0.07
BSOKE;6.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;6.69;6.58;6.59;6.54;6.49;6.66;6.76;6.89;130.0;1.08
SAHOL;99.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;99.34;99.31;93.53;89.28;85.85;100.38;108.29;118.34;130.0;1.2
TURSG;8.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;8.44;8.42;7.98;7.54;7.18;8.70;9.52;10.57;125.0;1.19
AKSA;9.93;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;9.93;9.61;9.61;9.26;8.98;10.17;10.82;11.65;120.0;0.01
ECILC;54.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;54.24;54.20;53.91;52.87;52.03;55.60;57.53;60.00;120.0;0.48
EREGL;23.76;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;23.78;23.72;23.38;22.96;22.63;24.05;24.83;25.82;120.0;0.69
FENER;3.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;3.50;3.49;3.49;3.38;3.26;3.63;3.86;4.12;120.0;2.29
FROTO;110.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;110.49;110.47;101.10;94.97;90.01;111.03;122.46;137.00;120.0;1.15
KCHOL;234.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;235.05;234.53;220.42;207.84;197.66;240.76;264.21;294.04;120.0;0.68
KRDMD;29.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;29.21;29.19;28.30;27.62;27.07;29.40;30.67;32.28;120.0;1.0
MAVI;47.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;47.82;47.79;42.52;38.93;36.02;48.33;55.03;63.55;120.0;1.33
SOKM;65.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;65.87;65.82;64.16;63.12;62.28;67.78;70.24;72.96;120.0;1.66
TCELL;81.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;81.22;81.18;77.53;74.37;71.81;82.65;88.54;96.04;120.0;0.78
TKFEN;55.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;55.76;55.70;54.13;52.22;50.67;57.23;60.80;65.34;120.0;0.62
ZOREN;6.31;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;6.34;6.28;6.28;6.24;6.22;6.34;6.41;6.49;120.0;1.0
ENERY;2.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;3.01;2.90;2.91;2.80;2.71;3.08;3.29;3.55;110.0;0.38
THYAO;316.02;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;316.26;315.69;312.28;304.83;298.80;324.33;338.21;355.87;110.0;0.72
ARCLK;190.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;190.25;190.14;183.90;178.95;174.95;191.90;201.12;212.85;105.0;0.83
ASELS;62.02;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;62.27;61.90;61.45;60.55;59.65;62.56;64.36;66.44;105.0;2.1
ENKAI;36.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;36.12;36.05;35.74;35.38;35.01;36.19;36.92;37.75;105.0;0.56
GSRAY;2.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;2.16;2.15;2.08;1.91;1.71;2.19;2.31;2.45;105.0;1.35
KUYAS;13.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;13.46;13.33;13.11;12.83;12.43;13.39;13.74;14.30;105.0;1.89
RALYH;38.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;38.39;38.31;33.43;29.93;27.10;39.09;45.61;53.91;105.0;0.39
SISE;52.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;52.22;52.10;51.48;50.62;49.92;52.88;54.50;56.55;105.0;1.08
KCAER;19.19;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;19.26;19.11;19.08;18.24;17.17;19.67;20.26;20.98;100.0;0.83
TABGD;171.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;172.76;170.80;161.90;155.48;150.29;172.27;184.23;199.45;100.0;0.66
TTKOM;43.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;43.48;43.45;41.55;39.67;38.15;44.58;48.08;52.53;100.0;2.0
TUPRS;162.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;162.25;162.12;158.85;150.41;143.58;172.49;188.22;208.22;100.0;1.1
DOAS;254.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;257.23;253.68;253.68;251.19;248.70;257.23;261.75;;95.0;2.99
GUBRF;166.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;167.19;163.35;163.35;159.52;154.77;167.19;172.65;179.60;95.0;0.08
ALARK;117.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;117.72;115.29;115.29;113.37;112.03;117.72;;;85.0;0.08
ASTOR;101.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;102.25;100.51;99.47;96.78;;101.59;103.08;104.56;85.0;1.2
CANTE;2.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.41;2.39;2.39;2.38;2.36;2.41;2.43;2.46;85.0;0.18
EKGYO;8.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.94;8.81;8.81;8.65;8.38;8.94;9.07;9.26;85.0;0.87
MIATK;57.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;58.84;56.13;56.13;51.75;46.70;58.84;61.03;63.21;85.0;0.67
BRYAT;2717.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2878.89;2635.31;2635.31;2354.58;1997.47;2878.89;3029.58;3151.37;75.0;1.96
HEKTS;5.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;5.78;5.71;5.71;5.67;5.62;5.78;5.86;;75.0;0.17
PATEK;20.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;20.14;17.53;17.53;14.52;10.70;20.14;21.75;23.06;75.0;0.04
TUKAS;2.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;2.65;2.63;2.62;2.60;2.58;2.65;;;75.0;4.26
KLRHO;38.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;40.64;38.26;38.26;35.51;32.02;40.64;42.12;43.31;65.0;2.4
TRENJ;40.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;40.18;39.47;39.47;38.92;38.53;40.18;;;65.0;0.25
TRMET;49.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;50.70;49.87;49.87;49.22;48.76;50.70;;;65.0;6.55
BRSAN;555.50;SAT;DÜŞÜŞ;DÜZELTME;%44;580.71;540.00;540.00;493.08;433.40;580.71;605.90;626.25;60.0;1.63
DAPGM;5.23;SAT;DÜŞÜŞ;DÜZELTME;%51;5.24;5.11;5.11;4.91;4.68;5.24;5.34;5.44;60.0;0.04
EGEEN;13755.35;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13871.12;13493.86;13493.86;13059.06;12505.96;13871.12;14104.50;14293.13;60.0;0.44
QUAGR;4.08;SAT;DÜŞÜŞ;VOLATİLİTE;%48;4.10;4.06;4.06;4.04;4.01;4.10;4.12;4.15;60.0;1.0
REEDR;43.12;SAT;DÜŞÜŞ;DÜZELTME;%55;44.74;41.78;41.78;37.00;31.49;44.74;47.13;49.51;60.0;1.21
EUPWR;47.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;49.64;46.57;46.57;43.02;38.51;49.64;51.55;53.08;55.0;4.15
IZENR;6.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;6.34;6.19;6.19;5.95;5.68;6.34;6.45;6.57;55.0;1.34
TRALT;21.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;21.67;21.51;21.51;21.35;21.15;21.67;21.90;22.20;55.0;0.23
OBAMS;6.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.86;6.49;6.49;6.06;5.51;6.86;7.09;7.27;45.0;0.25
GESAN;69.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;70.03;67.82;67.82;66.31;64.65;70.03;70.66;71.18;40.0;0.87
GRTHO;69.92;SAT;DÜŞÜŞ;VOLATİLİTE;%48;70.48;69.02;69.02;67.34;65.19;70.48;71.39;72.12;40.0;0.62
KONTR;35.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;36.03;35.49;35.49;34.82;33.74;36.03;36.58;37.35;40.0;2.06
YEOTK;53.95;SAT;DÜŞÜŞ;VOLATİLİTE;%39;54.35;53.53;53.53;52.19;50.65;54.35;55.02;55.68;40.0;0.96
CWENE;28.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;29.19;28.33;28.33;27.35;26.09;29.19;29.72;30.14;20.0;1.02
KTLEV;7.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;8.72;6.15;6.15;4.39;2.46;8.72;9.46;10.06;20.0;0.87
PASEU;15.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;15.46;15.39;15.39;15.31;15.22;15.46;15.57;15.71;10.0;0.17
