Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUPRS;185.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;185.20;184.98;177.23;166.61;158.02;194.40;214.19;239.36;125.0;0.83
GRSEL;340.75;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%44;340.85;340.61;333.67;322.06;310.45;348.03;371.25;398.01;120.0;0.71
ASELS;215.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;215.87;215.80;210.14;202.79;196.85;222.02;235.71;253.12;115.0;1.8
BSOKE;15.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;15.77;15.74;15.67;15.28;14.73;16.06;16.54;17.31;115.0;2.0
ISMEN;44.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;44.08;43.97;43.91;43.23;42.26;44.59;45.44;46.80;115.0;2.67
CWENE;23.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;23.69;22.62;22.71;21.61;20.73;24.48;26.53;29.13;105.0;0.72
DOHOL;17.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%62;17.77;17.37;17.37;17.08;16.79;17.77;18.29;;105.0;0.29
MAGEN;22.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;22.07;21.91;21.10;19.18;17.62;24.22;27.81;32.38;105.0;0.78
MIATK;41.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;42.12;41.57;40.60;38.58;36.56;43.11;47.16;51.83;105.0;1.62
QUAGR;8.83;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;8.87;8.70;8.67;7.67;6.67;9.90;11.89;14.19;105.0;0.31
TRENJ;78.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;78.73;78.57;74.23;70.69;67.83;79.95;86.55;94.94;105.0;1.0
AKSEN;37.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;37.97;37.55;37.55;37.02;36.18;37.97;38.39;38.99;95.0;3.67
BTCIM;4.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;4.59;4.47;4.47;4.30;4.09;4.59;4.71;4.85;95.0;1.0
CCOLA;47.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.62;47.03;47.03;46.31;45.14;47.62;48.21;49.04;95.0;5.56
DOAS;181.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;184.61;180.93;180.93;178.35;175.77;184.61;189.30;;95.0;20.65
KONTR;16.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;16.99;16.53;16.30;15.13;13.64;17.12;17.95;18.97;95.0;0.48
PGSUS;222.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;224.73;214.30;214.30;202.28;186.98;224.73;231.18;236.40;95.0;0.3
SOKM;37.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;37.38;36.73;36.73;36.28;35.83;37.38;38.20;;95.0;0.44
TTKOM;51.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;51.65;50.86;50.86;49.88;48.30;51.65;52.44;53.57;95.0;1.32
TRALT;25.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;25.41;25.39;25.17;24.75;24.22;25.46;25.75;26.11;90.0;1.0
EREGL;29.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;29.81;29.33;29.02;;;29.81;30.43;30.86;85.0;47.0
GARAN;135.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;138.08;135.30;135.30;132.09;128.01;138.08;139.81;141.20;85.0;5.95
IZENR;9.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;9.43;9.32;9.20;8.65;8.09;9.88;10.99;12.27;85.0;0.57
KRDMD;27.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;27.82;27.78;27.38;;;28.13;28.72;29.13;85.0;1.0
PATEK;30.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;30.89;30.55;30.01;28.12;25.72;31.33;32.65;34.29;85.0;2.78
SKBNK;6.91;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;6.98;6.84;6.84;6.76;6.62;6.98;7.08;7.20;85.0;1.0
TABGD;231.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;231.85;231.48;223.12;212.86;204.57;239.70;258.81;283.11;85.0;0.68
VAKBN;25.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;26.15;25.26;25.26;24.24;22.94;26.15;26.70;27.14;85.0;0.53
FROTO;92.71;SAT;DÜŞÜŞ;VOLATİLİTE;%54;93.90;91.02;91.02;87.71;83.48;93.90;95.68;97.12;80.0;0.7
TTRAK;578.50;SAT;DÜŞÜŞ;DÜZELTME;%50;582.13;574.24;574.24;561.50;546.81;582.13;588.50;594.87;80.0;0.85
TURSG;9.31;SAT;DÜŞÜŞ;DÜZELTME;%50;9.32;9.20;9.20;9.07;8.91;9.32;9.51;9.74;80.0;0.09
GESAN;44.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;44.56;43.74;43.74;42.80;41.60;44.56;45.06;45.47;75.0;2.15
GUBRF;281.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;281.77;280.37;276.25;;;284.97;291.82;296.63;75.0;0.59
KTLEV;12.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;12.84;12.72;12.32;11.51;10.36;13.13;14.13;15.74;75.0;0.5
OTKAR;485.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;494.59;475.03;475.03;461.71;447.00;494.59;500.21;504.75;75.0;0.87
PASEU;111.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;111.10;110.97;106.60;101.31;93.79;111.89;118.43;129.00;75.0;3.33
SAHOL;81.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;83.96;78.34;78.34;74.52;70.30;83.96;85.57;86.88;75.0;0.87
TKFEN;82.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;83.27;76.74;76.74;69.21;59.64;83.27;87.31;90.57;75.0;0.11
TSKB;12.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;13.07;12.79;12.79;12.47;12.06;13.07;13.24;13.38;75.0;2.5
AEFES;13.67;SAT;DÜŞÜŞ;VOLATİLİTE;%46;14.11;13.55;13.55;12.90;12.08;14.11;14.46;14.74;70.0;3.67
AKBNK;59.45;SAT;DÜŞÜŞ;VOLATİLİTE;%48;60.85;59.25;59.25;57.40;55.05;60.85;61.85;62.65;70.0;7.0
ANSGR;20.70;SAT;DÜŞÜŞ;VOLATİLİTE;%53;21.39;20.68;20.68;19.86;18.83;21.39;21.83;22.18;70.0;34.5
ARCLK;117.00;SAT;DÜŞÜŞ;VOLATİLİTE;%56;120.82;112.59;112.59;106.99;100.80;120.82;123.19;125.10;70.0;0.87
DAPGM;14.71;SAT;DÜŞÜŞ;VOLATİLİTE;%62;14.85;14.46;14.46;13.83;13.10;14.85;15.17;15.48;70.0;0.56
EGEEN;7995.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8010.77;7950.00;7950.00;7879.96;7790.87;8010.77;8048.37;8078.75;70.0;0.35
ENKAI;69.56;SAT;DÜŞÜŞ;VOLATİLİTE;%44;69.76;69.45;69.45;68.96;68.40;69.76;70.00;70.25;70.0;1.93
KCHOL;167.70;SAT;DÜŞÜŞ;VOLATİLİTE;%46;170.07;167.40;167.40;164.33;160.42;170.07;171.72;173.05;70.0;7.9
MAVI;37.30;SAT;DÜŞÜŞ;DÜZELTME;%41;38.15;36.78;36.78;35.20;33.18;38.15;39.00;39.69;70.0;1.63
OYAKC;20.07;SAT;DÜŞÜŞ;VOLATİLİTE;%46;20.22;19.60;19.60;18.62;17.48;20.22;20.71;21.20;70.0;0.31
ULKER;106.00;SAT;DÜŞÜŞ;DÜZELTME;%49;106.15;104.10;104.10;100.80;96.99;106.15;107.80;109.45;70.0;0.08
AGHOL;25.54;SAT;DÜŞÜŞ;VOLATİLİTE;%48;26.12;25.18;25.18;24.09;22.71;26.12;26.71;27.18;60.0;1.61
ALARK;79.45;SAT;DÜŞÜŞ;VOLATİLİTE;%37;80.19;77.00;77.00;73.33;68.66;80.19;82.16;83.75;60.0;0.3
ALTNY;17.07;SAT;DÜŞÜŞ;VOLATİLİTE;%54;17.09;16.85;16.85;16.57;16.22;17.09;17.23;17.35;60.0;0.09
BRSAN;414.75;SAT;DÜŞÜŞ;VOLATİLİTE;%47;418.63;410.25;410.25;400.59;388.31;418.63;423.81;428.00;60.0;0.86
BRYAT;2255.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2281.09;2232.00;2232.00;2175.42;2103.46;2281.09;2311.46;2336.00;60.0;1.13
CANTE;2.14;SAT;DÜŞÜŞ;DÜZELTME;%43;2.16;2.12;2.12;2.06;1.99;2.16;2.19;2.22;60.0;1.0
CIMSA;43.64;SAT;DÜŞÜŞ;VOLATİLİTE;%34;44.76;43.24;43.24;41.49;39.26;44.76;45.70;46.46;60.0;2.8
FENER;4.12;SAT;DÜŞÜŞ;VOLATİLİTE;%43;4.23;4.07;4.07;3.90;3.67;4.23;4.32;4.40;60.0;2.37
GSRAY;1.41;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.42;1.38;1.38;1.33;1.27;1.42;1.44;1.47;60.0;0.33
KCAER;13.54;SAT;DÜŞÜŞ;DÜZELTME;%47;13.81;13.49;13.49;13.12;12.65;13.81;14.01;14.17;60.0;5.4
MPARK;325.75;SAT;DÜŞÜŞ;VOLATİLİTE;%42;335.15;323.00;323.00;308.99;291.17;335.15;342.67;348.75;60.0;3.42
SISE;35.60;SAT;DÜŞÜŞ;VOLATİLİTE;%48;36.08;35.48;35.48;34.78;33.90;36.08;36.46;36.76;60.0;4.0
TAVHL;233.60;SAT;DÜŞÜŞ;VOLATİLİTE;%42;236.21;231.77;231.77;224.60;216.33;236.21;239.80;243.39;60.0;1.43
TUREX;8.28;SAT;DÜŞÜŞ;VOLATİLİTE;%0;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;60.0;25.61
SASA;3.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.53;3.28;3.28;3.00;2.64;3.53;3.68;3.80;55.0;3.17
ASTOR;93.30;SAT;DÜŞÜŞ;VOLATİLİTE;%53;97.12;92.80;92.80;87.82;81.49;97.12;99.79;101.95;50.0;7.64
ENERY;8.80;SAT;DÜŞÜŞ;VOLATİLİTE;%67;8.95;8.47;8.47;7.91;7.20;8.95;9.25;9.50;50.0;0.45
ISCTR;13.23;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13.54;13.18;13.18;12.77;12.24;13.54;13.76;13.94;50.0;6.2
KUYAS;50.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;50.30;48.66;48.66;46.77;44.37;50.30;51.31;52.13;50.0;0.22
THYAO;311.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;313.82;310.75;310.75;307.21;302.72;313.82;315.72;317.25;50.0;11.28
TSPOR;1.21;SAT;DÜŞÜŞ;VOLATİLİTE;%39;1.27;1.20;1.20;1.18;1.16;1.21;1.22;1.23;50.0;6.05
VESTL;35.42;SAT;DÜŞÜŞ;DÜZELTME;%46;36.19;35.34;35.34;34.36;33.10;36.19;36.72;37.15;50.0;9.63
ZOREN;3.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.50;3.43;3.43;3.35;3.24;3.50;3.54;3.58;50.0;6.0
EUPWR;27.02;SAT;DÜŞÜŞ;VOLATİLİTE;%32;27.41;26.96;26.96;26.44;25.77;27.41;27.69;27.92;40.0;6.5
ODAS;5.30;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.43;5.28;5.28;5.11;4.88;5.43;5.52;5.60;40.0;6.5
TUKAS;2.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.70;2.59;2.59;2.46;2.31;2.70;2.77;2.82;40.0;10.0
YEOTK;36.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;36.56;35.90;35.90;35.14;34.17;36.56;36.97;37.30;40.0;3.71
HEKTS;3.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;3.68;3.50;3.50;3.30;3.04;3.68;3.79;3.88;30.0;2.6
PETKM;18.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;18.34;18.25;18.25;18.19;18.13;18.34;18.46;;30.0;1.25
OBAMS;7.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;7.48;6.96;6.96;6.35;5.59;7.48;7.81;8.07;20.0;0.35
