Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TCELL;95.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;96.11;95.24;90.67;85.00;80.41;99.85;110.42;123.87;155.0;1.11
ANSGR;28.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;28.39;28.23;25.92;24.22;22.85;28.67;31.83;35.85;145.0;0.58
CCOLA;71.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;71.26;71.18;67.11;64.52;62.42;71.31;76.14;82.28;145.0;1.13
AGHOL;35.06;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%63;35.11;35.01;34.54;32.76;31.32;37.41;40.73;44.94;140.0;0.94
ALARK;117.61;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;117.72;117.48;117.07;116.15;114.99;117.71;118.35;119.15;140.0;0.8
ALTNY;22.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%90;24.67;21.75;19.33;17.22;15.51;26.67;31.68;37.20;140.0;1.95
KRDMD;30.48;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;30.52;30.45;29.25;28.39;27.69;30.64;32.24;34.29;140.0;1.33
MGROS;477.17;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%53;477.62;476.70;474.49;464.76;456.91;490.21;508.33;531.37;140.0;0.97
TSKB;11.75;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;11.76;11.73;10.89;10.36;9.93;12.74;14.00;15.39;140.0;0.5
MAGEN;10.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;10.81;10.56;9.77;9.04;8.44;10.96;12.33;14.07;135.0;0.74
TTKOM;47.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;47.49;46.99;43.67;41.39;39.54;47.36;51.61;57.03;135.0;1.38
TSPOR;3.36;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%46;3.37;3.35;3.21;3.07;2.92;3.40;3.69;4.04;130.0;0.91
TTRAK;896.59;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%56;896.77;896.23;890.18;833.75;788.14;981.40;1086.53;1220.27;130.0;0.49
AKBNK;65.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;65.36;65.32;61.74;57.13;53.40;69.21;77.81;88.74;120.0;0.79
KCHOL;221.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;222.09;221.50;218.91;206.62;194.34;234.11;258.68;287.00;120.0;0.7
SISE;48.03;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;48.14;47.91;46.95;;;48.58;49.86;50.76;120.0;0.99
AKSA;9.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;9.43;9.42;9.26;8.98;8.70;9.61;10.17;10.82;115.0;0.33
EREGL;24.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;24.58;24.55;23.98;23.45;23.02;24.84;25.83;27.09;115.0;0.69
HALKB;18.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;18.48;18.45;17.86;17.13;16.39;18.77;20.24;21.93;115.0;0.5
RALYH;36.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;36.90;36.87;34.21;30.56;27.61;40.11;46.91;55.56;115.0;0.37
TOASO;287.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;287.15;287.07;278.17;262.11;249.13;304.13;334.06;372.12;115.0;1.14
TURSG;9.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;9.03;8.99;8.28;7.78;7.38;9.09;10.02;11.20;110.0;0.88
AKSEN;45.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;45.06;44.96;44.83;42.93;41.40;47.90;51.43;55.93;105.0;0.69
DOHOL;14.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;14.33;14.28;14.22;13.84;13.30;14.60;15.07;15.84;105.0;1.03
GRSEL;137.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;139.09;135.89;126.94;117.22;109.37;142.64;160.75;183.77;105.0;0.7
MAVI;46.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;46.59;46.45;42.82;39.16;36.21;48.72;55.52;64.18;105.0;0.88
MPARK;297.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;297.55;295.91;272.81;250.94;229.06;299.87;343.62;394.04;105.0;0.43
PETKM;21.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;21.35;21.33;21.29;21.06;20.83;21.58;22.04;22.57;105.0;1.0
TKFEN;52.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;52.92;52.87;52.22;50.67;49.12;54.13;57.23;60.80;105.0;0.65
TUREX;6.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;6.62;6.48;6.31;5.67;5.15;7.35;8.55;10.07;105.0;0.4
TABGD;176.28;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;176.89;175.37;169.51;161.64;155.27;182.24;196.91;215.58;100.0;0.67
ISMEN;35.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;35.72;35.56;35.54;34.22;33.15;37.67;40.12;43.25;95.0;2.23
KONTR;33.67;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;34.11;33.11;33.11;31.50;29.65;34.11;34.92;35.72;95.0;0.78
BTCIM;4.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;4.42;4.38;4.36;4.32;4.29;4.42;;;85.0;9.33
DAPGM;5.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;5.32;5.31;5.28;5.24;5.18;5.32;5.35;5.39;85.0;2.57
DOAS;242.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;242.41;241.73;241.73;240.64;239.37;242.41;242.96;243.51;85.0;0.14
GENIL;58.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;58.72;58.50;57.81;;;59.41;60.68;61.56;85.0;0.57
TRMET;50.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;50.44;50.19;49.68;48.70;;50.46;51.00;51.54;85.0;1.27
ASELS;60.22;SAT;DÜŞÜŞ;VOLATİLİTE;%55;60.72;59.98;59.98;59.39;58.98;60.72;;;80.0;2.02
BRSAN;497.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;543.47;491.25;491.25;431.07;354.52;543.47;575.77;601.88;75.0;8.08
ENERY;2.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;2.75;2.68;2.71;2.62;2.50;2.80;2.91;3.08;75.0;0.38
KCAER;17.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;18.00;17.68;17.68;17.16;16.55;18.00;18.27;18.53;75.0;0.44
THYAO;304.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;305.00;302.29;302.29;300.39;298.49;305.00;308.45;;75.0;0.08
CANTE;2.22;SAT;DÜŞÜŞ;VOLATİLİTE;%58;2.22;2.15;2.15;2.07;1.96;2.22;2.27;2.31;70.0;0.07
FROTO;98.28;SAT;DÜŞÜŞ;VOLATİLİTE;%55;98.54;97.56;97.56;96.42;94.97;98.54;99.16;99.65;70.0;0.35
KUYAS;12.75;SAT;DÜŞÜŞ;VOLATİLİTE;%44;12.79;12.58;12.58;12.41;12.30;12.79;;;70.0;0.24
ODAS;8.62;SAT;DÜŞÜŞ;DÜZELTME;%50;8.76;8.54;8.54;8.29;7.97;8.76;8.89;9.00;70.0;1.75
SOKM;57.47;SAT;DÜŞÜŞ;VOLATİLİTE;%57;58.09;57.44;57.44;56.92;56.56;58.09;;;70.0;19.66
ZOREN;5.57;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.66;5.49;5.49;5.30;5.05;5.66;5.76;5.85;70.0;1.12
CWENE;26.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;27.24;25.78;25.78;24.10;21.97;27.24;28.14;28.87;65.0;3.52
PATEK;17.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;65.0;0.27
YEOTK;51.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;52.35;50.53;50.53;47.59;44.21;52.35;53.81;55.28;65.0;2.86
BRYAT;2366.94;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2645.72;2330.12;2330.12;1966.37;1503.67;2645.72;2840.97;2998.77;60.0;7.57
EGEEN;12617.49;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13118.01;12508.12;12508.12;11805.20;10911.03;13118.01;13495.31;13800.26;60.0;4.58
GUBRF;153.80;SAT;DÜŞÜŞ;VOLATİLİTE;%27;153.85;153.04;153.04;152.03;150.40;153.85;154.66;155.82;60.0;0.07
HEKTS;5.34;SAT;DÜŞÜŞ;VOLATİLİTE;%27;5.40;5.33;5.33;5.23;5.11;5.40;5.45;5.50;60.0;4.89
VESTL;86.00;SAT;DÜŞÜŞ;DÜZELTME;%44;87.00;85.97;85.97;84.70;82.65;87.00;88.03;89.49;60.0;33.33
GESAN;59.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;62.16;58.70;58.70;54.72;49.65;62.16;64.30;66.03;55.0;2.3
ASTOR;95.85;SAT;DÜŞÜŞ;VOLATİLİTE;%53;96.30;95.64;95.64;94.59;93.37;96.30;96.83;97.35;50.0;2.11
ECILC;49.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;50.13;49.96;49.96;49.78;49.57;50.13;50.37;50.69;50.0;7.73
EKGYO;8.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.81;8.65;8.65;8.38;8.08;8.81;8.94;9.07;50.0;3.58
ENJSA;58.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;58.61;58.18;58.18;57.50;56.71;58.61;58.95;59.29;50.0;2.36
EUPWR;38.80;SAT;DÜŞÜŞ;VOLATİLİTE;%50;43.40;38.40;38.40;32.63;25.30;43.40;46.50;49.00;50.0;11.5
KLRHO;32.40;SAT;DÜŞÜŞ;DÜZELTME;%51;35.42;31.42;31.42;26.81;20.95;35.42;37.89;39.89;50.0;3.08
KTLEV;4.65;SAT;DÜŞÜŞ;DÜZELTME;%52;6.28;4.32;4.32;2.08;;6.28;7.48;8.46;50.0;5.01
MIATK;47.88;SAT;DÜŞÜŞ;VOLATİLİTE;%52;53.11;47.80;47.80;41.68;33.90;53.11;56.40;59.05;50.0;65.37
TUPRS;146.97;SAT;DÜŞÜŞ;VOLATİLİTE;%45;149.49;146.72;146.72;143.52;139.46;149.49;151.20;152.59;50.0;10.11
GRTHO;56.94;SAT;DÜŞÜŞ;VOLATİLİTE;%47;60.75;56.29;56.29;51.14;44.59;60.75;63.52;65.75;40.0;5.91
QUAGR;3.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;3.57;3.39;3.39;3.18;2.92;3.57;3.68;3.77;40.0;0.5
REEDR;35.38;SAT;DÜŞÜŞ;VOLATİLİTE;%55;40.46;35.28;35.28;29.30;21.70;40.46;43.67;46.27;40.0;50.8
TUKAS;2.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.41;2.36;2.36;2.28;2.17;2.43;2.48;2.51;40.0;0.04
CIMSA;30.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;30.73;30.40;30.40;30.02;29.55;30.73;30.93;31.09;30.0;0.28
GSRAY;2.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.04;2.01;2.01;1.99;1.96;2.04;2.08;;30.0;1.65
TRENJ;38.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;39.10;38.86;38.86;38.57;38.10;39.10;39.34;39.67;30.0;2.0
IZENR;5.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.87;5.53;5.53;5.15;4.66;5.87;6.08;6.24;20.0;5.64
PASEU;14.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.37;13.95;13.95;13.47;12.86;14.37;14.62;14.83;20.0;2.05
TRALT;21.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.48;21.19;21.19;20.72;20.18;21.48;21.71;21.94;20.0;0.93
OBAMS;5.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;10.0;2.25
