Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
REEDR;24.38;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%54;24.64;24.07;24.31;23.72;22.96;24.73;25.15;25.66;625.0;0.84
EUPWR;57.27;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;57.44;57.15;56.58;56.00;55.42;57.30;58.47;59.81;620.0;1.49
KTLEV;6.77;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;6.78;6.73;6.51;5.93;5.46;7.46;8.55;9.93;620.0;0.4
ANSGR;16.23;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%51;16.23;16.22;16.22;15.83;15.51;16.86;17.59;18.52;615.0;0.98
ENKAI;32.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;32.28;32.16;32.10;31.84;31.45;32.37;32.71;33.25;155.0;0.62
FENER;3.86;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;3.91;3.81;3.86;3.81;3.77;3.91;4.00;4.10;155.0;0.85
MAVI;29.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;30.28;29.66;29.02;28.00;27.18;30.66;32.56;34.96;155.0;0.94
SAHOL;64.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;64.78;63.97;63.52;62.48;61.64;65.21;67.15;69.62;155.0;0.82
YKBNK;21.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;22.13;21.88;21.88;21.29;20.81;22.85;23.96;25.37;155.0;1.37
BIMAS;324.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;325.17;323.46;320.70;316.74;313.54;327.10;334.47;343.86;145.0;0.75
GARAN;62.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;63.04;62.25;59.33;56.56;54.31;63.82;68.99;75.57;145.0;1.82
KCHOL;143.06;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;143.33;142.68;142.14;140.03;138.33;145.55;149.48;154.47;145.0;0.69
MGROS;360.83;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;361.59;360.04;354.27;350.21;346.93;368.39;378.00;388.62;145.0;0.97
TSKB;7.51;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;7.55;7.50;7.47;7.41;7.35;7.55;7.67;7.81;145.0;4.0
TOASO;198.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;198.66;198.59;198.24;197.45;196.67;199.21;200.78;202.60;135.0;1.24
YEOTK;57.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;57.84;57.00;55.95;;;57.84;59.32;60.36;135.0;0.71
AKSEN;31.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%24;31.65;31.53;31.55;31.28;30.94;31.74;31.93;32.16;130.0;0.69
AEFES;13.05;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;13.06;13.04;13.00;12.55;12.18;13.73;14.57;15.63;120.0;1.11
EKGYO;7.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;7.99;7.96;7.97;7.88;7.80;8.12;8.29;8.51;120.0;1.11
KRDMD;26.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;26.13;25.94;25.94;25.54;25.21;26.60;27.36;28.32;120.0;0.06
HALKB;12.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;12.99;12.90;12.71;;;12.96;13.15;13.29;115.0;0.8
ARCLK;132.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;132.36;132.23;131.50;130.70;129.90;132.50;134.10;135.95;110.0;0.86
ASELS;47.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;47.54;47.34;47.26;46.98;46.59;47.54;47.88;48.44;110.0;2.23
DOHOL;12.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;12.08;12.07;11.98;11.89;11.82;12.13;12.29;12.51;110.0;0.34
EREGL;21.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;21.44;21.42;21.09;20.71;20.33;21.56;22.31;23.19;110.0;0.61
PETKM;20.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;20.42;20.38;20.36;20.20;20.08;20.62;20.92;21.29;110.0;1.0
ENJSA;44.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;44.07;43.97;43.93;43.61;43.35;44.44;45.03;45.79;105.0;0.98
OTKAR;421.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;422.58;420.62;421.05;414.99;;425.82;429.16;432.51;105.0;0.54
AKSA;6.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;6.75;6.73;6.56;;;6.82;7.02;7.17;95.0;0.55
DOAS;187.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;188.26;187.39;186.74;182.15;;190.34;192.88;195.41;95.0;1.49
ISMEN;27.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;27.18;26.95;26.91;26.59;26.13;27.23;27.63;28.28;95.0;2.18
KONTR;37.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;37.32;36.99;37.20;36.50;;37.76;38.15;38.54;95.0;0.47
PGSUS;146.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;146.80;145.87;145.47;144.58;143.31;146.36;147.47;149.26;95.0;1.22
SKBNK;3.65;SAT;DÜŞÜŞ;DÜZELTME;%54;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;90.0;2.1
BRYAT;2213.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;2228.76;2170.35;2170.35;2111.93;2039.66;2228.76;2311.93;2417.87;85.0;0.36
CIMSA;29.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;29.68;28.72;28.72;27.53;25.60;29.68;30.65;32.02;85.0;0.07
ECILC;41.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;41.89;41.69;41.76;41.22;40.53;42.14;42.51;42.98;85.0;0.6
EGEEN;10459.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;10669.19;10413.48;10413.48;10233.87;10054.27;10669.19;10994.91;;85.0;4.55
FROTO;69.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;69.51;68.44;68.44;67.37;66.04;69.51;71.04;72.98;85.0;0.68
GRSEL;63.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;65.51;60.92;63.08;61.74;60.04;64.02;64.95;66.12;85.0;0.7
MPARK;158.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;159.85;155.55;155.55;152.53;149.51;159.85;165.33;;85.0;0.47
VAKBN;14.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.82;14.75;14.56;14.17;;14.87;15.09;15.30;85.0;0.75
CWENE;34.33;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;34.34;34.31;34.04;33.19;;34.70;35.17;35.64;80.0;0.54
GRTHO;48.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;48.95;47.18;48.30;45.86;43.89;52.24;56.78;62.56;80.0;0.26
ASTOR;98.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;99.01;97.50;97.64;95.90;;99.00;99.96;100.92;75.0;1.2
HEKTS;6.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.53;6.13;6.13;5.68;5.10;6.53;6.77;6.97;75.0;2.2
KCAER;11.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;11.15;10.94;10.94;10.76;10.54;11.06;11.18;11.33;75.0;0.8
TUKAS;2.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;2.34;2.32;2.32;2.21;2.04;2.40;2.49;2.61;75.0;0.03
TURSG;5.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;5.01;4.99;4.91;4.80;4.68;5.06;5.29;5.57;75.0;0.74
VESTL;48.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;75.0;5.55
KUYAS;14.82;SAT;DÜŞÜŞ;VOLATİLİTE;%51;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;70.0;6.76
SOKM;52.98;SAT;DÜŞÜŞ;DÜZELTME;%50;54.08;52.71;52.71;51.02;48.29;54.08;55.44;57.39;70.0;4.13
TKFEN;37.72;SAT;DÜŞÜŞ;DÜZELTME;%53;39.04;37.69;37.69;36.03;33.34;39.04;40.38;42.29;70.0;41.2
TSPOR;2.73;SAT;DÜŞÜŞ;DÜZELTME;%50;2.73;2.65;2.65;2.42;2.16;2.80;2.91;3.02;70.0;0.03
TUPRS;111.09;SAT;DÜŞÜŞ;VOLATİLİTE;%51;112.14;109.03;109.03;105.44;100.87;112.14;114.07;115.63;70.0;0.51
GESAN;71.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;73.77;68.31;68.31;59.50;49.34;73.77;78.18;82.58;65.0;0.77
MIATK;34.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;37.06;34.62;34.62;31.59;26.70;37.06;39.50;42.99;65.0;16.43
TRMET;45.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;48.51;44.49;44.49;37.98;30.48;48.51;51.77;55.02;65.0;3.62
BRSAN;585.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;60.0;0.96
BTCIM;3.49;SAT;DÜŞÜŞ;VOLATİLİTE;%61;3.67;3.40;3.40;3.08;2.69;3.67;3.84;3.97;60.0;2.1
GUBRF;145.50;SAT;DÜŞÜŞ;VOLATİLİTE;%42;188.10;135.00;135.00;73.80;;188.10;220.95;247.50;60.0;4.06
OYAKC;14.25;SAT;DÜŞÜŞ;DÜZELTME;%45;14.61;13.84;13.84;12.59;11.15;14.61;15.24;15.86;60.0;0.87
CANTE;2.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;2.21;2.13;2.13;2.03;1.90;2.21;2.26;2.30;55.0;0.09
IZENR;6.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;6.95;5.42;5.42;3.66;1.43;6.95;7.89;8.65;55.0;0.34
TRALT;20.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;20.70;20.19;20.19;19.55;18.52;20.70;21.21;21.95;55.0;1.43
TRENJ;33.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;35.72;33.20;33.20;29.12;24.42;35.72;37.76;39.80;55.0;2.82
DAPGM;3.96;SAT;DÜŞÜŞ;DÜZELTME;%54;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;50.0;6.86
ENERY;1.87;SAT;DÜŞÜŞ;DÜZELTME;%55;1.94;1.87;1.87;1.77;1.61;1.94;2.02;2.13;50.0;0.0
GSRAY;1.55;SAT;DÜŞÜŞ;DÜZELTME;%43;1.56;1.44;1.44;1.29;1.10;1.56;1.65;1.71;50.0;0.13
TTRAK;596.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;609.78;554.54;554.54;490.88;409.90;609.78;643.95;671.57;50.0;0.33
ULKER;73.95;SAT;DÜŞÜŞ;VOLATİLİTE;%35;74.09;73.50;73.50;72.77;71.59;74.09;74.67;75.51;50.0;0.32
PASEU;13.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;13.56;11.67;11.67;9.48;6.70;13.56;14.73;15.68;45.0;0.03
GENIL;46.07;SAT;DÜŞÜŞ;DÜZELTME;%36;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;40.0;0.41
KLRHO;33.12;SAT;DÜŞÜŞ;VOLATİLİTE;%47;33.36;32.53;32.53;31.18;29.63;33.36;34.03;34.70;40.0;0.41
ODAS;8.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;40.0;0.37
QUAGR;4.02;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.37;3.88;3.88;3.31;2.59;4.37;4.67;4.92;40.0;2.5
SASA;4.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;4.58;4.33;4.33;4.03;3.65;4.58;4.74;4.87;40.0;99.0
TUREX;2.96;SAT;DÜŞÜŞ;VOLATİLİTE;%42;3.00;2.94;2.94;2.88;2.80;3.00;3.09;3.20;40.0;2.0
MAGEN;3.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;30.0;2.03
ZOREN;4.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;30.0;2.86
TABGD;114.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;119.65;110.52;110.52;95.76;78.75;119.65;127.03;134.41;10.0;1.46
