Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TSKB;13.49;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%43;13.50;13.48;13.45;13.34;13.22;13.59;13.82;14.08;625.0;1.0
TRALT;25.84;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;25.88;25.78;25.72;25.28;24.64;26.16;26.71;27.60;620.0;0.67
AEFES;18.78;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;18.79;18.76;18.54;18.21;17.94;19.07;19.68;20.47;155.0;0.39
ANSGR;26.94;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;26.99;26.85;26.93;26.88;26.80;26.98;27.05;27.16;155.0;0.52
BRSAN;416.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;416.31;415.69;412.66;407.38;402.09;419.19;429.75;441.92;155.0;1.0
BRYAT;2007.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;2010.05;2004.75;1990.33;1954.20;1918.07;2035.03;2107.28;2190.56;155.0;0.94
EGEEN;10290.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;10304.55;10281.53;10193.96;10050.97;9935.40;10425.09;10691.48;11030.34;155.0;1.47
GENIL;149.13;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;149.60;148.35;145.40;139.01;132.62;153.31;166.09;180.82;155.0;0.6
KUYAS;38.36;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;38.53;38.15;33.41;30.34;27.87;44.07;51.33;59.35;155.0;0.81
QUAGR;4.27;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;4.32;4.11;4.18;4.04;3.93;4.40;4.66;4.99;155.0;0.31
TKFEN;105.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;106.77;104.64;96.47;90.64;85.92;116.77;130.60;145.86;155.0;0.69
TUREX;19.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%65;19.10;18.74;18.47;18.01;17.63;19.22;20.08;21.19;155.0;0.38
BTCIM;4.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;4.53;4.51;4.48;4.42;4.37;4.58;4.69;4.84;145.0;1.0
EKGYO;15.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;15.82;15.81;15.56;15.30;15.09;15.98;16.46;17.08;145.0;3.85
ENKAI;55.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;55.69;55.62;54.49;53.56;52.81;56.00;57.73;59.94;145.0;0.52
MAVI;36.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;36.24;36.11;35.97;35.50;35.04;36.55;37.48;38.56;145.0;0.92
OTKAR;505.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;505.99;504.66;484.84;470.83;459.50;507.50;533.61;566.83;145.0;0.58
CIMSA;52.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;52.66;52.49;52.50;52.22;51.82;52.77;53.12;53.68;140.0;0.64
ISMEN;46.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;46.92;46.75;45.45;44.37;43.50;47.20;49.21;51.77;140.0;2.32
MAGEN;11.44;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;11.51;11.35;10.77;10.18;9.71;11.71;12.80;14.19;140.0;0.78
OYAKC;29.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;29.95;29.79;26.51;24.21;22.35;30.23;34.51;39.96;140.0;0.71
SASA;4.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;4.02;4.00;3.94;3.88;3.84;4.02;4.12;4.24;140.0;1.0
TAVHL;268.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;268.49;267.73;267.75;267.34;266.75;268.16;268.67;269.50;140.0;1.81
TTKOM;57.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;57.70;57.00;55.57;54.35;53.36;57.55;59.83;62.74;140.0;1.33
TTRAK;799.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;800.27;797.95;770.33;747.60;729.23;807.07;849.41;903.28;140.0;0.46
TUKAS;2.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;2.31;2.29;2.26;2.23;2.20;2.30;2.37;2.45;140.0;1.0
GRTHO;375.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;379.02;358.80;316.70;277.54;245.89;380.00;452.96;545.77;135.0;0.25
KCAER;12.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;12.29;11.96;11.96;11.82;11.70;12.19;12.46;12.80;135.0;0.8
TOASO;200.58;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;200.61;200.55;200.37;198.90;197.42;202.20;205.15;208.55;135.0;1.1
TURSG;8.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;8.80;8.77;8.76;8.66;8.55;8.89;9.09;9.33;135.0;0.94
AGHOL;33.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;33.30;33.24;32.90;32.34;31.90;33.79;34.81;36.12;130.0;0.9
ASELS;121.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;121.62;121.51;112.51;106.79;102.17;121.74;132.39;145.94;130.0;2.13
FROTO;98.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;98.36;98.27;95.68;93.84;92.34;98.67;102.11;106.48;130.0;2.34
KCHOL;174.36;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;174.43;174.26;173.18;170.61;168.53;177.32;182.11;188.19;130.0;0.66
SOKM;42.36;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%29;42.78;42.12;41.95;41.10;40.42;43.32;44.90;46.90;130.0;1.75
TCELL;105.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;105.23;105.14;104.24;103.35;102.47;105.33;107.10;109.14;130.0;1.25
ULKER;128.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;128.47;127.82;126.63;123.77;121.47;131.23;136.55;143.30;130.0;0.81
TABGD;175.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;175.99;175.07;174.38;171.30;168.81;179.35;185.08;192.37;125.0;0.66
AKBNK;73.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;73.52;73.41;71.82;70.15;68.79;74.54;77.66;81.64;120.0;1.15
DAPGM;8.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%75;8.71;8.67;8.40;8.20;8.04;8.72;9.09;9.57;120.0;1.0
DOAS;209.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;209.75;209.69;202.15;196.10;191.21;211.92;223.18;237.51;120.0;1.21
DOHOL;14.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;14.77;14.75;14.60;14.46;14.31;14.77;15.06;15.38;120.0;0.71
FENER;3.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;3.87;3.82;3.73;;;3.97;4.15;4.28;120.0;0.88
ISCTR;16.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;16.08;16.06;15.76;15.38;15.08;16.36;17.05;17.94;120.0;0.61
ODAS;5.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;6.01;5.88;5.88;5.80;5.74;6.01;6.16;6.35;120.0;0.44
PGSUS;281.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;281.59;280.94;271.33;261.48;253.53;287.25;305.60;328.93;120.0;1.1
SISE;39.81;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;39.83;39.78;39.51;39.25;38.98;39.84;40.37;40.99;120.0;0.94
TUPRS;132.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;132.84;132.75;132.19;131.19;130.39;133.80;135.65;138.01;120.0;0.83
YKBNK;33.58;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;33.59;33.57;33.24;32.79;32.34;33.79;34.68;35.71;120.0;1.0
BSOKE;13.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;13.78;13.64;13.64;13.54;13.43;13.78;13.99;14.24;115.0;2.5
GUBRF;313.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;313.08;312.87;309.05;303.35;298.75;318.25;328.86;342.35;115.0;0.62
EREGL;25.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;25.35;25.32;25.11;24.80;24.55;25.62;26.20;26.94;110.0;0.46
KRDMD;33.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;33.61;33.59;32.58;31.67;30.93;34.06;35.76;37.93;110.0;1.0
VESTL;60.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;60.47;60.32;60.27;60.00;;60.48;60.63;60.77;110.0;0.88
AKSA;12.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;12.12;12.10;12.11;11.83;11.55;12.45;13.01;13.65;105.0;0.47
GARAN;137.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;137.60;137.47;136.88;134.70;132.93;140.41;144.47;149.65;105.0;1.86
IZENR;5.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;5.92;5.86;5.77;5.56;5.39;6.11;6.50;7.00;105.0;0.5
PETKM;18.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;18.44;18.38;18.33;18.16;18.02;18.61;18.93;19.34;105.0;1.0
YEOTK;58.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;58.67;57.81;58.25;57.38;56.50;59.34;61.10;63.13;105.0;0.76
ZOREN;4.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;4.01;3.99;3.99;3.95;3.93;4.05;4.12;4.20;105.0;1.0
REEDR;13.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%75;13.66;13.31;13.41;13.22;12.95;13.60;13.84;14.22;100.0;0.84
AKSEN;37.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;37.91;37.12;37.12;36.33;35.36;37.91;39.03;40.46;95.0;1.47
ARCLK;147.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;147.09;146.90;146.78;144.16;142.05;151.00;155.87;162.06;95.0;0.9
EFOR;13.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;13.66;13.08;11.06;9.41;8.08;13.73;16.80;20.71;95.0;0.17
ENJSA;63.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;63.81;63.59;63.01;62.36;61.71;63.82;65.13;66.63;95.0;1.09
HEKTS;3.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;3.76;3.74;3.72;3.70;3.68;3.75;3.80;3.85;95.0;1.0
KONTR;18.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;18.22;18.05;18.07;17.87;17.67;18.32;18.72;19.19;95.0;0.45
MIATK;43.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;43.25;43.07;42.20;41.42;40.64;43.17;44.74;46.55;95.0;1.57
THYAO;326.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;326.51;325.94;324.79;320.55;317.12;331.65;339.56;349.61;95.0;0.68
CWENE;17.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;17.49;17.38;17.43;17.39;17.34;17.46;17.50;17.57;90.0;0.71
KTLEV;6.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;6.11;6.05;5.94;5.77;5.60;6.15;6.49;6.89;90.0;0.54
PATEK;20.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;21.03;20.06;20.21;;;21.40;22.34;22.99;90.0;2.68
TRMET;75.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;75.99;75.65;74.80;;;76.18;77.26;78.03;90.0;1.27
ENERY;3.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;3.71;3.60;3.66;;;3.73;3.79;3.83;85.0;0.46
EUPWR;38.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;38.36;37.82;37.50;37.01;36.52;38.11;39.10;40.24;75.0;1.45
MPARK;347.50;SAT;DÜŞÜŞ;DÜZELTME;%54;351.37;341.77;341.77;326.25;308.37;351.37;359.13;366.88;70.0;0.68
ALTNY;20.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;20.88;20.22;20.06;19.60;18.94;20.53;21.10;22.02;65.0;1.91
GRSEL;215.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;218.78;212.80;212.80;206.82;199.42;218.78;227.29;238.13;65.0;1.61
MGROS;524.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;528.34;521.93;521.93;517.42;512.92;528.34;536.51;;60.0;1.73
TSPOR;2.22;SAT;DÜŞÜŞ;DÜZELTME;%31;2.24;2.20;2.20;2.15;2.09;2.24;2.31;2.39;60.0;1.31
BIMAS;509.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;510.71;503.14;503.14;494.41;483.30;510.71;515.40;519.18;40.0;0.28
KLRHO;27.52;SAT;DÜŞÜŞ;VOLATİLİTE;%39;28.48;27.46;27.46;25.82;23.93;28.48;29.30;30.12;40.0;16.0
OBAMS;9.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.34;9.18;9.18;8.98;8.66;9.34;9.50;9.73;30.0;3.09
