Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TTRAK;650.79;SAT;DÜŞÜŞ;DÜZELTME;%54;697.73;638.54;638.54;570.33;483.56;697.73;734.35;763.94;80.0;3.83
TUPRS;139.36;SAT;DÜŞÜŞ;DÜZELTME;%43;140.03;135.67;135.67;128.63;120.52;140.03;143.55;147.07;80.0;0.18
ALTNY;23.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;24.18;23.23;22.50;20.13;;24.37;25.68;26.99;75.0;1.94
CWENE;24.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;24.59;24.16;24.16;23.63;22.76;24.59;25.02;25.63;75.0;1.22
KTLEV;4.02;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;4.11;3.83;4.01;;;4.15;4.27;4.34;75.0;0.5
SAHOL;87.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;88.23;86.16;86.16;83.77;80.74;88.23;89.51;90.55;75.0;0.19
ZOREN;4.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;4.89;4.69;4.69;4.46;4.16;4.89;5.01;5.12;75.0;3.0
AEFES;24.27;SAT;DÜŞÜŞ;DÜZELTME;%57;24.50;24.08;24.08;23.55;22.70;24.50;24.93;25.53;70.0;1.27
AGHOL;32.85;SAT;DÜŞÜŞ;VOLATİLİTE;%59;34.52;32.68;32.68;30.56;27.86;34.52;35.66;36.58;70.0;9.53
ARCLK;150.50;SAT;DÜŞÜŞ;DÜZELTME;%47;152.64;149.53;149.53;144.50;138.71;152.64;155.15;157.66;70.0;2.21
CCOLA;60.52;SAT;DÜŞÜŞ;VOLATİLİTE;%58;63.10;59.68;59.68;55.75;50.74;63.10;65.21;66.92;70.0;3.09
DAPGM;5.24;SAT;DÜŞÜŞ;DÜZELTME;%50;5.40;5.20;5.20;5.04;4.93;5.40;;;70.0;4.0
ENJSA;59.17;SAT;DÜŞÜŞ;VOLATİLİTE;%57;59.23;57.74;57.74;56.01;53.82;59.23;60.16;60.91;70.0;0.04
EREGL;24.23;SAT;DÜŞÜŞ;VOLATİLİTE;%50;24.43;23.89;23.89;23.27;22.48;24.43;24.77;25.04;70.0;0.58
GARAN;108.39;SAT;DÜŞÜŞ;VOLATİLİTE;%56;108.66;107.08;107.08;104.53;101.60;108.66;109.94;111.21;70.0;0.2
GESAN;44.58;SAT;DÜŞÜŞ;DÜZELTME;%25;50.70;43.70;43.70;35.64;25.38;50.70;55.03;58.53;70.0;6.95
HEKTS;4.16;SAT;DÜŞÜŞ;DÜZELTME;%14;4.23;4.14;4.14;4.00;3.83;4.23;4.31;4.38;70.0;4.77
KRDMD;24.66;SAT;DÜŞÜŞ;DÜZELTME;%59;25.94;24.32;24.32;22.45;20.07;25.94;26.95;27.76;70.0;3.76
SISE;42.28;SAT;DÜŞÜŞ;DÜZELTME;%43;43.20;41.55;41.55;39.65;37.22;43.20;44.23;45.05;70.0;1.27
TAVHL;241.50;SAT;DÜŞÜŞ;DÜZELTME;%57;242.39;238.23;238.23;231.50;223.75;242.39;245.75;249.11;70.0;0.27
ENERY;3.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.13;3.12;3.08;3.04;2.98;3.13;3.18;3.27;65.0;4.61
IZENR;5.05;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;5.39;4.91;4.91;4.35;3.64;5.39;5.69;5.93;65.0;2.33
ALARK;95.68;SAT;DÜŞÜŞ;VOLATİLİTE;%41;98.99;93.68;93.68;87.57;79.79;98.99;102.27;104.92;60.0;1.66
ANSGR;18.61;SAT;DÜŞÜŞ;VOLATİLİTE;%55;20.00;18.16;18.16;16.05;13.36;20.00;21.13;22.05;60.0;3.11
ASELS;56.44;SAT;DÜŞÜŞ;VOLATİLİTE;%48;57.02;56.42;56.42;55.44;54.31;57.02;57.51;58.00;60.0;37.19
EGEEN;10360.46;SAT;DÜŞÜŞ;VOLATİLİTE;%34;10688.76;10136.74;10136.74;9500.52;8691.20;10688.76;11030.26;11306.27;60.0;1.47
SOKM;54.92;SAT;DÜŞÜŞ;VOLATİLİTE;%42;55.92;54.33;54.33;52.50;50.17;55.92;56.90;57.70;60.0;1.68
TSPOR;3.39;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.44;3.33;3.33;3.25;3.17;3.44;3.48;3.50;60.0;0.76
VAKBN;19.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;19.55;18.90;18.90;17.84;16.62;19.55;20.08;20.61;60.0;0.48
YEOTK;48.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;49.40;48.11;48.11;46.62;44.73;49.40;50.19;50.84;55.0;11.13
AKSA;8.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;9.29;8.89;8.89;8.44;7.86;9.29;9.53;9.73;50.0;4.8
ASTOR;73.74;SAT;DÜŞÜŞ;DÜZELTME;%44;75.15;71.38;71.38;67.03;61.50;75.15;77.48;79.37;50.0;0.59
BIMAS;540.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;545.51;539.63;539.63;530.11;519.14;545.51;550.27;555.03;50.0;7.62
BRSAN;370.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;442.04;358.50;358.50;262.21;139.73;442.04;493.73;535.50;50.0;5.96
EUPWR;29.93;SAT;DÜŞÜŞ;DÜZELTME;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;50.0;3.66
FENER;4.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.37;4.19;4.19;3.92;3.57;4.43;4.58;4.70;50.0;0.02
KCAER;14.71;SAT;DÜŞÜŞ;DÜZELTME;%50;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;50.0;0.42
MAGEN;8.26;SAT;DÜŞÜŞ;DÜZELTME;%43;8.51;7.86;7.86;7.11;6.16;8.51;8.91;9.23;50.0;0.61
MAVI;50.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;51.53;50.09;50.09;47.75;45.06;51.53;52.70;53.87;50.0;0.92
OTKAR;502.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;529.12;499.50;499.50;465.36;421.94;529.12;547.44;562.25;50.0;10.85
OYAKC;16.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;16.79;16.04;16.04;15.53;14.96;16.79;17.01;17.18;50.0;0.87
TURSG;6.28;SAT;DÜŞÜŞ;DÜZELTME;%48;6.49;5.89;5.89;5.20;4.32;6.49;6.86;7.16;50.0;0.54
ULKER;139.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;143.37;137.71;137.71;131.19;122.90;143.37;146.87;149.70;50.0;3.07
ECILC;49.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;50.30;49.44;49.44;48.05;46.45;50.30;50.99;51.68;40.0;133.59
ISMEN;33.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;33.86;33.35;33.35;32.83;32.20;33.86;34.59;35.52;40.0;7.78
MIATK;50.05;SAT;DÜŞÜŞ;VOLATİLİTE;%32;51.32;49.42;49.42;47.24;44.46;51.32;52.49;53.44;40.0;2.02
PGSUS;218.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;218.95;213.00;213.00;206.15;197.43;218.95;222.63;225.60;40.0;0.08
SASA;5.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;5.18;4.94;4.94;4.67;4.32;5.18;5.33;5.45;40.0;1.67
TABGD;166.02;SAT;DÜŞÜŞ;VOLATİLİTE;%54;167.62;161.61;161.61;154.68;145.86;167.62;171.34;174.35;40.0;0.36
TUKAS;2.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.70;2.67;2.67;2.65;2.63;2.70;;;40.0;0.03
OBAMS;5.76;SAT;DÜŞÜŞ;VOLATİLİTE;%41;5.85;5.75;5.75;5.64;5.50;5.85;5.91;5.95;30.0;17.48
KLRHO;31.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;31.46;30.00;30.00;28.31;26.17;31.46;32.37;33.10;20.0;0.22
PATEK;18.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;18.48;17.64;17.64;17.06;16.43;18.48;18.73;18.92;10.0;0.87
REEDR;33.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;34.10;32.44;32.44;30.53;28.10;34.10;35.12;35.95;10.0;0.73
