Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ALARK;87.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;87.27;87.11;86.64;85.41;83.85;87.50;88.36;89.43;105.0;0.78
DOAS;187.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;187.83;187.61;187.30;184.82;181.29;189.78;192.84;197.80;105.0;1.44
ENKAI;64.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;64.72;64.70;64.49;63.64;62.42;65.35;66.41;68.12;105.0;0.37
FENER;5.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;5.39;5.15;5.15;4.92;4.73;5.52;5.95;6.49;105.0;0.0
HALKB;26.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;26.32;26.19;25.93;24.87;24.02;27.64;29.61;32.11;105.0;0.86
ISCTR;14.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.59;14.56;14.16;13.52;13.01;15.19;16.38;17.89;105.0;0.5
KCHOL;166.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;166.47;166.30;165.30;162.95;161.05;169.10;173.48;179.05;105.0;0.7
KLRHO;70.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;70.51;70.03;69.59;61.36;54.71;82.90;98.24;117.74;105.0;1.18
KRDMD;25.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;25.67;25.65;25.55;25.26;24.97;25.91;26.50;27.17;105.0;1.0
KTLEV;8.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;8.44;8.35;8.34;8.21;8.07;8.51;8.78;9.09;105.0;0.5
KUYAS;62.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;62.63;62.57;58.02;53.70;49.38;63.36;72.00;81.96;105.0;1.0
MGROS;491.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;492.08;491.72;488.55;481.29;472.05;493.64;498.74;505.04;105.0;0.93
OYAKC;22.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;22.76;22.72;22.51;22.09;21.56;22.80;23.10;23.46;105.0;0.51
PGSUS;260.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;260.47;260.05;258.28;255.30;251.50;260.38;262.47;265.06;105.0;1.1
RALYH;112.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;112.04;111.90;109.10;;;113.87;117.62;120.25;105.0;0.4
SAHOL;91.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;91.56;91.53;90.30;87.58;85.38;94.70;99.77;106.23;105.0;0.5
TCELL;92.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;92.84;92.77;91.59;89.75;87.41;92.88;94.17;95.77;105.0;0.87
TTRAK;596.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;596.08;595.84;592.66;585.77;577.00;597.50;602.34;608.32;105.0;0.5
TUKAS;2.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;2.79;2.73;2.73;2.67;2.59;2.79;2.86;2.97;105.0;0.5
VAKBN;28.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;28.03;28.01;26.96;26.04;25.29;28.46;30.18;32.38;105.0;1.0
YEOTK;38.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;38.60;38.55;38.57;38.45;38.29;38.69;38.83;39.06;105.0;0.67
YKBNK;32.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;32.94;32.83;32.45;30.96;29.75;34.86;37.64;41.18;105.0;1.2
AEFES;14.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;15.00;14.95;14.98;14.61;;15.27;15.47;15.67;95.0;0.67
AKBNK;67.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;67.40;67.21;67.08;63.94;61.40;72.15;78.00;85.44;95.0;1.11
BIMAS;481.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;482.03;481.33;475.09;;;483.30;489.74;494.27;95.0;0.76
BRSAN;333.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;333.82;333.68;332.40;330.13;327.85;335.21;339.75;344.99;95.0;1.0
BRYAT;1883.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;1883.30;1882.68;1877.61;1860.50;1843.39;1898.78;1933.00;1972.44;95.0;0.94
CCOLA;49.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;49.96;49.87;49.59;48.36;;50.55;51.23;51.91;95.0;0.8
CIMSA;49.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;49.54;49.33;48.76;;;49.71;50.46;50.98;95.0;0.62
EREGL;26.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;26.89;26.86;26.61;25.68;24.94;28.10;29.82;32.01;95.0;0.5
GARAN;139.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;139.10;138.94;135.10;129.35;124.70;144.40;155.12;168.75;95.0;1.67
KONTR;11.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;95.0;0.14
MAVI;42.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;42.76;42.44;41.02;39.61;38.20;42.77;45.60;48.86;95.0;1.0
MIATK;31.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;31.38;31.19;31.05;30.59;30.00;31.38;31.71;32.11;95.0;1.71
SASA;3.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;3.33;3.16;3.14;3.09;;3.17;3.20;3.23;95.0;15.85
TABGD;197.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;197.63;196.55;193.48;188.89;185.17;200.90;209.45;220.34;95.0;0.66
THYAO;286.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;286.16;285.90;285.06;282.96;279.97;287.17;289.77;293.97;95.0;0.7
TKFEN;109.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;109.75;108.24;108.24;105.80;102.99;109.75;110.98;112.20;95.0;0.21
VESTL;37.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;37.28;37.24;36.86;36.40;35.94;37.43;38.36;39.43;95.0;1.0
KCAER;13.76;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;13.77;13.75;13.64;13.52;13.39;13.80;14.05;14.34;90.0;1.0
CWENE;15.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;15.84;15.76;15.67;15.41;15.16;15.99;16.50;17.09;85.0;0.87
GRTHO;361.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;361.42;359.31;360.50;349.35;333.47;371.65;385.45;407.75;85.0;0.25
GUBRF;241.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%34;241.96;241.79;240.88;238.50;;242.74;244.05;245.36;85.0;0.55
PETKM;17.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;17.41;17.37;17.31;17.13;16.88;17.48;17.69;18.04;85.0;1.0
SKBNK;6.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;7.09;6.69;6.69;6.36;6.04;7.09;7.74;8.49;85.0;0.33
TSPOR;1.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;85.0;1.0
EGEEN;7525.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;80.0;2.28
ASTOR;91.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;91.99;91.54;91.70;90.90;89.75;92.50;93.50;95.10;75.0;1.15
OBAMS;9.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;9.37;9.15;9.18;;;9.45;9.66;9.80;75.0;1.15
TRALT;24.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;24.51;24.48;24.43;24.31;24.22;24.62;24.84;25.11;75.0;0.5
TUREX;11.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;75.0;1.58
BTCIM;4.52;SAT;DÜŞÜŞ;DÜZELTME;%49;4.55;4.47;4.47;4.34;4.19;4.55;4.62;4.68;70.0;0.6
GRSEL;272.13;SAT;DÜŞÜŞ;DÜZELTME;%45;274.47;271.86;271.86;269.81;268.37;274.47;;;70.0;8.8
BSOKE;13.91;SAT;DÜŞÜŞ;VOLATİLİTE;%67;14.67;13.80;13.80;12.79;11.51;14.67;15.21;15.65;60.0;6.91
TRMET;86.25;SAT;DÜŞÜŞ;DÜZELTME;%45;87.20;85.37;85.37;83.93;82.93;87.20;;;60.0;1.08
TRENJ;61.50;SAT;DÜŞÜŞ;DÜZELTME;%40;61.56;60.70;60.70;59.84;58.77;61.56;62.79;64.35;50.0;0.08
TTKOM;56.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;56.93;56.51;56.51;56.23;55.94;56.93;57.45;;50.0;0.24
REEDR;9.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;20.0;0.98
