Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KONTR;50.98;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%53;51.15;50.63;43.76;39.29;35.68;59.30;69.89;81.58;120.0;0.49
MAVI;26.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;26.19;25.98;25.21;22.78;20.82;29.13;33.65;39.41;120.0;0.96
GUBRF;339.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;339.61;339.31;337.95;314.78;296.05;375.40;418.57;473.48;115.0;0.58
TKFEN;51.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;51.77;51.73;51.21;49.39;47.92;54.14;57.53;61.83;115.0;0.55
TSPOR;3.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;3.89;3.85;3.49;3.21;2.98;3.94;4.47;5.13;115.0;1.21
AEFES;10.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;10.63;10.42;10.42;10.25;10.13;10.63;;;105.0;108.37
AKSA;6.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;6.71;6.70;6.64;6.50;6.30;6.78;6.95;7.23;105.0;0.92
ARCLK;154.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;154.22;153.81;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.81
ASELS;40.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;40.40;40.29;38.96;35.99;33.59;43.75;49.27;56.30;105.0;2.05
BIMAS;262.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;262.26;262.07;244.83;226.50;211.69;274.45;308.59;352.03;105.0;0.8
BRSAN;714.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;714.71;713.31;597.63;498.18;398.72;720.69;919.60;1148.86;105.0;1.03
CCOLA;33.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;33.89;33.85;33.29;30.99;29.12;37.02;41.31;46.77;105.0;0.96
ECILC;51.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;51.13;50.97;49.19;45.08;41.76;55.83;63.49;73.22;105.0;0.68
EGEEN;7854.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;7871.28;7843.27;7539.97;6936.35;6448.49;8515.69;9640.24;11070.75;105.0;1.48
ENKAI;31.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;31.57;31.30;31.27;30.13;;32.16;32.79;33.42;105.0;0.58
GRSEL;48.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;49.37;46.63;42.07;37.07;32.07;48.26;58.27;69.80;105.0;0.7
KLRHO;34.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;34.86;33.70;30.62;27.41;24.82;35.80;41.77;49.37;105.0;1.15
SISE;52.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;52.96;52.90;51.91;50.89;49.87;53.17;55.21;57.56;105.0;0.88
SKBNK;4.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;4.38;4.36;4.06;3.64;3.30;4.74;5.53;6.53;105.0;0.47
SOKM;57.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;58.23;57.64;55.64;50.24;45.88;64.36;74.41;87.19;105.0;1.76
TAVHL;119.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;119.38;116.54;116.54;114.55;112.56;119.38;123.00;;105.0;0.07
TOASO;240.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;240.87;240.14;239.04;232.45;;244.21;247.84;251.48;105.0;1.08
TTRAK;792.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;792.50;791.96;742.23;645.83;567.92;898.06;1077.65;1306.11;105.0;0.47
REEDR;11.25;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%0;12.66;9.61;11.01;10.86;10.74;11.53;11.88;12.27;100.0;0.86
AGHOL;21.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;21.42;21.34;19.20;17.32;15.44;21.52;25.28;29.62;95.0;0.85
AKSEN;38.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;39.09;38.07;38.07;37.27;36.71;39.09;;;95.0;21.4
BRYAT;2131.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2135.98;2126.35;2038.78;1805.42;1572.07;2327.51;2794.22;3332.12;95.0;1.0
GSRAY;1.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;1.94;1.93;1.88;1.74;1.59;2.06;2.36;2.70;95.0;2.75
KCHOL;126.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;127.08;126.09;126.09;125.10;123.88;127.08;128.48;130.28;95.0;1.39
PETKM;19.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;20.22;19.80;19.80;19.47;19.24;20.22;;;95.0;3.2
DOAS;201.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;205.90;200.89;200.89;196.95;194.18;205.90;;;85.0;7.71
DOHOL;12.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;12.86;12.78;12.78;12.70;12.60;12.86;12.97;13.12;85.0;1.4
EKGYO;7.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;7.74;7.54;7.54;7.30;7.01;7.74;7.86;7.96;85.0;0.24
EREGL;21.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;21.31;20.97;20.97;20.70;20.51;21.31;;;85.0;0.63
GENIL;64.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;66.02;63.09;60.93;57.02;53.11;65.76;73.57;82.57;85.0;0.6
HALKB;15.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.39;15.04;15.22;14.55;13.69;15.69;16.16;16.75;85.0;0.84
MGROS;359.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;359.86;359.30;337.81;305.49;279.37;390.06;450.28;526.87;85.0;0.98
TRMET;64.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;64.64;64.30;62.48;58.90;;65.30;67.28;69.25;85.0;1.27
VAKBN;13.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;13.56;13.42;13.30;12.51;11.71;14.29;15.88;17.72;85.0;0.75
ENERY;2.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;2.54;2.41;2.39;2.03;1.57;2.64;2.89;3.21;75.0;0.4
GESAN;93.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;95.70;93.03;93.03;91.15;89.27;95.70;99.10;;75.0;6.22
IZENR;11.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;11.60;11.41;10.14;7.84;4.92;11.75;13.36;15.35;75.0;0.59
RALYH;14.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;14.81;14.39;14.39;13.90;13.29;14.81;15.07;15.28;75.0;0.54
TUKAS;3.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;3.07;3.00;3.00;2.93;2.83;3.07;3.11;3.15;75.0;2.52
TUREX;3.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;3.05;3.00;3.00;2.96;2.93;3.05;;;75.0;0.19
VESTL;64.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;64.80;63.43;63.43;62.36;61.60;64.80;;;75.0;1.04
ZOREN;4.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;4.89;4.86;4.86;4.82;;4.89;4.92;4.94;75.0;2.0
FROTO;71.09;SAT;DÜŞÜŞ;VOLATİLİTE;%53;71.21;69.02;69.02;66.49;63.27;71.21;72.57;73.67;70.0;0.06
HEKTS;8.48;SAT;DÜŞÜŞ;VOLATİLİTE;%54;9.07;8.21;8.21;7.22;5.96;9.07;9.60;10.03;70.0;2.14
QUAGR;6.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;6.60;6.09;6.09;5.50;4.75;6.60;6.92;7.18;65.0;0.24
THYAO;220.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;224.29;220.83;220.83;216.56;209.64;224.29;227.75;232.67;65.0;78.72
CANTE;2.56;SAT;DÜŞÜŞ;VOLATİLİTE;%66;2.56;2.52;2.52;2.37;2.13;2.63;2.75;2.92;60.0;0.01
SAHOL;52.75;SAT;DÜŞÜŞ;VOLATİLİTE;%49;53.14;52.67;52.67;52.10;51.16;53.14;53.61;54.28;60.0;5.17
SASA;5.69;SAT;DÜŞÜŞ;VOLATİLİTE;%49;5.97;5.55;5.55;5.07;4.45;5.97;6.23;6.44;60.0;2.0
TTKOM;23.18;SAT;DÜŞÜŞ;VOLATİLİTE;%49;23.36;23.17;23.17;22.98;22.75;23.36;23.62;23.96;60.0;18.0
OTKAR;335.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;340.27;334.43;334.43;329.84;326.61;340.27;;;50.0;5.4
TCELL;49.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;49.81;49.49;49.49;49.16;48.76;49.81;50.27;50.86;50.0;0.01
TRENJ;44.38;SAT;DÜŞÜŞ;VOLATİLİTE;%52;44.58;44.19;44.19;43.71;42.94;44.58;44.97;45.52;50.0;1.05
GRTHO;35.66;SAT;DÜŞÜŞ;DÜZELTME;%52;36.25;35.54;35.54;35.04;34.54;36.25;37.16;;40.0;4.94
KTLEV;3.12;SAT;DÜŞÜŞ;DÜZELTME;%58;3.13;3.05;3.05;2.94;2.77;3.13;3.22;3.34;40.0;0.13
ODAS;11.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;11.31;11.03;11.03;10.58;10.06;11.31;11.54;11.77;40.0;0.12
PGSUS;156.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;156.99;151.14;151.14;144.39;135.80;156.99;160.62;163.55;40.0;0.0
TRALT;28.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;28.05;27.82;27.82;27.55;27.21;28.05;28.19;28.31;20.0;0.15
