Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ULKER;145.49;SAT;DÜŞÜŞ;VOLATİLİTE;%52;146.87;143.37;143.37;137.71;131.19;146.87;149.70;152.53;70.0;0.65
YKBNK;28.26;SAT;DÜŞÜŞ;VOLATİLİTE;%55;28.47;27.02;27.02;25.34;23.21;28.47;29.37;30.10;70.0;0.17
KCAER;14.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;65.0;0.42
OBAMS;5.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;5.99;5.77;5.78;;;5.93;6.05;6.14;65.0;1.29
PATEK;19.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;20.29;19.08;19.10;17.14;;20.63;21.71;22.79;65.0;2.69
ALARK;100.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;102.27;98.99;98.99;93.68;87.57;102.27;104.92;107.57;60.0;1.95
ARCLK;149.20;SAT;DÜŞÜŞ;VOLATİLİTE;%47;151.13;146.60;146.60;141.38;134.73;151.13;153.93;156.20;60.0;0.74
CIMSA;31.80;SAT;DÜŞÜŞ;VOLATİLİTE;%39;31.91;31.48;31.48;30.78;29.97;31.91;32.26;32.61;60.0;0.33
DAPGM;4.72;SAT;DÜŞÜŞ;DÜZELTME;%46;4.79;4.66;4.66;4.45;4.21;4.79;4.90;5.00;60.0;1.17
EGEEN;10633.89;SAT;DÜŞÜŞ;VOLATİLİTE;%36;10920.45;10440.00;10440.00;9886.26;9181.88;10920.45;11217.68;11457.90;60.0;1.48
KCHOL;177.99;SAT;DÜŞÜŞ;VOLATİLİTE;%49;183.89;174.17;174.17;162.97;148.72;183.89;189.90;194.76;60.0;1.54
MAVI;50.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;51.53;50.09;50.09;47.75;45.06;51.53;52.70;53.87;60.0;0.61
ODAS;7.53;SAT;DÜŞÜŞ;VOLATİLİTE;%34;7.72;7.38;7.38;6.99;6.48;7.72;7.93;8.11;60.0;1.27
MIATK;51.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;51.68;49.90;49.90;47.85;45.23;51.68;52.78;53.68;55.0;0.55
AGHOL;36.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;36.62;35.43;35.43;34.06;32.31;36.62;37.36;37.95;50.0;0.57
AKBNK;54.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;56.24;54.50;54.50;51.70;48.46;56.24;57.64;59.04;50.0;50.99
AKSA;9.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.35;9.11;9.11;8.72;8.22;9.45;9.66;9.84;50.0;0.0
ASELS;58.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;58.69;58.00;58.00;57.51;57.02;58.69;59.58;;50.0;2.82
ENJSA;58.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;59.23;57.74;57.74;56.01;53.82;59.23;60.16;60.91;50.0;0.65
GSRAY;1.88;SAT;DÜŞÜŞ;VOLATİLİTE;%44;1.88;1.85;1.85;1.78;1.69;1.91;1.95;1.99;50.0;0.05
OYAKC;17.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;17.67;17.48;17.48;17.34;17.20;17.67;17.92;;50.0;2.87
SAHOL;88.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;89.51;88.23;88.23;86.16;83.77;89.51;90.55;91.58;50.0;5.5
TCELL;96.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;97.89;95.92;95.92;94.53;93.15;97.89;100.41;;50.0;4.11
TSKB;11.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;11.37;11.26;11.26;11.13;10.91;11.37;11.48;11.63;50.0;0.57
VESTL;68.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;71.22;65.00;65.00;57.83;48.72;71.22;75.07;78.18;50.0;0.8
ANSGR;19.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;20.65;19.02;19.02;17.13;14.74;20.65;21.66;22.48;40.0;3.6
ASTOR;74.14;SAT;DÜŞÜŞ;VOLATİLİTE;%44;76.17;72.71;72.71;68.72;63.65;76.17;78.30;80.03;40.0;1.42
ECILC;49.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;49.02;48.05;48.05;46.93;45.51;49.02;49.61;50.10;40.0;0.01
EUPWR;28.82;SAT;DÜŞÜŞ;VOLATİLİTE;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;40.0;14.81
FROTO;80.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;82.94;77.81;77.81;71.89;64.37;82.94;86.12;88.68;40.0;1.26
ISMEN;32.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;32.83;32.20;32.20;31.17;29.99;32.83;33.35;33.86;40.0;0.3
KONTR;25.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;25.35;24.82;24.82;24.20;23.42;25.35;25.68;25.95;40.0;0.23
REEDR;35.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;37.67;35.14;35.14;34.57;34.16;;;;40.0;2.42
SISE;42.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;43.23;41.59;41.59;39.70;37.29;43.23;44.25;45.07;40.0;1.78
SKBNK;3.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.79;3.73;3.73;3.65;3.55;3.79;3.83;3.87;40.0;3.0
TUPRS;137.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;140.03;135.67;135.67;128.63;120.52;140.03;143.55;147.07;40.0;2.09
ZOREN;4.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;4.90;4.70;4.70;4.47;4.18;4.90;5.02;5.12;40.0;1.5
IZENR;5.05;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.45;4.98;4.98;4.44;3.76;5.45;5.73;5.97;30.0;5.77
TABGD;169.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;171.34;167.62;167.62;161.61;154.68;171.34;174.35;177.36;30.0;1.03
TURSG;6.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.49;5.89;5.89;5.20;4.32;6.49;6.86;7.16;30.0;1.92
CWENE;23.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;23.33;22.76;22.76;22.11;21.27;23.33;23.69;23.97;20.0;0.37
GESAN;44.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;50.70;43.70;43.70;35.64;25.38;50.70;55.03;58.53;20.0;9.0
KLRHO;32.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;32.37;31.46;31.46;30.00;28.31;32.37;33.10;33.83;20.0;0.01
MAGEN;8.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;8.55;7.92;7.92;7.19;6.26;8.55;8.95;9.26;20.0;2.94
YEOTK;49.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;50.33;49.33;49.33;48.17;46.70;50.33;50.95;51.45;20.0;1.34
