Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;288.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;288.26;287.87;270.48;255.46;243.33;294.75;322.73;358.31;145.0;2.0
BIMAS;621.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;622.24;620.57;612.53;599.25;585.98;628.95;655.50;686.10;145.0;0.8
BRSAN;652.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;653.43;650.66;629.92;600.79;577.25;677.00;731.26;800.29;145.0;1.07
BRYAT;2312.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%31;2315.05;2308.82;2307.80;2255.55;2189.00;2344.50;2381.20;2426.60;145.0;0.96
BSOKE;23.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;23.64;23.39;21.67;20.54;19.62;25.61;28.30;31.26;145.0;1.27
CWENE;29.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;29.14;29.09;28.42;26.23;24.47;31.96;36.04;41.22;145.0;0.67
DOHOL;19.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;19.32;19.28;18.96;18.71;18.51;19.37;19.84;20.43;145.0;1.0
EUPWR;38.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;39.47;37.80;36.30;34.54;33.11;39.16;42.45;46.64;145.0;1.53
KCAER;10.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%16;11.05;10.89;10.92;10.85;10.74;10.99;11.08;11.23;145.0;0.78
MGROS;608.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;608.27;607.72;573.71;548.16;527.52;615.00;662.59;723.13;145.0;0.96
MPARK;405.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;405.80;405.62;390.12;379.06;370.13;408.00;428.60;454.81;145.0;0.38
OYAKC;24.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;24.63;24.61;24.44;24.27;24.10;24.64;24.98;25.37;145.0;1.0
TABGD;240.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;241.22;237.86;237.28;234.21;229.85;240.34;244.13;250.25;145.0;0.57
TTRAK;570.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;570.65;570.20;559.88;553.31;548.00;582.74;598.31;615.50;145.0;0.5
DOAS;220.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;220.95;220.38;213.47;208.32;204.15;221.80;231.40;243.62;140.0;1.59
MAGEN;41.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;41.96;41.82;38.16;35.13;32.68;43.06;48.71;55.89;140.0;0.75
SOKM;55.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;55.72;55.38;51.68;48.86;46.58;56.25;61.51;68.21;140.0;1.83
ALTNY;16.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;17.29;16.66;16.77;16.46;16.14;17.17;17.80;18.53;135.0;1.74
BTCIM;4.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;4.25;4.21;4.22;4.15;4.09;4.33;4.46;4.63;135.0;0.33
ENJSA;95.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;95.77;95.54;92.95;90.17;87.93;97.45;102.63;109.22;135.0;1.09
FROTO;101.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;101.63;101.59;100.66;98.59;96.93;104.00;107.85;112.74;135.0;3.0
KCHOL;194.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;194.57;194.40;190.09;187.11;184.70;194.90;200.45;207.51;135.0;0.7
KTLEV;30.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;30.99;30.13;28.84;25.03;21.95;35.00;42.10;51.13;135.0;0.51
TRALT;47.72;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;47.85;47.53;43.64;40.02;37.09;49.50;56.25;64.84;135.0;0.68
MAVI;46.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;46.38;46.13;44.76;43.68;42.81;46.50;48.51;51.06;130.0;0.92
OTKAR;522.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%28;522.47;521.25;519.50;513.00;507.75;530.00;542.10;557.50;130.0;0.63
PASEU;161.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;162.91;149.48;160.81;158.25;155.69;163.98;169.10;175.00;130.0;0.09
EREGL;25.56;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;25.58;25.53;25.50;25.26;25.07;25.88;26.32;26.88;125.0;0.67
AEFES;16.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;17.00;16.98;16.76;16.60;16.48;17.01;17.30;17.67;120.0;1.0
KLRHO;376.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%70;377.69;375.83;338.48;299.40;260.32;386.84;465.00;555.09;120.0;1.02
RALYH;207.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%72;207.19;206.84;193.34;180.10;166.86;209.72;236.20;266.72;120.0;0.35
TUKAS;2.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;2.72;2.68;2.68;2.64;2.59;2.72;2.76;2.83;115.0;3.0
AKSEN;67.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;67.45;67.33;66.02;60.47;55.98;75.00;85.35;98.51;110.0;0.71
OBAMS;8.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;8.51;8.31;8.20;8.02;7.84;8.42;8.77;9.18;110.0;1.22
SAHOL;93.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;93.41;93.38;91.79;89.68;87.98;95.20;99.13;104.13;110.0;0.5
SISE;38.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;38.59;38.37;38.46;37.17;35.54;39.36;40.26;41.38;110.0;1.0
TCELL;101.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;101.71;101.69;101.37;100.54;99.88;102.70;104.24;106.19;110.0;1.0
ALARK;102.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;102.04;101.95;101.26;97.22;93.95;107.80;115.33;124.92;105.0;0.8
GRSEL;330.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;330.85;330.61;329.16;324.58;318.75;332.38;335.59;339.57;105.0;0.71
TAVHL;313.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;314.04;313.59;312.12;298.74;287.93;333.75;358.68;390.39;105.0;1.81
ISCTR;14.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;14.65;14.62;14.25;13.94;13.69;14.75;15.33;16.07;100.0;0.5
PETKM;16.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;17.00;16.98;16.96;16.87;;17.03;17.08;17.13;100.0;1.0
AKBNK;74.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;74.01;73.99;71.32;68.92;66.98;75.20;79.67;85.37;95.0;1.0
ARCLK;111.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;111.64;111.34;111.20;110.37;109.20;112.03;113.05;114.70;95.0;0.88
FENER;3.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;3.40;3.27;3.27;3.05;2.80;3.40;3.51;3.61;95.0;0.62
GARAN;146.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;146.21;146.04;143.80;141.55;139.30;146.59;151.10;156.30;95.0;1.83
KUYAS;55.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;55.81;55.79;55.55;54.23;52.90;57.20;59.85;62.91;95.0;1.0
THYAO;280.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;280.81;279.45;279.00;;;283.07;286.26;288.50;95.0;0.7
TOASO;279.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;279.43;279.08;276.44;269.28;263.50;288.00;301.33;318.28;95.0;1.06
TRMET;118.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;118.62;118.58;113.42;108.11;103.83;122.00;131.89;144.46;95.0;1.0
TSKB;13.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;13.48;13.43;13.39;13.30;13.16;13.48;13.60;13.79;95.0;0.67
TTKOM;59.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;59.57;59.54;57.99;56.96;56.13;59.65;61.57;64.01;95.0;2.0
GUBRF;368.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;368.38;368.04;358.64;350.50;342.36;368.72;385.00;403.77;90.0;0.62
SKBNK;7.96;SAT;DÜŞÜŞ;DÜZELTME;%52;8.07;7.92;7.92;7.82;7.71;8.07;8.26;;90.0;2.75
CIMSA;45.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;45.75;45.38;45.38;44.92;44.18;45.75;46.12;46.65;85.0;2.08
EFOR;27.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%63;28.38;26.62;26.62;25.24;24.27;28.38;;;85.0;0.63
QUAGR;2.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;4.32;2.42;2.42;0.23;;4.32;5.49;6.44;85.0;26.14
TRENJ;97.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;97.77;97.73;94.99;90.10;86.15;102.90;112.01;123.60;85.0;1.0
VAKBN;31.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;31.63;31.47;30.12;28.93;27.74;31.60;33.98;36.73;85.0;0.78
YEOTK;37.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;37.96;37.28;37.28;36.81;36.34;37.96;38.82;;85.0;1.12
REEDR;7.09;SAT;DÜŞÜŞ;VOLATİLİTE;%31;7.61;6.50;6.50;5.22;3.60;7.61;8.30;8.85;80.0;0.88
HALKB;41.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;41.12;40.85;40.23;37.46;35.22;44.70;49.86;56.42;75.0;0.8
MIATK;35.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;35.84;35.32;35.32;34.72;33.96;35.84;36.16;36.42;75.0;4.2
ZOREN;3.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;3.14;3.01;3.01;2.87;2.68;3.14;3.21;3.28;75.0;5.5
CANTE;2.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;2.11;2.06;2.06;1.97;1.87;2.11;2.16;2.20;65.0;4.0
TSPOR;1.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1.12;1.06;1.06;0.99;0.90;1.12;1.16;1.19;65.0;5.0
GSRAY;1.16;SAT;DÜŞÜŞ;VOLATİLİTE;%35;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;60.0;3.0
ODAS;5.12;SAT;DÜŞÜŞ;DÜZELTME;%31;5.18;5.03;5.03;4.85;4.63;5.18;5.28;5.36;60.0;0.67
PGSUS;197.10;SAT;DÜŞÜŞ;DÜZELTME;%36;198.71;195.99;195.99;191.60;186.54;198.71;200.90;203.09;60.0;1.45
TUREX;7.09;SAT;DÜŞÜŞ;DÜZELTME;%28;7.20;6.89;6.89;6.53;6.07;7.20;7.40;7.56;60.0;0.55
TURSG;11.33;SAT;DÜŞÜŞ;VOLATİLİTE;%45;11.48;11.33;11.33;11.15;10.86;11.48;11.62;11.83;60.0;0.0
VESTL;29.30;SAT;DÜŞÜŞ;DÜZELTME;%37;29.46;28.36;28.36;27.09;25.48;29.46;30.14;30.69;60.0;0.17
IZENR;9.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;9.44;9.27;9.27;9.00;8.68;9.44;9.58;9.72;55.0;4.67
AKSA;9.95;SAT;DÜŞÜŞ;DÜZELTME;%44;10.14;9.69;9.69;9.17;8.52;10.14;10.42;10.64;50.0;0.73
DAPGM;11.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;11.22;10.95;10.95;10.64;10.24;11.22;11.39;11.53;50.0;0.29
TKFEN;69.90;SAT;DÜŞÜŞ;VOLATİLİTE;%17;70.29;69.85;69.85;69.35;68.71;70.29;70.56;70.78;50.0;7.8
ENERY;9.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;9.34;9.08;9.08;8.78;8.39;9.34;9.51;9.64;40.0;2.25
GENIL;162.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;168.92;155.96;155.96;147.14;137.40;168.92;172.64;175.65;40.0;0.87
KONTR;9.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;11.65;8.01;8.01;5.53;2.79;11.65;12.70;13.55;40.0;0.87
SASA;2.32;SAT;DÜŞÜŞ;DÜZELTME;%16;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;40.0;15.0
GRTHO;244.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;294.87;229.80;229.80;154.81;59.42;294.87;335.12;367.65;30.0;3.31
HEKTS;2.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;3.03;2.73;2.73;2.52;2.29;3.03;3.12;3.19;20.0;0.87
PATEK;20.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;21.32;20.20;20.20;18.91;17.26;21.32;22.02;22.58;20.0;13.0
