Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUPRS;129.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;129.91;129.70;128.52;126.89;125.26;130.54;133.80;137.56;140.0;0.8
TUREX;25.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%68;25.64;25.13;23.44;22.03;20.88;25.73;28.36;31.71;140.0;0.38
KCAER;12.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;12.68;12.34;12.32;12.00;11.68;12.72;13.36;14.09;135.0;0.78
BTCIM;4.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%26;4.37;4.35;4.33;4.28;4.22;4.39;4.43;4.50;130.0;1.0
KTLEV;6.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;6.15;5.97;5.94;5.84;5.76;6.27;6.49;6.74;125.0;0.51
RALYH;92.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;92.83;92.55;87.22;80.48;75.04;98.10;110.64;126.60;125.0;0.4
TRALT;27.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;28.19;27.58;27.17;26.41;25.65;28.10;29.62;31.37;125.0;0.69
TUKAS;2.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;2.06;1.98;1.98;1.87;;2.06;2.12;2.18;125.0;0.33
DAPGM;7.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%71;7.70;7.25;7.25;7.16;7.05;7.33;7.45;7.61;120.0;4.58
PASEU;38.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;39.56;38.68;35.57;32.99;30.90;39.74;44.55;50.67;120.0;3.0
TRENJ;61.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;61.48;61.02;61.23;60.44;59.32;62.01;62.98;64.55;120.0;1.0
TURSG;8.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;8.90;8.88;8.84;8.77;8.66;8.92;9.01;9.16;120.0;1.42
DOAS;196.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;196.47;196.08;193.64;188.18;180.41;199.09;205.85;216.77;115.0;1.51
ENKAI;57.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;57.83;57.77;56.81;55.11;52.70;58.51;60.61;64.00;115.0;0.55
HALKB;20.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;21.00;20.92;20.01;19.15;18.28;21.07;22.80;24.79;115.0;1.0
MIATK;45.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;46.41;45.40;45.55;43.73;42.25;48.50;51.90;56.23;115.0;1.66
OTKAR;480.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;480.73;480.10;476.39;464.00;451.61;491.72;516.50;545.06;115.0;0.58
TTRAK;775.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;775.58;775.31;752.83;733.46;714.10;776.80;815.53;860.18;115.0;0.42
TRMET;83.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;84.10;83.12;81.68;79.73;77.77;84.09;88.00;92.50;110.0;1.28
AKSEN;34.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;35.19;33.95;33.95;32.41;29.92;35.19;36.43;38.20;105.0;1.76
ASELS;118.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;118.20;118.12;115.41;109.13;104.07;125.54;137.22;152.08;105.0;1.71
ECILC;43.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;44.32;42.67;42.67;41.37;40.45;44.32;;;105.0;3.58
FENER;4.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;4.49;4.06;4.06;3.90;3.78;;;;105.0;1.01
FROTO;96.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;96.10;96.07;94.58;92.94;91.31;96.60;99.87;103.63;105.0;1.54
GENIL;144.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;145.04;139.62;139.62;135.36;132.37;145.04;;;105.0;0.17
GRTHO;350.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;351.79;342.77;323.00;282.63;250.01;388.25;463.45;559.11;105.0;0.25
IZENR;5.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;5.57;5.26;5.45;5.42;5.38;5.50;5.57;5.65;105.0;0.55
ODAS;5.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;5.06;4.93;4.93;4.80;4.64;5.06;5.24;5.48;105.0;0.86
OYAKC;28.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;28.51;28.46;27.50;25.01;23.00;31.52;36.16;42.06;105.0;0.65
SASA;3.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;3.82;3.68;3.68;3.57;3.49;3.82;;;105.0;2.5
TSPOR;2.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%31;2.30;2.26;2.26;2.24;2.22;2.28;2.32;2.37;105.0;0.83
GSRAY;1.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;1.47;1.46;1.46;1.45;1.44;1.47;1.49;1.51;95.0;0.21
GUBRF;260.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;263.87;257.48;257.48;253.00;248.52;263.87;272.00;;95.0;1.12
HEKTS;3.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;3.34;3.26;3.26;3.20;3.14;3.34;3.45;;95.0;1.0
AEFES;16.88;SAT;DÜŞÜŞ;VOLATİLİTE;%50;17.30;16.77;16.77;16.36;16.06;17.30;;;90.0;3.92
BSOKE;13.06;SAT;DÜŞÜŞ;DÜZELTME;%51;13.34;13.04;13.04;12.81;12.65;13.34;;;90.0;14.0
ASTOR;108.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;108.91;105.35;105.35;102.85;100.34;108.91;113.45;;85.0;0.06
EFOR;12.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;13.00;12.89;11.38;9.67;8.29;14.15;17.34;21.40;85.0;0.15
GRSEL;235.93;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;241.32;226.91;226.91;215.61;207.66;241.32;;;85.0;0.6
MAVI;33.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;33.72;32.89;32.89;32.23;31.78;33.72;;;85.0;1.11
BRSAN;388.50;SAT;DÜŞÜŞ;DÜZELTME;%38;398.50;383.31;383.31;371.38;363.00;398.50;;;80.0;1.93
KONTR;15.81;SAT;DÜŞÜŞ;DÜZELTME;%37;15.84;15.20;15.20;14.76;14.31;15.84;16.65;;80.0;0.06
ZOREN;3.53;SAT;DÜŞÜŞ;DÜZELTME;%49;3.63;3.53;3.53;3.45;3.37;3.63;3.77;;80.0;0.0
CWENE;15.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;16.01;15.55;15.55;15.24;14.92;16.01;16.58;;75.0;0.59
EKGYO;12.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;12.62;12.28;12.28;12.04;11.81;12.62;13.05;;70.0;1.08
MPARK;326.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;337.13;324.17;324.17;308.15;282.25;337.13;350.08;368.51;70.0;6.08
TAVHL;236.90;SAT;DÜŞÜŞ;VOLATİLİTE;%53;237.59;229.90;229.90;221.03;209.75;237.59;242.35;246.20;70.0;0.1
TOASO;166.90;SAT;DÜŞÜŞ;DÜZELTME;%38;167.27;163.49;163.49;158.80;151.23;167.27;171.06;176.45;70.0;0.11
ALTNY;21.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;21.50;20.76;21.01;20.32;19.35;21.69;22.54;23.91;65.0;1.94
ARCLK;132.20;SAT;DÜŞÜŞ;VOLATİLİTE;%42;132.90;131.60;131.60;130.10;128.20;132.90;133.70;134.35;60.0;1.17
BIMAS;440.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;447.96;427.34;427.34;394.02;355.61;447.96;464.62;481.29;60.0;0.58
GARAN;117.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;118.19;114.67;114.67;112.20;109.73;118.19;122.66;;60.0;0.45
PETKM;16.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;16.86;16.50;16.50;16.25;16.00;16.86;17.32;;60.0;0.64
REEDR;12.67;SAT;DÜŞÜŞ;DÜZELTME;%42;13.34;12.66;12.66;12.19;11.71;13.34;14.20;;60.0;67.0
SISE;36.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;37.03;36.38;36.38;35.93;35.48;37.03;37.84;;60.0;0.78
SOKM;36.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;37.13;36.01;36.01;35.22;34.43;37.13;38.56;;60.0;1.6
TCELL;90.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;90.94;89.10;89.10;87.26;84.98;90.94;93.57;96.91;60.0;0.14
THYAO;297.95;SAT;DÜŞÜŞ;VOLATİLİTE;%46;301.83;296.25;296.25;292.33;288.41;301.83;308.94;;60.0;2.28
TSKB;10.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;11.14;10.85;10.85;10.55;10.18;11.14;11.56;12.10;60.0;1.42
AKBNK;52.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;53.00;49.50;49.50;45.45;40.31;53.00;55.18;56.93;50.0;0.04
AKSA;10.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;10.44;10.20;10.20;9.82;9.37;10.44;10.64;10.83;50.0;0.5
ANSGR;23.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;23.95;23.41;23.41;22.55;21.55;23.95;24.39;24.82;50.0;1.51
EGEEN;9247.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;9250.47;9199.65;9199.65;9117.50;9022.82;9250.47;9291.55;9332.63;50.0;0.06
EREGL;22.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.94;22.34;22.34;21.87;21.54;22.94;;;50.0;4.56
GESAN;45.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;45.57;44.68;44.68;44.05;43.42;45.57;46.70;;50.0;1.62
ISCTR;12.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;12.59;12.14;12.14;11.42;10.59;12.59;12.95;13.32;50.0;1.81
ISMEN;38.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;38.32;37.72;37.72;37.03;36.15;38.32;38.69;38.99;50.0;0.43
KCHOL;153.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;154.06;152.01;152.01;149.64;146.63;154.06;155.33;156.35;50.0;0.66
KRDMD;29.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;29.42;29.26;29.26;29.10;28.91;29.42;29.64;29.92;50.0;0.14
MGROS;472.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;476.46;462.28;462.28;439.34;412.91;476.46;487.93;499.39;50.0;0.4
OBAMS;7.64;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8.02;7.55;7.55;6.79;5.91;8.02;8.40;8.78;50.0;4.01
PATEK;18.31;SAT;DÜŞÜŞ;VOLATİLİTE;%41;18.98;18.26;18.26;17.69;17.29;18.98;;;50.0;12.5
PGSUS;246.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;249.00;243.19;243.19;239.22;234.85;249.00;250.67;252.03;50.0;0.87
TABGD;163.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;168.76;163.56;163.56;159.48;156.61;168.76;;;50.0;16.13
TTKOM;48.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;48.85;48.08;48.08;47.30;46.35;48.85;49.95;51.35;50.0;3.81
ULKER;106.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;106.97;104.77;104.77;102.22;98.99;106.97;108.34;109.44;50.0;0.13
VAKBN;23.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.81;23.26;23.26;22.59;21.50;23.81;24.36;25.13;50.0;1.5
AGHOL;28.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;28.97;28.52;28.52;28.06;27.49;28.97;29.62;30.45;40.0;1.7
CCOLA;52.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;52.47;51.77;51.77;51.07;50.21;52.47;53.47;54.74;40.0;0.87
ENERY;3.30;SAT;DÜŞÜŞ;DÜZELTME;%48;3.30;3.25;3.25;3.18;3.08;3.30;3.35;3.43;40.0;0.09
ENJSA;54.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;55.14;54.07;54.07;53.33;52.58;55.14;56.50;;40.0;1.84
EUPWR;29.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;29.84;28.96;28.96;27.54;25.90;29.84;30.55;31.26;40.0;0.63
SAHOL;79.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;80.78;78.36;78.36;74.44;69.93;80.78;82.74;84.69;40.0;0.74
VESTL;47.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;47.90;45.16;45.16;42.01;38.00;47.90;49.59;50.96;40.0;0.05
YEOTK;51.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;52.06;51.58;51.58;50.80;49.90;52.06;52.45;52.84;40.0;0.5
YKBNK;24.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;24.63;24.12;24.12;23.49;22.48;24.63;25.14;25.86;40.0;11.75
KLRHO;23.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;24.93;22.50;22.50;19.70;16.15;24.93;26.43;27.64;20.0;0.79
