Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KRDMD;15.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;15.80;14.72;14.72;12.99;10.99;15.80;16.66;17.53;85.0;1.26
TOASO;166.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;169.82;166.16;166.16;163.59;161.01;169.82;174.49;;85.0;17.88
ZOREN;2.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;2.74;2.66;2.66;2.59;2.50;2.74;2.84;2.97;85.0;0.72
AKSA;4.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%29;4.86;4.66;4.61;4.20;3.74;4.86;5.07;5.27;75.0;164.29
AKSEN;27.61;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;27.78;27.34;27.34;26.90;26.37;27.78;28.40;29.19;75.0;0.6
ALARK;53.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;55.64;53.05;53.05;48.87;44.05;55.64;57.73;59.82;75.0;14.58
ARCLK;92.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;95.74;87.54;87.54;78.08;66.06;95.74;100.81;104.91;75.0;0.53
ASELS;20.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;21.51;19.30;19.30;16.74;13.49;21.51;22.88;23.99;75.0;0.79
CIMSA;11.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;11.46;10.31;10.31;8.98;7.29;11.46;12.18;12.75;75.0;0.28
DOHOL;8.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;8.66;8.38;8.38;8.19;8.00;8.66;9.01;;75.0;1.04
ECILC;25.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;26.66;24.65;24.65;23.80;22.72;25.39;25.85;26.22;75.0;1.71
EGEEN;4173.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%21;4201.60;4103.33;4103.33;3981.73;3785.19;4201.60;4299.87;4439.78;75.0;0.41
EKGYO;5.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;5.68;5.46;5.46;5.09;4.67;5.68;5.86;6.04;75.0;0.59
ENKAI;22.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;22.81;21.52;21.52;20.03;18.14;22.81;23.61;24.25;75.0;1.37
EREGL;15.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;15.74;14.40;14.40;12.84;10.86;15.74;16.58;17.25;75.0;1.0
EUPWR;21.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;22.74;20.87;20.04;17.77;14.89;21.63;23.22;25.19;75.0;1.5
HALKB;11.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;12.28;11.77;11.77;11.37;11.09;12.28;;;75.0;16.0
HEKTS;8.67;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;9.00;7.98;7.98;6.80;5.31;9.00;9.63;10.14;75.0;0.48
PETKM;12.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;13.47;11.76;11.76;9.79;7.29;13.47;14.53;15.38;75.0;1.31
SASA;5.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;5.24;5.10;5.10;4.87;4.61;5.24;5.36;5.47;75.0;0.46
SISE;37.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;38.59;37.41;37.41;35.95;33.58;38.59;39.77;41.46;75.0;1.21
TKFEN;27.01;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;28.13;26.67;26.67;24.32;21.61;28.13;29.30;30.48;75.0;3.26
TRMET;34.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;34.79;33.75;33.75;32.46;30.38;34.79;35.83;37.31;75.0;1.12
TTKOM;13.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;14.61;13.50;13.50;12.22;10.60;14.61;15.30;15.85;75.0;2.47
VAKBN;9.16;SAT;DÜŞÜŞ;COŞKULU RALLİ;%20;9.31;9.00;9.00;8.79;8.58;9.31;9.70;;75.0;0.94
VESTL;39.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;45.41;37.26;37.26;27.87;15.91;45.41;50.45;54.53;75.0;2.0
ENJSA;26.26;SAT;DÜŞÜŞ;DÜZELTME;%33;26.32;25.62;25.62;25.13;24.64;26.32;27.21;;70.0;0.09
MAGEN;4.02;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;4.12;3.96;3.96;3.78;3.54;4.12;4.22;4.30;65.0;1.83
TAVHL;70.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;70.85;69.16;69.16;67.07;63.70;70.85;72.54;74.94;65.0;0.42
TUPRS;53.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;54.38;52.14;52.14;48.52;44.35;54.38;56.19;57.99;65.0;0.29
DAPGM;3.11;SAT;DÜŞÜŞ;DÜZELTME;%0;3.33;2.59;2.59;1.73;0.64;3.33;3.79;4.16;60.0;0.41
TUKAS;1.21;SAT;DÜŞÜŞ;VOLATİLİTE;%22;1.37;1.16;1.16;0.92;0.60;1.37;1.51;1.61;60.0;3.55
GESAN;47.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;51.31;44.62;44.62;36.91;27.11;51.31;55.44;58.79;55.0;1.34
GRSEL;14.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;14.79;14.49;14.49;14.12;13.53;14.79;15.08;15.50;55.0;0.15
KLRHO;8.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;8.41;7.79;7.79;7.08;6.18;8.41;8.79;9.10;55.0;0.33
KONTR;17.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;18.77;16.85;16.85;14.63;11.80;18.77;19.96;20.93;55.0;1.02
OYAKC;7.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;7.80;7.34;7.34;6.61;5.75;7.80;8.17;8.54;55.0;3.73
TRALT;16.63;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;16.92;15.66;15.66;14.20;12.34;16.92;17.71;18.34;55.0;0.3
TRENJ;22.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;23.26;22.39;22.39;20.98;19.36;23.26;23.96;24.66;55.0;3.14
TSPOR;1.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.05;1.81;1.81;1.53;1.18;2.05;2.19;2.31;55.0;0.36
TUREX;2.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2.06;1.85;1.85;1.61;1.30;2.06;2.19;2.30;55.0;0.38
YEOTK;15.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;15.90;14.93;14.93;13.80;12.37;15.90;16.51;17.00;55.0;1.68
ANSGR;4.09;SAT;DÜŞÜŞ;DÜZELTME;%24;4.15;4.03;4.03;3.95;3.82;4.15;4.24;4.36;50.0;0.99
CWENE;12.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.74;12.02;12.02;11.53;10.99;12.74;12.95;13.11;45.0;0.87
KCAER;4.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;4.70;4.25;4.25;3.75;3.10;4.70;4.97;5.19;45.0;2.27
FENER;1.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.52;1.50;1.50;1.47;1.43;1.52;1.54;1.55;40.0;4.48
GENIL;37.79;SAT;DÜŞÜŞ;DÜZELTME;%35;38.97;35.95;35.95;32.48;28.05;38.97;40.84;42.34;40.0;0.64
GSRAY;1.14;SAT;DÜŞÜŞ;VOLATİLİTE;%44;1.15;1.13;1.13;1.11;1.08;1.15;1.16;1.18;40.0;2.95
MIATK;6.92;SAT;DÜŞÜŞ;DÜZELTME;%46;7.02;6.77;6.77;6.48;6.10;7.02;7.18;7.31;40.0;0.63
ODAS;5.05;SAT;DÜŞÜŞ;DÜZELTME;%37;5.58;5.02;5.02;4.37;3.54;5.58;5.93;6.22;40.0;17.67
PGSUS;88.76;SAT;DÜŞÜŞ;DÜZELTME;%45;90.34;88.32;88.32;85.05;81.29;90.34;91.97;93.60;40.0;3.64
BSOKE;0.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;0.97;0.74;0.74;0.46;0.11;0.97;1.12;1.24;30.0;5.39
GRTHO;16.81;SAT;DÜŞÜŞ;VOLATİLİTE;%40;17.22;16.77;16.77;16.26;15.60;17.22;17.50;17.73;30.0;9.19
ASTOR;41.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;41.90;39.04;39.04;35.74;31.55;41.90;43.67;45.11;20.0;0.36
CANTE;2.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.58;2.12;2.12;0.44;;3.58;4.48;5.21;20.0;5.76
