Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOHOL;14.31;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;14.33;14.30;14.20;13.90;13.65;14.70;15.27;15.99;140.0;1.08
KCHOL;229.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;230.02;229.42;220.42;207.84;197.66;240.76;264.21;294.04;140.0;0.68
MPARK;297.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;298.14;295.44;264.93;244.54;228.06;297.88;335.86;384.17;140.0;0.43
SAHOL;95.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;95.71;95.39;90.58;86.90;83.93;96.53;103.38;112.10;140.0;0.85
SOKM;62.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;63.15;62.57;61.97;61.34;60.84;62.97;64.13;65.60;140.0;1.78
TTRAK;916.09;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%58;916.38;915.50;846.52;798.44;759.57;924.26;1013.85;1127.81;140.0;0.48
GRSEL;127.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;131.17;121.62;119.19;110.96;104.30;132.51;147.85;167.37;135.0;0.7
EREGL;22.25;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;22.26;22.23;22.15;21.73;21.20;22.44;22.73;23.09;130.0;0.52
SKBNK;3.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;3.89;3.87;3.82;3.77;3.71;3.89;4.01;4.14;125.0;0.87
YKBNK;31.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;32.01;31.95;30.39;28.84;27.60;32.88;35.75;39.41;125.0;1.0
AEFES;19.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;19.06;18.80;18.80;17.94;17.24;20.20;21.80;23.85;115.0;0.0
ANSGR;23.71;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;23.74;23.65;22.23;21.24;20.43;23.83;25.68;28.02;115.0;0.53
CCOLA;64.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;64.04;64.02;63.41;61.52;60.00;66.45;69.97;74.43;115.0;0.93
KUYAS;13.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;13.83;13.78;13.74;13.39;13.11;14.30;14.95;15.77;115.0;1.5
TAVHL;221.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;221.74;221.37;202.48;185.51;171.80;229.90;261.51;301.71;115.0;1.85
TOASO;255.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;255.94;255.78;248.06;237.75;229.42;264.72;283.92;308.34;115.0;1.15
VAKBN;20.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;20.45;20.43;20.37;19.13;18.12;22.38;24.70;27.65;115.0;1.0
AKBNK;55.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;56.02;55.89;52.63;49.75;46.88;56.18;61.92;68.54;105.0;1.1
ASELS;59.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;59.88;59.73;59.65;58.37;56.73;60.55;61.45;62.56;105.0;2.26
ECILC;52.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;52.62;52.50;52.03;51.19;49.99;52.87;53.91;55.60;105.0;0.6
ENJSA;62.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;62.10;61.96;60.84;59.75;58.66;62.19;64.36;66.87;105.0;1.1
ENKAI;34.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;34.56;34.37;33.84;;;34.50;35.01;35.38;105.0;0.52
HALKB;16.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;16.27;16.08;16.12;15.62;14.91;16.61;17.23;18.22;105.0;0.9
KRDMD;26.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;26.41;26.39;26.15;25.53;24.74;26.58;27.01;27.55;105.0;1.0
MAVI;46.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;46.16;46.06;42.30;38.75;35.87;48.04;54.66;63.09;105.0;0.83
RALYH;37.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;37.63;37.56;33.43;29.93;27.10;39.09;45.61;53.91;105.0;0.38
SISE;49.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;50.01;49.95;49.77;49.11;48.16;50.44;51.26;52.59;105.0;0.96
TSKB;10.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;10.08;10.06;9.94;9.59;9.31;10.50;11.15;11.98;105.0;1.0
TABGD;161.53;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;163.19;159.00;155.48;150.28;146.09;163.87;173.54;185.85;100.0;0.66
BSOKE;6.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;6.50;6.33;6.33;6.20;6.10;6.50;;;95.0;0.43
ISMEN;30.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;30.82;30.64;30.28;29.56;28.64;30.79;31.30;31.93;95.0;2.19
PGSUS;201.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;201.87;201.38;199.07;192.43;185.79;207.28;220.56;235.86;95.0;1.23
QUAGR;4.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;4.08;3.92;;;;4.20;4.33;4.42;95.0;0.33
TTKOM;41.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;41.06;41.02;39.85;38.30;37.04;42.36;45.25;48.94;95.0;1.0
VESTL;97.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;97.88;97.70;95.46;91.80;88.14;99.98;107.30;115.73;95.0;0.8
ASTOR;98.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;99.46;97.85;96.78;;;99.47;101.59;103.08;85.0;1.22
CANTE;2.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.35;2.32;2.32;2.29;2.25;2.35;2.37;2.39;85.0;2.26
CIMSA;31.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;31.32;31.19;30.96;30.22;;31.54;31.94;32.35;85.0;0.63
EKGYO;8.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.65;8.38;8.38;8.08;7.70;8.65;8.81;8.94;85.0;1.45
KCAER;19.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;19.39;19.09;19.08;18.24;17.17;19.67;20.26;20.98;85.0;0.77
MAGEN;9.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;9.39;9.12;9.04;8.44;7.85;9.77;10.96;12.33;85.0;0.78
TUPRS;153.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;153.55;153.25;150.41;143.58;136.76;158.85;172.49;188.22;85.0;1.11
TURSG;7.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;7.67;7.66;7.41;7.08;6.81;7.95;8.57;9.36;85.0;3.26
PETKM;19.90;SAT;DÜŞÜŞ;VOLATİLİTE;%57;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;80.0;3.1
KONTR;34.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;35.49;34.82;34.82;33.74;32.49;35.49;36.03;36.58;75.0;526.56
DOAS;244.44;SAT;DÜŞÜŞ;VOLATİLİTE;%54;245.62;240.64;240.64;234.90;227.59;245.62;248.70;251.19;70.0;0.31
IZENR;6.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;6.93;6.46;6.46;6.35;6.28;;;;65.0;2.4
MIATK;54.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;56.13;51.75;51.75;46.70;40.29;56.13;58.84;61.03;65.0;0.68
PASEU;15.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;16.19;15.46;15.31;14.51;;15.94;16.38;16.82;65.0;3.42
HEKTS;5.48;SAT;DÜŞÜŞ;VOLATİLİTE;%33;5.55;5.47;5.47;5.39;5.28;5.55;5.60;5.63;60.0;5.62
OYAKC;14.56;SAT;DÜŞÜŞ;VOLATİLİTE;%49;14.57;14.46;14.46;14.38;14.32;14.57;;;60.0;0.14
TUKAS;2.56;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2.56;2.54;2.54;2.50;2.46;2.56;2.58;2.60;60.0;0.31
GESAN;70.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;71.13;69.66;69.66;68.66;67.55;71.13;71.56;71.90;55.0;0.86
GRTHO;71.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;71.86;70.82;70.82;69.62;68.10;71.86;72.50;73.02;55.0;0.49
PATEK;17.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;20.14;17.53;17.53;14.52;10.70;20.14;21.75;23.06;55.0;19.96
ALARK;111.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;111.81;110.10;110.10;108.13;105.63;111.81;112.86;113.72;50.0;0.36
GENIL;57.85;SAT;DÜŞÜŞ;DÜZELTME;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;50.0;0.09
KLRHO;39.14;SAT;DÜŞÜŞ;DÜZELTME;%50;41.03;38.76;38.76;36.15;32.83;41.03;42.43;43.56;50.0;4.97
ODAS;9.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.09;8.98;8.98;8.90;8.81;9.09;9.13;9.16;50.0;0.83
ZOREN;5.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;6.14;5.81;5.81;5.76;5.70;5.85;5.87;5.90;50.0;7.31
BRSAN;543.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;581.47;541.00;541.00;494.35;435.01;581.47;606.51;626.75;40.0;15.19
BRYAT;2678.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2878.89;2635.31;2635.31;2354.58;1997.47;2878.89;3029.58;3151.37;40.0;4.59
EGEEN;14108.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14119.90;13819.49;13819.49;13473.26;13032.83;14119.90;14305.74;14455.95;40.0;0.04
EUPWR;47.87;SAT;DÜŞÜŞ;VOLATİLİTE;%48;49.64;46.57;46.57;43.02;38.51;49.64;51.55;53.08;40.0;1.37
GUBRF;149.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;154.77;147.10;147.10;138.26;127.02;154.77;159.52;163.35;40.0;2.65
REEDR;39.04;SAT;DÜŞÜŞ;VOLATİLİTE;%55;41.78;37.00;37.00;31.49;24.49;41.78;44.74;47.13;40.0;1.34
YEOTK;53.81;SAT;DÜŞÜŞ;DÜZELTME;%39;53.98;52.79;52.79;51.41;49.66;53.98;54.72;55.31;40.0;0.16
DAPGM;5.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;5.24;5.11;5.11;4.91;4.68;5.24;5.34;5.44;30.0;0.6
TRENJ;37.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;37.42;36.88;36.88;36.25;35.46;37.42;37.76;38.03;30.0;0.23
TRMET;47.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;47.25;46.90;46.90;46.50;45.99;47.25;47.47;47.64;30.0;0.25
CWENE;29.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;29.72;29.19;29.19;28.33;27.35;29.72;30.14;30.57;20.0;5.62
KTLEV;10.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;10.85;9.69;9.69;8.90;8.03;10.85;11.18;11.45;20.0;0.87
TRALT;21.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.25;20.96;20.96;20.62;20.19;21.25;21.43;21.58;20.0;2.63
OBAMS;6.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.86;6.49;6.49;6.06;5.51;6.86;7.09;7.27;10.0;3.81
