Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CIMSA;45.06;SAT;DÜŞÜŞ;VOLATİLİTE;%34;45.94;44.78;44.78;43.45;41.75;45.94;46.65;47.23;70.0;3.14
SISE;37.68;SAT;DÜŞÜŞ;VOLATİLİTE;%50;37.86;37.62;37.62;37.35;37.00;37.86;38.00;38.12;70.0;3.0
TAVHL;243.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;245.05;242.70;242.70;239.80;235.10;245.05;247.40;250.74;70.0;6.83
TCELL;88.39;SAT;DÜŞÜŞ;VOLATİLİTE;%41;88.85;88.00;88.00;86.62;85.03;88.85;89.54;90.23;70.0;1.18
TSKB;13.42;SAT;DÜŞÜŞ;VOLATİLİTE;%50;13.47;13.32;13.32;13.15;12.92;13.47;13.56;13.64;70.0;0.5
TTRAK;584.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;589.52;581.50;581.50;572.25;560.49;589.52;594.49;598.50;70.0;2.21
OBAMS;7.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7.87;7.47;7.47;7.00;6.41;7.87;8.12;8.32;65.0;0.01
TUREX;8.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%72;13.42;8.80;8.80;3.47;;13.42;16.28;18.59;65.0;76.0
VAKBN;27.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;27.20;26.91;26.91;26.44;25.90;27.20;27.44;27.68;65.0;0.38
YKBNK;30.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;30.36;29.20;29.20;27.87;26.17;30.36;31.07;31.65;65.0;0.05
AKSEN;36.36;SAT;DÜŞÜŞ;VOLATİLİTE;%48;36.94;36.02;36.02;34.96;33.61;36.94;37.51;37.97;60.0;1.71
ALARK;80.20;SAT;DÜŞÜŞ;VOLATİLİTE;%35;82.52;80.05;80.05;77.21;73.59;82.52;84.04;85.28;60.0;15.47
ANSGR;21.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;21.65;21.02;21.02;20.30;19.38;21.65;22.04;22.35;60.0;0.02
CCOLA;47.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;47.91;47.40;47.40;46.56;45.60;47.91;48.33;48.75;60.0;0.21
DOAS;175.60;SAT;DÜŞÜŞ;VOLATİLİTE;%45;177.08;173.30;173.30;168.95;163.41;177.08;179.41;181.30;60.0;0.64
ENKAI;68.37;SAT;DÜŞÜŞ;VOLATİLİTE;%48;68.49;67.93;67.93;67.37;66.67;68.49;69.28;70.30;60.0;0.27
GESAN;44.56;SAT;DÜŞÜŞ;VOLATİLİTE;%44;45.41;44.44;44.44;43.32;41.89;45.41;46.01;46.50;60.0;7.08
KCHOL;168.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;168.01;166.10;166.10;163.90;161.09;168.01;169.19;170.15;60.0;0.01
MGROS;454.43;SAT;DÜŞÜŞ;VOLATİLİTE;%36;463.27;451.20;451.20;437.30;419.61;463.27;470.73;476.77;60.0;2.74
MPARK;357.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;357.88;355.49;355.49;352.53;347.75;357.88;360.26;363.67;60.0;0.58
OYAKC;20.51;SAT;DÜŞÜŞ;VOLATİLİTE;%46;21.00;20.44;20.44;19.79;18.98;21.00;21.34;21.62;60.0;6.59
PGSUS;225.90;SAT;DÜŞÜŞ;DÜZELTME;%37;232.91;225.00;225.00;215.89;204.30;232.91;237.80;241.75;60.0;7.79
SAHOL;85.80;SAT;DÜŞÜŞ;VOLATİLİTE;%45;87.77;85.20;85.20;82.24;78.46;87.77;89.36;90.65;60.0;3.28
TKFEN;94.16;SAT;DÜŞÜŞ;VOLATİLİTE;%35;95.93;93.31;93.31;90.29;86.45;95.93;97.55;98.86;60.0;2.1
TOASO;225.10;SAT;DÜŞÜŞ;VOLATİLİTE;%47;225.18;223.50;223.50;221.57;219.11;225.18;226.21;227.05;60.0;0.05
ULKER;105.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;106.24;103.60;103.60;100.55;96.68;106.24;107.88;109.20;60.0;0.89
ALTNY;17.15;SAT;DÜŞÜŞ;VOLATİLİTE;%56;17.28;16.82;16.82;16.30;15.62;17.28;17.57;17.79;50.0;0.38
EUPWR;27.68;SAT;DÜŞÜŞ;VOLATİLİTE;%35;28.40;27.32;27.32;26.07;24.49;28.40;29.07;29.61;50.0;2.0
FENER;4.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.71;4.56;4.56;4.39;4.16;4.71;4.81;4.89;50.0;0.02
HALKB;24.98;SAT;DÜŞÜŞ;DÜZELTME;%47;25.19;24.50;24.50;23.71;22.70;25.19;25.62;25.96;50.0;0.44
HEKTS;4.04;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.09;3.98;3.98;3.91;3.83;4.09;4.12;4.15;50.0;0.83
ISCTR;13.69;SAT;DÜŞÜŞ;VOLATİLİTE;%49;13.76;13.61;13.61;13.46;13.27;13.76;13.98;14.25;50.0;0.88
KRDMD;26.74;SAT;DÜŞÜŞ;DÜZELTME;%50;26.83;26.58;26.58;26.29;25.92;26.83;26.98;27.11;50.0;0.56
TTKOM;52.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;52.95;52.47;52.47;51.87;50.90;52.95;53.43;54.12;50.0;0.12
AEFES;14.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;15.11;14.66;14.66;14.34;14.00;15.11;15.24;15.35;40.0;0.87
GENIL;168.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;171.11;168.73;168.73;164.89;160.46;171.11;173.03;174.96;40.0;41.35
KCAER;13.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;14.00;13.85;13.85;13.67;13.45;14.00;14.10;14.18;40.0;1.14
TURSG;9.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;9.32;9.25;9.25;9.16;9.02;9.32;9.39;9.49;40.0;6.0
