Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CCOLA;31.94;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%59;31.95;31.93;31.21;29.30;27.76;34.29;37.85;42.37;635.0;0.95
ODAS;12.20;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%57;13.50;11.78;11.78;10.72;9.86;13.50;15.48;18.00;635.0;3.1
VESTL;59.20;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%48;59.24;59.15;57.17;54.60;52.03;60.36;65.50;71.43;635.0;0.8
MGROS;305.72;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;306.20;305.23;301.42;276.05;255.55;342.43;389.69;449.81;630.0;0.97
PGSUS;169.27;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%60;170.54;168.23;159.22;146.49;133.77;174.96;200.41;229.73;625.0;1.23
THYAO;225.17;AL (GÜÇLÜ);YÜKSELİŞ;PANİK/SESSİZ;%50;225.76;224.35;209.75;193.13;176.51;230.32;263.56;301.88;625.0;0.72
CWENE;33.33;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;33.67;32.86;32.33;28.83;25.33;36.66;43.65;51.72;620.0;0.73
GRTHO;38.22;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;38.57;36.85;36.10;32.75;29.40;40.25;46.95;54.67;620.0;0.26
ASELS;36.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;36.93;36.77;36.38;33.91;31.91;40.38;44.99;50.85;155.0;2.02
BRSAN;535.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;538.05;532.05;455.12;382.81;324.38;572.00;706.71;878.06;155.0;1.03
CIMSA;24.87;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;24.95;24.74;23.84;21.59;19.78;27.48;31.67;37.00;155.0;0.62
DOAS;210.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;211.61;210.11;204.36;181.77;163.51;240.88;282.96;336.50;155.0;1.51
SOKM;51.78;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;52.45;51.40;47.93;44.01;40.84;54.27;61.57;70.87;155.0;1.75
TCELL;51.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;51.51;50.97;50.93;46.98;43.79;57.31;64.66;74.01;155.0;1.12
TSKB;7.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;7.23;7.17;6.77;6.26;5.85;7.59;8.54;9.75;155.0;0.5
TURSG;3.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;3.06;2.98;2.59;2.33;2.11;3.52;4.15;4.85;155.0;0.87
ULKER;52.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;53.36;51.44;48.36;45.04;42.35;53.72;59.91;67.78;155.0;0.85
AKBNK;28.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;28.53;28.51;27.94;25.73;23.94;31.52;35.64;40.88;145.0;2.44
GSRAY;1.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;1.93;1.90;1.84;1.70;1.59;2.07;2.33;2.66;145.0;0.68
ISCTR;6.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;6.93;6.89;6.64;6.27;5.98;7.23;7.91;8.78;145.0;0.59
KCHOL;125.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;125.55;125.18;120.52;112.04;105.18;134.23;150.03;170.14;145.0;0.69
MPARK;127.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;127.60;127.39;126.45;116.07;107.69;143.22;162.55;187.14;145.0;0.43
DOHOL;12.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;12.94;12.88;12.48;11.71;10.94;13.44;14.99;16.78;140.0;0.91
EREGL;20.86;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;20.90;20.79;20.14;19.38;18.62;21.08;22.60;24.35;140.0;0.69
IZENR;8.69;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%100;9.15;7.87;7.80;7.25;6.80;9.71;11.02;12.46;140.0;0.57
ANSGR;9.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;9.38;8.95;8.16;7.34;6.67;9.49;11.03;12.98;135.0;0.56
BSOKE;1.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;1.25;1.15;1.17;1.14;1.11;1.20;1.26;1.32;135.0;1.08
GENIL;65.47;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;66.87;63.12;60.93;57.02;53.11;65.76;73.57;82.57;135.0;0.6
GRSEL;33.83;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;39.70;25.45;33.55;30.17;27.44;39.01;45.31;53.31;135.0;0.7
FENER;2.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;2.87;2.81;2.76;2.55;2.37;3.12;3.53;4.05;130.0;1.01
ISMEN;33.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;33.81;33.58;29.68;25.61;22.31;36.26;43.84;53.49;125.0;2.32
TUPRS;96.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;96.55;96.20;90.55;83.48;76.41;99.30;113.43;129.73;125.0;1.18
TUREX;3.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;3.11;2.78;2.99;2.88;2.74;3.07;3.15;3.24;125.0;0.4
EGEEN;6750.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;6760.41;6743.45;6732.56;6283.23;5920.08;7458.87;8295.98;9360.82;115.0;1.48
ENERY;1.72;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;1.95;1.16;1.69;1.66;1.65;1.77;1.82;1.88;115.0;0.4
AEFES;10.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;11.28;10.09;10.05;9.28;8.67;11.28;12.70;14.50;105.0;486.7
ALARK;110.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;111.04;110.64;103.50;95.02;86.55;113.98;130.92;150.45;105.0;0.8
ARCLK;146.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;146.53;146.39;138.47;131.23;123.99;147.42;161.90;178.58;105.0;0.82
BIMAS;230.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;230.33;230.13;221.64;207.76;193.87;238.82;266.59;298.59;105.0;0.77
BRYAT;1768.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;1769.19;1768.73;1766.17;1584.72;1438.06;2059.49;2397.55;2827.58;105.0;0.97
ENJSA;43.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;43.55;43.33;40.72;38.04;35.36;44.03;49.38;55.55;105.0;1.09
KCAER;7.53;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;7.75;7.26;7.37;6.95;6.52;7.90;8.76;9.74;105.0;0.79
KRDMD;23.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;23.76;23.64;23.16;21.92;20.68;24.69;27.16;30.01;105.0;1.14
MAVI;23.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;23.74;23.43;23.46;21.36;19.67;26.84;30.74;35.70;105.0;0.98
OTKAR;336.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;336.63;334.92;308.92;282.48;256.03;341.64;394.52;455.47;105.0;0.54
OYAKC;14.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;14.41;14.35;13.27;12.27;11.27;14.52;16.53;18.84;105.0;0.7
PETKM;18.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;18.72;18.68;18.11;17.33;16.55;19.07;20.62;22.41;105.0;1.0
RALYH;16.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;17.94;16.26;15.14;13.40;12.00;17.94;21.18;25.29;105.0;162.58
SKBNK;3.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;3.20;3.18;3.10;2.86;2.66;3.48;3.92;4.49;105.0;0.98
TAVHL;117.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;118.43;117.61;111.06;104.13;97.19;119.64;133.50;149.48;105.0;1.83
TRENJ;44.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;44.13;44.03;42.21;39.24;36.26;45.90;51.85;58.71;105.0;1.0
AGHOL;19.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;19.27;19.19;17.52;15.96;14.40;19.44;22.56;26.15;95.0;0.81
TSPOR;3.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;3.16;3.15;2.97;2.74;2.43;3.19;3.47;3.91;95.0;1.7
GESAN;86.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;86.98;86.12;80.26;70.51;58.10;87.10;93.94;102.41;90.0;1.0
DAPGM;8.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;8.60;8.42;8.32;7.38;6.62;9.83;11.58;13.80;85.0;0.92
HEKTS;9.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;9.72;9.07;9.07;8.31;7.34;9.72;10.13;10.46;85.0;2.42
KLRHO;21.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;21.71;21.39;20.44;19.18;17.92;22.00;24.52;27.42;85.0;1.13
KONTR;39.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;39.70;39.62;37.44;34.18;30.93;41.47;47.98;55.49;85.0;0.59
MAGEN;6.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;7.05;6.59;6.40;5.70;4.81;6.89;7.38;7.99;85.0;0.78
SISE;46.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;47.50;46.76;46.76;45.91;44.83;47.50;47.95;48.32;85.0;12.16
TRMET;57.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;57.08;56.35;56.35;55.62;54.71;57.08;58.12;59.45;85.0;0.04
YEOTK;37.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;37.68;36.34;34.49;30.38;24.52;38.61;43.69;51.92;85.0;0.7
ASTOR;110.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;113.07;109.16;105.25;94.18;83.10;118.95;141.10;166.63;75.0;1.2
EUPWR;56.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;56.66;55.90;55.00;49.48;43.96;61.83;72.87;85.59;75.0;1.53
PASEU;17.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;17.27;16.92;15.95;14.21;12.81;18.75;21.98;26.09;75.0;3.38
SASA;6.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;6.64;6.48;6.43;6.19;5.88;6.64;6.78;6.88;75.0;127.0
TRALT;26.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;26.48;26.05;26.05;25.36;24.57;26.48;26.82;27.16;75.0;5.14
ZOREN;4.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;4.57;4.55;4.49;4.22;3.94;4.83;5.38;6.01;75.0;1.0
AKSA;5.54;SAT;DÜŞÜŞ;DÜZELTME;%54;5.66;5.52;5.52;5.37;5.17;5.66;5.74;5.81;70.0;6.03
ENKAI;27.98;SAT;DÜŞÜŞ;VOLATİLİTE;%52;28.46;27.44;27.44;26.74;25.97;28.46;28.75;28.99;70.0;0.87
FROTO;72.80;SAT;DÜŞÜŞ;VOLATİLİTE;%51;73.99;71.41;71.41;69.66;67.71;73.99;74.74;75.34;70.0;0.86
TOASO;227.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;231.93;226.82;226.82;220.94;213.46;231.93;235.08;237.64;70.0;28.08
CANTE;2.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.37;2.13;2.13;1.86;1.51;2.37;2.52;2.63;65.0;0.05
QUAGR;6.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;7.14;6.39;6.39;5.88;5.32;7.14;7.35;7.53;65.0;0.87
AKSEN;35.53;SAT;DÜŞÜŞ;VOLATİLİTE;%46;36.02;35.43;35.43;34.75;33.89;36.02;36.38;36.68;60.0;4.95
HALKB;13.59;SAT;DÜŞÜŞ;DÜZELTME;%47;13.69;13.54;13.54;13.36;13.07;13.69;13.83;14.04;40.0;2.0
