Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SAHOL;36.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;36.70;36.33;36.33;35.97;35.51;36.70;37.22;37.89;85.0;16.8
TCELL;29.18;SAT;DÜŞÜŞ;VOLATİLİTE;%33;29.70;27.62;27.62;25.24;22.20;29.70;30.98;32.02;80.0;0.33
TTRAK;232.12;SAT;DÜŞÜŞ;VOLATİLİTE;%38;234.46;231.26;231.26;228.07;224.11;234.46;239.01;244.80;80.0;2.71
TURSG;1.11;SAT;DÜŞÜŞ;DÜZELTME;%33;1.13;1.11;1.11;1.09;1.08;1.13;1.15;;80.0;6.43
ASTOR;51.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;54.03;49.59;45.22;39.11;33.01;52.77;64.99;79.06;75.0;1.21
GESAN;67.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;67.66;67.34;66.84;65.12;62.68;68.55;70.67;74.10;75.0;1.0
MIATK;7.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;7.94;7.68;7.62;;;8.11;8.50;8.77;75.0;1.17
QUAGR;6.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;6.37;6.17;6.17;6.01;5.90;6.37;;;75.0;0.06
SKBNK;1.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.82;1.77;1.77;1.71;1.62;1.82;1.86;1.92;75.0;1.23
YEOTK;18.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;18.61;18.56;18.59;17.60;16.33;19.28;19.98;20.84;75.0;0.58
ALARK;62.34;SAT;DÜŞÜŞ;VOLATİLİTE;%52;63.26;61.16;61.16;58.73;55.64;63.26;64.57;65.62;70.0;0.78
KUYAS;6.12;SAT;DÜŞÜŞ;DÜZELTME;%47;6.15;6.02;6.02;5.82;5.57;6.15;6.26;6.36;70.0;0.37
OTKAR;179.70;SAT;DÜŞÜŞ;VOLATİLİTE;%16;180.02;177.81;177.81;174.24;170.12;180.02;181.80;183.59;70.0;0.17
SASA;5.62;SAT;DÜŞÜŞ;VOLATİLİTE;%44;5.62;5.61;5.61;5.53;5.41;5.67;5.73;5.82;70.0;0.05
TTKOM;17.36;SAT;DÜŞÜŞ;VOLATİLİTE;%37;17.91;16.46;16.46;14.78;12.65;17.91;18.81;19.54;70.0;0.61
ANSGR;4.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;4.13;4.11;4.11;4.10;4.07;4.13;4.14;4.16;65.0;1.19
KCAER;5.61;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;5.73;5.60;5.60;5.48;5.33;5.73;5.90;6.13;65.0;22.36
TAVHL;75.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;76.79;75.44;75.44;74.50;73.56;76.79;78.50;;65.0;2.75
TSKB;4.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;4.12;4.06;4.06;3.98;3.88;4.12;4.16;4.20;65.0;0.2
AKSA;5.31;SAT;DÜŞÜŞ;DÜZELTME;%29;5.42;5.26;5.26;5.07;4.84;5.42;5.51;5.59;60.0;2.35
AKSEN;27.52;SAT;DÜŞÜŞ;VOLATİLİTE;%0;31.85;22.53;22.53;16.19;9.18;31.85;34.53;36.70;60.0;0.87
ARCLK;116.09;SAT;DÜŞÜŞ;VOLATİLİTE;%38;116.49;115.40;115.40;114.05;111.87;116.49;117.58;119.13;60.0;0.57
ASELS;26.35;SAT;DÜŞÜŞ;VOLATİLİTE;%44;26.63;26.00;26.00;25.27;24.34;26.63;27.03;27.34;60.0;0.81
DAPGM;4.10;SAT;DÜŞÜŞ;DÜZELTME;%0;4.39;4.07;4.07;3.55;2.96;4.39;4.65;4.91;60.0;8.83
ENKAI;25.89;SAT;DÜŞÜŞ;VOLATİLİTE;%48;26.10;25.74;25.74;25.37;24.92;26.10;26.62;27.29;60.0;1.41
GSRAY;1.18;SAT;DÜŞÜŞ;DÜZELTME;%46;1.18;1.16;1.16;1.15;1.14;1.18;;;60.0;0.21
HALKB;10.70;SAT;DÜŞÜŞ;DÜZELTME;%33;10.75;10.39;10.39;9.98;9.46;10.75;10.97;11.15;60.0;0.16
ISMEN;8.51;SAT;DÜŞÜŞ;DÜZELTME;%41;8.70;8.28;8.28;7.80;7.18;8.70;8.96;9.17;60.0;0.8
MPARK;79.56;SAT;DÜŞÜŞ;VOLATİLİTE;%16;81.22;79.45;79.45;77.27;73.73;81.22;82.99;85.50;60.0;14.96
PETKM;14.08;SAT;DÜŞÜŞ;VOLATİLİTE;%0;15.01;13.78;13.78;12.36;10.55;15.01;15.77;16.39;60.0;3.1
SISE;40.78;SAT;DÜŞÜŞ;VOLATİLİTE;%32;41.13;40.54;40.54;39.60;38.51;41.13;41.60;42.07;60.0;1.45
TSPOR;2.12;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.25;2.11;2.11;1.89;1.64;2.25;2.36;2.47;60.0;13.15
TUKAS;1.67;SAT;DÜŞÜŞ;VOLATİLİTE;%22;1.73;1.63;1.63;1.51;1.36;1.73;1.80;1.85;60.0;1.39
ULKER;29.62;SAT;DÜŞÜŞ;VOLATİLİTE;%41;29.78;29.45;29.45;29.12;28.71;29.78;30.25;30.86;60.0;0.99
VAKBN;9.03;SAT;DÜŞÜŞ;VOLATİLİTE;%20;9.12;8.98;8.98;8.75;8.48;9.12;9.24;9.36;60.0;1.8
VESTL;49.14;SAT;DÜŞÜŞ;DÜZELTME;%22;53.14;47.38;47.38;40.74;32.29;53.14;56.71;59.59;60.0;2.27
CANTE;2.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;3.71;2.28;2.28;0.65;;3.71;4.58;5.29;55.0;14.99
GUBRF;198.20;SAT;DÜŞÜŞ;VOLATİLİTE;%36;205.40;196.10;196.10;184.60;166.00;205.40;214.70;227.94;50.0;3.43
KRDMD;19.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;19.13;18.85;18.85;18.50;17.93;19.13;19.42;19.82;50.0;0.77
TKFEN;30.41;SAT;DÜŞÜŞ;VOLATİLİTE;%23;30.64;29.57;29.57;28.34;26.78;30.64;31.30;31.84;50.0;0.28
TUPRS;58.42;SAT;DÜŞÜŞ;VOLATİLİTE;%44;58.74;57.94;57.94;57.37;56.81;58.74;59.77;;50.0;0.65
ZOREN;2.65;SAT;DÜŞÜŞ;VOLATİLİTE;%22;2.72;2.60;2.60;2.46;2.28;2.72;2.79;2.85;50.0;1.31
BRYAT;764.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;780.51;762.14;762.14;743.77;721.03;780.51;806.68;840.00;40.0;6.64
BSOKE;1.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.17;1.00;1.00;0.79;0.53;1.17;1.28;1.37;40.0;0.52
BTCIM;1.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.13;1.11;1.11;1.08;1.05;1.14;1.15;1.16;40.0;0.09
CIMSA;12.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;13.19;12.58;12.58;11.86;10.96;13.19;13.58;13.89;40.0;4.28
ECILC;26.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;26.54;26.16;26.16;25.77;25.30;26.54;27.08;27.78;40.0;1.08
EGEEN;4552.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;4665.10;4533.76;4533.76;4321.46;4076.77;4665.10;4771.25;4877.40;40.0;5.92
EKGYO;6.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;6.24;5.84;5.84;5.38;4.79;6.24;6.49;6.69;40.0;1.14
EREGL;17.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;18.03;17.38;17.38;16.64;15.69;18.03;18.42;18.75;40.0;2.31
HEKTS;10.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;10.44;9.86;9.86;9.19;8.34;10.44;10.79;11.08;40.0;1.4
KONTR;23.51;SAT;DÜŞÜŞ;VOLATİLİTE;%48;23.75;23.45;23.45;23.08;22.49;23.75;24.04;24.47;40.0;4.21
ODAS;6.28;SAT;DÜŞÜŞ;VOLATİLİTE;%37;6.45;6.17;6.17;5.85;5.44;6.45;6.62;6.76;40.0;1.55
PGSUS;94.63;SAT;DÜŞÜŞ;DÜZELTME;%43;95.45;93.54;93.54;90.45;86.90;95.45;96.99;98.53;40.0;0.76
TRENJ;26.30;SAT;DÜŞÜŞ;VOLATİLİTE;%27;26.91;24.70;24.70;22.15;18.90;26.91;28.28;29.39;40.0;0.38
TRMET;37.30;SAT;DÜŞÜŞ;VOLATİLİTE;%33;39.55;35.86;35.86;31.61;26.19;39.55;41.83;43.68;40.0;1.56
TRALT;20.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.09;19.15;19.15;16.93;14.09;21.09;22.29;23.25;30.0;0.31
ENJSA;23.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;24.15;23.10;23.10;21.89;20.36;24.15;24.79;25.32;20.0;0.67
GENIL;46.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;47.00;46.47;46.47;45.93;45.27;47.00;47.77;48.74;20.0;4.36
OYAKC;8.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.64;8.30;8.30;7.91;7.41;8.64;8.85;9.02;20.0;17.84
THYAO;119.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;120.28;114.88;114.88;108.66;100.75;120.28;123.61;126.31;20.0;0.29
