Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENERY;5.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;5.43;5.09;4.99;4.70;4.46;5.46;6.01;6.70;125.0;0.46
FENER;4.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.46;4.44;4.38;4.24;4.11;4.54;4.80;5.11;125.0;1.26
IZENR;6.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;6.33;6.22;6.05;5.65;5.15;6.33;6.60;6.95;125.0;10.0
TTKOM;59.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;59.96;59.76;59.65;57.76;56.24;62.70;66.21;70.68;125.0;1.22
VAKBN;23.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;23.43;23.36;23.33;23.11;22.82;23.49;23.65;23.84;125.0;0.75
TSKB;11.18;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%45;11.19;11.17;11.05;;;11.19;11.30;11.38;120.0;1.0
AKBNK;52.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;52.59;52.42;52.31;52.05;;52.51;52.65;52.79;115.0;1.13
GARAN;111.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;111.38;111.10;110.73;109.71;108.40;111.45;112.17;113.06;115.0;1.8
GESAN;47.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;47.87;46.25;46.64;46.25;45.86;47.13;47.92;48.83;115.0;1.0
KCHOL;151.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;151.57;151.15;150.75;148.10;;152.84;154.30;155.76;115.0;0.68
EFOR;16.19;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%66;16.25;15.86;15.05;14.28;13.65;16.30;17.74;19.57;110.0;0.18
ASELS;132.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;132.87;132.81;129.38;120.45;111.51;140.43;158.30;178.89;105.0;1.88
ENKAI;63.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;63.53;63.33;61.90;59.00;54.87;64.79;68.38;74.17;105.0;0.56
EREGL;24.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;24.03;23.99;23.73;23.36;22.99;24.20;24.94;25.81;105.0;0.74
HALKB;20.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;20.69;20.62;20.52;;;21.03;21.42;21.70;105.0;0.75
MGROS;495.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;495.72;495.06;489.01;477.28;;498.23;504.69;511.16;105.0;0.98
MPARK;338.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;338.13;337.70;333.23;325.54;315.75;338.63;344.02;350.70;105.0;0.43
ODAS;5.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;5.05;5.03;5.03;4.96;;5.09;5.13;5.16;105.0;1.0
OTKAR;418.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;418.63;416.92;413.50;;;419.71;424.58;428.00;105.0;0.58
SAHOL;77.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;77.51;77.37;77.35;;;77.79;78.13;78.38;105.0;0.75
SISE;35.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;35.05;35.03;35.02;;;35.48;35.84;36.09;105.0;1.36
TUKAS;2.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;2.64;2.53;2.53;2.44;2.34;2.64;2.82;3.03;105.0;1.75
ULKER;103.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;103.75;103.53;;;;105.50;106.94;107.96;105.0;0.77
KLRHO;44.72;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%42;48.64;41.43;40.42;37.77;35.62;49.67;55.97;62.92;100.0;1.19
TUREX;20.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%72;22.53;18.64;18.64;15.99;13.06;22.53;23.65;24.55;100.0;0.87
AGHOL;27.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;27.91;27.90;27.51;;;28.10;28.56;28.88;95.0;3.85
BIMAS;455.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;455.71;454.55;;;;463.88;470.69;475.47;95.0;0.76
BRYAT;1960.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;1960.43;1959.55;1954.55;1830.00;;2052.32;2121.00;2189.68;95.0;0.96
BSOKE;19.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;19.39;19.24;18.19;17.01;15.34;19.36;20.81;23.16;95.0;1.5
DOAS;192.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;192.69;192.21;190.30;;;196.77;201.84;205.41;95.0;1.53
ECILC;45.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;45.36;45.25;44.64;43.59;42.26;45.37;46.10;47.01;95.0;0.57
EUPWR;27.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;27.93;27.31;;;;28.00;28.34;28.58;95.0;1.48
GRSEL;276.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;277.11;274.94;266.75;253.20;235.93;276.27;285.79;297.57;95.0;0.7
GSRAY;1.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.49;1.48;1.47;;;1.51;1.55;1.57;95.0;2.04
KCAER;13.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;13.94;13.88;13.86;13.25;12.75;14.86;16.00;17.46;95.0;0.85
KONTR;14.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;14.67;14.20;14.20;13.62;12.69;14.67;15.14;15.80;95.0;0.54
KTLEV;7.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;7.97;7.83;7.78;7.33;6.97;8.50;9.34;10.40;95.0;0.53
MAVI;32.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;32.81;32.75;32.72;;;33.25;33.66;33.95;95.0;0.88
PASEU;72.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;72.13;72.09;62.47;54.75;48.51;74.95;89.34;107.64;95.0;3.0
PETKM;17.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;17.22;17.18;17.16;16.86;;17.40;17.57;17.74;95.0;1.0
REEDR;12.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;12.28;11.78;11.99;11.87;;12.09;12.16;12.23;95.0;0.85
TOASO;203.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;203.83;203.38;201.75;194.56;185.40;206.80;211.85;218.10;95.0;1.05
TUPRS;124.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;124.32;124.14;123.18;;;125.12;126.63;127.70;95.0;0.81
SKBNK;5.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;5.03;4.99;4.99;4.78;4.57;5.26;5.69;6.18;85.0;0.73
TABGD;169.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;169.66;169.38;167.70;164.50;160.43;169.94;172.18;174.96;85.0;0.67
TURSG;8.53;SAT;DÜŞÜŞ;VOLATİLİTE;%47;8.58;8.52;8.52;8.45;8.36;8.58;8.68;8.81;80.0;4.56
CWENE;14.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;14.96;14.77;14.84;;;15.22;15.51;15.72;75.0;0.66
ENJSA;54.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;55.45;54.79;54.79;53.97;52.65;55.45;56.11;57.05;75.0;3.12
OBAMS;12.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;12.14;11.89;11.87;11.24;10.35;12.50;13.28;14.53;75.0;1.18
SASA;3.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;3.70;3.65;3.65;3.60;3.51;3.70;3.74;3.80;75.0;0.67
THYAO;273.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;277.59;269.86;269.86;260.96;249.64;277.59;282.37;286.23;75.0;1.26
CANTE;1.61;SAT;DÜŞÜŞ;DÜZELTME;%29;1.62;1.60;1.60;1.59;1.58;1.62;1.62;1.63;70.0;1.0
FROTO;84.22;SAT;DÜŞÜŞ;VOLATİLİTE;%53;84.94;84.17;84.17;83.29;82.17;84.94;85.41;85.79;70.0;14.22
ISCTR;11.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;70.0;0.12
TKFEN;119.64;SAT;DÜŞÜŞ;VOLATİLİTE;%62;120.21;117.48;117.48;113.07;107.98;120.21;122.42;124.63;70.0;0.27
ZOREN;3.26;SAT;DÜŞÜŞ;VOLATİLİTE;%42;3.28;3.13;3.13;2.96;2.73;3.28;3.37;3.45;70.0;0.15
BTCIM;4.73;SAT;DÜŞÜŞ;VOLATİLİTE;%45;4.97;4.71;4.71;4.70;4.69;4.73;4.76;;60.0;11.82
CCOLA;49.40;SAT;DÜŞÜŞ;VOLATİLİTE;%38;49.85;48.99;48.99;47.59;45.98;49.85;50.55;51.25;60.0;1.08
KRDMD;23.54;SAT;DÜŞÜŞ;DÜZELTME;%38;24.41;22.70;22.70;20.73;18.23;24.41;25.47;26.32;60.0;1.04
TAVHL;225.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;230.03;220.00;220.00;208.44;193.74;230.03;236.24;241.25;60.0;1.01
ARCLK;114.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;117.24;110.30;110.30;102.30;92.13;117.24;121.53;125.00;50.0;0.88
EGEEN;8502.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8710.77;8262.46;8262.46;7957.12;7620.00;8710.77;8839.62;8943.75;50.0;0.87
GUBRF;279.25;SAT;DÜŞÜŞ;VOLATİLİTE;%42;280.10;278.13;278.13;276.15;273.70;280.10;282.92;286.50;50.0;0.76
ISMEN;35.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;35.86;34.34;34.34;32.58;30.35;35.86;36.81;37.57;50.0;1.0
MIATK;32.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;34.63;32.60;32.60;30.26;27.29;34.63;35.89;36.90;50.0;19.3
OYAKC;21.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;23.13;21.85;21.85;19.79;17.41;23.13;24.16;25.19;50.0;21.54
TRMET;82.80;SAT;DÜŞÜŞ;VOLATİLİTE;%49;83.30;82.78;82.78;82.14;81.10;83.30;83.82;84.56;50.0;25.0
TSPOR;1.77;SAT;DÜŞÜŞ;VOLATİLİTE;%32;1.85;1.67;1.67;1.55;1.42;1.85;1.90;1.94;50.0;0.89
TTRAK;605.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;609.85;571.50;571.50;527.30;471.08;609.85;633.58;652.75;50.0;0.14
VESTL;38.88;SAT;DÜŞÜŞ;DÜZELTME;%46;42.90;38.62;38.62;33.69;27.42;42.90;45.55;47.69;50.0;15.46
YEOTK;40.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;43.66;40.44;40.44;36.72;32.00;43.66;45.66;47.27;50.0;22.0
AEFES;15.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;15.57;15.14;15.14;14.45;13.65;15.57;15.92;16.27;40.0;5.0
AKSA;9.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;10.16;9.85;9.85;9.48;8.86;10.16;10.47;10.90;40.0;14.5
ALARK;84.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;85.99;84.20;84.20;82.13;79.50;85.99;87.10;88.00;40.0;34.8
BRSAN;349.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;355.95;346.75;346.75;336.14;322.65;355.95;361.65;366.25;40.0;3.09
DOHOL;14.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;14.99;14.82;14.82;14.64;14.43;14.99;15.24;15.55;40.0;235.11
GRTHO;262.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;264.24;250.12;250.12;227.30;201.00;264.24;275.65;287.06;40.0;0.19
SOKM;36.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;36.71;35.87;35.87;35.29;34.66;36.71;36.95;37.15;40.0;0.87
ASTOR;93.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;95.33;91.55;91.55;88.97;86.13;95.33;96.42;97.30;30.0;0.87
TRALT;25.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;25.15;24.87;24.87;24.42;23.90;25.15;25.37;25.59;30.0;0.22
TRENJ;62.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;62.31;61.65;61.65;60.89;59.92;62.31;62.72;63.05;30.0;0.89
ALTNY;17.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;17.96;16.03;16.03;14.71;13.26;17.96;18.51;18.96;20.0;0.88
