Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TOASO;159.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;159.68;159.62;156.28;151.24;146.19;162.52;172.61;184.24;105.0;1.43
AKBNK;16.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;16.07;16.05;15.86;15.50;14.98;16.22;16.66;17.38;95.0;2.09
ARCLK;130.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;130.56;130.52;129.36;124.89;120.42;134.88;143.81;154.11;95.0;0.78
DOHOL;8.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;8.92;8.88;8.67;;;9.00;9.26;9.44;95.0;0.93
ENKAI;26.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;26.91;26.63;26.41;;;27.46;28.28;28.86;95.0;0.6
GRSEL;15.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;16.01;14.85;15.42;15.04;14.67;15.87;16.62;17.47;95.0;0.69
HALKB;11.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;11.27;11.18;10.97;;;11.39;11.72;11.95;95.0;0.8
ISMEN;9.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;9.92;9.69;9.54;;;9.86;10.12;10.29;95.0;2.6
KCHOL;74.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;74.31;74.01;73.30;71.24;68.61;74.75;76.20;77.99;95.0;0.68
TTRAK;243.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;243.35;242.80;240.72;233.21;;246.62;250.76;254.90;95.0;0.47
VAKBN;9.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%22;9.59;9.57;9.36;;;9.63;9.83;9.98;95.0;1.0
PGSUS;101.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;101.67;101.48;100.79;98.70;;102.43;103.58;104.73;85.0;1.29
TAVHL;80.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;80.05;79.97;79.42;77.98;76.15;80.43;81.43;82.68;85.0;1.67
TKFEN;35.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%27;35.12;34.93;34.78;33.48;;35.79;36.51;37.22;85.0;0.67
TSKB;4.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;4.50;4.43;4.37;4.20;;4.50;4.60;4.69;85.0;6.0
TUREX;2.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;2.68;2.53;2.53;;;2.65;2.74;2.81;85.0;0.36
EGEEN;5100.77;SAT;DÜŞÜŞ;VOLATİLİTE;%23;5107.68;5022.73;5022.73;4963.06;4903.40;5107.68;5215.88;;80.0;0.09
GARAN;22.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;22.92;22.85;22.85;22.31;21.54;23.39;24.06;25.14;75.0;1.49
GESAN;65.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;65.55;65.45;65.12;62.68;59.58;66.84;68.55;70.67;75.0;1.0
GSRAY;1.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;1.22;1.19;1.20;1.14;;1.24;1.27;1.31;75.0;1.25
GUBRF;224.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;227.94;214.70;214.70;205.40;196.10;227.94;244.80;;75.0;0.39
HEKTS;11.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;11.16;10.81;10.81;10.40;9.88;11.16;11.38;11.56;75.0;0.12
OYAKC;10.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;10.04;9.94;9.46;8.48;7.07;10.45;11.67;13.64;75.0;0.63
QUAGR;6.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;6.49;6.45;6.41;6.14;;6.62;6.77;6.92;75.0;0.47
BRYAT;772.59;SAT;DÜŞÜŞ;VOLATİLİTE;%33;786.28;769.69;769.69;750.56;726.23;786.28;796.55;804.84;60.0;4.71
GENIL;48.16;SAT;DÜŞÜŞ;DÜZELTME;%39;50.57;47.44;47.44;46.88;46.48;;;;60.0;3.33
TURSG;1.11;SAT;DÜŞÜŞ;VOLATİLİTE;%33;1.12;1.11;1.11;1.10;1.08;1.12;1.12;1.13;60.0;20.55
VESTL;56.10;SAT;DÜŞÜŞ;DÜZELTME;%22;57.17;52.65;52.65;47.44;40.82;57.17;59.97;62.23;60.0;0.31
MPARK;86.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;86.94;86.52;86.52;86.01;85.17;86.94;87.36;87.95;50.0;2.49
TRALT;20.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.09;19.15;19.15;16.93;14.09;21.09;22.29;23.25;50.0;0.69
ZOREN;3.03;SAT;DÜŞÜŞ;VOLATİLİTE;%22;3.04;3.02;3.02;3.01;2.98;3.04;3.07;3.11;50.0;1.69
AKSEN;30.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.21;29.30;29.30;24.79;19.06;33.21;35.63;37.58;40.0;1.46
BSOKE;1.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.31;1.18;1.18;1.02;0.83;1.31;1.39;1.46;40.0;9.11
CIMSA;14.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;14.49;14.38;14.38;14.20;14.00;14.49;14.58;14.67;40.0;0.09
DAPGM;3.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.07;3.55;3.55;2.96;2.20;4.07;4.39;4.65;40.0;0.24
DOAS;86.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;87.70;81.86;81.86;75.13;66.57;87.70;91.31;94.23;40.0;0.24
EKGYO;6.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;6.89;6.69;6.69;6.46;6.16;6.89;7.01;7.11;40.0;1.01
EREGL;19.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;19.47;19.31;19.31;19.12;18.82;19.47;19.62;19.83;40.0;0.27
FENER;1.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.75;1.61;1.61;1.46;1.26;1.75;1.83;1.90;40.0;0.19
ODAS;7.20;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.23;7.20;7.20;7.16;7.12;7.23;7.27;7.33;40.0;0.0
OTKAR;180.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;180.96;179.99;179.99;178.79;176.84;180.96;181.93;183.31;40.0;0.28
PETKM;15.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;15.94;15.22;15.22;14.05;12.70;15.94;16.53;17.11;40.0;3.24
TCELL;29.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;30.98;29.70;29.70;27.62;25.24;30.98;32.02;33.05;40.0;4.16
TTKOM;17.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;18.42;17.12;17.12;15.62;13.72;18.42;19.22;19.87;40.0;0.57
TUKAS;1.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;2.00;1.97;1.97;1.94;1.93;2.00;;;40.0;6.53
ENJSA;26.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;26.17;25.85;25.85;25.33;24.72;26.17;26.43;26.69;30.0;0.17
KCAER;5.57;SAT;DÜŞÜŞ;DÜZELTME;%28;5.62;5.47;5.47;5.29;5.06;5.62;5.72;5.80;30.0;0.52
KLRHO;7.54;SAT;DÜŞÜŞ;DÜZELTME;%0;8.38;7.48;7.48;6.45;5.13;8.38;8.93;9.38;30.0;14.0
TRMET;40.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;42.41;39.60;39.60;36.36;32.25;42.41;44.15;45.55;30.0;1.93
CANTE;3.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.26;3.01;3.01;1.57;;4.26;5.03;5.66;20.0;4.36
SKBNK;1.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.83;1.78;1.78;1.71;1.64;1.83;1.86;1.89;20.0;0.41
THYAO;129.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;129.23;126.60;126.60;123.57;119.72;129.23;130.86;132.17;20.0;0.03
TRENJ;28.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;29.30;27.82;27.82;26.12;23.95;29.30;30.21;30.95;20.0;2.08
TSPOR;2.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.25;2.11;2.11;1.89;1.64;2.25;2.36;2.47;20.0;1.25
