Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EREGL;20.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;20.70;20.63;19.94;19.05;17.78;20.84;21.94;23.72;105.0;0.79
GUBRF;327.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;328.35;327.16;314.78;296.05;277.32;337.95;375.40;418.57;105.0;0.61
MAVI;25.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;25.85;25.80;25.21;22.78;20.82;29.13;33.65;39.41;105.0;0.81
MGROS;350.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;351.48;350.42;337.81;305.49;279.37;390.06;450.28;526.87;105.0;0.97
OYAKC;16.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;16.23;16.21;15.00;13.66;12.33;16.65;19.31;22.39;105.0;0.96
SOKM;59.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;59.23;59.10;55.64;50.24;45.88;64.36;74.41;87.19;105.0;1.89
TCELL;49.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;49.52;49.37;46.98;43.79;40.60;50.93;57.31;64.66;105.0;1.12
TSKB;7.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;7.11;7.09;7.09;6.52;6.06;8.01;9.07;10.43;105.0;1.0
TTRAK;768.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;768.60;767.93;742.23;645.83;567.92;898.06;1077.65;1306.11;105.0;0.49
TUKAS;3.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;3.82;3.40;3.37;3.01;2.65;3.82;4.54;5.37;105.0;156.19
ULKER;66.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;67.21;66.07;65.03;58.53;52.03;73.07;86.07;101.05;105.0;0.86
AGHOL;21.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;21.20;21.11;19.20;17.32;15.44;21.52;25.28;29.62;95.0;0.81
ANSGR;9.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;9.32;9.20;8.44;7.56;6.69;9.52;11.27;13.29;95.0;0.65
EUPWR;67.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;68.02;67.43;64.36;58.08;51.81;72.12;84.67;99.13;95.0;1.49
FENER;2.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;2.86;2.83;2.67;2.47;2.27;2.91;3.31;3.77;95.0;0.83
ISCTR;8.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;8.39;8.38;7.81;7.22;6.63;8.54;9.72;11.08;95.0;2.73
KCAER;8.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;8.46;8.41;7.83;7.32;6.80;8.47;9.50;10.68;95.0;0.86
KCHOL;122.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;122.59;122.49;113.91;106.70;99.49;122.84;137.27;153.90;95.0;0.74
KONTR;41.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;41.93;41.85;41.47;37.44;34.18;47.98;55.49;65.04;95.0;0.49
TRMET;63.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;63.17;63.13;62.48;58.90;;65.30;67.28;69.25;95.0;1.0
TTKOM;23.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;23.67;23.37;22.61;21.18;;23.74;24.53;25.32;95.0;1.31
VESTL;60.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;60.40;60.29;57.30;54.09;49.52;60.51;64.48;70.90;95.0;0.83
ASTOR;127.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;127.77;127.23;123.71;109.10;97.29;147.33;174.55;209.18;85.0;1.17
BTCIM;2.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;2.21;2.20;2.13;1.93;1.77;2.45;2.82;3.29;85.0;0.55
DAPGM;8.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;8.12;8.09;7.38;6.62;5.87;8.32;9.83;11.58;85.0;0.66
GRSEL;45.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;48.17;40.64;42.07;37.07;32.07;48.26;58.27;69.80;85.0;0.7
MAGEN;8.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;8.54;8.52;8.32;8.12;7.93;8.57;8.96;9.42;85.0;0.48
VAKBN;13.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;13.45;13.43;13.30;12.51;11.71;14.29;15.88;17.72;85.0;1.0
YEOTK;42.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;43.46;42.21;42.76;39.29;;45.49;47.41;49.32;85.0;0.71
ODAS;11.45;SAT;DÜŞÜŞ;DÜZELTME;%54;11.54;11.31;11.31;11.03;10.58;11.54;11.77;12.09;80.0;0.64
PETKM;18.51;SAT;DÜŞÜŞ;VOLATİLİTE;%56;18.76;18.23;18.23;17.87;17.47;18.76;18.91;19.03;80.0;0.89
CANTE;2.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.37;2.13;2.13;1.86;1.51;2.37;2.52;2.63;75.0;0.01
CWENE;36.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;36.37;36.02;34.55;30.63;26.71;39.41;47.26;56.30;75.0;0.74
ENERY;2.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;2.51;2.40;2.39;2.03;1.57;2.64;2.89;3.21;75.0;0.37
IZENR;11.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;11.38;11.16;10.14;7.84;4.92;11.75;13.36;15.35;75.0;0.58
PASEU;19.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;20.34;19.40;17.88;15.95;14.03;20.25;24.10;28.53;75.0;3.42
SASA;5.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;6.16;5.38;5.38;4.85;4.27;6.16;6.38;6.57;75.0;0.86
TRALT;27.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;27.85;27.62;26.80;;;28.32;29.52;30.36;75.0;0.64
TRENJ;43.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;43.36;43.08;41.31;37.84;32.91;44.78;49.07;56.00;75.0;1.0
TUREX;2.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;2.89;2.68;2.74;;;2.88;2.99;3.07;75.0;0.38
ZOREN;4.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;4.60;4.58;4.49;4.22;3.94;4.83;5.38;6.01;75.0;1.0
AEFES;9.77;SAT;DÜŞÜŞ;DÜZELTME;%50;9.85;9.73;9.73;9.58;9.40;9.85;9.93;9.99;70.0;1.68
HEKTS;8.38;SAT;DÜŞÜŞ;VOLATİLİTE;%54;9.20;7.43;7.43;6.23;4.90;9.20;9.71;10.12;70.0;0.87
TAVHL;107.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;110.22;107.10;107.10;103.51;98.94;110.22;112.14;113.70;70.0;9.4
AKBNK;26.75;SAT;DÜŞÜŞ;VOLATİLİTE;%49;26.80;26.71;26.71;26.61;26.43;26.80;26.89;27.01;60.0;1.07
FROTO;71.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;72.32;70.47;70.47;68.33;65.61;72.32;73.47;74.39;60.0;0.46
KTLEV;3.05;SAT;DÜŞÜŞ;DÜZELTME;%58;3.13;3.05;3.05;2.94;2.77;3.13;3.22;3.34;60.0;0.0
PGSUS;155.17;SAT;DÜŞÜŞ;DÜZELTME;%58;160.07;149.51;149.51;142.32;134.38;160.07;163.11;165.56;60.0;0.87
SAHOL;52.09;SAT;DÜŞÜŞ;VOLATİLİTE;%48;52.74;52.00;52.00;51.15;50.07;52.74;53.19;53.56;60.0;6.99
DOHOL;12.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;12.61;12.47;12.47;12.30;12.09;12.61;12.70;12.77;50.0;1.86
EKGYO;7.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;7.95;7.82;7.82;7.66;7.46;7.95;8.04;8.11;50.0;0.7
QUAGR;6.16;SAT;DÜŞÜŞ;VOLATİLİTE;%53;6.66;5.59;5.59;4.86;4.06;6.66;6.96;7.21;50.0;0.88
RALYH;15.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;15.28;15.07;15.07;14.81;14.39;15.28;15.49;15.79;50.0;0.06
AKSEN;34.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;35.50;33.51;33.51;32.15;30.65;35.50;36.08;36.54;40.0;0.87
THYAO;213.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;217.97;211.50;211.50;204.03;194.53;217.97;221.98;225.22;40.0;3.15
GESAN;84.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;85.96;84.10;84.10;81.95;79.22;85.96;87.12;88.05;20.0;5.2
GRTHO;33.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;33.95;32.96;32.96;31.82;30.37;33.95;34.57;35.06;20.0;1.35
