Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;501.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;502.35;501.58;493.14;479.85;469.11;514.62;539.38;570.87;155.0;0.95
DOHOL;15.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;15.67;15.63;15.44;15.25;15.07;15.66;16.03;16.46;145.0;1.14
ENKAI;40.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;40.02;39.97;38.88;37.92;37.14;40.44;42.23;44.52;145.0;0.7
GARAN;101.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;101.21;101.13;95.72;88.78;83.17;106.95;119.88;136.33;145.0;1.7
PGSUS;230.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;231.85;229.04;229.12;223.69;219.30;237.90;248.02;260.89;145.0;1.23
TOASO;294.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;294.47;294.21;278.17;262.11;249.13;304.13;334.06;372.12;145.0;1.04
MPARK;368.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;370.37;363.75;323.17;291.66;266.18;374.12;432.83;507.52;140.0;0.42
ISCTR;15.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;15.95;15.94;15.06;14.15;13.42;16.53;18.22;20.36;130.0;1.31
OTKAR;619.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;619.20;618.64;600.07;577.22;558.75;637.00;679.57;733.72;130.0;0.56
TSKB;11.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;11.84;11.40;10.96;10.42;9.98;11.84;12.85;14.15;130.0;43.0
ALTNY;19.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%70;20.00;19.75;18.43;16.49;14.56;20.83;24.71;29.17;125.0;1.93
HALKB;19.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;19.53;19.42;18.77;17.86;17.13;20.24;21.93;24.09;125.0;0.83
AKSA;9.71;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;9.71;9.70;9.61;9.26;8.98;10.17;10.82;11.65;120.0;0.81
AKSEN;44.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;44.72;44.67;43.36;41.74;40.13;45.35;48.58;52.30;120.0;0.67
CCOLA;71.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;71.76;71.74;68.61;65.73;63.40;73.27;78.63;85.45;120.0;0.72
GENIL;66.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;66.54;65.25;64.90;63.54;62.45;67.09;69.62;72.83;120.0;0.6
KRDMD;30.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;30.11;30.09;30.01;29.00;28.19;31.64;33.52;35.90;120.0;1.0
PASEU;16.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;17.79;16.75;16.60;16.35;16.16;17.44;18.01;18.65;120.0;3.38
TRMET;54.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;54.99;54.30;54.40;53.50;52.78;55.85;57.52;59.65;120.0;1.3
TTKOM;48.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;48.78;48.60;45.76;43.08;40.91;50.10;55.10;61.46;120.0;1.25
VAKBN;23.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;23.64;23.60;21.84;20.31;19.08;24.30;27.14;30.75;115.0;1.0
AGHOL;33.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;33.57;33.56;33.53;33.15;;33.82;34.03;34.24;105.0;0.72
CANTE;2.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;2.26;2.22;2.22;2.14;2.06;2.26;2.30;2.34;105.0;0.05
FENER;4.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;4.92;4.89;4.76;4.40;4.11;5.33;5.99;6.84;105.0;1.4
ODAS;8.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;8.67;8.48;8.48;8.25;7.87;8.67;8.85;9.12;105.0;2.8
PETKM;21.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;21.59;21.49;21.43;21.17;20.91;21.75;22.26;22.85;105.0;1.0
SOKM;61.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;62.25;60.71;60.71;59.49;58.64;62.25;;;105.0;1.43
TAVHL;244.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;244.36;243.96;222.80;201.95;185.10;256.50;295.34;344.75;105.0;1.86
TCELL;91.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;92.01;91.85;90.67;85.00;80.41;99.85;110.42;123.87;105.0;1.17
TUREX;6.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;6.34;6.01;5.67;5.15;4.63;6.31;7.35;8.55;105.0;0.37
ULKER;143.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;143.81;143.23;137.97;130.46;124.39;150.11;164.11;181.91;105.0;0.85
FROTO;98.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;99.50;97.75;97.75;96.51;95.28;99.50;101.74;;95.0;2.94
TKFEN;52.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;53.03;52.08;52.08;51.42;50.75;53.03;54.24;;95.0;1.25
TSPOR;3.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;3.41;3.36;3.36;3.34;3.31;3.46;3.53;3.60;95.0;0.04
VESTL;87.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;88.93;87.03;87.03;85.70;84.37;88.93;91.35;;95.0;1.84
ARCLK;175.10;SAT;DÜŞÜŞ;DÜZELTME;%57;177.80;174.59;174.59;172.07;170.30;177.80;;;90.0;5.29
ENJSA;60.74;SAT;DÜŞÜŞ;DÜZELTME;%53;61.55;59.89;59.89;58.58;57.66;61.55;;;90.0;0.95
AKBNK;59.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;60.44;59.10;59.10;58.27;56.93;60.44;61.39;62.60;85.0;1.01
BRYAT;2233.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;2556.90;2213.86;2213.86;1818.48;1315.55;2556.90;2769.12;2940.64;85.0;16.71
ECILC;51.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;51.81;50.89;50.89;50.17;49.66;51.81;;;85.0;1.36
EKGYO;8.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;8.84;8.69;8.69;8.50;8.19;8.84;8.99;9.21;85.0;0.06
GRSEL;132.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;135.00;129.19;124.29;115.08;105.88;135.67;154.08;175.29;85.0;0.7
KCAER;18.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;18.80;18.34;18.34;18.02;17.70;18.80;19.38;;85.0;1.66
KCHOL;207.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;208.61;206.28;206.28;203.39;198.73;208.61;210.95;214.27;85.0;0.53
SAHOL;90.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;91.42;90.38;90.38;89.34;88.05;91.42;92.90;94.79;85.0;7.65
SISE;47.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;47.61;47.33;47.33;47.04;46.69;47.61;48.02;48.54;85.0;1.61
YKBNK;32.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;32.72;32.38;32.38;32.04;31.62;32.72;33.20;33.82;85.0;0.7
TABGD;179.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;179.73;179.17;177.80;168.34;160.69;193.09;210.71;233.12;80.0;0.67
BRSAN;474.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;519.78;460.25;460.25;391.64;304.36;519.78;556.61;586.38;75.0;3.33
OYAKC;14.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;15.73;14.78;14.78;14.62;14.51;;;;75.0;3.66
QUAGR;3.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.49;3.29;3.29;3.06;2.76;3.49;3.62;3.72;75.0;0.67
THYAO;304.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;304.84;302.01;302.01;300.03;298.04;304.84;308.45;;75.0;0.12
ALARK;109.64;SAT;DÜŞÜŞ;DÜZELTME;%51;110.86;109.61;109.61;107.59;105.27;110.86;111.87;112.88;70.0;46.17
ASELS;59.18;SAT;DÜŞÜŞ;VOLATİLİTE;%53;59.58;58.98;58.98;58.38;57.64;59.58;60.43;61.52;70.0;2.03
DOAS;232.41;SAT;DÜŞÜŞ;DÜZELTME;%54;234.30;231.52;231.52;228.06;222.48;234.30;237.09;241.07;70.0;2.14
SKBNK;3.69;SAT;DÜŞÜŞ;VOLATİLİTE;%53;3.71;3.67;3.67;3.62;3.54;3.71;3.75;3.81;70.0;1.57
ZOREN;5.44;SAT;DÜŞÜŞ;DÜZELTME;%52;5.58;5.44;5.44;5.20;4.93;5.58;5.70;5.82;70.0;0.0
ENERY;2.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;2.88;2.82;2.82;2.78;2.75;2.88;;;65.0;0.27
GRTHO;63.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;64.08;61.45;61.45;58.20;52.94;64.08;66.71;70.45;65.0;0.13
TRALT;21.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;21.74;21.14;21.14;20.77;20.18;21.74;22.16;22.70;65.0;1.0
YEOTK;50.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;51.01;48.88;48.88;45.43;41.46;51.01;52.73;54.46;65.0;0.17
EGEEN;12326.66;SAT;DÜŞÜŞ;DÜZELTME;%46;12633.74;11874.26;11874.26;10998.93;9885.45;12633.74;13103.59;13483.33;60.0;0.68
GUBRF;145.90;SAT;DÜŞÜŞ;VOLATİLİTE;%27;146.37;143.67;143.67;139.30;134.27;146.37;148.55;150.73;60.0;0.21
HEKTS;4.85;SAT;DÜŞÜŞ;VOLATİLİTE;%27;4.90;4.66;4.66;4.39;4.04;4.90;5.05;5.17;60.0;0.24
ISMEN;30.29;SAT;DÜŞÜŞ;DÜZELTME;%42;30.42;29.48;29.48;28.40;27.02;30.42;31.00;31.47;60.0;0.16
KONTR;27.95;SAT;DÜŞÜŞ;VOLATİLİTE;%47;29.79;27.15;27.15;24.11;20.24;29.79;31.42;32.74;60.0;2.32
KUYAS;12.10;SAT;DÜŞÜŞ;VOLATİLİTE;%44;12.12;11.89;11.89;11.53;11.10;12.12;12.30;12.48;60.0;0.1
SASA;5.54;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.61;5.48;5.48;5.40;5.27;5.61;5.70;5.82;60.0;1.0
TTRAK;869.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;872.25;862.04;862.04;854.87;847.70;872.25;885.26;;60.0;0.39
TUKAS;2.41;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.44;2.36;2.36;2.26;2.14;2.44;2.49;2.53;60.0;0.47
CWENE;23.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;55.0;1.81
GESAN;53.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;57.12;52.10;52.10;46.32;38.97;57.12;60.22;62.73;55.0;4.28
ASTOR;91.47;SAT;DÜŞÜŞ;VOLATİLİTE;%52;92.67;91.02;91.02;88.36;85.29;92.67;94.00;95.34;50.0;2.64
CIMSA;30.14;SAT;DÜŞÜŞ;DÜZELTME;%46;30.26;29.90;29.90;29.46;28.74;30.26;30.62;31.13;50.0;0.48
KTLEV;3.77;SAT;DÜŞÜŞ;VOLATİLİTE;%53;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;50.0;34.08
TUPRS;141.14;SAT;DÜŞÜŞ;DÜZELTME;%45;143.94;140.51;140.51;134.97;128.58;143.94;146.72;149.49;50.0;4.46
EUPWR;35.30;SAT;DÜŞÜŞ;VOLATİLİTE;%44;40.42;34.50;34.50;27.67;18.99;40.42;44.09;47.05;40.0;6.4
IZENR;5.34;SAT;DÜŞÜŞ;DÜZELTME;%51;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;40.0;0.6
PATEK;16.52;SAT;DÜŞÜŞ;VOLATİLİTE;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;40.0;1.81
REEDR;39.06;SAT;DÜŞÜŞ;VOLATİLİTE;%58;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;40.0;0.26
DAPGM;5.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.07;5.05;5.05;5.02;4.98;5.07;5.09;5.10;30.0;0.04
GSRAY;2.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.03;2.00;2.00;1.89;1.77;2.06;2.12;2.17;30.0;0.14
KLRHO;34.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;30.0;0.52
MIATK;56.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;58.74;56.01;56.01;52.64;47.18;58.74;61.47;65.35;30.0;4.57
OBAMS;6.06;SAT;DÜŞÜŞ;VOLATİLİTE;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;30.0;0.24
TRENJ;38.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;38.22;37.78;37.78;37.23;36.34;38.22;38.66;39.30;30.0;0.05
