Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;47.67;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%48;47.78;47.46;47.38;45.73;43.62;48.55;49.71;51.15;625.0;0.55
FROTO;92.55;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%47;92.78;92.44;92.16;89.71;86.22;94.62;97.65;102.56;625.0;2.05
ISMEN;35.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;35.60;35.11;34.09;33.22;32.52;35.49;37.10;39.15;155.0;2.33
KUYAS;18.85;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;18.97;18.79;18.13;17.63;17.22;18.95;19.89;21.09;155.0;2.0
OYAKC;16.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;16.49;16.40;16.04;15.75;15.50;16.53;17.08;17.79;155.0;0.71
VAKBN;24.94;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;24.99;24.88;24.29;23.89;23.57;25.69;26.63;27.68;155.0;0.83
AKBNK;55.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;55.73;55.60;54.71;53.98;53.38;55.90;57.27;59.02;145.0;1.23
ISCTR;13.01;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;13.03;12.98;12.88;12.76;12.67;13.07;13.28;13.56;145.0;0.8
TAVHL;267.75;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;268.25;267.47;260.95;256.28;252.50;268.50;277.20;288.28;145.0;1.79
TCELL;89.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;89.53;89.47;89.05;88.23;87.57;90.39;91.92;93.87;145.0;1.01
TOASO;187.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%18;187.43;187.06;185.56;184.35;183.37;187.52;189.78;192.65;145.0;1.08
CWENE;23.01;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;23.31;22.60;22.50;21.95;21.40;23.18;24.28;25.55;135.0;0.73
KCAER;13.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;13.39;13.23;13.30;13.16;13.04;13.53;13.79;14.13;135.0;0.75
TRENJ;45.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;45.56;44.63;43.08;41.84;40.83;47.42;50.38;53.64;135.0;0.98
TRMET;74.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;75.51;74.07;71.30;69.20;67.50;78.62;83.60;89.10;135.0;1.29
CANTE;1.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;1.55;1.53;1.53;1.51;1.48;1.55;1.56;1.58;130.0;1.0
KCHOL;180.19;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%36;180.34;179.97;177.60;174.99;172.88;181.81;186.67;192.86;130.0;0.68
ENJSA;56.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;57.00;56.49;56.38;55.81;55.35;57.31;58.37;59.72;125.0;1.09
GENIL;104.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;105.60;102.77;100.59;98.14;96.16;109.10;114.90;121.30;125.0;0.6
GESAN;49.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;50.37;49.44;48.53;47.02;45.51;50.39;53.40;56.87;125.0;1.02
GUBRF;216.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;216.25;215.59;211.83;207.64;204.25;218.60;226.41;236.34;125.0;0.61
PASEU;24.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;24.50;24.27;23.82;23.05;22.06;24.37;24.92;25.59;125.0;3.6
TKFEN;81.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;81.09;80.91;77.48;73.51;70.29;83.90;91.31;100.73;125.0;0.67
EUPWR;36.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;37.41;36.26;36.04;34.66;33.54;38.28;40.86;44.14;120.0;1.5
HALKB;16.15;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%40;16.17;16.12;16.10;15.99;15.87;16.25;16.48;16.75;120.0;0.67
CIMSA;39.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;39.11;38.96;37.94;37.04;36.32;39.39;41.06;43.19;115.0;0.62
DOHOL;13.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;13.67;13.65;13.54;13.43;13.34;13.71;13.91;14.16;115.0;1.11
FENER;3.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;3.54;3.52;3.52;3.48;3.43;3.56;3.60;3.67;115.0;1.35
EREGL;24.67;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;24.69;24.63;24.45;24.12;23.70;24.69;24.92;25.21;110.0;0.63
AGHOL;32.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;32.18;32.15;31.79;31.35;30.72;32.23;32.78;33.66;105.0;0.64
AKSA;8.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;8.52;8.50;8.50;8.43;8.36;8.59;8.73;8.89;105.0;0.82
ALARK;92.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;92.40;92.34;91.57;90.87;90.30;92.71;94.02;95.69;105.0;1.07
ARCLK;138.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%8;138.32;138.27;137.66;136.77;136.05;139.10;140.76;142.87;105.0;0.67
ASELS;67.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;67.87;67.84;66.59;64.79;63.34;69.50;72.85;77.11;105.0;1.4
ASTOR;96.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;96.92;96.03;91.98;88.82;86.27;97.08;102.95;110.43;105.0;1.2
DAPGM;5.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;5.53;5.46;5.46;5.41;5.36;5.53;5.64;5.77;105.0;0.75
KONTR;25.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;25.32;25.28;25.17;24.35;23.69;26.49;28.01;29.95;105.0;0.5
KRDMD;26.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;26.33;26.16;26.16;25.90;25.53;26.42;26.74;27.26;105.0;0.06
MGROS;460.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;460.83;460.45;458.87;452.33;447.04;469.45;481.64;497.14;105.0;1.02
MPARK;358.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;358.55;357.54;354.50;347.54;337.63;361.46;370.08;384.00;105.0;0.42
ODAS;6.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;6.17;6.15;6.06;5.90;;6.19;6.28;6.37;105.0;1.0
SASA;3.91;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;4.19;3.65;3.65;3.02;2.23;4.19;4.53;4.80;105.0;1.08
TSKB;12.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;12.49;12.47;12.47;12.29;12.14;12.76;13.10;13.53;105.0;1.0
AEFES;19.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;19.43;19.34;19.12;;;19.76;20.27;20.62;95.0;0.6
ANSGR;19.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;19.95;19.91;19.81;19.44;18.98;20.06;20.32;20.63;95.0;0.48
BRYAT;1869.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;1870.62;1869.20;1854.75;1799.18;;1898.37;1929.01;1959.65;95.0;1.0
ENERY;4.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;4.42;4.39;4.14;3.90;3.71;4.52;4.96;5.53;95.0;0.57
GRTHO;119.97;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;120.08;119.54;116.50;111.77;;120.21;122.82;125.42;95.0;0.26
IZENR;4.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;4.76;4.74;4.73;4.42;;4.97;5.14;5.31;95.0;0.55
MIATK;43.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;43.13;42.89;42.88;41.83;40.50;43.61;44.34;45.25;95.0;1.18
SISE;39.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;39.44;39.39;39.13;38.69;38.12;39.44;39.76;40.14;95.0;1.14
THYAO;273.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;273.49;273.00;272.32;268.34;263.27;275.11;277.91;281.37;95.0;0.73
TTRAK;697.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;698.37;697.09;694.66;683.45;667.49;705.87;719.74;742.16;95.0;0.48
YEOTK;56.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;56.51;56.20;54.82;52.85;50.89;57.26;61.20;65.73;95.0;0.69
ZOREN;4.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;4.25;4.22;4.22;4.18;4.13;4.25;4.29;4.36;95.0;0.0
EFOR;6.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;6.41;6.39;5.69;5.07;4.56;6.70;7.87;9.34;85.0;0.02
QUAGR;2.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.61;2.48;2.48;2.33;2.13;2.61;2.69;2.76;85.0;0.18
HEKTS;3.47;SAT;DÜŞÜŞ;DÜZELTME;%23;3.54;3.34;3.34;3.11;2.81;3.54;3.66;3.77;80.0;0.54
KTLEV;4.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;4.81;4.77;4.77;4.64;4.45;4.90;5.06;5.32;75.0;0.55
PATEK;20.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;20.17;20.11;19.99;18.31;16.17;21.17;22.35;23.81;75.0;3.87
SAHOL;83.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;85.18;83.29;83.29;81.41;79.08;85.18;87.86;91.27;75.0;4.99
TABGD;139.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;140.36;139.09;139.80;138.29;136.13;141.32;143.19;146.22;75.0;0.67
CCOLA;48.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;49.63;42.05;42.05;33.32;22.21;49.63;54.31;58.10;70.0;0.26
DOAS;183.28;SAT;DÜŞÜŞ;VOLATİLİTE;%0;194.28;178.26;178.26;159.80;136.32;194.28;204.18;212.19;70.0;2.19
PETKM;17.62;SAT;DÜŞÜŞ;VOLATİLİTE;%50;18.50;17.12;17.12;15.53;13.51;18.50;19.35;20.04;70.0;1.76
TUKAS;2.14;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.23;2.14;2.02;1.78;1.48;2.23;2.36;2.46;70.0;28.71
ULKER;94.68;SAT;DÜŞÜŞ;VOLATİLİTE;%52;108.65;92.27;92.27;73.39;49.37;108.65;118.79;126.98;70.0;5.8
BIMAS;447.08;SAT;DÜŞÜŞ;VOLATİLİTE;%45;450.30;444.29;444.29;434.58;423.39;450.30;455.16;460.02;60.0;1.16
BRSAN;451.75;SAT;DÜŞÜŞ;VOLATİLİTE;%48;455.59;447.92;447.92;443.17;435.50;455.59;461.05;468.00;60.0;1.0
MAGEN;7.75;SAT;DÜŞÜŞ;VOLATİLİTE;%21;7.96;7.71;7.71;7.29;6.81;7.96;8.17;8.38;60.0;4.95
MAVI;35.96;SAT;DÜŞÜŞ;VOLATİLİTE;%47;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;60.0;2.71
PGSUS;221.50;SAT;DÜŞÜŞ;DÜZELTME;%41;222.68;219.00;219.00;214.76;209.36;222.68;224.96;226.80;60.0;0.47
SOKM;39.28;SAT;DÜŞÜŞ;VOLATİLİTE;%41;42.82;37.18;37.18;30.68;22.42;42.82;46.30;49.12;60.0;1.69
TSPOR;2.00;SAT;DÜŞÜŞ;DÜZELTME;%36;2.30;1.89;1.89;1.43;0.83;2.30;2.55;2.75;60.0;2.66
TTKOM;46.56;SAT;DÜŞÜŞ;DÜZELTME;%35;46.89;46.41;46.41;45.93;45.33;46.89;47.58;48.46;60.0;2.2
TUPRS;131.71;SAT;DÜŞÜŞ;VOLATİLİTE;%40;132.57;131.00;131.00;129.04;125.89;132.57;134.15;136.39;60.0;1.22
AKSEN;33.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%12;33.94;33.19;33.19;31.98;30.58;33.94;34.55;35.16;50.0;0.6
BSOKE;13.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;13.15;13.10;13.10;12.68;12.15;13.53;14.13;14.90;50.0;0.05
BTCIM;4.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;4.42;4.13;4.13;3.46;2.60;4.71;5.07;5.36;50.0;0.0
GSRAY;1.72;SAT;DÜŞÜŞ;DÜZELTME;%22;1.74;1.72;1.72;1.71;1.70;1.74;;;50.0;4.88
VESTL;58.75;SAT;DÜŞÜŞ;DÜZELTME;%33;59.25;58.61;58.61;58.10;57.75;59.25;;;50.0;3.57
TURSG;6.08;SAT;DÜŞÜŞ;DÜZELTME;%38;6.10;6.07;6.07;6.03;5.98;6.10;6.12;6.16;40.0;3.09
ALTNY;20.75;SAT;DÜŞÜŞ;VOLATİLİTE;%34;20.90;20.70;20.70;20.36;19.98;20.90;21.06;21.23;30.0;2.78
REEDR;14.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;30.0;15.22
