Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUREX;7.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;7.12;6.88;6.31;5.67;5.15;7.35;8.55;10.07;125.0;0.41
ULKER;128.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;128.81;128.44;125.10;120.05;115.96;133.27;142.68;154.66;125.0;0.83
TTKOM;44.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;45.09;44.76;43.13;40.95;39.19;46.66;50.72;55.89;120.0;1.36
AEFES;20.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;20.39;20.38;19.28;18.33;17.55;20.82;22.60;24.87;115.0;2.29
ANSGR;26.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;26.28;26.19;24.77;23.29;22.10;27.16;29.91;33.41;115.0;0.57
ISMEN;37.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;37.24;36.94;35.54;34.22;33.15;37.67;40.12;43.25;115.0;2.28
MAVI;48.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;48.09;47.99;42.59;38.98;36.07;48.43;55.16;63.71;115.0;0.85
PETKM;21.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;21.59;21.57;21.55;21.40;21.25;21.74;22.04;22.39;115.0;1.0
SISE;52.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;52.46;52.44;51.66;50.76;49.86;52.78;54.58;56.65;115.0;1.46
TSKB;11.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;11.09;11.07;10.70;10.21;9.81;11.50;12.42;13.60;115.0;1.0
VAKBN;22.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;22.72;22.67;21.48;20.03;18.85;23.84;26.55;30.01;115.0;0.67
AGHOL;32.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;32.66;32.54;31.32;29.89;27.84;32.76;34.54;37.41;105.0;1.0
AKSA;9.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;9.35;9.33;9.26;8.98;8.70;9.61;10.17;10.82;105.0;0.97
ARCLK;185.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;185.98;185.81;181.55;177.05;172.55;187.11;196.10;206.46;105.0;0.89
ASELS;59.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;59.95;59.84;59.65;58.37;56.73;60.55;61.45;62.56;105.0;2.08
ASTOR;101.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;101.72;100.60;99.47;96.78;;101.59;103.08;104.56;105.0;1.21
BIMAS;461.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;462.25;461.57;455.37;438.86;425.52;482.05;512.81;551.93;105.0;0.76
BSOKE;6.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;6.74;6.73;6.68;6.61;6.54;6.76;6.90;7.06;105.0;0.31
CIMSA;33.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;33.47;33.40;32.91;32.40;31.88;33.54;34.57;35.75;105.0;0.64
ECILC;52.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;52.24;52.14;51.89;50.39;48.47;52.95;54.01;55.32;105.0;0.73
ENJSA;65.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;65.83;65.76;65.28;63.34;61.78;68.42;72.03;76.62;105.0;1.12
FROTO;102.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;102.33;102.00;96.60;91.33;86.05;103.12;113.66;125.82;105.0;2.09
GUBRF;163.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;163.44;163.33;160.70;;;163.85;166.32;168.05;105.0;0.57
HALKB;18.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;18.28;18.19;17.86;17.13;16.39;18.77;20.24;21.93;105.0;0.8
KCHOL;238.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;238.78;238.72;234.11;218.91;206.62;258.68;287.00;323.02;105.0;0.6
MGROS;457.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;458.41;456.99;456.91;449.05;437.86;464.76;474.49;490.21;105.0;0.97
OYAKC;15.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;15.78;15.75;15.70;15.48;15.26;15.97;16.40;16.91;105.0;0.71
RALYH;36.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;36.98;36.94;34.21;30.56;27.61;40.11;46.91;55.56;105.0;0.45
SAHOL;98.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;98.57;98.53;98.17;93.04;88.89;106.46;116.02;128.17;105.0;0.8
SASA;5.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;6.09;5.93;5.84;5.65;5.45;6.09;6.48;6.92;105.0;63.0
SKBNK;4.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;4.08;4.06;4.03;3.91;3.74;4.15;4.30;4.54;105.0;0.79
SOKM;62.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;62.77;62.48;62.35;61.49;60.27;63.21;64.27;65.98;105.0;1.7
TKFEN;53.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;53.96;53.92;52.22;50.67;49.12;54.13;57.23;60.80;105.0;0.57
TTRAK;899.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;900.26;898.73;890.18;833.75;788.14;981.40;1086.53;1220.27;105.0;0.47
YKBNK;34.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;34.52;34.48;32.91;30.89;28.86;35.41;39.46;44.12;105.0;1.0
BTCIM;4.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;4.42;4.41;4.29;4.17;4.05;4.44;4.68;4.96;95.0;0.63
DAPGM;5.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;5.31;5.28;5.29;5.28;5.26;5.31;5.33;5.35;95.0;0.75
KUYAS;12.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;12.54;12.44;12.43;11.92;;12.83;13.11;13.39;95.0;1.86
PGSUS;210.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;210.72;210.32;201.81;194.65;187.48;210.67;225.00;241.51;95.0;1.22
THYAO;307.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;307.79;307.62;304.83;298.80;292.78;312.28;324.33;338.21;95.0;0.73
TSPOR;3.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;3.33;3.32;3.21;3.07;2.92;3.40;3.69;4.04;95.0;0.16
VESTL;89.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;90.06;89.71;88.14;82.93;76.30;91.80;95.46;99.98;95.0;0.84
ENERY;2.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;2.98;2.96;2.91;2.80;2.71;3.08;3.29;3.55;85.0;0.72
GENIL;59.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;60.00;58.60;;;;60.73;61.71;62.40;85.0;0.6
GRSEL;129.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;130.67;127.17;126.94;117.22;109.37;142.64;160.75;183.77;85.0;0.7
MAGEN;9.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;9.81;9.63;9.04;8.44;7.85;9.77;10.96;12.33;85.0;0.7
TRENJ;41.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;41.80;40.75;40.75;39.92;39.34;41.80;;;85.0;1.33
TUPRS;159.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;160.01;159.96;158.85;150.41;143.58;172.49;188.22;208.22;85.0;1.05
TURSG;8.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;8.70;8.28;7.98;7.54;7.18;8.70;9.52;10.57;85.0;115.05
TABGD;174.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;174.66;173.58;169.51;161.64;155.27;182.24;196.91;215.58;75.0;0.67
ALARK;113.86;SAT;DÜŞÜŞ;DÜZELTME;%52;115.64;113.86;113.86;112.09;109.89;115.64;118.17;121.39;70.0;493.44
EGEEN;13377.92;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13742.95;13326.11;13326.11;12845.68;12234.54;13742.95;14000.83;14209.26;70.0;7.05
BRYAT;2516.63;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2786.36;2514.20;2514.20;2200.53;1801.52;2786.36;2954.73;3090.81;60.0;111.18
KONTR;32.24;SAT;DÜŞÜŞ;VOLATİLİTE;%45;33.42;31.90;31.90;30.15;27.93;33.42;34.36;35.12;60.0;3.51
QUAGR;3.65;SAT;DÜŞÜŞ;DÜZELTME;%48;3.76;3.64;3.64;3.50;3.32;3.76;3.83;3.90;60.0;11.0
TRALT;22.22;SAT;DÜŞÜŞ;DÜZELTME;%48;22.23;21.93;21.93;21.72;21.51;22.23;22.62;;60.0;0.03
CWENE;26.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;27.76;24.98;24.98;23.08;20.98;27.76;28.57;29.21;55.0;0.87
GESAN;61.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;64.18;58.09;58.09;53.93;49.35;64.18;65.93;67.35;55.0;0.87
CANTE;2.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;2.32;2.28;2.28;2.23;2.17;2.32;2.35;2.37;50.0;7.02
EKGYO;8.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;8.81;8.65;8.65;8.38;8.08;8.81;8.94;9.07;50.0;0.55
ODAS;9.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.33;9.30;9.30;9.25;9.19;9.33;9.36;9.38;50.0;0.0
ZOREN;6.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;6.11;6.09;6.09;6.06;6.02;6.11;6.15;6.20;50.0;0.0
BRSAN;518.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;562.76;516.50;516.50;463.19;395.37;562.76;591.37;614.50;40.0;29.84
EUPWR;40.83;SAT;DÜŞÜŞ;VOLATİLİTE;%48;44.24;39.50;39.50;34.03;27.08;44.24;47.18;49.55;40.0;2.56
GRTHO;67.52;SAT;DÜŞÜŞ;VOLATİLİTE;%48;68.88;66.92;66.92;64.67;61.80;68.88;70.09;71.07;40.0;2.25
HEKTS;5.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;5.53;5.49;5.49;5.44;5.37;5.53;5.56;5.58;40.0;0.92
IZENR;5.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;6.15;5.90;5.90;5.61;5.24;6.15;6.30;6.43;40.0;41.5
TUKAS;2.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.54;2.50;2.50;2.46;2.40;2.54;2.56;2.58;40.0;0.12
KCAER;17.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;18.06;17.65;17.65;17.18;16.58;18.06;18.31;18.51;30.0;1.73
KLRHO;34.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;37.89;34.66;34.66;30.93;26.19;37.89;39.89;41.51;30.0;160.5
MIATK;52.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;56.09;51.70;51.70;46.64;40.21;56.09;58.81;61.00;30.0;3.39
PASEU;14.22;SAT;DÜŞÜŞ;VOLATİLİTE;%46;14.37;13.95;13.95;13.47;12.86;14.37;14.62;14.83;30.0;0.53
KTLEV;4.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;6.39;4.47;4.47;2.26;;6.39;7.57;8.53;20.0;7.14
PATEK;17.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;19.79;17.07;17.07;13.94;9.96;19.79;21.47;22.83;20.0;13.04
REEDR;40.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;41.78;37.00;37.00;31.49;24.49;41.78;44.74;47.13;20.0;0.59
YEOTK;51.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;53.55;49.23;49.23;46.29;43.05;53.55;54.79;55.79;20.0;0.87
OBAMS;6.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.39;5.87;5.87;5.27;4.52;6.39;6.71;6.96;10.0;3.01
