Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PETKM;18.39;SAT;DÜŞÜŞ;VOLATİLİTE;%52;19.03;17.65;17.65;16.70;15.66;19.03;19.43;19.76;70.0;0.86
SOKM;49.73;SAT;DÜŞÜŞ;VOLATİLİTE;%52;52.12;46.97;46.97;43.46;39.59;52.12;53.60;54.79;70.0;0.87
TTRAK;560.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;613.35;559.22;559.22;496.83;417.46;613.35;646.84;673.90;70.0;63.07
TUPRS;114.59;SAT;DÜŞÜŞ;VOLATİLİTE;%54;115.36;114.12;114.12;112.69;110.87;115.36;116.12;116.74;70.0;1.62
AKSA;6.00;SAT;DÜŞÜŞ;DÜZELTME;%45;6.13;5.92;5.92;5.68;5.37;6.13;6.26;6.37;60.0;1.63
AKSEN;29.77;SAT;DÜŞÜŞ;VOLATİLİTE;%31;31.74;29.68;29.68;27.30;24.28;31.74;33.01;34.04;60.0;21.17
ARCLK;122.50;SAT;DÜŞÜŞ;VOLATİLİTE;%46;130.76;122.10;122.10;112.12;99.42;130.76;136.12;140.45;60.0;20.65
BTCIM;3.90;SAT;DÜŞÜŞ;VOLATİLİTE;%59;3.93;3.88;3.88;3.84;3.80;3.93;3.99;;60.0;1.15
CIMSA;27.99;SAT;DÜŞÜŞ;VOLATİLİTE;%46;29.35;26.42;26.42;24.42;22.22;29.35;30.20;30.88;60.0;0.86
FROTO;65.92;SAT;DÜŞÜŞ;VOLATİLİTE;%34;67.32;65.57;65.57;63.55;60.98;67.32;68.40;69.27;60.0;4.05
GSRAY;1.75;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.80;1.75;1.75;1.68;1.60;1.80;1.84;1.86;60.0;15.99
GUBRF;334.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;334.92;327.25;327.25;318.41;307.17;334.92;339.67;343.50;60.0;0.14
HALKB;12.22;SAT;DÜŞÜŞ;VOLATİLİTE;%45;12.97;11.36;11.36;10.25;9.04;12.97;13.43;13.81;60.0;0.87
HEKTS;7.38;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.44;7.31;7.31;7.17;6.99;7.44;7.51;7.57;60.0;0.76
ISMEN;24.55;SAT;DÜŞÜŞ;DÜZELTME;%48;26.35;24.52;24.52;22.40;19.71;26.35;27.49;28.40;60.0;59.58
MGROS;324.65;SAT;DÜŞÜŞ;VOLATİLİTE;%59;327.88;320.82;320.82;312.67;302.31;327.88;332.26;335.79;60.0;0.84
SKBNK;5.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;5.26;5.25;5.20;5.10;4.99;5.26;5.31;5.35;60.0;5.6
TOASO;187.38;SAT;DÜŞÜŞ;VOLATİLİTE;%47;201.46;187.29;187.29;170.96;150.19;201.46;210.22;217.31;60.0;165.31
TSPOR;2.74;SAT;DÜŞÜŞ;VOLATİLİTE;%42;2.89;2.73;2.73;2.55;2.32;2.89;2.98;3.06;60.0;18.96
VESTL;48.36;SAT;DÜŞÜŞ;DÜZELTME;%39;52.32;48.28;48.28;43.62;37.70;52.32;54.82;56.84;60.0;49.5
ENJSA;40.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;42.50;38.81;38.81;36.29;33.51;42.50;43.56;44.42;50.0;0.87
EUPWR;50.70;SAT;DÜŞÜŞ;VOLATİLİTE;%51;56.21;44.34;44.34;36.26;27.33;56.21;59.63;62.38;50.0;0.87
KCHOL;125.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;126.75;125.49;125.49;124.04;122.19;126.75;127.53;128.16;50.0;3.54
MPARK;140.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;146.61;134.39;134.39;126.06;116.86;146.61;150.13;152.97;50.0;0.87
PGSUS;133.09;SAT;DÜŞÜŞ;DÜZELTME;%44;137.10;128.47;128.47;122.60;116.11;137.10;139.58;141.58;50.0;0.87
REEDR;22.80;SAT;DÜŞÜŞ;VOLATİLİTE;%56;23.32;22.73;22.73;21.78;20.69;23.32;23.79;24.26;50.0;7.43
TSKB;6.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;6.69;6.40;6.40;6.21;5.99;6.69;6.78;6.85;50.0;0.81
ECILC;38.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;39.98;37.23;37.23;35.35;33.28;39.98;40.77;41.41;40.0;0.87
GENIL;48.76;SAT;DÜŞÜŞ;DÜZELTME;%44;51.78;47.38;47.38;42.32;35.87;51.78;54.50;56.70;40.0;2.19
GESAN;69.00;SAT;DÜŞÜŞ;VOLATİLİTE;%46;75.27;68.60;68.60;60.92;51.14;75.27;79.39;82.73;40.0;15.67
KONTR;33.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;37.39;29.97;29.97;24.91;19.33;37.39;39.53;41.25;40.0;0.87
ODAS;8.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;9.99;7.81;7.81;6.33;4.69;9.99;10.62;11.13;40.0;0.86
TRALT;20.06;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.73;19.29;19.29;18.32;17.24;20.73;21.14;21.47;40.0;0.87
TRENJ;33.54;SAT;DÜŞÜŞ;VOLATİLİTE;%44;36.06;32.86;32.86;29.18;24.49;36.06;38.03;39.63;40.0;3.71
TRMET;44.96;SAT;DÜŞÜŞ;VOLATİLİTE;%43;49.82;39.36;39.36;32.24;24.37;49.82;52.83;55.26;40.0;0.87
TUKAS;2.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;2.39;2.27;2.14;1.97;1.78;2.39;2.46;2.52;40.0;189.78
TUREX;2.97;SAT;DÜŞÜŞ;DÜZELTME;%39;3.02;2.96;2.96;2.90;2.82;3.02;3.05;3.08;40.0;9.0
VAKBN;13.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;13.64;12.41;12.41;11.57;10.64;13.64;14.00;14.29;40.0;0.86
ANSGR;12.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;13.30;12.97;12.97;12.59;12.10;13.30;13.50;13.67;30.0;31.84
DAPGM;4.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;5.43;4.10;4.10;2.58;0.64;5.43;6.25;6.91;30.0;30.49
GRSEL;58.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;60.84;56.22;56.22;53.08;49.60;60.84;62.17;63.25;30.0;0.86
MIATK;35.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;38.33;35.52;35.52;32.28;28.17;38.33;40.07;41.47;30.0;13.05
TABGD;127.13;SAT;DÜŞÜŞ;DÜZELTME;%38;134.49;118.65;118.65;107.86;95.96;134.49;139.04;142.71;30.0;0.87
TURSG;3.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;3.90;3.79;3.79;3.67;3.51;3.90;3.96;4.01;30.0;0.53
ULKER;70.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;72.44;68.02;68.02;65.01;61.68;72.44;73.71;74.73;30.0;0.87
ZOREN;4.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;4.66;3.93;3.93;3.42;2.87;4.66;4.87;5.05;30.0;0.87
ASTOR;95.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;103.84;94.98;94.98;84.76;71.76;103.84;109.33;113.76;20.0;45.42
CANTE;2.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;2.36;2.33;2.29;2.25;2.20;2.36;2.38;2.40;20.0;53.55
CWENE;29.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;31.85;26.54;26.54;22.92;18.92;31.85;33.38;34.62;20.0;0.87
IZENR;6.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;7.83;6.58;6.58;5.14;3.30;7.83;8.60;9.23;20.0;29.36
MAGEN;5.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;5.82;5.17;5.17;4.42;3.47;5.82;6.22;6.55;20.0;45.43
PASEU;13.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;14.72;13.19;13.19;11.42;9.16;14.72;15.68;16.44;20.0;31.21
