Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;44.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;44.67;44.35;42.39;40.75;39.43;45.03;48.07;51.94;140.0;0.59
PETKM;24.56;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;24.61;24.52;23.86;23.14;22.42;24.76;26.20;27.86;140.0;1.25
TSKB;12.85;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%58;12.87;12.81;11.96;11.22;10.63;13.15;14.52;16.26;140.0;0.5
GUBRF;161.50;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%14;161.99;160.69;159.01;152.20;;164.35;168.10;171.85;130.0;0.6
SKBNK;4.30;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%49;4.32;4.27;4.25;4.14;3.99;4.33;4.41;4.51;130.0;0.68
CCOLA;79.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;79.23;79.13;75.34;71.18;67.81;82.08;89.84;99.71;125.0;0.82
DOHOL;16.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;16.67;16.65;16.34;15.98;15.62;16.78;17.49;18.31;125.0;0.82
EFOR;4.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%71;4.21;3.44;3.81;3.55;3.33;4.24;4.74;5.36;125.0;0.18
EKGYO;11.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;11.41;11.32;10.94;10.55;10.17;11.42;12.20;13.09;125.0;1.12
ENJSA;67.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;68.30;67.41;66.43;65.17;64.15;68.46;70.81;73.80;125.0;1.05
BIMAS;598.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;598.37;597.82;555.56;519.91;491.09;613.20;679.62;764.12;115.0;0.76
GARAN;114.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;114.40;114.35;105.11;96.38;87.65;115.91;133.37;153.49;115.0;1.37
MPARK;406.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;406.74;405.99;363.94;324.64;292.87;427.48;500.71;593.87;115.0;0.42
TAVHL;267.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;267.98;267.63;252.02;225.59;204.23;294.75;344.00;406.64;115.0;1.92
TKFEN;56.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;56.88;56.52;56.41;55.26;54.12;57.83;60.12;62.76;115.0;0.7
ALTNY;26.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;27.10;26.04;24.92;24.00;23.26;28.11;30.28;32.67;110.0;1.94
TRENJ;44.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;44.78;44.58;43.79;42.70;41.61;45.13;47.30;49.80;110.0;1.0
AEFES;26.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;26.79;26.75;26.46;24.13;22.25;30.22;34.55;40.07;105.0;0.66
AGHOL;42.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;42.23;42.21;41.60;39.99;38.38;43.60;46.83;50.55;105.0;0.84
AKSEN;42.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;42.96;42.67;42.67;42.20;41.66;42.96;43.19;43.42;105.0;3.14
ASELS;62.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;62.61;62.55;62.46;61.52;60.32;63.12;63.78;64.59;105.0;2.36
ECILC;53.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;53.28;53.23;52.81;50.17;;54.89;56.34;57.80;105.0;0.83
EREGL;27.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;27.70;27.68;26.54;25.52;24.50;27.80;29.84;32.19;105.0;1.41
GENIL;73.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;73.49;72.37;70.41;68.00;66.06;74.31;78.79;84.50;105.0;0.6
SASA;5.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;5.64;5.63;5.58;5.48;;5.66;5.71;5.77;105.0;0.33
TCELL;98.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;98.31;98.22;96.51;89.72;84.23;107.49;120.15;136.24;105.0;1.07
TUREX;7.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;7.49;7.47;7.42;7.24;7.05;7.64;8.00;8.42;105.0;0.33
ULKER;155.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;155.64;155.30;145.61;136.65;127.68;156.71;174.64;195.31;105.0;0.87
CWENE;28.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;28.10;28.05;27.42;26.37;25.04;28.16;28.89;29.80;100.0;0.61
PATEK;24.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;25.63;23.60;22.49;21.47;20.64;26.05;28.47;31.14;100.0;2.74
ASTOR;94.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;95.26;93.67;93.79;92.30;;94.96;95.78;96.60;95.0;1.2
CIMSA;34.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;34.22;34.20;33.99;33.35;32.44;34.62;35.41;36.68;95.0;0.52
EGEEN;12378.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;12406.46;12360.23;12254.57;;;12630.12;12924.95;13132.03;95.0;1.48
KUYAS;12.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;12.40;12.36;12.30;11.84;;12.66;12.91;13.16;95.0;1.67
SAHOL;96.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;96.71;96.52;95.51;;;97.98;99.92;101.28;95.0;0.83
SOKM;61.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;61.18;61.00;60.38;;;61.67;62.68;63.40;95.0;1.8
TRALT;23.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;23.61;23.39;23.26;22.81;22.44;24.00;24.85;25.93;95.0;0.69
TSPOR;3.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;3.67;3.62;3.55;;;3.73;3.87;3.97;95.0;0.84
ZOREN;5.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;5.57;5.55;5.56;5.41;;5.67;5.75;5.83;95.0;1.0
ENERY;3.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;3.04;2.99;3.01;2.96;;3.04;3.07;3.09;85.0;0.42
KTLEV;3.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;5.76;3.64;3.64;1.21;;5.76;7.06;8.12;85.0;5.7
PASEU;19.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;19.83;19.74;19.04;18.33;17.62;19.92;21.34;22.97;85.0;3.0
REEDR;39.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;39.29;38.70;38.78;38.12;37.58;39.86;41.10;42.68;85.0;0.84
KRDMD;30.14;SAT;DÜŞÜŞ;DÜZELTME;%60;30.17;30.04;30.04;29.82;29.57;30.17;30.28;30.39;80.0;0.3
QUAGR;3.22;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.25;3.19;3.19;3.12;3.02;3.25;3.29;3.33;80.0;1.0
MIATK;61.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;61.89;61.54;61.48;59.25;;63.22;64.45;65.68;75.0;1.19
AKBNK;61.38;SAT;DÜŞÜŞ;VOLATİLİTE;%54;61.71;61.14;61.14;60.47;59.62;61.71;62.07;62.36;70.0;1.37
AKSA;10.07;SAT;DÜŞÜŞ;DÜZELTME;%51;10.11;9.97;9.97;9.81;9.60;10.11;10.19;10.26;70.0;0.35
ALARK;102.83;SAT;DÜŞÜŞ;VOLATİLİTE;%40;104.91;102.26;102.26;97.96;93.01;104.91;107.06;109.21;70.0;3.68
DOAS;206.61;SAT;DÜŞÜŞ;VOLATİLİTE;%52;214.32;204.50;204.50;193.18;178.77;214.32;220.40;225.31;70.0;3.65
ISCTR;14.69;SAT;DÜŞÜŞ;VOLATİLİTE;%55;14.79;14.54;14.54;14.25;13.88;14.79;14.94;15.07;70.0;0.64
ODAS;8.25;SAT;DÜŞÜŞ;VOLATİLİTE;%35;8.34;8.19;8.19;8.02;7.79;8.34;8.43;8.51;70.0;1.5
TOASO;259.12;SAT;DÜŞÜŞ;VOLATİLİTE;%51;264.40;254.22;254.22;242.49;227.56;264.40;270.70;275.80;70.0;1.08
TTRAK;709.29;SAT;DÜŞÜŞ;VOLATİLİTE;%51;751.78;660.32;660.32;598.03;529.25;751.78;778.07;799.31;70.0;0.87
ANSGR;22.91;SAT;DÜŞÜŞ;VOLATİLİTE;%55;23.23;22.39;22.39;21.43;20.20;23.23;23.75;24.16;60.0;0.63
FROTO;90.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;91.74;89.32;89.32;86.54;82.99;91.74;93.23;94.44;60.0;1.04
ISMEN;33.39;SAT;DÜŞÜŞ;DÜZELTME;%40;33.48;33.36;33.36;33.25;33.11;33.48;33.64;33.85;60.0;2.94
OTKAR;610.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;616.87;610.48;610.48;606.00;601.52;616.87;625.00;;60.0;318.5
SISE;46.28;SAT;DÜŞÜŞ;VOLATİLİTE;%43;46.61;46.01;46.01;45.31;44.43;46.61;46.98;47.28;60.0;1.22
YKBNK;29.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;30.46;29.62;29.62;28.65;27.42;30.46;30.98;31.40;60.0;2.5
OBAMS;6.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;55.0;0.25
CANTE;1.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.95;1.79;1.79;1.61;1.38;1.95;2.05;2.12;50.0;1.0
FENER;4.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.99;4.94;4.94;4.85;4.76;4.99;5.03;5.07;50.0;0.0
GRSEL;132.50;SAT;DÜŞÜŞ;VOLATİLİTE;%52;134.28;132.42;132.42;129.42;125.95;134.28;135.79;137.29;50.0;21.82
HALKB;17.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;17.74;17.49;17.49;17.20;16.82;17.74;17.90;18.03;50.0;1.78
IZENR;5.43;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;50.0;0.21
KCAER;16.00;SAT;DÜŞÜŞ;DÜZELTME;%47;16.48;15.96;15.96;15.37;14.61;16.48;16.80;17.06;50.0;10.88
MAVI;54.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;54.94;54.30;54.30;53.52;52.24;54.94;55.58;56.49;50.0;4.75
PGSUS;226.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;227.68;224.28;224.28;221.96;219.40;227.68;228.66;229.45;50.0;0.87
TTKOM;49.28;SAT;DÜŞÜŞ;VOLATİLİTE;%59;49.56;49.22;49.22;48.95;48.76;49.56;;;50.0;4.67
VAKBN;20.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;21.17;20.82;20.82;20.41;19.89;21.17;21.39;21.57;50.0;7.75
BRSAN;431.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;489.22;420.25;420.25;340.76;239.64;489.22;531.89;566.38;40.0;5.0
BRYAT;2100.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;2439.20;2059.81;2059.81;1622.53;1066.30;2439.20;2673.92;2863.61;40.0;8.32
DAPGM;5.09;SAT;DÜŞÜŞ;DÜZELTME;%49;5.11;5.03;5.03;4.95;4.84;5.11;5.15;5.19;40.0;0.31
HEKTS;4.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;4.48;4.43;4.43;4.38;4.32;4.48;4.50;4.52;40.0;1.09
KCHOL;208.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;208.27;206.08;206.08;203.56;200.35;208.27;209.62;210.72;40.0;0.04
KLRHO;32.56;SAT;DÜŞÜŞ;VOLATİLİTE;%29;32.62;32.28;32.28;31.89;31.40;32.62;32.82;32.99;40.0;0.21
TABGD;184.74;SAT;DÜŞÜŞ;DÜZELTME;%54;186.11;184.33;184.33;182.93;181.95;186.11;;;40.0;3.36
THYAO;286.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;288.91;285.74;285.74;282.08;277.44;288.91;290.87;292.45;40.0;2.25
TUPRS;136.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;40.0;2.45
TURSG;6.67;SAT;DÜŞÜŞ;DÜZELTME;%46;6.89;6.41;6.41;5.87;5.17;6.89;7.18;7.42;40.0;0.83
VESTL;71.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;76.34;66.36;66.36;59.56;52.05;76.34;79.21;81.53;40.0;0.87
GESAN;50.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;30.0;0.78
GSRAY;1.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.01;1.98;1.98;1.94;1.89;2.01;2.03;2.05;30.0;1.55
EUPWR;33.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;37.44;30.60;30.60;22.71;12.68;37.44;41.68;45.10;20.0;1.14
MAGEN;8.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;8.86;7.70;7.70;6.91;6.03;8.86;9.19;9.46;20.0;0.87
