Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ALARK;65.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;65.71;65.58;62.88;59.12;;65.83;67.91;69.98;105.0;0.77
ASELS;24.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;24.24;24.07;23.44;;;24.45;25.24;25.80;105.0;2.15
BRSAN;230.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;230.95;230.06;205.45;180.88;156.30;235.85;285.00;341.64;105.0;1.02
CCOLA;21.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;21.80;21.73;21.59;21.23;;21.87;22.06;22.26;105.0;0.78
DOAS;103.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;103.39;103.31;102.07;99.03;95.99;105.83;111.91;118.92;105.0;1.29
ECILC;30.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;30.19;30.17;30.02;29.47;28.69;30.56;31.24;32.34;105.0;0.26
ENJSA;28.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;28.56;28.26;28.13;27.50;26.70;28.57;29.01;29.55;105.0;1.11
ISCTR;5.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;5.11;5.08;5.04;4.96;4.86;5.11;5.20;5.35;105.0;1.12
ISMEN;10.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;10.85;10.75;10.60;10.18;9.75;11.13;11.99;12.97;105.0;2.66
PETKM;13.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;13.52;13.43;13.46;;;13.96;14.36;14.64;105.0;1.25
TKFEN;33.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;33.70;33.66;33.06;31.55;29.62;34.13;35.19;36.51;105.0;0.9
TOASO;185.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;185.44;185.34;183.88;178.42;171.46;187.72;191.56;196.31;105.0;1.19
TSKB;4.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;4.32;4.25;4.23;4.12;;4.32;4.39;4.45;105.0;6.0
AKSA;4.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;4.83;4.82;4.73;;;4.92;5.07;5.18;95.0;0.4
ARCLK;103.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;103.43;102.96;100.56;;;105.04;108.56;111.03;95.0;0.84
EGEEN;4504.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%29;4506.86;4502.96;4381.29;;;4524.86;4637.57;4716.73;95.0;1.48
EKGYO;6.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;6.52;6.43;6.41;6.00;;6.73;6.96;7.18;95.0;1.01
ENKAI;23.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;24.07;23.84;23.73;;;24.69;25.44;25.97;95.0;0.54
EREGL;17.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;17.15;17.08;16.81;16.17;;17.32;17.68;18.04;95.0;0.51
FENER;1.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;1.87;1.79;1.77;1.62;;1.89;1.97;2.05;95.0;1.06
GUBRF;252.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;252.35;251.95;251.05;242.94;231.40;259.16;269.19;285.40;95.0;0.6
KRDMD;19.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;19.35;19.21;18.91;17.93;16.68;19.60;20.29;21.14;95.0;1.13
OTKAR;183.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;184.08;183.69;182.87;177.40;170.43;186.71;190.55;195.30;95.0;0.53
SASA;6.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;6.62;6.61;6.29;5.63;;6.82;7.19;7.56;95.0;3.0
SISE;38.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;38.85;38.80;38.49;;;39.79;40.82;41.53;95.0;1.15
SKBNK;1.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;1.95;1.94;1.91;1.85;;1.95;1.99;2.02;95.0;1.6
TAVHL;86.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;86.68;86.56;84.75;82.39;79.03;87.11;90.03;94.75;95.0;2.0
TCELL;31.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;31.36;31.28;30.73;;;31.78;32.60;33.18;95.0;1.0
TTKOM;18.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;18.08;18.05;17.87;17.05;16.00;18.45;19.03;19.74;95.0;2.0
TTRAK;300.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;300.75;300.36;295.45;281.84;262.46;309.05;325.89;353.11;95.0;0.47
TURSG;1.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;1.18;1.17;1.17;1.13;1.09;1.19;1.22;1.25;95.0;4.8
ULKER;30.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;30.35;30.28;29.12;;;30.37;31.35;32.04;95.0;0.8
VESTL;45.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;45.32;45.10;43.70;;;45.80;47.44;48.60;95.0;0.83
AEFES;6.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;6.23;6.19;6.14;;;6.26;6.35;6.42;85.0;0.93
AGHOL;9.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;9.95;9.93;9.91;9.66;9.35;10.08;10.25;10.46;85.0;1.48
GRSEL;17.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;17.35;17.04;17.13;16.58;15.87;17.52;17.90;18.38;85.0;0.69
KCHOL;88.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;88.37;88.26;86.60;84.13;80.61;89.07;92.12;97.06;85.0;0.76
KONTR;21.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;21.53;21.43;21.48;20.38;;22.33;22.93;23.54;85.0;0.44
QUAGR;7.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;7.80;7.73;7.71;7.50;7.21;7.91;8.17;8.58;85.0;0.35
TRMET;43.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;43.74;43.56;43.44;41.60;39.26;44.73;46.02;47.62;85.0;1.25
TUPRS;55.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;55.47;55.32;54.92;53.53;;56.01;56.77;57.54;85.0;1.19
HALKB;12.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;12.11;11.98;11.60;10.95;;12.12;12.48;12.83;75.0;0.86
OYAKC;9.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;9.19;9.14;9.11;8.63;8.01;9.44;9.78;10.20;75.0;0.7
THYAO;167.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;167.54;167.29;159.28;152.30;145.31;167.92;181.90;198.00;75.0;0.69
TRALT;20.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;20.18;19.88;19.73;;;20.92;21.86;22.52;75.0;0.66
TRENJ;25.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;25.71;25.57;25.38;;;26.43;27.26;27.84;75.0;1.0
TSPOR;2.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2.34;2.32;2.33;2.25;2.15;2.40;2.49;2.63;75.0;1.23
VAKBN;9.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;9.47;9.45;9.13;;;9.47;9.74;9.93;75.0;1.0
YEOTK;18.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;18.46;17.63;17.06;;;18.27;19.21;19.88;75.0;0.7
EUPWR;26.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;26.70;26.51;25.97;23.85;21.74;28.59;32.82;37.69;65.0;1.59
GRTHO;18.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;19.45;17.18;18.72;;;19.59;20.27;20.74;65.0;0.26
KCAER;5.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;5.46;5.31;5.34;5.14;;5.50;5.61;5.72;65.0;0.74
ZOREN;2.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;2.89;2.72;2.72;2.68;2.63;2.75;2.77;2.79;55.0;4.58
ANSGR;3.69;SAT;DÜŞÜŞ;VOLATİLİTE;%19;3.80;3.56;3.56;3.39;3.21;3.80;3.87;3.92;50.0;0.91
AKSEN;28.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;28.32;28.08;28.08;27.81;27.47;28.32;28.46;28.58;40.0;0.02
GENIL;36.15;SAT;DÜŞÜŞ;DÜZELTME;%35;36.96;36.05;36.05;35.00;33.66;36.96;37.53;37.98;40.0;8.42
GESAN;52.00;SAT;DÜŞÜŞ;VOLATİLİTE;%37;52.62;51.62;51.62;50.00;48.14;52.62;53.43;54.23;40.0;1.63
TUREX;2.31;SAT;DÜŞÜŞ;VOLATİLİTE;%41;2.32;2.31;2.31;2.29;2.27;2.32;2.33;2.34;40.0;0.0
GSRAY;0.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;1.02;0.99;0.96;0.89;0.80;1.02;1.06;1.09;30.0;15.34
KTLEV;1.16;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.18;1.15;1.15;1.12;1.07;1.18;1.20;1.21;30.0;1.91
TUKAS;1.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;1.35;1.34;1.34;1.32;1.30;1.35;1.36;1.36;30.0;27.82
BSOKE;0.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;0.87;0.83;0.83;0.82;0.81;0.83;0.84;0.85;20.0;39.04
