Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
OBAMS;11.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;11.06;11.00;10.86;10.40;10.03;11.61;12.46;13.55;85.0;1.27
TUKAS;1.89;SAT;DÜŞÜŞ;VOLATİLİTE;%61;1.99;1.78;1.78;1.63;1.47;1.99;2.05;2.10;80.0;0.91
YKBNK;28.40;SAT;DÜŞÜŞ;VOLATİLİTE;%43;28.74;28.35;28.35;27.72;27.00;28.74;29.05;29.36;80.0;6.8
ZOREN;3.70;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.83;3.68;3.68;3.51;3.30;3.83;3.92;3.99;80.0;6.5
DOAS;151.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;159.64;151.03;151.03;141.11;128.49;159.64;164.97;169.27;75.0;12.92
EFOR;11.12;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%68;11.13;11.06;9.74;8.34;7.21;12.00;14.60;17.91;75.0;0.15
TRALT;23.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;23.33;23.16;22.92;;;23.59;24.12;24.49;75.0;0.7
TRMET;69.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;69.44;68.84;;;;70.93;72.37;73.38;75.0;1.31
AKSEN;35.56;SAT;DÜŞÜŞ;VOLATİLİTE;%54;36.29;35.00;35.00;33.51;31.63;36.29;37.09;37.73;70.0;1.3
BRSAN;350.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;380.19;349.75;349.75;314.66;270.03;380.19;399.03;414.25;70.0;120.76
BRYAT;1650.94;SAT;DÜŞÜŞ;VOLATİLİTE;%54;1743.78;1543.95;1543.95;1407.85;1257.59;1743.78;1801.21;1847.62;70.0;0.87
CIMSA;44.92;SAT;DÜŞÜŞ;VOLATİLİTE;%53;46.07;44.76;44.76;43.25;41.33;46.07;46.89;47.54;70.0;7.21
ECILC;42.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;42.43;41.40;41.40;39.75;37.84;42.43;43.25;44.08;70.0;0.15
GUBRF;266.25;SAT;DÜŞÜŞ;VOLATİLİTE;%49;268.63;265.23;265.23;261.04;254.25;268.63;272.02;276.85;70.0;2.33
HEKTS;3.34;SAT;DÜŞÜŞ;VOLATİLİTE;%33;3.47;3.33;3.33;3.17;2.97;3.47;3.55;3.62;70.0;13.0
ISMEN;34.62;SAT;DÜŞÜŞ;DÜZELTME;%55;35.12;33.76;33.76;32.20;30.21;35.12;35.95;36.63;70.0;0.58
KONTR;16.06;SAT;DÜŞÜŞ;VOLATİLİTE;%44;18.11;16.02;16.02;13.62;10.56;18.11;19.40;20.44;70.0;47.59
MAVI;31.60;SAT;DÜŞÜŞ;VOLATİLİTE;%51;33.62;29.26;29.26;26.29;23.01;33.62;34.88;35.89;70.0;0.87
MPARK;347.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;357.62;334.76;334.76;319.19;302.00;357.62;364.19;369.50;70.0;0.87
SAHOL;89.49;SAT;DÜŞÜŞ;VOLATİLİTE;%43;90.29;89.34;89.34;88.25;86.87;90.29;90.87;91.34;70.0;5.43
TOASO;184.53;SAT;DÜŞÜŞ;VOLATİLİTE;%34;186.89;183.79;183.79;180.21;175.66;186.89;188.81;190.36;70.0;3.18
ALARK;73.74;SAT;DÜŞÜŞ;VOLATİLİTE;%40;78.45;73.64;73.64;68.10;61.05;78.45;81.43;83.83;60.0;47.31
ASELS;80.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;81.48;80.55;80.55;79.47;78.11;81.48;82.05;82.52;60.0;1.68
BIMAS;498.20;SAT;DÜŞÜŞ;VOLATİLİTE;%47;502.60;497.70;497.70;492.06;484.89;502.60;505.63;508.07;60.0;8.83
BSOKE;12.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;12.57;12.49;12.49;12.40;12.29;12.57;12.61;12.65;60.0;7.0
BTCIM;4.01;SAT;DÜŞÜŞ;VOLATİLİTE;%18;4.06;3.93;3.93;3.78;3.60;4.06;4.14;4.20;60.0;0.63
ENERY;3.60;SAT;DÜŞÜŞ;VOLATİLİTE;%62;3.69;3.53;3.53;3.28;3.00;3.69;3.81;3.93;60.0;1.15
GSRAY;1.42;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.46;1.41;1.41;1.35;1.28;1.46;1.49;1.51;60.0;2.83
KCHOL;143.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;149.92;140.54;140.54;129.73;115.98;149.92;155.72;160.41;60.0;2.27
MGROS;542.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;545.71;541.90;541.90;537.50;531.92;545.71;548.07;549.98;60.0;2.9
ODAS;5.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.52;5.18;5.18;4.78;4.28;5.52;5.74;5.91;60.0;3.86
OTKAR;390.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;404.66;382.00;382.00;355.89;322.67;404.66;418.67;430.00;60.0;1.59
SASA;3.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.56;3.38;3.38;3.17;2.91;3.56;3.67;3.76;60.0;1.0
SISE;35.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;36.36;34.82;34.82;33.06;30.81;36.36;37.30;38.07;60.0;4.98
TSKB;12.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;12.11;11.88;11.88;11.62;11.29;12.11;12.25;12.36;60.0;0.28
TSPOR;2.11;SAT;DÜŞÜŞ;VOLATİLİTE;%31;2.11;2.03;2.03;1.94;1.83;2.18;2.22;2.25;60.0;0.0
TUREX;15.41;SAT;DÜŞÜŞ;DÜZELTME;%61;15.47;15.25;15.25;14.90;14.50;15.47;15.64;15.81;60.0;0.38
CWENE;15.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;17.14;15.52;15.52;13.66;11.28;17.14;18.15;18.96;55.0;10.27
AEFES;16.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;16.18;15.97;15.97;15.72;15.41;16.18;16.31;16.41;50.0;3.68
AGHOL;29.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;29.62;29.50;29.50;29.36;29.18;29.62;29.69;29.75;50.0;1.68
DOHOL;12.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;13.11;12.65;12.65;12.11;11.42;13.11;13.41;13.64;50.0;5.17
EGEEN;8754.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;9290.59;8749.72;8749.72;8126.34;7333.37;9290.59;9625.19;9895.63;50.0;107.89
EKGYO;13.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;13.42;13.00;13.00;12.51;11.90;13.42;13.68;13.89;50.0;2.99
SOKM;37.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;37.68;37.14;37.14;36.52;35.73;37.68;38.01;38.28;50.0;2.38
TABGD;154.06;SAT;DÜŞÜŞ;VOLATİLİTE;%62;154.79;153.48;153.48;151.96;150.02;154.79;155.61;156.27;50.0;1.25
TAVHL;240.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;248.59;239.50;239.50;229.03;215.71;248.59;254.21;258.75;50.0;17.18
TRENJ;54.85;SAT;DÜŞÜŞ;VOLATİLİTE;%55;54.87;54.55;54.55;54.18;53.72;54.87;55.07;55.23;50.0;0.07
TURSG;8.13;SAT;DÜŞÜŞ;DÜZELTME;%51;8.13;8.09;8.09;7.98;7.84;8.18;8.24;8.29;50.0;0.02
VESTL;56.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;59.05;56.35;56.35;53.24;49.27;59.05;60.72;62.08;50.0;12.5
ARCLK;122.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;127.39;122.10;122.10;116.01;108.26;127.39;130.66;133.30;40.0;51.9
CCOLA;49.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;50.77;48.65;48.65;46.21;43.10;50.77;52.08;53.14;40.0;1.13
ENJSA;54.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;55.33;54.21;54.21;52.91;51.26;55.33;56.03;56.59;40.0;0.81
EREGL;21.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;21.99;21.27;21.27;20.79;20.25;21.99;22.19;22.36;40.0;0.87
FROTO;82.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;84.40;81.13;81.13;77.36;72.57;84.40;86.42;88.05;40.0;2.73
GESAN;45.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;46.30;45.18;45.18;44.42;43.58;46.30;46.62;46.88;40.0;0.87
KRDMD;26.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;26.59;26.38;26.38;26.14;25.84;26.59;26.72;26.82;40.0;4.25
MIATK;31.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;34.49;31.50;31.50;28.05;23.66;34.49;36.34;37.84;40.0;148.5
PATEK;18.02;SAT;DÜŞÜŞ;VOLATİLİTE;%41;18.81;17.97;17.97;17.00;15.77;18.81;19.32;19.74;40.0;14.85
SKBNK;3.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.86;3.64;3.64;3.37;3.04;3.86;4.00;4.12;40.0;7.55
TTRAK;602.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;629.62;601.54;601.54;569.17;528.00;629.62;646.99;661.03;40.0;58.8
TUPRS;112.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;116.79;111.98;111.98;106.45;99.40;116.79;119.76;122.16;40.0;16.38
ULKER;102.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;103.77;101.80;101.80;99.54;96.66;103.77;104.99;105.97;40.0;1.12
YEOTK;48.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;48.69;47.14;47.14;45.36;43.09;48.69;49.65;50.42;40.0;0.68
ASTOR;104.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;106.61;102.60;102.60;97.99;92.11;106.61;109.08;111.09;30.0;0.85
KCAER;9.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;10.94;9.92;9.92;8.74;7.25;10.94;11.57;12.07;30.0;57.38
REEDR;12.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;18.71;12.30;12.30;4.91;;18.71;22.68;25.88;30.0;159.25
EUPWR;31.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;32.67;31.74;31.74;30.66;29.29;32.67;33.25;33.72;20.0;3.23
KLRHO;26.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;27.74;26.18;26.18;24.38;22.10;27.74;28.70;29.48;20.0;77.0
ALTNY;15.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;17.22;14.11;14.11;12.00;9.66;17.22;18.11;18.84;10.0;0.87
