Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOHOL;14.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;14.94;14.43;14.43;13.83;13.08;14.94;15.26;15.52;85.0;3.43
EFOR;4.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;4.72;4.68;4.45;4.07;3.75;5.08;5.80;6.72;85.0;0.27
TUKAS;2.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2.71;2.69;2.69;2.64;2.57;2.73;2.77;2.83;85.0;0.05
EREGL;23.14;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.83;23.10;23.10;22.26;21.20;23.83;24.28;24.64;80.0;16.69
KRDMD;22.32;SAT;DÜŞÜŞ;VOLATİLİTE;%59;24.28;22.14;22.14;19.68;16.54;24.28;25.60;26.67;80.0;10.89
AKBNK;56.78;SAT;DÜŞÜŞ;VOLATİLİTE;%49;56.98;56.59;56.59;56.14;55.56;56.98;57.22;57.42;70.0;1.02
BIMAS;533.02;SAT;DÜŞÜŞ;VOLATİLİTE;%51;536.81;528.86;528.86;516.02;501.22;536.81;543.23;549.65;70.0;0.91
GESAN;42.84;SAT;DÜŞÜŞ;VOLATİLİTE;%25;49.44;42.06;42.06;33.55;22.72;49.44;54.01;57.71;70.0;8.46
ISCTR;12.76;SAT;DÜŞÜŞ;VOLATİLİTE;%55;13.37;12.76;12.68;11.89;10.88;13.37;13.80;14.14;70.0;444.26
MAVI;47.68;SAT;DÜŞÜŞ;VOLATİLİTE;%60;49.43;46.89;46.89;43.96;40.24;49.43;51.00;52.26;70.0;2.21
MGROS;466.95;SAT;DÜŞÜŞ;VOLATİLİTE;%53;477.03;459.41;459.41;439.10;413.27;477.03;487.93;496.75;70.0;1.34
TCELL;89.36;SAT;DÜŞÜŞ;VOLATİLİTE;%60;90.32;87.94;87.94;84.09;79.65;90.32;92.25;94.18;70.0;0.68
TOASO;202.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;225.13;202.82;202.82;177.10;144.38;225.13;238.94;250.09;70.0;244.43
ZOREN;4.41;SAT;DÜŞÜŞ;VOLATİLİTE;%41;4.68;4.10;4.10;3.71;3.28;4.68;4.84;4.98;70.0;0.87
CWENE;23.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;23.63;22.76;22.76;21.77;20.51;23.63;24.16;24.59;65.0;1.46
OBAMS;5.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;5.81;5.73;5.73;5.64;5.48;5.81;5.89;6.01;65.0;0.03
AKSA;8.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;8.58;8.52;7.97;7.26;6.37;8.58;8.96;9.26;60.0;113.07
ALARK;90.52;SAT;DÜŞÜŞ;VOLATİLİTE;%33;96.53;90.47;90.47;83.49;74.60;96.53;100.28;103.31;60.0;118.6
ANSGR;19.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;19.27;17.21;17.21;14.83;11.81;19.27;20.54;21.57;60.0;0.14
ARCLK;138.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;144.56;130.44;130.44;120.82;110.20;144.56;148.62;151.90;60.0;0.87
ASTOR;82.38;SAT;DÜŞÜŞ;DÜZELTME;%44;83.63;80.71;80.71;78.65;76.60;83.63;87.36;;60.0;0.75
EGEEN;10502.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;10809.05;10415.29;10415.29;9778.80;9045.22;10809.05;11127.30;11445.55;60.0;3.53
EUPWR;29.68;SAT;DÜŞÜŞ;VOLATİLİTE;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;60.0;4.54
IZENR;4.73;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.25;4.72;4.72;4.12;3.35;5.25;5.58;5.84;60.0;55.31
KCHOL;170.73;SAT;DÜŞÜŞ;VOLATİLİTE;%44;181.26;158.60;158.60;143.16;126.11;181.26;187.78;193.04;60.0;0.87
QUAGR;2.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;3.02;2.88;2.88;2.72;2.52;3.02;3.10;3.17;60.0;3.67
SAHOL;89.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;90.13;88.64;88.64;87.16;85.32;90.13;92.24;94.94;60.0;0.43
VESTL;62.45;SAT;DÜŞÜŞ;DÜZELTME;%36;69.19;62.35;62.35;54.46;44.43;69.19;73.43;76.85;60.0;67.4
AEFES;21.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;21.59;20.14;20.14;18.46;16.33;21.59;22.49;23.22;50.0;0.26
AKSEN;37.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;38.74;37.46;37.46;35.38;32.99;38.74;39.78;40.82;50.0;8.14
ASELS;55.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;56.26;55.43;55.43;54.09;52.55;56.26;56.93;57.60;50.0;1.04
ECILC;46.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;47.96;46.12;46.12;43.99;41.29;47.96;49.10;50.03;50.0;7.76
ENJSA;55.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;56.14;53.68;53.68;50.86;47.26;56.14;57.65;58.88;50.0;0.39
FENER;4.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.41;4.17;4.17;3.89;3.53;4.41;4.57;4.69;50.0;2.7
FROTO;83.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;86.12;82.94;82.94;77.81;71.89;86.12;88.68;91.25;50.0;5.22
GARAN;104.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;106.20;103.38;103.38;100.13;95.99;106.20;107.95;109.36;50.0;2.67
HEKTS;4.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%12;4.19;4.07;4.07;3.98;3.89;4.19;4.23;4.26;50.0;0.87
KCAER;14.32;SAT;DÜŞÜŞ;DÜZELTME;%51;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;50.0;2.29
KONTR;24.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;25.03;24.20;24.20;23.25;22.04;25.03;25.54;25.95;50.0;0.63
MPARK;346.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;350.60;336.27;336.27;319.75;298.74;350.60;359.46;366.63;50.0;0.42
OTKAR;443.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;483.66;440.00;440.00;389.68;325.67;483.66;510.67;532.50;50.0;11.47
OYAKC;15.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;16.21;15.68;15.68;15.07;14.30;16.21;16.54;16.80;50.0;0.87
TABGD;150.44;SAT;DÜŞÜŞ;VOLATİLİTE;%56;158.64;149.85;149.85;139.72;126.83;158.64;164.08;168.47;50.0;13.97
TTRAK;648.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;685.60;622.67;622.67;550.14;457.87;685.60;724.54;756.00;50.0;1.39
TURSG;6.15;SAT;DÜŞÜŞ;VOLATİLİTE;%47;6.15;5.89;5.89;5.20;4.32;6.49;6.86;7.16;50.0;0.02
DOAS;192.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;40.0;0.53
ISMEN;30.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;31.59;30.38;30.38;28.98;27.20;31.59;32.34;32.95;40.0;3.6
KLRHO;30.08;SAT;DÜŞÜŞ;VOLATİLİTE;%40;31.13;29.56;29.56;27.75;25.46;31.13;32.10;32.88;40.0;2.02
ODAS;6.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;7.33;6.34;6.34;5.66;4.91;7.33;7.62;7.85;40.0;0.87
SASA;4.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;4.87;4.53;4.53;4.14;3.65;4.87;5.07;5.24;40.0;16.0
SISE;40.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;42.34;38.20;38.20;35.38;32.27;42.34;43.52;44.48;40.0;0.87
SOKM;51.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;53.52;51.19;51.19;48.50;45.09;53.52;54.96;56.13;40.0;10.87
THYAO;282.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;283.59;280.86;280.86;279.00;276.95;283.59;284.37;285.01;40.0;0.87
TRALT;22.72;SAT;DÜŞÜŞ;VOLATİLİTE;%45;23.10;22.28;22.28;21.72;21.10;23.10;23.34;23.53;40.0;0.86
TRENJ;41.54;SAT;DÜŞÜŞ;VOLATİLİTE;%49;42.40;40.54;40.54;39.28;37.88;42.40;42.94;43.37;40.0;0.86
TRMET;60.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;61.17;60.05;60.05;58.76;57.11;61.17;61.86;62.43;40.0;21.4
TSPOR;2.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;2.92;2.46;2.46;2.15;1.80;2.92;3.05;3.16;40.0;0.86
TUPRS;136.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;136.76;135.81;135.81;135.17;134.46;136.76;137.03;137.25;40.0;0.86
GSRAY;1.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;1.79;1.78;1.78;1.73;1.68;1.82;1.84;1.86;30.0;0.01
ALTNY;23.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;23.72;23.20;23.20;22.68;22.03;23.72;24.47;25.41;20.0;6.37
MIATK;47.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;49.50;47.04;47.04;44.21;40.61;49.50;51.02;52.25;20.0;10.18
REEDR;31.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;32.97;30.96;30.96;28.65;25.71;32.97;34.21;35.21;20.0;10.17
YEOTK;46.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;48.16;46.49;46.49;44.56;42.11;48.16;49.19;50.03;20.0;20.76
PATEK;16.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;16.99;16.14;16.14;15.15;13.90;16.99;17.52;17.94;10.0;2.69
