Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CANTE;2.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.41;2.40;2.39;2.38;2.36;2.41;2.43;2.46;85.0;5.33
DOAS;249.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;251.19;248.70;248.70;245.62;240.64;251.19;253.68;257.23;85.0;1.46
GENIL;60.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;61.38;58.27;58.27;53.24;47.44;61.38;63.90;66.41;85.0;0.3
GRSEL;129.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;129.85;129.06;119.19;110.96;104.30;132.51;147.85;167.37;85.0;0.7
MIATK;59.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;61.03;58.84;58.84;56.13;51.75;61.03;63.21;66.33;85.0;1.17
PETKM;20.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;21.24;20.55;20.55;19.69;18.30;21.24;21.93;22.92;85.0;2.29
GUBRF;158.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;75.0;0.31
HEKTS;5.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;5.66;5.61;5.61;5.56;5.47;5.66;5.70;5.76;75.0;0.65
ALARK;113.09;SAT;DÜŞÜŞ;VOLATİLİTE;%52;113.14;111.84;111.84;110.54;108.93;113.14;114.98;117.34;70.0;0.04
EKGYO;8.63;SAT;DÜŞÜŞ;VOLATİLİTE;%51;8.65;8.38;8.38;8.08;7.70;8.65;8.81;8.94;70.0;0.1
ZOREN;6.09;SAT;DÜŞÜŞ;VOLATİLİTE;%53;6.12;6.05;6.05;6.01;5.96;6.12;6.20;;70.0;0.75
IZENR;6.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;6.34;6.19;6.19;5.95;5.68;6.34;6.45;6.57;65.0;1.74
PASEU;15.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;16.14;15.21;15.31;14.51;;15.94;16.38;16.82;65.0;3.33
BRSAN;561.00;SAT;DÜŞÜŞ;VOLATİLİTE;%44;580.71;540.00;540.00;493.08;433.40;580.71;605.90;626.25;60.0;0.94
BRYAT;2686.18;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2878.89;2635.31;2635.31;2354.58;1997.47;2878.89;3029.58;3151.37;60.0;3.79
EGEEN;13819.49;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13871.12;13493.86;13493.86;13059.06;12505.96;13871.12;14104.50;14293.13;60.0;0.16
KONTR;35.62;SAT;DÜŞÜŞ;VOLATİLİTE;%45;36.03;35.49;35.49;34.82;33.74;36.03;36.58;37.35;60.0;3.19
REEDR;43.08;SAT;DÜŞÜŞ;DÜZELTME;%55;44.74;41.78;41.78;37.00;31.49;44.74;47.13;49.51;60.0;1.28
TUKAS;2.61;SAT;DÜŞÜŞ;DÜZELTME;%46;2.61;2.60;2.60;2.58;2.56;2.62;2.65;;60.0;0.31
EUPWR;48.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;49.64;46.57;46.57;43.02;38.51;49.64;51.55;53.08;55.0;0.96
KLRHO;38.74;SAT;DÜŞÜŞ;DÜZELTME;%51;40.64;38.26;38.26;35.51;32.02;40.64;42.12;43.31;50.0;3.96
OBAMS;6.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;7.09;6.86;6.86;6.49;6.06;7.09;7.27;7.46;45.0;1068.77
DAPGM;5.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;5.24;5.11;5.11;4.91;4.68;5.24;5.34;5.44;40.0;0.04
GESAN;70.60;SAT;DÜŞÜŞ;VOLATİLİTE;%40;70.64;69.80;69.80;68.83;67.61;70.64;71.16;71.58;40.0;0.05
GRTHO;70.97;SAT;DÜŞÜŞ;VOLATİLİTE;%48;71.40;70.22;70.22;68.86;67.13;71.40;72.13;72.72;40.0;0.57
PATEK;18.22;SAT;DÜŞÜŞ;VOLATİLİTE;%61;20.14;17.53;17.53;14.52;10.70;20.14;21.75;23.06;40.0;2.76
QUAGR;4.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;4.11;4.10;4.10;4.09;4.08;4.11;4.11;4.12;40.0;0.0
TRALT;21.48;SAT;DÜŞÜŞ;VOLATİLİTE;%48;21.51;21.35;21.35;21.15;20.82;21.51;21.67;21.90;40.0;0.23
TRENJ;39.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;41.45;38.92;38.92;38.49;38.18;;;;30.0;3.53
TRMET;49.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;51.66;48.69;48.69;48.29;48.01;;;;30.0;4.82
CWENE;29.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;29.72;29.19;29.19;28.33;27.35;29.72;30.14;30.57;20.0;0.34
KTLEV;8.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.36;7.21;7.21;5.74;4.13;9.36;9.97;10.47;20.0;0.87
YEOTK;54.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;54.72;53.98;53.98;52.79;51.41;54.72;55.31;55.91;20.0;0.53
