Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
OTKAR;601.00;SAT;DÜŞÜŞ;VOLATİLİTE;%57;603.68;598.64;598.64;590.50;581.12;603.68;607.75;611.82;80.0;1.14
EUPWR;33.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;37.44;30.60;30.60;22.71;12.68;37.44;41.68;45.10;75.0;1.05
KCAER;16.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;16.80;16.48;16.48;15.96;15.37;16.80;17.06;17.32;75.0;0.86
TABGD;191.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;191.71;191.43;189.29;177.64;168.22;208.14;229.85;257.47;75.0;0.66
DOAS;207.88;SAT;DÜŞÜŞ;VOLATİLİTE;%52;216.26;207.03;207.03;196.40;182.87;216.26;221.97;226.58;70.0;9.9
ISCTR;15.27;SAT;DÜŞÜŞ;VOLATİLİTE;%55;15.32;15.23;15.23;15.14;15.01;15.32;15.37;15.42;70.0;1.03
MAVI;55.76;SAT;DÜŞÜŞ;VOLATİLİTE;%55;56.17;55.71;55.71;55.19;54.52;56.17;56.45;56.68;70.0;7.84
TOASO;264.02;SAT;DÜŞÜŞ;VOLATİLİTE;%51;270.82;262.62;262.62;253.17;241.14;270.82;275.89;279.99;70.0;4.87
TTRAK;733.78;SAT;DÜŞÜŞ;VOLATİLİTE;%53;759.06;718.82;718.82;672.43;613.43;759.06;783.96;804.08;70.0;1.69
VAKBN;22.00;SAT;DÜŞÜŞ;VOLATİLİTE;%61;22.03;21.94;21.94;21.85;21.74;22.03;22.16;22.32;70.0;0.5
VESTL;75.30;SAT;DÜŞÜŞ;DÜZELTME;%37;77.06;72.65;72.65;67.56;61.09;77.06;79.79;82.00;70.0;0.66
IZENR;5.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;65.0;0.17
ANSGR;24.88;SAT;DÜŞÜŞ;VOLATİLİTE;%55;24.89;24.57;24.57;24.20;23.73;24.89;25.09;25.25;60.0;0.02
FROTO;91.19;SAT;DÜŞÜŞ;VOLATİLİTE;%48;92.71;90.59;90.59;88.16;85.06;92.71;94.02;95.08;60.0;2.55
GESAN;50.30;SAT;DÜŞÜŞ;DÜZELTME;%26;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;60.0;0.66
GRSEL;133.60;SAT;DÜŞÜŞ;VOLATİLİTE;%52;134.40;132.00;132.00;129.24;125.73;134.40;135.88;137.08;60.0;0.5
KONTR;27.67;SAT;DÜŞÜŞ;DÜZELTME;%25;29.64;27.58;27.58;24.26;20.43;29.64;31.30;32.96;60.0;20.77
TUPRS;138.10;SAT;DÜŞÜŞ;VOLATİLİTE;%46;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;60.0;0.77
KLRHO;33.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;33.28;33.18;33.18;33.02;32.84;33.28;33.36;33.44;55.0;4.0
OBAMS;5.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;55.0;0.58
FENER;4.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.98;4.91;4.91;4.83;4.73;4.98;5.02;5.06;50.0;0.3
KCHOL;212.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;212.72;211.91;211.91;211.10;210.09;212.72;213.88;215.35;50.0;3.23
KTLEV;3.68;SAT;DÜŞÜŞ;VOLATİLİTE;%50;5.76;3.66;3.66;1.23;;5.76;7.07;8.12;50.0;85.68
QUAGR;3.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;3.28;3.22;3.22;3.15;3.07;3.28;3.31;3.34;50.0;0.5
REEDR;36.08;SAT;DÜŞÜŞ;VOLATİLİTE;%40;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;50.0;0.52
YKBNK;30.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;30.61;29.82;29.82;28.91;27.74;30.61;31.10;31.50;50.0;0.52
DAPGM;5.16;SAT;DÜŞÜŞ;VOLATİLİTE;%49;5.19;5.15;5.15;5.09;5.02;5.19;5.22;5.25;40.0;2.08
HALKB;18.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;18.33;18.25;18.25;18.17;18.08;18.33;18.43;18.57;40.0;3.0
MAGEN;8.96;SAT;DÜŞÜŞ;VOLATİLİTE;%45;9.26;8.85;8.85;8.37;7.76;9.26;9.52;9.73;40.0;2.73
SISE;47.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;47.52;47.20;47.20;46.83;46.37;47.52;47.72;47.88;40.0;2.2
THYAO;294.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;295.39;294.49;294.49;293.39;291.60;295.39;296.28;297.55;40.0;21.22
TURSG;7.11;SAT;DÜŞÜŞ;DÜZELTME;%46;7.21;6.83;6.83;6.40;5.85;7.21;7.44;7.63;40.0;0.37
GSRAY;2.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.06;2.04;2.04;2.01;1.98;2.06;2.07;2.08;30.0;4.78
