Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EUPWR;28.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;28.76;27.76;28.00;;;28.34;28.61;28.80;110.0;1.5
ASELS;132.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;132.19;132.10;129.38;120.45;111.51;140.43;158.30;178.89;105.0;1.84
BRYAT;1988.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;1988.28;1987.70;1954.55;1830.00;;2052.32;2121.00;2189.68;105.0;0.93
ECILC;45.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;45.79;45.70;45.37;44.64;43.59;46.10;47.01;48.48;105.0;0.5
ENKAI;63.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;63.23;62.78;61.90;59.00;54.87;64.79;68.38;74.17;105.0;0.58
FROTO;86.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;86.38;86.24;86.05;;;87.76;89.10;90.04;105.0;2.11
HALKB;21.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;21.55;21.53;21.50;21.12;20.64;21.76;22.02;22.35;105.0;1.0
HEKTS;3.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;3.20;3.19;3.19;3.17;;3.20;3.22;3.23;105.0;0.0
MAVI;33.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;33.49;33.46;33.25;32.72;;33.66;33.95;34.24;105.0;0.82
MGROS;503.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;503.94;503.49;498.23;489.01;477.28;504.69;511.16;519.17;105.0;0.99
SAHOL;78.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;78.54;78.45;78.47;78.22;77.90;78.65;78.83;79.05;105.0;0.8
SISE;35.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;35.56;35.54;35.48;35.02;;35.84;36.09;36.34;105.0;1.34
TSKB;11.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;11.45;11.37;11.38;11.30;11.19;11.45;11.55;11.70;105.0;7.0
TUPRS;125.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;125.53;125.44;125.10;;;126.63;127.82;128.66;105.0;0.81
ULKER;105.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;105.74;105.42;104.21;;;105.93;107.29;108.24;105.0;0.8
KLRHO;40.66;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%39;43.67;38.13;37.32;35.26;33.59;44.51;49.40;54.80;100.0;1.19
AGHOL;28.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;28.16;28.13;28.10;27.51;;28.56;28.88;29.21;95.0;0.74
ANSGR;23.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;23.12;23.03;22.90;22.55;;23.18;23.38;23.57;95.0;0.57
BIMAS;459.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;459.74;458.86;457.89;;;465.99;472.35;476.81;95.0;0.77
BTCIM;4.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;4.72;4.67;4.52;4.19;;4.77;4.95;5.13;95.0;0.67
GRSEL;282.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;283.38;282.33;276.27;266.75;253.20;285.79;297.57;316.60;95.0;0.69
GSRAY;1.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;1.55;1.51;1.51;1.47;;1.55;1.57;1.59;95.0;10.72
IZENR;6.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;6.41;6.39;6.33;6.05;5.65;6.60;6.95;7.50;95.0;1.0
KCAER;13.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;13.96;13.86;13.86;13.25;12.75;14.86;16.00;17.46;95.0;0.91
KTLEV;8.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;8.17;8.00;7.78;7.33;6.97;8.50;9.34;10.40;95.0;0.5
PASEU;72.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;72.18;72.07;62.47;54.75;48.51;74.95;89.34;107.64;95.0;2.67
PETKM;17.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;17.74;17.57;17.57;17.40;17.16;17.74;17.94;18.28;95.0;3.25
REEDR;12.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;12.58;12.16;12.31;12.23;12.16;12.45;12.61;12.81;95.0;0.83
TOASO;205.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;205.18;205.03;201.75;194.56;185.40;206.80;211.85;218.10;95.0;1.14
KONTR;14.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%16;14.67;14.20;14.20;13.62;12.69;14.67;15.14;15.80;85.0;0.59
SKBNK;5.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;5.11;5.04;4.99;4.78;4.57;5.26;5.69;6.18;85.0;0.65
TABGD;169.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;170.10;169.21;167.70;164.50;160.43;169.94;172.18;174.96;85.0;0.67
AKBNK;52.55;SAT;DÜŞÜŞ;DÜZELTME;%54;54.18;51.77;51.77;47.88;43.40;54.18;56.12;58.07;80.0;2.09
TURSG;8.61;SAT;DÜŞÜŞ;VOLATİLİTE;%46;8.68;8.58;8.58;8.52;8.45;8.68;8.81;;80.0;1.94
ZOREN;3.36;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.37;3.28;3.28;3.13;2.96;3.37;3.45;3.53;80.0;0.13
CWENE;15.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%22;15.21;15.03;;;;15.45;15.70;15.87;75.0;0.71
OBAMS;12.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;12.34;11.99;11.87;11.24;10.35;12.50;13.28;14.53;75.0;1.13
DOHOL;14.83;SAT;DÜŞÜŞ;VOLATİLİTE;%50;14.99;14.82;14.82;14.64;14.43;14.99;15.24;15.55;70.0;15.1
ISCTR;11.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.67;10.07;10.07;8.87;7.34;11.11;11.76;12.28;70.0;0.53
TSPOR;1.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;1.88;1.81;1.81;1.73;1.62;1.88;1.92;1.96;65.0;2.54
TUREX;23.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%73;24.28;21.56;21.56;19.71;17.66;24.28;25.07;25.70;65.0;0.86
CCOLA;49.99;SAT;DÜŞÜŞ;VOLATİLİTE;%40;50.55;49.85;49.85;48.99;47.59;50.55;51.25;52.25;60.0;3.99
KRDMD;24.14;SAT;DÜŞÜŞ;DÜZELTME;%40;24.41;22.70;22.70;20.73;18.23;24.41;25.47;26.32;60.0;0.19
TKFEN;122.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;124.63;122.42;122.42;120.21;117.48;124.63;127.77;131.78;60.0;9.97
VESTL;41.22;SAT;DÜŞÜŞ;VOLATİLİTE;%50;43.46;39.36;39.36;34.63;28.61;43.46;46.00;48.06;60.0;1.2
GUBRF;280.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;282.92;280.10;280.10;278.13;276.15;282.92;286.50;;55.0;6.05
AKSA;9.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.75;9.48;9.48;8.86;8.16;9.85;10.16;10.47;50.0;0.0
ARCLK;116.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;117.24;110.30;110.30;102.30;92.13;117.24;121.53;125.00;50.0;0.2
EGEEN;8655.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8827.28;8456.44;8456.44;8203.86;7925.00;8827.28;8933.86;9020.00;50.0;0.87
GRTHO;262.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;264.24;250.12;250.12;227.30;201.00;264.24;275.65;287.06;50.0;0.19
ISMEN;35.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;35.86;34.34;34.34;32.58;30.35;35.86;36.81;37.57;50.0;0.41
OYAKC;22.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;23.13;21.85;21.85;19.79;17.41;23.13;24.16;25.19;50.0;1.49
TTRAK;610.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;633.58;609.85;609.85;571.50;527.30;633.58;652.75;671.93;50.0;35.51
YEOTK;40.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;43.86;40.70;40.70;37.06;32.42;43.86;45.82;47.40;50.0;38.5
AEFES;15.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;15.92;15.57;15.57;15.14;14.45;15.92;16.27;16.76;40.0;4.14
ALARK;85.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;86.87;85.35;85.35;83.60;81.36;86.87;87.81;88.58;40.0;14.2
BRSAN;353.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;355.95;346.75;346.75;336.14;322.65;355.95;361.65;366.25;40.0;0.31
ENJSA;54.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;54.79;53.97;53.97;52.65;51.13;54.79;55.45;56.11;40.0;26.33
MIATK;33.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;35.04;33.14;33.14;30.95;28.16;35.04;36.22;37.17;40.0;94.0
SASA;3.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;3.61;3.53;3.53;3.43;3.31;3.61;3.66;3.71;40.0;7.0
SOKM;36.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;37.06;36.78;36.78;36.45;36.04;37.06;37.24;37.38;40.0;3.67
TAVHL;232.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;236.24;230.03;230.03;220.00;208.44;236.24;241.25;246.27;40.0;2.15
THYAO;280.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;282.37;277.59;277.59;269.86;260.96;282.37;286.23;290.09;40.0;0.89
ASTOR;96.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;97.59;95.31;95.31;93.76;92.04;97.59;98.25;98.78;30.0;0.86
TRALT;25.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;25.15;24.87;24.87;24.42;23.90;25.15;25.37;25.59;30.0;0.47
TRENJ;62.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;62.31;61.65;61.65;60.89;59.92;62.31;62.72;63.05;30.0;0.2
TRMET;83.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;83.30;82.78;82.78;82.14;81.10;83.30;83.82;84.56;30.0;0.11
ALTNY;17.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;18.05;17.18;17.18;16.17;14.90;18.05;18.58;19.02;20.0;7.5
