Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EGEEN;13508.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;13510.98;13507.09;11852.16;10424.48;9270.60;14159.92;16819.71;20203.12;115.0;1.48
GRTHO;42.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;45.63;30.46;41.42;38.96;;43.36;44.72;46.09;115.0;0.26
BIMAS;307.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;307.61;306.98;303.56;297.37;292.36;313.58;325.12;339.80;110.0;0.74
AEFES;11.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;11.60;11.57;11.47;11.31;11.15;11.66;11.98;12.35;105.0;0.61
TTKOM;25.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;25.43;24.96;24.65;23.85;23.05;25.65;27.26;29.12;105.0;1.35
DOAS;188.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;190.60;186.47;186.47;183.57;180.66;190.60;195.86;;95.0;0.9
RALYH;14.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;15.00;14.63;14.63;14.34;14.14;15.00;;;95.0;0.38
SISE;46.91;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;47.03;46.48;46.48;46.09;45.70;47.03;47.73;;95.0;0.27
SKBNK;5.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;5.51;5.42;5.42;5.35;5.31;5.51;;;95.0;21.77
TOASO;202.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;210.22;201.46;201.46;187.29;170.96;210.22;217.31;224.39;95.0;11.37
AKSA;6.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;6.61;6.45;6.45;6.34;6.23;6.61;6.81;;85.0;6.48
BSOKE;3.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;3.34;3.27;2.99;2.61;2.24;3.45;4.21;5.07;85.0;0.95
KLRHO;39.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;39.97;39.09;38.83;37.59;36.00;39.71;40.59;41.67;85.0;1.15
OYAKC;13.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;14.15;13.00;13.00;11.68;9.99;14.15;14.87;15.44;85.0;0.25
SOKM;55.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;55.99;54.79;54.79;53.60;52.12;55.99;57.69;59.86;85.0;0.39
THYAO;247.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;247.43;247.35;246.48;241.36;236.25;252.80;263.03;274.81;85.0;0.75
TSKB;7.26;SAT;DÜŞÜŞ;VOLATİLİTE;%56;7.27;7.12;7.12;7.00;6.92;7.27;;;80.0;0.07
TTRAK;628.85;SAT;DÜŞÜŞ;DÜZELTME;%53;643.95;609.78;609.78;554.54;490.88;643.95;671.57;699.19;80.0;0.79
AKSEN;29.91;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;31.65;29.56;29.56;27.15;24.09;31.65;32.94;33.98;75.0;4.99
DOHOL;11.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;11.68;11.24;11.24;10.54;9.73;11.68;12.03;12.38;75.0;0.84
ENERY;2.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;2.31;2.18;2.26;2.19;;2.31;2.34;2.38;75.0;0.4
ENJSA;42.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;43.30;42.18;42.18;40.36;38.27;43.30;44.21;45.12;75.0;1.14
KRDMD;23.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;23.77;22.81;22.81;21.26;19.48;23.77;24.54;25.31;75.0;0.16
SASA;5.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;5.35;5.30;5.30;5.26;5.22;5.35;5.42;;75.0;9.0
TAVHL;115.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;115.75;114.25;114.25;112.40;109.40;115.75;117.25;119.38;75.0;0.2
VAKBN;14.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;14.28;13.99;13.99;13.63;13.05;14.28;14.56;14.98;75.0;4.8
ECILC;42.10;SAT;DÜŞÜŞ;DÜZELTME;%50;42.96;42.05;42.05;41.41;40.77;42.96;44.12;;70.0;17.99
GUBRF;360.00;SAT;DÜŞÜŞ;DÜZELTME;%42;378.00;352.99;352.99;347.49;343.63;;;;70.0;2.57
MPARK;145.29;SAT;DÜŞÜŞ;VOLATİLİTE;%58;145.70;139.74;139.74;132.86;124.12;145.70;149.39;152.37;70.0;0.07
PETKM;19.58;SAT;DÜŞÜŞ;VOLATİLİTE;%51;19.74;19.41;19.41;19.00;18.35;19.74;20.06;20.53;70.0;0.94
TUPRS;120.24;SAT;DÜŞÜŞ;VOLATİLİTE;%52;121.51;119.93;119.93;118.69;117.81;121.51;;;70.0;4.1
ARCLK;128.30;SAT;DÜŞÜŞ;VOLATİLİTE;%46;130.76;122.10;122.10;112.12;99.42;130.76;136.12;140.45;60.0;0.4
BTCIM;4.31;SAT;DÜŞÜŞ;VOLATİLİTE;%59;4.36;4.22;4.22;4.12;4.02;4.36;4.55;;60.0;0.56
CIMSA;29.33;SAT;DÜŞÜŞ;VOLATİLİTE;%46;30.04;29.16;29.16;27.74;26.11;30.04;30.75;31.47;60.0;4.17
FROTO;70.35;SAT;DÜŞÜŞ;VOLATİLİTE;%34;71.40;70.15;70.15;69.27;68.40;71.40;72.98;;60.0;5.28
ISMEN;26.71;SAT;DÜŞÜŞ;DÜZELTME;%48;27.40;26.25;26.25;24.38;22.23;27.40;28.34;29.27;60.0;1.48
KONTR;34.29;SAT;DÜŞÜŞ;VOLATİLİTE;%45;36.89;33.29;33.29;29.14;23.86;36.89;39.12;40.92;60.0;2.58
MGROS;336.87;SAT;DÜŞÜŞ;VOLATİLİTE;%58;339.32;335.79;335.79;332.26;327.88;339.32;344.36;350.77;60.0;2.27
ODAS;9.23;SAT;DÜŞÜŞ;VOLATİLİTE;%40;9.95;8.93;8.93;7.75;6.25;9.95;10.59;11.10;60.0;2.4
REEDR;24.58;SAT;DÜŞÜŞ;VOLATİLİTE;%56;24.94;24.26;24.26;23.79;23.32;24.94;25.80;;60.0;1.13
TSPOR;2.91;SAT;DÜŞÜŞ;VOLATİLİTE;%44;2.96;2.86;2.86;2.70;2.51;2.96;3.05;3.13;60.0;1.01
TUKAS;2.35;SAT;DÜŞÜŞ;VOLATİLİTE;%55;2.38;2.26;2.26;2.12;1.94;2.38;2.45;2.51;60.0;0.3
VESTL;51.40;SAT;DÜŞÜŞ;DÜZELTME;%38;52.32;48.28;48.28;43.62;37.70;52.32;54.82;56.84;60.0;0.29
CWENE;31.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;33.12;31.53;31.53;28.96;25.99;33.12;34.40;35.69;55.0;4.6
TRENJ;35.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;36.06;32.86;32.86;29.18;24.49;36.06;38.03;39.63;55.0;0.23
YEOTK;52.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;54.23;50.51;50.51;46.23;40.79;54.23;56.53;58.38;55.0;0.85
ALARK;90.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;92.96;84.29;84.29;74.30;61.59;92.96;98.32;102.65;50.0;0.46
ANSGR;13.81;SAT;DÜŞÜŞ;VOLATİLİTE;%54;14.03;13.77;13.77;13.58;13.39;14.03;14.37;;50.0;6.17
BRSAN;629.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;669.20;611.50;611.50;545.00;460.40;669.20;704.90;733.75;50.0;2.3
DAPGM;4.21;SAT;DÜŞÜŞ;VOLATİLİTE;%56;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;50.0;2.23
PGSUS;143.83;SAT;DÜŞÜŞ;VOLATİLİTE;%41;146.44;143.59;143.59;141.58;139.58;146.44;150.07;;50.0;10.71
TCELL;51.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;52.23;51.43;51.43;50.80;50.36;52.23;;;50.0;1.33
TKFEN;43.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;43.62;43.36;43.36;43.04;42.52;43.62;43.88;44.26;50.0;6.38
TURSG;4.16;SAT;DÜŞÜŞ;DÜZELTME;%53;4.24;4.14;4.14;4.07;4.01;4.24;;;50.0;5.56
ULKER;75.52;SAT;DÜŞÜŞ;VOLATİLİTE;%45;77.08;75.51;75.51;74.41;73.31;77.08;79.08;;50.0;161.19
ZOREN;4.67;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.87;4.66;4.66;4.32;3.93;4.87;5.05;5.22;50.0;20.0
ASTOR;93.71;SAT;DÜŞÜŞ;VOLATİLİTE;%51;102.65;93.42;93.42;82.78;69.24;102.65;108.36;112.98;40.0;30.7
EKGYO;7.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7.25;7.16;7.16;7.08;7.03;7.25;;;40.0;0.64
EUPWR;56.13;SAT;DÜŞÜŞ;VOLATİLİTE;%51;58.97;55.40;55.40;49.63;42.99;58.97;61.85;64.73;40.0;3.87
FENER;3.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;3.48;3.36;3.36;3.22;3.03;3.48;3.56;3.62;40.0;0.42
GENIL;50.05;SAT;DÜŞÜŞ;DÜZELTME;%41;51.78;47.38;47.38;42.32;35.87;51.78;54.50;56.70;40.0;0.65
HALKB;12.86;SAT;DÜŞÜŞ;DÜZELTME;%43;12.97;12.22;12.22;11.36;10.25;12.97;13.43;13.81;40.0;0.17
MAGEN;5.27;SAT;DÜŞÜŞ;VOLATİLİTE;%46;5.80;5.15;5.15;4.39;3.43;5.80;6.21;6.54;40.0;4.51
PASEU;13.59;SAT;DÜŞÜŞ;VOLATİLİTE;%52;14.60;13.03;13.03;11.21;8.90;14.60;15.57;16.36;40.0;1.82
TRALT;21.18;SAT;DÜŞÜŞ;VOLATİLİTE;%44;21.47;21.14;21.14;20.73;20.06;21.47;21.80;22.28;40.0;7.25
TRMET;48.44;SAT;DÜŞÜŞ;VOLATİLİTE;%43;49.82;44.96;44.96;39.36;32.24;49.82;52.83;55.26;40.0;0.4
TUREX;3.07;SAT;DÜŞÜŞ;VOLATİLİTE;%40;3.09;3.06;3.06;3.03;2.99;3.09;3.14;3.20;40.0;1.14
AGHOL;19.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;19.55;19.20;19.20;18.85;18.43;19.55;20.04;20.66;30.0;0.47
GRSEL;61.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;62.62;61.40;61.40;59.90;57.46;62.62;63.84;65.58;30.0;2.7
GSRAY;1.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.78;1.72;1.72;1.65;1.56;1.78;1.82;1.85;30.0;0.14
MIATK;37.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;37.85;34.90;34.90;31.49;27.16;37.85;39.68;41.16;30.0;0.4
TABGD;128.30;SAT;DÜŞÜŞ;DÜZELTME;%38;132.17;124.10;124.10;114.80;102.96;132.17;137.16;141.20;30.0;0.92
CANTE;2.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;2.47;2.43;2.43;2.40;2.38;2.47;;;20.0;6.87
GESAN;71.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;74.89;68.10;68.10;60.28;50.33;74.89;79.08;82.48;20.0;0.86
IZENR;6.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;7.75;6.47;6.47;5.00;3.13;7.75;8.54;9.18;20.0;2.93
