Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;148.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;148.28;148.18;147.02;145.17;143.31;149.30;153.01;157.27;130.0;2.21
PGSUS;257.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;257.82;257.69;257.50;256.73;255.64;258.27;259.22;260.75;130.0;1.17
TUPRS;136.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;136.28;136.24;134.05;131.12;126.95;136.98;140.60;146.45;130.0;1.04
KTLEV;8.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;8.39;7.99;8.21;8.06;7.86;8.32;8.43;8.56;125.0;0.48
TABGD;186.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;187.48;185.53;182.86;180.30;178.22;187.00;191.77;197.85;125.0;0.67
FROTO;84.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;84.74;84.52;84.27;83.87;83.30;84.67;85.16;85.96;120.0;1.9
ISMEN;38.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;38.35;38.28;37.72;37.12;36.63;38.70;39.83;41.26;120.0;2.5
MPARK;348.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;348.62;348.23;347.54;345.86;344.50;350.25;353.38;357.36;120.0;0.44
QUAGR;6.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;6.31;6.17;5.64;5.22;4.88;6.31;7.09;8.08;120.0;13.0
TAVHL;266.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;266.24;265.87;265.37;259.72;255.15;274.50;285.03;298.42;120.0;1.85
ANSGR;23.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;23.32;23.27;23.22;22.92;22.68;23.70;24.25;24.96;110.0;0.67
EKGYO;17.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;17.86;17.84;16.95;16.20;15.59;18.17;19.57;21.36;110.0;1.0
EREGL;26.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;26.46;26.43;25.71;24.96;24.35;26.93;28.33;30.11;110.0;0.5
KCHOL;157.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;157.20;156.95;156.83;156.10;155.37;157.74;159.20;160.89;110.0;0.67
KRDMD;24.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;24.49;24.44;24.39;24.32;24.25;24.48;24.62;24.78;110.0;1.5
TCELL;96.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;96.74;96.63;96.63;96.29;96.02;97.18;97.80;98.60;110.0;1.02
THYAO;287.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;287.79;287.18;287.24;285.83;284.69;289.52;292.14;295.48;110.0;0.71
TURSG;8.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;8.23;8.20;8.20;8.17;8.13;8.23;8.25;8.28;110.0;0.1
GSRAY;1.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.29;1.23;1.23;1.14;1.04;1.29;1.33;1.37;105.0;0.72
MAGEN;13.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;13.21;13.00;12.79;12.37;11.77;13.21;13.72;14.56;105.0;0.75
EFOR;19.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%69;19.68;19.55;18.39;17.47;16.73;19.88;21.59;23.77;95.0;0.16
GENIL;152.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;153.16;150.84;149.11;145.50;141.90;153.57;160.78;169.09;95.0;0.6
SASA;3.17;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;3.19;3.02;3.02;2.76;2.46;3.19;3.32;3.45;95.0;0.13
KCAER;13.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;13.73;13.65;13.65;13.58;13.51;13.74;13.89;14.06;90.0;0.82
ALARK;84.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;85.44;83.48;83.48;81.51;79.08;85.44;88.24;91.80;85.0;0.33
ALTNY;19.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;19.47;18.80;18.08;;;19.43;20.49;21.23;85.0;2.0
CIMSA;50.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;50.70;49.03;49.03;47.72;46.80;50.70;;;85.0;0.22
EGEEN;7562.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;85.0;1.48
GRTHO;321.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;322.74;317.78;313.25;;;333.47;349.35;360.50;85.0;0.25
OTKAR;407.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;407.24;406.59;405.21;402.75;;407.14;408.50;409.86;85.0;0.59
OYAKC;21.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;22.61;21.21;21.21;18.95;16.34;22.61;23.74;24.87;85.0;0.81
PASEU;87.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;87.12;86.96;77.10;66.58;58.08;94.10;113.69;138.62;85.0;3.0
TTRAK;596.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;620.29;593.42;593.42;550.00;499.95;620.29;642.00;663.71;85.0;9.41
YEOTK;36.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;38.71;33.96;33.96;28.48;21.51;38.71;41.65;44.03;85.0;0.64
AGHOL;26.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;26.83;26.20;26.20;25.76;25.31;26.83;27.63;;75.0;0.26
AKSA;9.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.67;9.25;9.25;8.57;7.79;9.67;10.01;10.35;75.0;7.4
AKSEN;33.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;33.92;33.42;33.42;33.03;32.75;33.92;;;75.0;1.78
BIMAS;487.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;496.73;485.47;485.47;476.63;470.42;496.73;;;75.0;3.68
BSOKE;14.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%65;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;75.0;0.18
CANTE;1.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%29;1.59;1.56;1.56;1.54;1.51;1.59;1.63;;75.0;0.5
CCOLA;50.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;51.10;49.89;49.89;48.94;48.27;51.10;;;75.0;1.95
DOAS;180.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;182.79;178.77;178.77;175.95;173.13;182.79;187.90;;75.0;2.27
ENERY;6.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;6.78;6.68;6.52;5.93;5.46;7.46;8.55;9.94;75.0;0.39
GESAN;41.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;42.15;41.26;41.26;40.64;40.02;42.15;43.28;;75.0;13.83
KONTR;11.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;75.0;0.18
MGROS;495.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;498.36;486.83;486.83;477.79;471.43;498.36;;;75.0;0.27
MIATK;30.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;32.29;30.18;30.18;26.78;22.86;32.29;33.99;35.69;75.0;16.58
OBAMS;8.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;8.93;8.33;8.33;7.35;6.23;8.93;9.42;9.90;75.0;0.8
SOKM;35.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;35.56;34.81;34.81;34.06;33.14;35.56;36.62;37.98;75.0;2.95
ZOREN;3.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;3.17;3.03;3.03;2.80;2.54;3.17;3.29;3.40;75.0;1.33
DAPGM;8.90;SAT;DÜŞÜŞ;VOLATİLİTE;%53;8.96;8.86;8.86;8.80;8.73;8.96;9.09;;70.0;1.5
RALYH;98.40;SAT;DÜŞÜŞ;VOLATİLİTE;%63;100.00;96.71;96.71;91.40;85.28;100.00;102.65;105.31;70.0;0.95
TUREX;15.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%80;15.91;12.06;12.06;7.62;1.97;15.91;18.29;20.22;65.0;0.27
VESTL;35.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;37.32;31.32;31.32;24.40;15.60;37.32;41.03;44.04;65.0;0.31
BRSAN;325.00;SAT;DÜŞÜŞ;DÜZELTME;%36;331.21;318.33;318.33;297.50;273.50;331.21;341.63;352.04;60.0;0.93
BRYAT;1843.00;SAT;DÜŞÜŞ;DÜZELTME;%45;1861.86;1819.50;1819.50;1777.14;1724.72;1861.86;1922.17;1999.00;60.0;0.8
ECILC;43.94;SAT;DÜŞÜŞ;VOLATİLİTE;%43;44.00;43.23;43.23;42.69;42.15;44.00;44.98;;60.0;0.08
CWENE;13.61;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;13.71;13.39;13.39;12.99;12.34;13.71;14.03;14.49;55.0;0.43
TRALT;24.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;24.85;24.39;24.39;23.93;23.37;24.85;25.49;26.32;55.0;45.0
TRENJ;62.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;62.39;61.51;61.51;60.90;60.29;62.39;63.50;;55.0;0.19
TRMET;84.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;84.46;83.30;83.30;82.48;81.65;84.46;85.95;;55.0;0.36
IZENR;6.35;SAT;DÜŞÜŞ;DÜZELTME;%54;6.40;6.28;6.28;6.20;6.11;6.40;6.55;;50.0;0.71
TKFEN;109.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;110.07;108.19;108.19;106.02;103.27;110.07;111.23;112.17;50.0;0.72
TSPOR;1.12;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.30;1.05;1.05;0.76;0.40;1.30;1.45;1.58;50.0;2.57
ASTOR;91.50;SAT;DÜŞÜŞ;DÜZELTME;%33;93.22;90.81;90.81;88.40;85.42;93.22;96.65;101.02;40.0;2.48
BTCIM;4.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;4.57;4.50;4.50;4.38;4.24;4.57;4.64;4.70;40.0;0.4
EUPWR;25.90;SAT;DÜŞÜŞ;VOLATİLİTE;%28;25.95;25.44;25.44;24.93;24.31;25.95;26.66;27.58;40.0;0.11
GUBRF;238.50;SAT;DÜŞÜŞ;DÜZELTME;%35;245.48;237.62;237.62;227.91;212.20;245.48;253.33;264.51;40.0;7.93
REEDR;9.68;SAT;DÜŞÜŞ;VOLATİLİTE;%28;10.12;9.64;9.64;8.87;7.98;10.12;10.51;10.90;40.0;11.0
