Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CCOLA;26.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;26.20;26.02;25.08;24.34;23.75;26.26;27.63;29.37;140.0;0.9
SOKM;39.77;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;40.00;39.64;37.14;35.28;33.78;40.15;43.62;48.03;140.0;1.68
ANSGR;4.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%22;4.72;4.51;4.46;4.35;4.25;4.65;4.87;5.14;135.0;0.54
GSRAY;1.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;1.55;1.51;1.45;1.38;1.33;1.55;1.67;1.82;135.0;1.01
KONTR;31.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;31.28;30.85;28.85;27.24;25.93;31.47;34.49;38.32;135.0;0.5
MAGEN;6.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;6.80;6.57;6.33;6.04;5.80;6.80;7.34;8.04;135.0;0.78
MGROS;253.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;254.65;253.27;236.91;223.87;213.33;257.99;282.29;313.19;135.0;0.97
TSKB;5.72;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;6.16;5.34;5.34;5.10;4.91;6.16;6.72;7.34;135.0;1.16
YEOTK;35.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;37.37;33.31;31.30;28.58;26.38;40.76;47.21;54.33;135.0;0.7
ASELS;36.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;36.71;36.62;34.88;32.69;30.93;38.42;42.49;47.67;130.0;2.13
MPARK;102.05;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;103.14;99.49;96.29;91.67;87.95;103.74;112.33;123.26;130.0;0.42
PGSUS;151.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;151.61;151.23;138.80;129.97;122.83;153.08;169.54;190.47;130.0;1.19
CWENE;27.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;27.52;27.20;24.23;22.27;20.69;31.02;35.65;40.76;125.0;0.74
ENJSA;39.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;39.54;39.12;36.82;34.88;33.32;39.94;43.54;48.13;125.0;1.1
GENIL;56.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;58.11;52.70;52.40;50.12;48.28;60.33;65.74;71.70;125.0;0.6
GESAN;90.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;92.94;88.11;82.85;78.12;74.30;99.31;110.52;122.90;125.0;1.02
KCHOL;110.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;111.01;110.88;103.79;98.51;94.23;112.34;122.18;134.71;125.0;0.73
PASEU;10.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;11.78;10.61;10.66;9.94;9.21;11.55;13.00;14.67;125.0;3.42
AEFES;8.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;8.50;8.48;8.09;7.70;7.39;8.71;9.44;10.35;120.0;0.78
AKSA;6.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;6.56;6.46;6.12;5.84;5.62;6.56;7.07;7.72;120.0;25.0
ENKAI;29.73;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;29.73;29.71;29.33;28.22;27.32;31.13;33.20;35.83;120.0;0.15
MAVI;19.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;20.02;19.94;18.84;17.62;16.65;20.79;23.05;25.92;120.0;1.1
PETKM;16.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;16.47;16.45;16.20;15.79;15.46;16.87;17.64;18.62;120.0;1.0
TOASO;227.77;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;227.92;227.65;217.79;208.93;201.78;232.10;248.59;269.58;120.0;1.17
TTKOM;22.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;22.18;21.94;21.84;20.72;19.82;23.64;25.72;28.36;120.0;1.4
GRTHO;26.68;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;26.82;26.13;25.58;24.24;23.15;27.76;30.26;33.45;115.0;0.26
EUPWR;56.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;57.50;55.61;47.69;42.33;37.99;66.36;79.08;93.12;110.0;1.5
TAVHL;107.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;108.14;107.46;102.37;97.09;92.83;110.90;120.73;133.24;110.0;1.83
AKBNK;23.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;23.24;23.08;22.55;21.37;20.42;24.47;26.67;29.47;105.0;1.17
ARCLK;151.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;151.99;151.74;144.34;135.98;129.22;157.87;173.46;193.29;105.0;0.87
BRSAN;273.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;273.27;272.74;245.63;213.36;187.28;297.80;357.93;434.41;105.0;1.04
EGEEN;5822.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;5826.32;5819.49;5634.84;5395.28;5201.67;6022.06;6468.35;7036.06;105.0;1.48
HEKTS;11.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;11.25;11.19;11.05;10.73;10.27;11.37;11.77;12.41;105.0;0.82
KRDMD;22.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;22.27;22.04;21.58;20.65;19.71;22.74;24.61;26.77;105.0;1.24
MIATK;11.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;12.15;11.61;11.04;10.43;9.93;12.02;13.16;14.60;105.0;1.15
VESTL;58.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;58.38;58.10;58.10;55.35;53.13;62.55;67.68;74.20;105.0;0.87
KCAER;6.29;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;6.34;6.22;6.09;5.91;5.73;6.31;6.68;7.09;100.0;0.84
AKSEN;37.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;37.77;37.57;36.92;36.02;35.11;38.04;39.85;41.93;95.0;0.7
EREGL;18.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;18.50;18.34;18.25;17.86;17.46;18.75;19.54;20.46;95.0;0.64
GARAN;34.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;35.28;34.63;34.69;33.04;31.71;37.35;40.42;44.33;95.0;1.8
ISCTR;5.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;5.58;5.52;5.54;5.38;5.26;5.79;6.07;6.44;95.0;0.92
KTLEV;2.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;2.55;2.07;2.12;1.96;1.82;2.70;3.09;3.52;95.0;0.5
SASA;7.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;8.01;7.56;7.56;7.19;6.82;8.01;8.75;9.60;95.0;1.37
SISE;48.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;48.38;48.32;47.67;45.82;44.32;50.66;54.10;58.49;95.0;1.38
SKBNK;2.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;2.32;2.30;2.26;2.18;2.12;2.39;2.54;2.72;95.0;0.63
ULKER;34.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;34.49;33.80;33.70;33.06;32.15;34.34;35.13;36.41;95.0;0.87
AGHOL;12.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;12.76;12.74;12.23;11.68;11.24;13.12;14.14;15.44;85.0;1.4
ASTOR;87.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;87.58;87.04;77.84;72.00;67.27;98.18;112.03;127.32;85.0;1.17
BSOKE;1.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;1.05;1.02;1.01;0.99;0.96;1.04;1.09;1.14;85.0;0.65
BTCIM;1.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;1.59;1.50;1.50;1.42;1.36;1.63;1.77;1.96;85.0;0.03
OYAKC;13.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;13.22;13.08;12.73;11.83;11.10;14.19;15.87;18.01;85.0;0.71
TUPRS;69.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;69.15;68.95;66.89;64.34;62.27;71.02;75.78;81.83;85.0;1.09
YKBNK;12.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;12.81;12.52;12.35;11.88;11.42;12.93;13.87;14.95;85.0;1.39
GRSEL;22.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;23.75;20.84;22.33;21.09;20.10;24.32;26.62;29.54;75.0;0.7
HALKB;13.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;13.68;13.35;13.33;12.98;12.54;13.57;13.81;14.11;75.0;0.83
TRALT;27.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;27.49;27.37;27.32;26.15;25.20;29.20;31.38;34.15;75.0;0.71
TUREX;2.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;2.77;2.55;2.69;2.61;2.54;2.78;2.92;3.09;75.0;0.38
VAKBN;10.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;11.07;10.86;10.81;10.49;10.17;11.21;11.85;12.59;75.0;0.75
QUAGR;7.60;SAT;DÜŞÜŞ;VOLATİLİTE;%56;7.65;7.60;7.60;7.54;7.47;7.65;7.73;7.83;60.0;0.0
CANTE;2.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;2.91;2.86;2.86;2.79;2.68;2.91;2.96;3.04;30.0;0.04
