Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CIMSA;50.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;50.48;50.46;46.74;44.17;42.08;50.91;55.72;61.83;105.0;0.93
GENIL;112.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;113.32;110.52;110.52;108.33;106.79;113.32;;;105.0;0.75
GRTHO;169.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;170.00;167.47;159.97;150.76;143.31;174.85;192.01;213.84;105.0;0.25
GUBRF;279.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;279.71;279.16;270.01;254.70;242.33;294.75;323.27;359.55;105.0;0.62
MPARK;387.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;387.91;386.53;385.56;380.47;374.00;389.13;392.69;397.11;105.0;0.42
OYAKC;24.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;24.10;24.06;22.81;21.22;19.93;25.38;28.34;32.11;105.0;0.8
QUAGR;3.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;3.54;3.50;3.45;3.30;3.19;3.68;3.95;4.29;105.0;0.33
THYAO;298.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;298.23;298.14;294.60;291.93;289.77;298.93;303.91;310.25;105.0;0.67
TUREX;17.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;17.29;17.22;16.61;15.21;14.08;18.88;21.49;24.82;105.0;0.4
YEOTK;53.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;53.42;52.79;52.10;;;53.57;54.72;55.53;105.0;0.75
EFOR;10.70;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%69;10.71;10.63;8.83;7.61;6.62;10.81;13.09;16.00;100.0;0.2
TABGD;162.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;162.49;161.52;161.39;156.04;151.71;170.04;180.01;192.69;100.0;0.67
BTCIM;4.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;4.50;4.33;4.33;4.21;4.09;4.50;4.72;;95.0;1.12
MAGEN;9.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;9.10;9.02;8.99;8.74;8.50;9.29;9.78;10.35;95.0;0.82
AGHOL;30.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;30.88;30.46;30.46;29.93;29.08;30.88;31.31;31.91;85.0;0.17
ASTOR;121.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;122.20;121.35;112.03;105.04;99.39;123.32;136.33;152.89;85.0;1.18
BRYAT;1828.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1870.35;1816.62;1816.62;1754.69;1675.91;1870.35;1903.60;1930.46;85.0;3.62
DOHOL;14.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;14.11;13.99;13.99;13.84;13.59;14.11;14.24;14.41;85.0;0.07
ECILC;44.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;44.68;44.30;44.30;43.93;43.47;44.68;45.21;45.89;85.0;0.49
GESAN;46.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.18;46.62;46.62;46.22;45.82;47.18;47.90;;85.0;1.0
DOAS;172.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;175.10;172.16;172.16;167.42;161.96;175.10;177.47;179.84;75.0;4.36
KRDMD;26.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;26.24;25.79;25.79;25.06;24.22;26.24;26.60;26.96;75.0;0.45
SOKM;39.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;40.17;39.72;39.72;39.27;38.71;40.17;40.82;41.64;75.0;2.21
TSPOR;2.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;2.55;2.53;2.52;2.42;2.32;2.64;2.84;3.07;75.0;0.96
AEFES;16.16;SAT;DÜŞÜŞ;DÜZELTME;%52;16.65;15.93;15.93;15.09;14.03;16.65;17.10;17.46;70.0;2.08
AKSA;10.01;SAT;DÜŞÜŞ;DÜZELTME;%50;10.11;9.90;9.90;9.66;9.35;10.11;10.24;10.35;70.0;0.96
ODAS;5.90;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.99;5.79;5.79;5.56;5.26;5.99;6.11;6.22;70.0;0.82
PETKM;17.82;SAT;DÜŞÜŞ;DÜZELTME;%50;17.99;17.49;17.49;16.92;16.19;17.99;18.29;18.54;70.0;0.52
SISE;38.30;SAT;DÜŞÜŞ;VOLATİLİTE;%52;38.77;37.98;37.98;37.07;35.92;38.77;39.26;39.65;70.0;1.51
TUKAS;2.20;SAT;DÜŞÜŞ;DÜZELTME;%61;2.20;2.18;2.18;2.14;2.09;2.20;2.22;2.24;70.0;0.07
ZOREN;4.17;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.38;4.13;4.13;4.08;4.02;4.17;4.19;4.22;70.0;5.21
KCAER;12.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;13.14;12.81;12.81;12.42;11.93;13.14;13.35;13.52;65.0;16.12
PATEK;22.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;22.92;22.18;22.06;21.23;20.17;22.65;23.23;23.95;65.0;2.74
ALARK;87.41;SAT;DÜŞÜŞ;VOLATİLİTE;%40;88.64;87.37;87.37;85.32;82.95;88.64;89.67;90.70;60.0;32.73
ARCLK;126.60;SAT;DÜŞÜŞ;VOLATİLİTE;%36;129.60;125.00;125.00;119.70;112.95;129.60;132.45;134.75;60.0;1.88
CANTE;1.62;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.63;1.61;1.61;1.59;1.56;1.63;1.64;1.65;60.0;1.0
EGEEN;9435.77;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9674.20;9251.83;9251.83;8765.03;8145.79;9674.20;9935.50;10146.69;60.0;1.3
EREGL;22.41;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.01;22.35;22.35;21.58;20.61;23.01;23.42;23.76;60.0;10.34
MIATK;38.52;SAT;DÜŞÜŞ;VOLATİLİTE;%45;39.63;38.22;38.22;36.60;34.54;39.63;40.50;41.20;60.0;3.7
TUPRS;131.34;SAT;DÜŞÜŞ;VOLATİLİTE;%40;131.66;131.13;131.13;130.75;130.38;131.66;132.34;;60.0;1.47
VESTL;65.80;SAT;DÜŞÜŞ;VOLATİLİTE;%53;66.64;65.74;65.74;65.10;64.46;66.64;67.80;;60.0;14.0
CWENE;19.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;19.82;19.03;19.03;18.12;16.96;19.82;20.31;20.71;55.0;9.63
KTLEV;4.81;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;4.82;4.80;4.80;4.79;4.78;4.82;4.84;;55.0;1.3
ENERY;3.80;SAT;DÜŞÜŞ;VOLATİLİTE;%61;3.92;3.79;3.79;3.64;3.45;3.92;4.00;4.06;50.0;13.06
ENKAI;47.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;48.40;47.82;47.82;47.24;46.52;48.40;49.23;50.29;50.0;14.88
IZENR;4.54;SAT;DÜŞÜŞ;DÜZELTME;%50;4.58;4.50;4.50;4.41;4.29;4.58;4.63;4.67;50.0;1.0
KCHOL;169.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;170.90;168.68;168.68;165.10;160.96;170.90;172.69;174.48;50.0;2.59
MAVI;35.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;35.87;34.54;34.54;33.00;31.05;35.87;36.69;37.36;50.0;0.91
OTKAR;425.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;435.05;424.90;424.90;408.50;389.60;435.05;443.25;451.45;50.0;100.5
REEDR;13.38;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;50.0;15.86
TKFEN;63.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;50.0;0.78
BRSAN;409.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;420.11;402.00;402.00;381.12;354.57;420.11;431.32;440.38;40.0;1.59
FROTO;85.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;87.36;85.56;85.56;82.65;79.30;87.36;88.81;90.27;40.0;38.09
GSRAY;1.56;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.57;1.55;1.55;1.53;1.51;1.57;1.58;1.58;40.0;1.33
HEKTS;3.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;3.87;3.84;3.84;3.83;3.81;3.87;3.90;;40.0;2.0
KLRHO;30.80;SAT;DÜŞÜŞ;VOLATİLİTE;%39;30.81;30.20;30.20;29.50;28.61;30.81;31.19;31.49;40.0;0.02
KONTR;18.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;20.17;18.72;18.72;17.06;14.94;20.17;21.07;21.79;40.0;5.26
SASA;3.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.90;3.82;3.82;3.73;3.62;3.90;3.94;3.98;40.0;1.0
SKBNK;4.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;4.36;4.29;4.29;4.21;4.10;4.36;4.41;4.44;40.0;0.01
TTRAK;649.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;40.0;0.23
EUPWR;32.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;32.53;32.04;32.04;31.26;30.36;32.53;32.92;33.31;30.0;0.02
ALTNY;17.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%17;18.73;17.75;17.75;16.63;15.19;18.73;19.33;19.82;10.0;6.4
