Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CANTE;2.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;2.38;2.23;2.22;2.08;1.98;2.43;2.68;2.99;135.0;0.36
PGSUS;261.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;261.95;261.57;261.26;260.49;259.88;262.50;263.93;265.74;135.0;1.11
ALARK;96.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;96.84;96.75;95.54;93.31;91.50;99.15;103.31;108.61;130.0;0.8
MAGEN;17.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;17.83;17.76;16.32;15.31;14.49;17.96;19.85;22.25;130.0;0.75
ARCLK;138.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;138.62;137.70;134.84;131.33;128.50;140.50;147.03;155.33;125.0;0.84
CWENE;16.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;16.47;16.16;16.18;15.83;15.54;16.76;17.42;18.26;125.0;0.72
EUPWR;32.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%36;33.09;32.57;32.49;31.27;30.28;34.46;36.73;39.63;125.0;1.48
IZENR;8.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;8.38;8.30;8.18;7.82;7.53;8.76;9.43;10.28;125.0;0.6
RALYH;129.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;129.84;129.69;126.60;123.25;120.55;132.00;138.23;146.15;125.0;0.36
AKSA;10.13;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;10.14;10.12;10.08;9.88;9.72;10.40;10.77;11.25;120.0;1.0
BIMAS;520.83;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;521.13;520.42;516.05;508.22;501.89;528.70;543.28;561.83;120.0;0.74
ECILC;51.30;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%46;51.31;51.28;50.69;49.39;48.09;52.30;54.90;57.90;120.0;0.5
EREGL;27.26;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;27.27;27.24;26.61;25.68;24.94;28.10;29.82;32.01;120.0;0.5
TUREX;11.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%83;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;120.0;0.93
DAPGM;13.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;13.32;13.30;12.82;12.07;11.47;14.04;15.44;17.22;115.0;1.0
HEKTS;4.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;4.16;3.90;3.90;3.74;3.61;4.16;4.46;4.84;115.0;0.53
OTKAR;569.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;569.55;569.42;534.73;509.51;489.13;575.50;622.49;682.26;115.0;0.62
SOKM;38.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;38.27;38.16;37.76;37.10;36.56;38.84;40.08;41.66;115.0;1.75
TURSG;10.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;10.22;10.21;9.86;9.48;9.17;10.48;11.19;12.10;115.0;0.86
ZOREN;3.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;3.47;3.36;3.36;3.29;3.24;3.47;3.60;3.76;115.0;0.22
CCOLA;51.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;51.71;51.69;51.23;50.55;49.59;51.91;52.75;54.10;110.0;1.0
KCAER;15.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;15.21;15.18;15.07;14.67;14.35;15.71;16.45;17.40;110.0;0.5
YKBNK;33.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;33.74;33.67;32.45;30.96;29.75;34.86;37.64;41.18;110.0;1.33
AKBNK;68.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;68.58;68.52;67.08;63.94;61.40;72.15;78.00;85.44;105.0;1.0
ANSGR;23.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;23.34;23.19;23.15;22.49;21.65;23.61;24.08;24.65;105.0;0.54
ASELS;178.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;178.91;178.71;176.39;168.93;162.89;188.46;202.37;220.06;105.0;2.22
EKGYO;19.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;19.88;19.82;19.65;18.38;17.35;21.70;24.06;27.07;105.0;1.0
GARAN;148.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;148.45;148.37;142.82;135.59;129.75;154.50;167.96;185.09;105.0;1.67
HALKB;28.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;28.28;28.24;27.11;25.83;24.79;29.18;31.57;34.61;105.0;1.0
KRDMD;28.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;28.06;28.02;27.67;26.97;26.41;28.80;30.10;31.75;105.0;1.0
MGROS;530.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;530.69;530.56;524.01;514.08;506.05;540.05;558.55;582.08;105.0;1.05
MPARK;358.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;358.99;355.66;350.20;338.75;;359.19;365.50;371.81;105.0;0.42
TOASO;232.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;232.73;232.48;225.75;219.72;214.85;235.50;246.73;261.02;105.0;1.08
TUPRS;157.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;158.09;157.87;153.60;147.49;142.56;163.47;174.85;189.32;105.0;0.8
BSOKE;14.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%72;14.64;13.76;13.76;12.74;11.45;14.64;15.19;15.63;100.0;2.52
FENER;4.83;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;4.84;4.81;4.73;4.55;4.28;4.92;5.15;5.52;95.0;0.53
GSRAY;1.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.38;1.36;1.35;1.33;1.29;1.38;1.40;1.42;95.0;1.0
ISCTR;15.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;15.49;14.39;14.39;13.71;13.16;15.49;16.76;18.38;95.0;0.47
KCHOL;183.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;183.16;183.01;178.29;173.46;169.55;186.10;195.10;206.56;95.0;0.67
KONTR;12.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;13.03;12.90;12.94;12.69;12.48;13.36;13.84;14.44;95.0;0.5
MAVI;41.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;41.64;41.43;41.02;39.61;38.20;42.77;45.60;48.86;95.0;0.91
OYAKC;22.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;22.63;22.59;22.51;22.09;21.56;22.80;23.10;23.46;95.0;0.75
SAHOL;97.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;97.33;97.26;93.16;89.89;87.25;98.45;104.54;112.29;95.0;0.75
TAVHL;260.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;262.50;257.62;257.62;253.79;251.10;262.50;;;95.0;0.69
TSKB;14.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;14.40;13.63;13.63;13.15;12.77;14.40;15.29;16.41;95.0;0.93
TTKOM;56.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;56.28;55.68;55.68;54.94;53.75;56.28;56.87;57.72;95.0;0.05
KTLEV;9.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.58;9.52;9.35;9.02;8.76;9.88;10.49;11.27;85.0;0.5
PASEU;88.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;88.74;88.29;79.16;68.25;59.43;96.80;117.13;142.99;85.0;3.09
PATEK;24.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;25.46;24.47;24.29;22.79;21.28;26.15;29.16;32.63;85.0;2.67
SASA;3.17;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;3.18;3.16;3.16;3.14;;3.18;3.20;3.21;85.0;1.0
TABGD;200.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;200.42;199.61;196.76;191.54;187.32;205.20;214.92;227.29;85.0;0.65
VESTL;38.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;39.01;38.95;38.84;38.00;37.32;40.20;41.77;43.76;85.0;1.0
ASTOR;102.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;103.19;102.29;101.18;98.72;96.73;105.17;109.75;115.59;75.0;1.2
BTCIM;4.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;4.39;4.06;4.06;3.84;3.59;4.39;4.49;4.57;75.0;0.83
REEDR;10.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;10.27;10.07;10.07;9.87;9.63;10.20;10.33;10.50;75.0;0.82
TCELL;93.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;93.54;92.66;92.66;91.97;91.48;93.54;;;75.0;0.63
SKBNK;5.92;SAT;DÜŞÜŞ;VOLATİLİTE;%56;5.94;5.86;5.86;5.81;5.76;5.94;6.04;;70.0;0.33
CIMSA;49.50;SAT;DÜŞÜŞ;VOLATİLİTE;%38;49.51;49.32;49.32;49.02;48.67;49.51;49.66;49.81;60.0;0.06
OBAMS;8.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;8.30;8.04;8.04;7.72;7.33;8.30;8.47;8.61;55.0;49.52
TRALT;23.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;23.13;23.00;23.00;22.87;22.70;23.13;23.32;23.56;55.0;0.63
TRENJ;52.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;54.03;52.40;52.40;50.52;48.14;54.03;55.04;55.85;55.0;2.62
TRMET;71.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;72.80;71.30;71.30;69.57;67.38;72.80;73.73;74.48;55.0;6.5
KLRHO;64.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;64.74;63.02;63.02;60.25;57.05;64.74;66.13;67.51;50.0;0.4
KUYAS;54.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;54.94;52.95;52.95;50.65;47.73;54.94;56.18;57.18;50.0;0.47
TKFEN;100.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;104.14;100.43;100.43;96.15;90.71;104.14;106.43;108.29;50.0;37.81
ALTNY;17.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;18.12;17.69;17.69;17.39;17.07;18.12;18.24;18.34;30.0;0.89
TSPOR;1.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;30.0;0.56
