Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MAGEN;44.94;POZİTİF (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;44.96;44.91;41.16;37.55;34.64;46.98;53.69;62.23;115;0.67
MGROS;666.00;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;666.06;665.93;637.50;599.77;569.27;698.50;768.80;858.23;115;0.86
SOKM;67.55;POZİTİF (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;67.65;67.49;62.30;57.45;53.53;70.15;79.19;90.70;115;1.67
TOASO;330.75;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;330.79;330.71;323.42;307.29;294.25;349.50;379.56;417.79;115;1.0
EREGL;29.42;POZİTİF (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;29.43;29.41;29.30;28.34;27.56;30.86;32.66;34.94;110;1.0
KCAER;11.10;POZİTİF (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;11.14;11.04;10.98;10.61;;11.27;11.48;11.69;110;0.67
TUKAS;2.68;POZİTİF (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;2.74;2.65;2.65;2.53;;2.74;2.81;2.87;110;2.0
YEOTK;38.44;POZİTİF (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;38.73;38.05;37.10;;;39.22;40.88;42.05;110;0.74
AEFES;19.91;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;19.93;19.88;19.61;18.74;17.51;20.48;21.55;23.28;105;0.67
AGHOL;34.72;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;34.73;34.71;34.03;32.94;31.85;35.38;37.56;40.07;105;1.0
ALARK;105.00;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;105.12;104.85;102.90;98.55;94.20;108.29;117.00;127.04;105;0.8
BRSAN;675.00;POZİTİF (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;675.72;674.24;670.01;633.25;596.49;715.49;789.00;873.73;105;0.95
BRYAT;2380.00;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;2380.23;2379.76;2331.06;2245.71;2137.00;2391.00;2450.94;2525.11;105;0.96
CCOLA;75.10;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;75.13;75.07;74.28;70.49;67.43;80.40;87.46;96.44;105;1.0
DOAS;226.50;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;226.64;226.42;223.89;216.75;209.61;232.72;247.00;263.46;105;1.75
DOHOL;20.30;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;20.32;20.28;20.04;19.47;18.67;20.60;21.29;22.42;105;1.0
ECILC;118.00;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;118.02;117.97;114.07;108.35;102.63;121.15;132.60;145.79;105;0.67
ENKAI;99.50;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;99.52;99.47;97.98;94.13;91.02;104.20;111.37;120.49;105;0.67
KCHOL;214.20;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;214.28;214.09;208.24;201.80;195.36;216.21;229.10;243.95;105;0.73
KRDMD;30.54;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;30.55;29.86;29.86;29.05;27.90;30.67;31.67;33.28;105;0.01
OYAKC;24.86;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;24.89;24.82;24.63;23.56;;25.47;26.06;26.65;105;0.75
QUAGR;2.91;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;2.93;2.84;2.82;;;2.99;3.13;3.22;105;0.29
SAHOL;104.10;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;104.17;103.99;101.92;97.88;93.83;106.92;115.00;124.32;105;0.64
SISE;44.80;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;44.92;44.68;43.22;41.41;38.83;45.03;47.28;50.90;105;1.0
TAVHL;323.00;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;323.87;322.51;320.52;305.55;290.58;339.05;369.00;403.52;105;1.78
TCELL;120.20;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;120.22;120.18;117.17;113.33;109.48;121.92;129.60;138.45;105;1.0
THYAO;312.50;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;312.97;311.86;307.08;294.73;279.00;315.75;324.42;335.15;105;0.73
TRENJ;110.00;POZİTİF (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;110.07;109.93;109.40;108.64;107.57;110.16;111.09;112.60;105;1.0
VAKBN;40.70;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;40.71;40.69;38.37;35.60;33.36;42.84;48.00;54.56;105;1.0
AKBNK;87.00;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;87.01;86.99;85.18;80.13;76.05;93.35;102.76;114.73;95;1.0
AKSEN;68.25;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;68.30;68.17;66.86;61.15;56.53;76.10;86.75;100.29;95;0.62
ARCLK;120.80;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;121.05;120.51;118.51;113.76;107.70;121.85;125.19;129.32;95;0.86
BTCIM;4.92;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;4.94;4.73;4.73;4.57;4.40;4.94;5.28;5.67;95;0.11
FROTO;120.80;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;120.91;120.74;118.00;112.63;107.25;124.65;135.40;147.79;95;1.83
GARAN;155.20;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;155.28;155.16;150.85;146.40;140.07;155.30;160.80;169.70;95;2.0
HALKB;47.30;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;47.31;47.29;44.62;41.01;38.10;50.45;57.17;65.72;95;1.0
ISCTR;16.47;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;16.49;16.44;16.07;15.42;14.76;16.89;18.21;19.73;95;0.67
KONTR;10.05;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;10.18;9.79;9.74;;;10.10;10.39;10.59;95;0.5
MIATK;37.22;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;37.41;37.10;36.80;;;38.52;39.86;40.81;95;1.58
PETKM;17.38;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;17.44;17.32;16.87;;;17.45;17.90;18.22;95;1.0
PGSUS;202.00;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;202.69;201.47;200.90;;;206.29;210.53;213.50;95;1.3
TKFEN;81.30;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;81.31;81.28;77.75;72.85;;81.60;84.30;87.00;95;0.5
TSKB;13.23;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;13.24;13.22;13.22;12.86;;13.49;13.69;13.89;95;1.0
TUREX;7.42;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;7.44;7.36;7.25;;;7.50;7.70;7.84;95;0.33
TURSG;12.11;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;12.20;11.97;11.97;11.67;;12.20;12.37;12.53;95;0.64
ULKER;126.60;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;126.83;126.32;124.27;119.53;113.50;127.60;130.93;135.04;95;0.82
VESTL;30.02;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;30.11;29.91;29.72;;;30.57;31.23;31.70;95;0.82
YKBNK;41.16;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;41.18;41.15;40.94;39.09;37.59;43.94;47.39;51.79;95;2.0
ZOREN;3.44;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;3.45;3.37;3.37;3.26;3.12;3.45;3.53;3.62;95;0.14
AKSA;10.69;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;10.70;10.68;10.55;10.30;9.97;10.74;10.92;11.14;85;1.0
CANTE;1.71;POZİTİF (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;1.72;1.70;1.69;;;1.77;1.84;1.88;85;1.0
GRTHO;238.50;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;240.26;233.89;;;;245.67;251.30;255.25;85;0.38
GUBRF;519.50;POZİTİF (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;519.84;518.93;507.38;470.81;441.25;566.50;634.64;721.31;85;0.6
OBAMS;8.10;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;8.12;8.08;8.02;;;8.34;8.60;8.78;85;1.0
RALYH;151.20;NEGATİF;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%69;164.85;151.00;151.00;135.03;114.72;164.85;173.42;180.35;85;68.25
GENIL;7.48;NEGATİF;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;8.63;7.41;7.41;6.01;4.23;8.63;9.38;9.99;75;16.43
HEKTS;3.31;POZİTİF (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;3.36;3.30;3.30;3.21;3.09;3.36;3.42;3.50;75;5.0
SASA;2.52;POZİTİF (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;2.53;2.51;2.48;;;2.55;2.60;2.64;75;1.0
FENER;3.23;NEGATİF;DÜŞÜŞ;DÜZELTME;%42;3.26;3.22;3.22;3.16;3.09;3.26;3.29;3.32;70;3.0
PASEU;136.90;NEGATİF;DÜŞÜŞ;VOLATİLİTE;%36;137.25;134.71;134.71;131.57;126.50;137.25;139.79;143.40;70;0.16
EFOR;22.80;NEGATİF;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%68;23.21;22.49;22.49;21.60;20.16;23.21;23.93;24.95;65;1.32
EGEEN;7012.50;NEGATİF;DÜŞÜŞ;VOLATİLİTE;%5;7133.82;6987.50;6987.50;6818.86;6604.34;7133.82;7224.34;7297.50;60;4.85
OTKAR;415.00;NEGATİF;DÜŞÜŞ;VOLATİLİTE;%36;420.04;412.25;412.25;403.27;391.86;420.04;424.86;428.75;60;1.83
REEDR;6.63;NEGATİF;DÜŞÜŞ;VOLATİLİTE;%0;6.70;6.62;6.62;6.53;6.42;6.70;6.74;6.78;60;7.0
PATEK;19.25;NEGATİF;DÜŞÜŞ;COŞKULU RALLİ;%43;20.47;19.08;19.08;17.48;15.45;20.47;21.33;22.02;55;7.18
TSPOR;1.04;NEGATİF;DÜŞÜŞ;VOLATİLİTE;%41;1.06;1.02;1.02;1.00;0.97;1.06;1.07;1.08;50;1.0
TTRAK;534.00;NEGATİF (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;540.76;532.50;532.50;522.98;510.87;540.76;545.87;550.00;40;4.51
IZENR;9.10;NEGATİF (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;9.19;9.05;9.05;8.89;8.69;9.19;9.27;9.34;30;1.8
GLRMK;171.50;NEGATİF (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;174.06;170.90;170.90;167.26;162.62;174.06;176.02;177.60;20;4.27
