Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSA;4.42;SAT;DÜŞÜŞ;DÜZELTME;%29;4.65;4.26;4.26;3.80;3.22;4.65;4.90;5.09;60.0;1.44
ALARK;52.27;SAT;DÜŞÜŞ;VOLATİLİTE;%42;54.53;50.81;50.81;46.51;41.05;54.53;56.84;58.70;60.0;1.55
ASELS;20.90;SAT;DÜŞÜŞ;VOLATİLİTE;%44;22.33;20.36;20.36;18.10;15.22;22.33;23.54;24.52;60.0;2.65
CIMSA;10.93;SAT;DÜŞÜŞ;VOLATİLİTE;%33;11.46;10.31;10.31;8.98;7.29;11.46;12.18;12.75;60.0;0.85
DOAS;82.01;SAT;DÜŞÜŞ;VOLATİLİTE;%17;82.10;80.24;80.24;77.22;73.75;82.10;83.61;85.12;60.0;0.05
ISCTR;4.09;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.21;4.00;4.00;3.77;3.47;4.21;4.33;4.43;60.0;1.3
KRDMD;13.54;SAT;DÜŞÜŞ;DÜZELTME;%34;14.72;12.99;12.99;10.99;8.45;14.72;15.80;16.66;60.0;2.13
MPARK;70.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;71.98;66.82;66.82;60.86;53.29;71.98;75.18;77.76;60.0;0.46
OTKAR;155.44;SAT;DÜŞÜŞ;VOLATİLİTE;%32;159.22;151.69;151.69;139.52;125.50;159.22;165.30;171.39;60.0;1.01
PETKM;12.36;SAT;DÜŞÜŞ;VOLATİLİTE;%0;13.59;11.92;11.92;9.99;7.54;13.59;14.62;15.46;60.0;2.8
TSKB;3.88;SAT;DÜŞÜŞ;VOLATİLİTE;%25;3.96;3.88;3.88;3.78;3.62;3.96;4.03;4.15;60.0;0.0
TTKOM;14.73;SAT;DÜŞÜŞ;VOLATİLİTE;%30;15.16;14.22;14.22;13.14;11.76;15.16;15.74;16.21;60.0;0.84
TUKAS;1.30;SAT;DÜŞÜŞ;VOLATİLİTE;%22;1.43;1.23;1.23;1.01;0.72;1.43;1.55;1.65;60.0;1.77
TUPRS;50.65;SAT;DÜŞÜŞ;VOLATİLİTE;%44;52.31;48.75;48.75;44.64;39.42;52.31;54.52;56.30;60.0;0.88
ULKER;26.75;SAT;DÜŞÜŞ;VOLATİLİTE;%41;26.76;26.03;26.03;24.84;23.47;26.76;27.36;27.95;60.0;0.02
VESTL;39.00;SAT;DÜŞÜŞ;DÜZELTME;%22;45.41;37.26;37.26;27.87;15.91;45.41;50.45;54.53;60.0;3.68
CANTE;2.21;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;3.58;2.12;2.12;0.44;;3.58;4.48;5.21;55.0;14.9
TRALT;16.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;17.03;15.79;15.79;14.37;12.56;17.03;17.79;18.41;55.0;0.87
MAGEN;4.28;SAT;DÜŞÜŞ;VOLATİLİTE;%53;4.31;4.23;4.23;4.13;3.97;4.31;4.39;4.50;50.0;0.67
MAVI;11.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;11.95;11.83;11.83;11.69;11.45;11.95;12.07;12.24;50.0;33.88
PGSUS;88.82;SAT;DÜŞÜŞ;DÜZELTME;%45;90.34;88.32;88.32;85.05;81.29;90.34;91.97;93.60;50.0;3.07
SAHOL;35.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;35.70;35.31;35.31;34.82;34.04;35.70;36.09;36.65;50.0;10.27
TOASO;163.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;165.00;163.24;163.24;161.48;159.31;165.00;167.50;170.68;50.0;3.07
TSPOR;1.95;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.05;1.81;1.81;1.53;1.18;2.05;2.19;2.31;50.0;0.77
BRYAT;765.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;767.23;751.56;751.56;740.56;729.55;767.23;787.19;;40.0;0.13
DAPGM;2.83;SAT;DÜŞÜŞ;DÜZELTME;%0;3.33;2.59;2.59;1.73;0.64;3.33;3.79;4.16;40.0;2.03
ECILC;26.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;26.36;26.03;26.03;25.61;24.94;26.36;26.70;27.18;40.0;1.45
EGEEN;4118.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;4201.60;4103.33;4103.33;3981.73;3785.19;4201.60;4299.87;4439.78;40.0;5.39
ENKAI;22.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;23.71;21.53;21.53;20.05;18.41;23.71;24.34;24.84;40.0;0.86
GENIL;40.19;SAT;DÜŞÜŞ;DÜZELTME;%35;40.84;38.97;38.97;35.95;32.48;40.84;42.34;43.85;40.0;0.53
GESAN;55.90;SAT;DÜŞÜŞ;VOLATİLİTE;%41;56.94;52.00;52.00;46.30;39.05;56.94;60.00;62.48;40.0;0.27
GRSEL;14.79;SAT;DÜŞÜŞ;VOLATİLİTE;%38;15.08;14.79;14.79;14.49;14.12;15.08;15.50;16.04;40.0;307.51
GSRAY;1.14;SAT;DÜŞÜŞ;VOLATİLİTE;%46;1.16;1.13;1.13;1.11;1.09;1.16;;;40.0;4.93
KLRHO;8.32;SAT;DÜŞÜŞ;DÜZELTME;%50;8.65;8.10;8.10;7.48;6.69;8.65;8.98;9.25;40.0;1.5
KONTR;18.97;SAT;DÜŞÜŞ;VOLATİLİTE;%48;19.79;18.18;18.18;16.33;13.97;19.79;20.79;21.60;40.0;1.05
ODAS;5.34;SAT;DÜŞÜŞ;VOLATİLİTE;%37;5.67;5.13;5.13;4.51;3.72;5.67;6.00;6.27;40.0;1.57
QUAGR;6.67;SAT;DÜŞÜŞ;DÜZELTME;%48;6.80;6.67;6.67;6.56;6.49;6.80;;;40.0;46.67
SKBNK;1.65;SAT;DÜŞÜŞ;VOLATİLİTE;%16;1.67;1.62;1.62;1.55;1.47;1.67;1.70;1.74;40.0;0.92
TCELL;29.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;29.61;29.30;29.30;28.91;28.28;29.61;29.92;30.37;40.0;0.63
THYAO;124.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;125.03;124.31;124.31;123.58;122.68;125.03;126.07;127.39;40.0;0.64
TRMET;32.50;SAT;DÜŞÜŞ;VOLATİLİTE;%28;33.75;32.46;32.46;30.38;27.98;33.75;34.79;35.83;40.0;31.25
YEOTK;16.25;SAT;DÜŞÜŞ;DÜZELTME;%40;16.65;16.08;16.08;15.16;14.09;16.65;17.11;17.57;40.0;2.31
ENJSA;24.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;24.50;24.15;24.15;23.73;23.04;24.50;24.84;25.33;30.0;0.32
TAVHL;66.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;67.07;63.70;63.70;59.81;54.86;67.07;69.16;70.85;30.0;0.23
TKFEN;25.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;26.67;24.32;24.32;21.61;18.17;26.67;28.13;29.30;30.0;0.41
ZOREN;2.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;2.56;2.48;2.48;2.36;2.22;2.56;2.62;2.68;30.0;1.44
ASTOR;43.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;45.11;43.67;43.67;41.90;39.04;45.11;46.54;48.57;20.0;3.57
MIATK;7.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7.47;7.38;7.38;7.23;7.06;7.47;7.54;7.61;20.0;0.29
OYAKC;7.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;7.34;6.61;6.61;5.75;4.67;7.34;7.80;8.17;20.0;0.49
TRENJ;21.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;22.39;20.98;20.98;19.36;17.30;22.39;23.26;23.96;20.0;0.47
TUREX;2.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.10;1.90;1.90;1.67;1.38;2.10;2.22;2.32;20.0;0.79
KCAER;4.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;4.70;4.25;4.25;3.75;3.10;4.70;4.97;5.19;10.0;0.29
