Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSEN;41.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;41.14;41.04;40.82;39.55;38.53;42.86;45.22;48.21;105.0;0.67
BSOKE;13.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;13.28;13.26;13.18;13.02;12.82;13.29;13.39;13.53;105.0;1.0
CIMSA;52.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;52.77;52.58;51.16;47.74;44.97;56.69;63.07;71.18;105.0;0.69
ISCTR;13.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;13.96;13.95;13.79;13.53;13.20;13.97;14.15;14.37;105.0;1.67
ISMEN;39.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;39.50;39.30;39.16;38.46;;39.71;40.09;40.48;105.0;2.3
KUYAS;22.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;22.20;22.16;21.82;20.97;20.29;23.20;24.79;26.80;105.0;1.0
OYAKC;23.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;23.19;23.09;22.94;21.32;20.02;25.55;28.56;32.39;105.0;0.75
PGSUS;234.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;234.77;234.26;233.82;231.24;229.15;238.00;242.81;248.94;105.0;1.12
RALYH;76.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;76.21;76.16;73.48;69.37;66.05;80.12;87.78;97.51;105.0;0.39
TAVHL;277.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;277.92;277.66;277.08;273.50;;279.90;281.88;283.85;105.0;1.89
TTKOM;50.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;50.65;50.47;50.10;49.29;48.64;51.40;52.90;54.81;105.0;1.25
ULKER;111.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;111.72;111.48;110.36;109.11;107.32;111.62;113.17;115.69;105.0;0.8
AKBNK;63.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;63.47;63.41;61.69;59.62;57.55;64.24;68.37;73.14;95.0;1.41
BTCIM;4.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;4.41;4.36;4.31;;;4.41;4.49;4.55;95.0;4.0
MAGEN;9.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.24;9.14;8.99;8.74;8.50;9.29;9.78;10.35;95.0;0.67
SAHOL;96.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;96.35;96.32;94.66;92.48;90.29;97.36;101.73;106.77;95.0;1.1
AGHOL;29.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;29.93;29.08;29.08;28.10;26.85;29.93;30.46;30.88;85.0;1.04
ASTOR;116.02;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;117.25;114.98;108.45;102.16;95.86;116.25;128.84;143.36;85.0;1.19
BRYAT;1745.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1815.58;1744.93;1744.93;1663.49;1559.91;1815.58;1859.29;1894.61;85.0;72.29
DOHOL;13.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;13.65;13.34;13.34;12.99;12.55;13.65;13.84;13.99;85.0;8.1
GRTHO;158.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;160.35;151.56;158.14;149.29;140.43;169.09;186.80;207.21;85.0;0.25
GUBRF;266.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;267.38;264.88;264.88;262.37;259.27;267.38;270.95;275.50;85.0;0.34
KCHOL;162.23;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;165.76;161.27;161.27;156.10;149.52;165.76;168.54;170.78;85.0;3.68
SOKM;38.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;39.27;38.71;38.71;37.80;36.76;39.27;39.72;40.17;85.0;1.95
TABGD;158.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;159.07;158.80;156.04;151.71;147.39;161.39;170.04;180.01;85.0;0.65
TRENJ;55.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;55.63;55.47;54.74;51.26;48.46;60.35;66.82;75.05;85.0;1.0
TSPOR;2.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%30;2.40;2.38;2.32;2.18;2.00;2.42;2.52;2.64;85.0;1.1
TUKAS;2.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.11;2.04;2.04;1.97;1.88;2.11;2.14;2.18;85.0;7.59
TKFEN;63.45;SAT;DÜŞÜŞ;VOLATİLİTE;%56;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;80.0;0.87
BRSAN;394.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;412.66;392.25;392.25;368.72;338.79;412.66;425.29;435.50;75.0;9.21
DOAS;165.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;170.14;164.78;164.78;158.59;150.73;170.14;173.46;176.14;75.0;4.54
EFOR;10.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;10.50;10.41;9.10;7.83;6.79;11.16;13.54;16.56;75.0;0.15
EGEEN;9415.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;9624.83;9187.20;9187.20;8682.82;8041.22;9624.83;9895.56;10114.37;75.0;0.91
PASEU;31.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;32.72;31.63;31.05;29.33;27.61;33.17;36.60;40.55;75.0;3.04
TRALT;22.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;22.69;22.43;;;;23.04;23.40;23.65;75.0;0.73
TRMET;69.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;69.80;69.27;68.70;;;70.19;71.35;72.18;75.0;1.3
AEFES;16.00;SAT;DÜŞÜŞ;DÜZELTME;%52;16.52;15.76;15.76;14.88;13.75;16.52;17.00;17.38;70.0;2.1
ENKAI;46.38;SAT;DÜŞÜŞ;VOLATİLİTE;%50;46.52;45.35;45.35;44.01;42.30;46.52;47.24;47.82;70.0;0.14
FROTO;85.79;SAT;DÜŞÜŞ;DÜZELTME;%43;87.36;85.56;85.56;82.65;79.30;87.36;88.81;90.27;70.0;6.8
ODAS;5.65;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.86;5.62;5.62;5.34;4.99;5.86;6.01;6.13;70.0;7.0
TTRAK;644.34;SAT;DÜŞÜŞ;DÜZELTME;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;70.0;0.77
ZOREN;4.08;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.11;4.06;4.06;3.99;3.91;4.11;4.15;4.18;70.0;1.5
IZENR;4.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.66;4.35;4.35;4.20;4.03;4.44;4.52;4.60;65.0;2.47
ALARK;83.71;SAT;DÜŞÜŞ;VOLATİLİTE;%40;85.85;83.32;83.32;80.41;76.71;85.85;87.41;88.67;60.0;5.47
ARCLK;127.00;SAT;DÜŞÜŞ;VOLATİLİTE;%36;129.60;125.00;125.00;119.70;112.95;129.60;132.45;134.75;60.0;1.3
CANTE;1.53;SAT;DÜŞÜŞ;DÜZELTME;%42;1.56;1.52;1.52;1.47;1.41;1.56;1.58;1.61;60.0;3.0
CCOLA;55.87;SAT;DÜŞÜŞ;VOLATİLİTE;%46;56.13;55.67;55.67;55.14;54.46;56.13;56.42;56.65;60.0;1.35
EREGL;22.23;SAT;DÜŞÜŞ;VOLATİLİTE;%41;22.88;22.17;22.17;21.36;20.32;22.88;23.31;23.67;60.0;10.86
HEKTS;3.61;SAT;DÜŞÜŞ;VOLATİLİTE;%31;3.67;3.60;3.60;3.52;3.41;3.67;3.72;3.76;60.0;6.0
OTKAR;411.75;SAT;DÜŞÜŞ;VOLATİLİTE;%40;424.90;408.50;408.50;389.60;365.55;424.90;435.05;443.25;60.0;4.05
PETKM;17.49;SAT;DÜŞÜŞ;VOLATİLİTE;%45;17.96;17.46;17.46;16.88;16.14;17.96;18.27;18.53;60.0;15.67
SASA;3.66;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.77;3.65;3.65;3.52;3.35;3.77;3.84;3.90;60.0;11.0
SKBNK;4.00;SAT;DÜŞÜŞ;VOLATİLİTE;%43;4.12;3.97;3.97;3.80;3.59;4.12;4.21;4.28;60.0;3.6
TUPRS;128.35;SAT;DÜŞÜŞ;VOLATİLİTE;%42;128.75;127.90;127.90;126.53;124.95;128.75;129.44;130.12;60.0;0.91
TUREX;15.30;SAT;DÜŞÜŞ;DÜZELTME;%59;15.60;15.26;15.26;14.99;14.80;15.60;;;60.0;7.5
VESTL;61.35;SAT;DÜŞÜŞ;DÜZELTME;%53;61.69;59.80;59.80;57.62;54.86;61.69;62.86;63.80;60.0;0.22
KLRHO;29.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;29.59;28.60;28.60;27.46;26.02;29.59;30.20;30.69;55.0;1.25
ECILC;43.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;43.67;42.72;42.72;41.62;40.23;43.67;44.26;44.74;50.0;0.89
GSRAY;1.51;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.52;1.48;1.48;1.45;1.40;1.52;1.54;1.55;50.0;0.55
MAVI;34.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;35.28;33.77;33.77;32.02;29.80;35.28;36.22;36.97;50.0;2.01
SISE;37.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;38.24;36.20;36.20;34.81;33.27;38.24;38.83;39.31;50.0;0.86
ALTNY;17.94;SAT;DÜŞÜŞ;DÜZELTME;%17;18.62;17.61;17.61;16.45;14.97;18.62;19.25;19.75;40.0;2.05
KONTR;18.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;20.00;16.77;16.77;14.57;12.14;20.00;20.93;21.68;40.0;0.87
MIATK;37.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;38.77;37.10;37.10;35.17;32.72;38.77;39.80;40.64;40.0;26.83
REEDR;13.55;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;40.0;10.56
ENERY;3.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;3.67;3.47;3.47;3.23;2.93;3.67;3.80;3.90;30.0;0.08
GRSEL;192.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;194.18;191.54;191.54;189.75;187.77;194.18;194.94;195.55;30.0;0.87
KCAER;11.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;12.45;11.91;11.91;11.27;10.47;12.45;12.79;13.07;30.0;11.06
CWENE;18.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;19.40;18.48;18.48;17.42;16.07;19.40;19.97;20.44;20.0;41.75
PATEK;20.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;20.95;20.82;20.82;20.66;20.39;20.95;21.09;21.28;10.0;0.55
