Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKBNK;15.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;15.82;15.79;15.50;14.98;14.33;15.86;16.22;16.66;95.0;1.05
ASTOR;54.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;55.33;54.50;52.77;45.22;39.11;64.99;79.06;96.96;95.0;1.21
CCOLA;17.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;17.97;17.92;17.77;17.54;17.30;18.06;18.52;19.06;95.0;0.93
DOAS;88.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;90.37;86.53;86.53;80.33;73.19;90.37;93.47;96.56;95.0;0.88
ECILC;27.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;27.85;27.12;27.12;26.55;26.15;27.85;;;95.0;0.83
ENKAI;27.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;27.60;26.87;26.87;26.36;25.84;27.60;28.53;;95.0;0.06
HALKB;11.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;11.58;11.32;11.32;11.15;10.97;11.58;11.90;;95.0;3.33
SISE;41.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;41.92;41.40;41.40;40.88;40.24;41.92;42.66;43.60;95.0;2.22
SKBNK;1.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%0;1.96;1.88;1.91;;;1.94;1.96;1.97;95.0;0.59
TTKOM;18.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;18.65;17.72;17.72;16.20;14.45;18.65;19.41;20.17;95.0;0.98
TTRAK;245.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;248.79;242.14;242.14;236.92;233.25;248.79;;;95.0;0.82
ARCLK;116.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;117.09;115.85;115.85;114.61;113.07;117.09;118.85;121.11;85.0;0.33
GARAN;23.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;23.71;23.67;23.39;22.85;22.31;24.06;25.14;26.38;85.0;1.95
ISCTR;4.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;4.66;4.63;4.60;4.41;4.15;4.79;5.03;5.40;85.0;0.62
KUYAS;6.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.70;6.51;6.51;6.36;6.26;6.70;;;85.0;2.17
PETKM;14.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.00;13.76;13.76;12.33;10.52;15.00;15.76;16.38;85.0;0.94
BRSAN;97.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;97.29;96.82;93.63;89.64;83.97;97.61;102.54;110.50;75.0;1.04
ENJSA;25.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%31;25.84;25.32;25.32;24.79;24.15;25.84;26.59;27.53;75.0;0.26
GESAN;63.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;64.08;63.13;62.68;59.58;;65.12;66.84;68.55;75.0;1.02
GRSEL;16.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;17.08;15.09;15.79;15.25;14.46;16.34;17.02;18.12;75.0;0.7
MAGEN;4.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.98;4.89;4.89;4.79;4.67;4.98;5.12;5.29;75.0;0.95
PGSUS;99.17;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;100.48;98.08;98.08;96.40;94.71;100.48;103.53;;75.0;1.2
SOKM;27.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;27.52;27.07;26.94;26.29;25.36;27.60;28.41;29.72;75.0;1.71
TAVHL;79.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;81.20;78.91;78.91;77.11;75.85;81.20;;;75.0;3.67
TKFEN;30.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;31.45;30.82;30.82;30.04;28.79;31.45;32.07;32.96;75.0;6.9
TUPRS;60.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;60.46;59.41;59.41;58.37;57.07;60.46;61.95;63.85;75.0;0.2
BRYAT;769.23;SAT;DÜŞÜŞ;VOLATİLİTE;%33;780.51;762.14;762.14;743.77;721.03;780.51;806.68;840.00;70.0;1.59
GUBRF;209.20;SAT;DÜŞÜŞ;DÜZELTME;%36;214.70;205.40;205.40;196.10;184.60;214.70;227.94;244.80;70.0;1.45
GSRAY;1.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;1.20;1.18;1.16;1.13;1.09;1.20;1.23;1.27;65.0;34.34
ZOREN;2.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%22;2.84;2.70;2.58;2.44;2.25;2.70;2.78;2.84;65.0;291.0
AKSEN;28.17;SAT;DÜŞÜŞ;VOLATİLİTE;%0;30.31;25.50;25.50;19.96;12.92;30.31;33.28;35.68;60.0;0.8
ASELS;25.95;SAT;DÜŞÜŞ;VOLATİLİTE;%44;26.16;25.57;25.57;24.60;23.49;26.16;26.64;27.13;60.0;0.55
CIMSA;12.64;SAT;DÜŞÜŞ;VOLATİLİTE;%33;12.68;11.91;11.91;11.02;9.88;12.68;13.16;13.55;60.0;0.06
FENER;1.63;SAT;DÜŞÜŞ;DÜZELTME;%30;1.65;1.63;1.63;1.61;1.59;1.65;1.66;1.68;60.0;8.9
HEKTS;9.63;SAT;DÜŞÜŞ;VOLATİLİTE;%33;10.02;9.32;9.32;8.50;7.47;10.02;10.46;10.81;60.0;1.28
ISMEN;8.26;SAT;DÜŞÜŞ;DÜZELTME;%41;8.45;7.95;7.95;7.38;6.66;8.45;8.76;9.00;60.0;0.63
KRDMD;18.43;SAT;DÜŞÜŞ;DÜZELTME;%34;18.50;17.93;17.93;17.27;16.44;18.50;18.85;19.13;60.0;0.13
MPARK;70.47;SAT;DÜŞÜŞ;VOLATİLİTE;%16;73.44;68.72;68.72;63.29;56.37;73.44;76.36;78.72;60.0;1.7
TRALT;20.97;SAT;DÜŞÜŞ;DÜZELTME;%50;21.09;19.15;19.15;16.93;14.09;21.09;22.29;23.25;60.0;0.07
VAKBN;9.00;SAT;DÜŞÜŞ;VOLATİLİTE;%20;9.12;8.98;8.98;8.75;8.48;9.12;9.24;9.36;60.0;6.0
VESTL;46.88;SAT;DÜŞÜŞ;DÜZELTME;%22;51.42;45.12;45.12;37.86;28.63;51.42;55.31;58.46;60.0;2.58
BTCIM;1.11;SAT;DÜŞÜŞ;VOLATİLİTE;%37;1.12;1.11;1.09;1.06;1.01;1.12;1.14;1.16;50.0;2.44
ODAS;6.47;SAT;DÜŞÜŞ;DÜZELTME;%37;6.62;6.44;6.44;6.23;5.88;6.62;6.79;7.04;50.0;5.0
THYAO;122.40;SAT;DÜŞÜŞ;DÜZELTME;%27;122.59;119.01;119.01;113.22;106.55;122.59;125.48;128.37;50.0;0.05
TRENJ;26.70;SAT;DÜŞÜŞ;DÜZELTME;%27;26.91;24.70;24.70;22.15;18.90;26.91;28.28;29.39;50.0;0.11
YKBNK;9.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.28;9.15;9.15;9.06;8.96;9.28;9.32;9.35;50.0;0.87
AGHOL;9.01;SAT;DÜŞÜŞ;VOLATİLİTE;%47;9.06;8.97;8.97;8.91;8.86;9.06;9.17;;40.0;1.46
AKSA;5.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;5.42;5.34;5.30;5.11;4.89;5.42;5.52;5.62;40.0;138.13
BSOKE;1.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.17;1.00;1.00;0.79;0.53;1.17;1.28;1.37;40.0;2.92
EGEEN;4366.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;4452.20;4214.71;4214.71;3940.99;3592.80;4452.20;4599.13;4717.87;40.0;0.57
EKGYO;6.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;6.11;5.67;5.67;5.16;4.52;6.11;6.38;6.60;40.0;0.3
EREGL;17.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;17.59;16.81;16.81;15.92;14.77;17.59;18.07;18.46;40.0;0.49
KCAER;5.63;SAT;DÜŞÜŞ;DÜZELTME;%28;5.73;5.60;5.60;5.48;5.33;5.73;5.90;6.13;40.0;3.03
KONTR;22.01;SAT;DÜŞÜŞ;VOLATİLİTE;%48;22.16;21.28;21.28;20.26;18.97;22.16;22.70;23.14;40.0;0.21
MIATK;7.69;SAT;DÜŞÜŞ;DÜZELTME;%44;7.74;7.67;7.67;7.59;7.45;7.74;7.81;7.91;40.0;2.14
OYAKC;8.03;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.21;7.74;7.74;7.19;6.50;8.21;8.50;8.74;40.0;0.62
SAHOL;36.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;36.52;36.09;36.09;35.67;35.15;36.52;37.12;37.89;40.0;0.27
SASA;5.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;5.65;5.63;5.59;5.50;5.37;5.65;5.72;5.81;40.0;44.98
TSPOR;2.03;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.11;1.89;1.89;1.64;1.32;2.11;2.25;2.36;40.0;0.54
TUKAS;1.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;1.70;1.63;1.58;1.45;1.28;1.70;1.77;1.82;40.0;155.6
ULKER;28.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;28.59;27.89;27.89;27.09;26.06;28.59;29.03;29.37;40.0;0.78
CANTE;2.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.64;2.20;2.20;0.54;;3.64;4.53;5.25;30.0;6.81
MAVI;11.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;11.87;11.72;11.72;11.52;11.21;11.87;12.03;12.25;30.0;1.64
TSKB;4.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;4.10;4.04;4.04;3.95;3.84;4.10;4.15;4.19;30.0;2.0
DAPGM;3.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.07;3.55;3.55;2.96;2.20;4.07;4.39;4.65;20.0;0.86
GENIL;45.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;45.30;44.48;44.48;43.17;41.66;45.30;45.95;46.61;20.0;0.01
TRMET;36.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;39.35;35.60;35.60;31.28;25.77;39.35;41.67;43.55;20.0;2.54
TUREX;2.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.61;2.60;2.60;2.58;2.56;2.61;2.62;2.64;20.0;0.67
YEOTK;17.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;17.49;17.27;17.27;17.11;16.96;17.49;17.77;;20.0;0.0
