Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TSKB;7.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;7.06;6.83;6.83;6.67;6.51;7.06;7.35;;105.0;0.15
AKBNK;34.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;34.50;34.45;33.54;32.45;30.89;34.63;35.99;38.17;95.0;0.81
AKSA;6.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;6.83;6.77;6.57;;;6.83;7.03;7.17;95.0;0.8
DOHOL;11.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;11.84;11.45;11.45;10.96;10.16;11.84;12.24;12.80;95.0;0.59
EKGYO;7.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;7.81;7.25;7.25;7.11;7.01;;;;95.0;1.97
GUBRF;152.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;188.10;135.00;135.00;73.80;;188.10;220.95;247.50;95.0;1.98
KTLEV;6.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;6.87;6.56;6.17;5.65;5.23;7.01;7.97;9.20;95.0;0.51
KUYAS;15.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;95.0;0.79
MAVI;26.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;26.70;26.51;26.49;25.96;25.43;27.15;28.21;29.44;95.0;0.98
MGROS;330.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;334.84;329.92;329.92;325.00;318.91;334.84;341.84;350.77;95.0;9.26
PETKM;19.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;19.53;19.04;19.04;18.55;17.94;19.53;20.23;21.12;95.0;0.26
TAVHL;114.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;117.36;113.64;113.64;111.03;108.41;117.36;122.10;;95.0;9.33
ENJSA;42.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;42.65;41.37;41.37;39.30;36.92;42.65;43.68;44.71;85.0;0.95
GRSEL;66.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;66.96;66.32;66.28;65.76;65.23;66.94;67.99;69.21;85.0;0.68
OTKAR;434.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;438.66;424.52;424.52;413.41;405.62;438.66;;;85.0;0.42
PGSUS;144.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;145.89;142.61;142.61;140.30;138.00;145.89;150.07;;85.0;0.4
SOKM;51.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;52.71;51.02;51.02;48.29;45.14;52.71;54.08;55.44;85.0;2.96
TOASO;191.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;192.93;176.13;176.13;156.76;132.13;192.93;203.33;211.73;85.0;0.12
VAKBN;14.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;14.74;14.15;14.15;13.73;13.31;14.74;15.50;;85.0;2.93
FENER;3.16;SAT;DÜŞÜŞ;DÜZELTME;%50;3.19;3.03;3.03;2.76;2.46;3.19;3.32;3.45;80.0;0.22
ALARK;88.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;91.08;81.83;81.83;71.17;57.61;91.08;96.80;101.42;75.0;0.44
CIMSA;27.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;27.53;25.60;25.60;23.38;20.56;27.53;28.72;29.68;75.0;0.08
FROTO;65.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%29;66.04;63.90;63.90;61.43;58.28;66.04;67.37;68.44;75.0;0.4
HEKTS;7.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;7.22;7.05;7.05;6.84;6.58;7.22;7.33;7.42;75.0;2.99
SASA;4.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.63;4.38;4.38;4.10;3.74;4.63;4.78;4.90;75.0;0.45
THYAO;233.67;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;236.90;232.54;232.54;229.47;226.40;236.90;242.46;;75.0;2.86
TSPOR;2.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2.65;2.42;2.42;2.16;1.83;2.65;2.80;2.91;75.0;0.98
ZOREN;4.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;75.0;1.45
ARCLK;128.00;SAT;DÜŞÜŞ;DÜZELTME;%43;130.61;121.90;121.90;111.86;99.10;130.61;136.00;140.35;70.0;0.43
BRYAT;2262.09;SAT;DÜŞÜŞ;VOLATİLİTE;%51;2311.93;2228.76;2228.76;2170.35;2111.93;2311.93;2417.87;;70.0;1.5
BTCIM;3.77;SAT;DÜŞÜŞ;DÜZELTME;%61;3.84;3.77;3.67;3.40;3.08;3.84;3.97;4.11;70.0;15.69
DAPGM;4.43;SAT;DÜŞÜŞ;DÜZELTME;%55;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;70.0;1.16
ENKAI;30.67;SAT;DÜŞÜŞ;VOLATİLİTE;%53;30.70;30.51;30.51;30.27;29.87;30.70;30.90;31.18;70.0;0.21
MIATK;37.70;SAT;DÜŞÜŞ;DÜZELTME;%51;39.50;37.06;37.06;34.62;31.59;39.50;42.99;47.42;70.0;2.81
OYAKC;14.07;SAT;DÜŞÜŞ;DÜZELTME;%45;14.61;13.84;13.84;12.59;11.15;14.61;15.24;15.86;70.0;2.39
TKFEN;36.65;SAT;DÜŞÜŞ;DÜZELTME;%51;37.69;36.03;36.03;33.34;30.25;37.69;39.04;40.38;70.0;1.69
TUPRS;114.36;SAT;DÜŞÜŞ;VOLATİLİTE;%50;114.61;112.81;112.81;109.90;106.55;114.61;116.06;117.52;70.0;0.17
YEOTK;50.03;SAT;DÜŞÜŞ;VOLATİLİTE;%50;52.38;49.11;49.11;45.06;38.51;52.38;55.65;60.32;70.0;2.56
ASTOR;100.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;100.70;93.17;93.17;81.01;67.00;100.70;106.78;112.86;65.0;0.08
CWENE;32.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;32.90;31.26;31.26;29.23;25.95;32.90;34.54;36.87;65.0;0.72
ECILC;41.91;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;42.74;41.66;41.66;40.90;40.14;42.74;44.12;;65.0;3.34
EUPWR;55.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;56.97;52.93;52.93;46.40;38.87;56.97;60.23;63.50;65.0;0.68
GENIL;46.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;65.0;0.23
TRENJ;33.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;33.20;29.12;29.12;24.42;18.44;33.20;35.72;37.76;65.0;0.03
TUREX;3.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;3.09;3.00;3.00;2.94;2.88;3.09;3.20;;65.0;2.21
AKSEN;29.23;SAT;DÜŞÜŞ;DÜZELTME;%25;30.07;27.50;27.50;24.53;20.76;30.07;31.67;32.95;60.0;0.49
BIMAS;297.56;SAT;DÜŞÜŞ;DÜZELTME;%46;299.07;295.13;295.13;292.36;289.58;299.07;304.10;;60.0;0.62
ODAS;8.37;SAT;DÜŞÜŞ;DÜZELTME;%37;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;60.0;0.47
SAHOL;56.01;SAT;DÜŞÜŞ;VOLATİLİTE;%47;56.29;55.94;55.94;55.51;54.80;56.29;56.65;57.15;60.0;3.75
HALKB;12.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;12.30;11.34;11.34;10.24;8.83;12.30;12.89;13.37;55.0;0.19
TRMET;43.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;44.49;37.98;37.98;30.48;20.94;44.49;48.51;51.77;55.0;0.3
EGEEN;10284.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;10413.48;10233.87;10233.87;10054.27;9832.05;10413.48;10669.19;10994.91;50.0;2.55
GESAN;68.30;SAT;DÜŞÜŞ;DÜZELTME;%44;68.31;59.50;59.50;49.34;36.42;68.31;73.77;78.18;50.0;0.0
GSRAY;1.53;SAT;DÜŞÜŞ;VOLATİLİTE;%46;1.56;1.44;1.44;1.29;1.10;1.56;1.65;1.71;50.0;0.35
IZENR;6.37;SAT;DÜŞÜŞ;VOLATİLİTE;%59;6.95;5.42;5.42;3.66;1.43;6.95;7.89;8.65;50.0;0.61
MPARK;154.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;155.55;152.53;152.53;149.51;145.78;155.55;159.85;165.33;50.0;0.5
REEDR;22.10;SAT;DÜŞÜŞ;VOLATİLİTE;%56;22.97;22.07;22.07;20.95;19.14;22.97;23.87;25.16;50.0;29.0
SISE;44.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;44.87;44.19;44.19;43.10;41.84;44.87;45.41;45.96;50.0;4.25
SKBNK;3.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;3.53;2.92;2.92;2.22;1.33;3.53;3.91;4.22;50.0;0.61
TUKAS;2.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;2.32;2.27;2.21;2.04;1.84;2.32;2.40;2.49;50.0;78.49
ULKER;73.81;SAT;DÜŞÜŞ;VOLATİLİTE;%39;74.50;73.09;73.09;71.68;69.93;74.50;76.52;79.08;50.0;0.97
VESTL;47.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;47.93;42.54;42.54;36.32;28.41;47.93;51.27;53.97;50.0;0.14
PASEU;13.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;13.56;11.67;11.67;9.48;6.70;13.56;14.73;15.68;45.0;0.39
CANTE;2.22;SAT;DÜŞÜŞ;DÜZELTME;%39;2.26;2.21;2.21;2.13;2.03;2.26;2.30;2.35;40.0;8.44
ISMEN;26.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;27.40;26.25;26.25;24.38;22.23;27.40;28.34;29.27;40.0;2.94
KCHOL;130.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;131.84;130.26;130.26;129.03;128.16;131.84;;;40.0;2.32
QUAGR;4.23;SAT;DÜŞÜŞ;DÜZELTME;%23;4.55;4.12;4.12;3.62;2.98;4.55;4.82;5.04;40.0;2.91
TRALT;19.65;SAT;DÜŞÜŞ;VOLATİLİTE;%45;20.19;19.55;19.55;18.52;17.33;20.19;20.70;21.21;40.0;5.4
TTRAK;595.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;609.78;554.54;554.54;490.88;409.90;609.78;643.95;671.57;40.0;0.35
KLRHO;34.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;34.29;33.68;33.68;32.92;31.70;34.29;34.90;35.77;30.0;0.91
MAGEN;3.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;30.0;2.1
TABGD;110.13;SAT;DÜŞÜŞ;VOLATİLİTE;%38;110.52;95.76;95.76;78.75;57.11;110.52;119.65;127.03;30.0;0.03
ENERY;1.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;1.87;1.77;1.77;1.61;1.43;1.87;1.94;2.02;20.0;9.26
