Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GRSEL;194.75;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%64;195.04;194.33;184.88;174.46;166.03;201.73;221.15;245.85;615.0;0.69
AKSEN;39.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;39.60;39.36;38.39;37.59;36.94;39.68;41.17;43.07;155.0;0.71
BIMAS;524.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;525.05;523.46;521.10;509.15;499.50;540.41;562.66;590.98;155.0;0.75
CIMSA;47.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;47.77;47.55;44.79;42.58;40.80;48.36;52.47;57.70;155.0;0.63
ISMEN;41.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;42.07;41.60;39.94;37.95;36.35;43.15;46.85;51.55;155.0;2.4
DAPGM;7.01;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%71;7.07;6.94;6.71;6.42;6.18;7.18;7.72;8.42;150.0;0.86
MAGEN;8.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;8.58;8.31;8.28;8.17;8.08;8.67;8.94;9.23;145.0;0.75
MAVI;42.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;42.47;42.38;42.03;41.32;40.60;42.91;44.33;45.97;145.0;1.02
TOASO;197.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%29;198.31;197.65;194.61;192.18;190.22;198.53;203.04;208.79;145.0;1.09
ULKER;109.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;109.89;109.19;109.01;108.00;106.71;109.72;110.43;111.30;145.0;0.81
VESTL;71.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;72.07;71.80;71.65;69.08;67.00;75.80;80.59;86.68;145.0;0.8
AKSA;11.89;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;11.91;11.88;11.63;10.96;10.42;12.71;13.96;15.55;140.0;1.08
GENIL;118.71;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;120.23;116.16;112.32;107.63;103.84;119.90;128.64;139.76;140.0;0.6
GRTHO;150.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;150.89;148.95;143.31;135.87;125.27;150.76;159.97;174.85;135.0;0.25
TURSG;8.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;8.34;8.29;7.96;7.63;7.29;8.38;9.05;9.82;135.0;0.98
TUKAS;2.28;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%62;2.31;2.28;2.26;2.20;;2.31;2.34;2.37;130.0;7.07
TUREX;17.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;17.17;16.92;15.50;14.31;13.35;17.42;19.64;22.46;130.0;0.39
KUYAS;20.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;20.42;20.37;20.37;19.80;19.34;21.30;22.37;23.73;125.0;0.67
TSPOR;2.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%12;2.43;2.31;2.28;2.23;2.18;2.47;2.59;2.73;125.0;1.07
EKGYO;13.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;13.45;13.44;13.08;12.58;12.18;13.88;14.81;15.99;115.0;0.64
ISCTR;13.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;13.85;13.84;13.71;13.61;13.53;13.87;14.04;14.27;115.0;0.87
OYAKC;22.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;22.97;22.94;21.55;20.20;19.11;23.74;26.26;29.46;115.0;0.84
PATEK;21.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;21.96;21.25;21.31;21.04;20.65;21.57;21.91;22.45;115.0;2.74
VAKBN;24.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;24.07;24.04;23.88;23.76;23.67;24.27;24.54;24.84;115.0;0.5
YKBNK;31.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;31.84;31.77;31.36;30.98;30.67;31.98;32.69;33.60;115.0;1.33
ZOREN;4.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;4.51;4.42;4.42;4.36;4.29;4.51;4.64;4.80;115.0;8.0
OBAMS;9.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;9.64;9.35;8.64;8.10;7.66;9.52;10.53;11.81;110.0;1.16
AKBNK;64.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;64.78;64.73;62.56;60.33;58.52;66.17;70.34;75.63;105.0;0.97
ASTOR;117.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;118.79;116.96;107.81;101.63;96.63;129.31;143.95;160.12;105.0;1.19
ECILC;45.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;45.72;45.66;45.65;44.52;43.39;47.04;49.30;51.90;105.0;0.8
ENJSA;59.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;59.83;59.05;59.05;58.43;58.00;59.83;;;105.0;10.41
MPARK;359.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;362.43;357.39;357.39;349.25;339.87;362.43;366.50;370.57;105.0;1.39
YEOTK;53.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;54.55;53.30;53.30;52.32;51.63;54.55;;;105.0;24.0
TABGD;152.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;152.41;152.13;150.53;147.25;144.61;155.83;161.93;169.70;100.0;0.66
CANTE;1.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.68;1.65;1.65;1.61;1.55;1.68;1.73;1.81;95.0;2.0
EFOR;9.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;9.91;9.12;8.16;7.06;6.18;9.93;11.97;14.57;95.0;0.17
GARAN;124.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;124.40;124.10;120.90;117.79;114.69;124.74;130.96;138.12;95.0;1.79
HALKB;16.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;16.60;16.56;16.56;16.30;15.95;16.81;17.12;17.62;95.0;1.0
SKBNK;4.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;4.77;4.76;4.76;4.61;4.50;4.99;5.26;5.61;95.0;0.83
SOKM;41.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;41.35;40.87;40.87;40.53;40.19;41.35;41.96;;95.0;1.29
AEFES;17.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;17.56;17.12;17.12;16.60;15.95;17.56;17.84;18.06;85.0;27.5
AGHOL;31.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;32.07;31.67;31.67;31.35;31.13;32.07;;;85.0;0.58
ARCLK;144.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;144.60;143.49;143.49;142.61;142.00;144.60;;;85.0;1.18
BRSAN;431.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;434.25;420.50;420.50;404.66;384.50;434.25;442.75;449.63;85.0;0.28
EUPWR;33.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;33.76;33.23;33.23;32.85;32.47;33.76;34.44;;85.0;3.08
HEKTS;3.91;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;3.92;3.88;3.88;3.83;3.78;3.92;3.98;4.05;85.0;0.33
IZENR;4.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;4.93;4.88;4.88;4.83;4.77;4.93;4.99;5.08;85.0;1.5
KCAER;13.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;13.82;13.73;13.73;13.63;13.47;13.82;13.90;14.02;85.0;1.69
KCHOL;176.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;178.20;176.56;176.56;175.41;174.26;178.20;180.29;;85.0;16.14
PASEU;29.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;29.33;29.18;28.75;27.47;26.44;30.82;33.20;36.23;85.0;2.75
TKFEN;64.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;67.02;63.85;63.85;60.19;55.54;67.02;68.98;70.57;85.0;3.56
TRALT;22.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;22.49;22.31;22.31;22.08;21.72;22.49;22.67;22.93;85.0;0.2
RALYH;53.21;SAT;DÜŞÜŞ;VOLATİLİTE;%59;53.42;52.81;52.81;52.06;50.84;53.42;54.03;54.90;80.0;0.53
TTRAK;681.02;SAT;DÜŞÜŞ;DÜZELTME;%43;686.20;678.09;678.09;668.07;651.86;686.20;694.30;705.84;80.0;1.76
DOAS;169.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;75.0;0.85
ENKAI;47.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;47.97;47.42;47.42;46.75;45.66;47.97;48.52;49.29;75.0;10.94
FROTO;86.81;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;87.53;85.24;85.24;82.59;79.22;87.53;88.96;90.11;75.0;0.46
MIATK;41.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;42.17;41.89;41.89;41.44;40.92;42.17;42.39;42.61;75.0;4.6
PETKM;18.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;18.11;17.87;17.87;17.59;17.23;18.11;18.26;18.39;75.0;0.85
PGSUS;215.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;217.29;211.70;211.70;205.25;197.05;217.29;220.75;223.55;75.0;0.43
SASA;4.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;4.11;4.07;4.07;4.00;3.92;4.11;4.14;4.17;75.0;1.0
ALARK;90.37;SAT;DÜŞÜŞ;DÜZELTME;%41;90.52;89.76;89.76;88.83;87.31;90.52;91.28;92.36;70.0;0.24
BRYAT;1954.20;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1971.76;1949.36;1949.36;1923.53;1890.68;1971.76;1985.63;1996.83;70.0;3.63
GESAN;47.06;SAT;DÜŞÜŞ;VOLATİLİTE;%43;47.22;46.96;46.96;46.54;46.06;47.22;47.43;47.64;70.0;1.6
KRDMD;27.80;SAT;DÜŞÜŞ;VOLATİLİTE;%50;27.82;27.66;27.66;27.54;27.45;27.82;;;70.0;0.14
ODAS;6.15;SAT;DÜŞÜŞ;DÜZELTME;%54;6.16;6.10;6.10;6.00;5.89;6.16;6.21;6.25;70.0;0.2
TSKB;12.66;SAT;DÜŞÜŞ;DÜZELTME;%38;12.68;12.52;12.52;12.39;12.30;12.68;;;70.0;0.14
TUPRS;132.80;SAT;DÜŞÜŞ;VOLATİLİTE;%43;133.16;132.05;132.05;131.18;130.57;133.16;;;70.0;0.48
GSRAY;1.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;1.57;1.55;1.53;1.48;1.41;1.57;1.60;1.63;65.0;17.89
TTKOM;44.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;44.51;44.19;44.19;43.79;43.14;44.51;44.83;45.29;65.0;31.0
BTCIM;4.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;4.51;4.48;4.47;4.42;4.37;4.51;4.58;4.66;60.0;6.75
EGEEN;9781.29;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9788.15;9400.97;9400.97;8954.74;8387.10;9788.15;10027.67;10221.26;60.0;0.02
ENERY;4.10;SAT;DÜŞÜŞ;DÜZELTME;%61;4.13;4.09;4.09;4.02;3.95;4.13;4.16;4.19;60.0;6.5
EREGL;24.27;SAT;DÜŞÜŞ;VOLATİLİTE;%41;24.33;24.07;24.07;23.78;23.40;24.33;24.49;24.62;60.0;0.3
KONTR;19.94;SAT;DÜŞÜŞ;DÜZELTME;%44;20.72;19.45;19.45;17.98;16.11;20.72;21.51;22.15;60.0;1.58
REEDR;14.52;SAT;DÜŞÜŞ;VOLATİLİTE;%0;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;60.0;11.5
BSOKE;11.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;12.28;11.80;11.80;11.25;10.54;12.28;12.58;12.82;50.0;1.67
KTLEV;4.53;SAT;DÜŞÜŞ;VOLATİLİTE;%37;4.59;4.48;4.48;4.37;4.22;4.59;4.65;4.70;50.0;1.01
THYAO;280.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;281.06;279.39;279.39;277.72;275.65;281.06;283.44;286.47;40.0;0.14
ALTNY;19.69;SAT;DÜŞÜŞ;VOLATİLİTE;%20;19.91;19.29;19.29;18.59;17.69;19.91;20.29;20.59;30.0;0.53
CWENE;19.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;20.05;19.38;19.38;18.62;17.64;20.05;20.46;20.79;30.0;0.79
