Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKBNK;54.44;SAT;DÜŞÜŞ;VOLATİLİTE;%47;54.99;53.82;53.82;52.99;52.17;54.99;56.49;;60.0;0.9
AKSA;8.26;SAT;DÜŞÜŞ;DÜZELTME;%46;8.30;8.22;8.22;8.08;7.93;8.30;8.37;8.44;60.0;0.85
ALARK;83.86;SAT;DÜŞÜŞ;VOLATİLİTE;%33;89.21;80.89;80.89;71.30;59.10;89.21;94.36;98.52;60.0;1.8
ARCLK;141.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;142.90;141.02;141.02;139.70;138.38;142.90;145.30;;60.0;5.71
BRSAN;437.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;439.60;430.30;430.30;415.25;397.91;439.60;447.13;454.65;60.0;0.39
BSOKE;13.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;13.61;13.58;13.21;12.81;12.31;13.61;14.18;14.90;60.0;175.47
CIMSA;31.29;SAT;DÜŞÜŞ;VOLATİLİTE;%45;31.68;30.90;30.90;29.65;28.20;31.68;32.31;32.93;60.0;1.0
ECILC;38.28;SAT;DÜŞÜŞ;VOLATİLİTE;%43;41.36;37.47;37.47;33.00;27.30;41.36;43.76;45.70;60.0;3.78
MGROS;425.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;428.04;410.53;410.53;390.35;364.69;428.04;438.87;447.62;60.0;0.18
ODAS;5.90;SAT;DÜŞÜŞ;DÜZELTME;%33;6.31;5.53;5.53;4.63;3.49;6.31;6.79;7.18;60.0;1.11
SAHOL;86.64;SAT;DÜŞÜŞ;VOLATİLİTE;%34;86.95;86.21;86.21;85.47;84.55;86.95;88.00;89.34;60.0;0.71
SASA;4.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;60.0;3.6
TSKB;11.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;11.10;10.87;10.87;10.51;10.09;11.10;11.28;11.46;60.0;0.77
TURSG;5.99;SAT;DÜŞÜŞ;DÜZELTME;%40;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;60.0;0.37
ULKER;119.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;128.17;117.81;117.81;105.88;90.70;128.17;134.57;139.75;60.0;5.2
YKBNK;26.78;SAT;DÜŞÜŞ;VOLATİLİTE;%43;26.97;26.43;26.43;25.56;24.56;26.97;27.40;27.83;60.0;0.54
BTCIM;5.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;5.53;5.20;5.20;4.83;4.35;5.53;5.73;5.90;50.0;0.25
CANTE;1.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.70;1.46;1.46;1.19;0.84;1.70;1.84;1.96;50.0;7.0
CCOLA;52.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;56.33;50.82;50.82;44.48;36.40;56.33;59.74;62.49;50.0;3.68
DOHOL;13.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;13.93;13.10;13.10;12.14;10.93;13.93;14.44;14.86;50.0;2.26
EGEEN;9793.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;9943.65;9579.94;9579.94;9160.75;8627.52;9943.65;10168.66;10350.52;50.0;0.7
ENJSA;54.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;54.46;51.49;51.49;48.07;43.71;54.46;56.30;57.78;50.0;0.11
FENER;3.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;3.76;3.31;3.31;2.80;2.14;3.76;4.04;4.26;50.0;23.26
GRTHO;119.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;120.97;116.30;116.30;112.64;110.07;120.97;;;50.0;0.27
KCAER;12.76;SAT;DÜŞÜŞ;DÜZELTME;%50;13.57;12.15;12.15;10.52;8.45;13.57;14.45;15.15;50.0;1.32
PATEK;15.16;SAT;DÜŞÜŞ;VOLATİLİTE;%47;15.58;14.29;14.29;12.81;10.92;15.58;16.38;17.02;50.0;0.48
REEDR;22.84;SAT;DÜŞÜŞ;VOLATİLİTE;%50;26.21;22.12;22.12;17.40;11.40;26.21;28.74;30.79;50.0;4.68
TAVHL;228.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;233.49;227.00;227.00;219.52;210.01;233.49;237.51;240.75;50.0;2.82
THYAO;264.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;269.17;262.54;262.54;254.90;245.18;269.17;273.27;276.58;50.0;2.88
TRENJ;36.30;SAT;DÜŞÜŞ;VOLATİLİTE;%53;38.26;36.00;36.00;33.40;30.09;38.26;39.65;40.78;50.0;6.53
TTRAK;623.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;631.00;622.79;622.79;609.52;594.22;631.00;637.64;644.27;50.0;9.41
VESTL;60.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;50.0;4.87
ALTNY;21.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.68;21.12;21.12;20.47;19.66;21.68;22.02;22.30;40.0;1.4
ASTOR;70.69;SAT;DÜŞÜŞ;VOLATİLİTE;%37;71.24;69.06;69.06;66.55;63.36;71.24;72.58;73.67;40.0;0.34
CWENE;19.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;20.29;18.40;18.40;16.22;13.44;20.29;21.46;22.40;40.0;1.85
GRSEL;125.73;SAT;DÜŞÜŞ;VOLATİLİTE;%49;126.54;124.21;124.21;120.46;116.12;126.54;128.42;130.30;40.0;0.53
HEKTS;4.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;4.04;4.01;4.01;3.95;3.88;4.04;4.07;4.10;40.0;0.0
KLRHO;29.14;SAT;DÜŞÜŞ;DÜZELTME;%40;29.69;27.68;27.68;25.36;22.41;29.69;30.93;31.94;40.0;0.38
KTLEV;3.96;SAT;DÜŞÜŞ;VOLATİLİTE;%28;3.97;3.94;3.94;3.89;3.82;3.97;4.01;4.05;40.0;0.5
PETKM;19.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;20.16;19.29;19.29;18.29;17.02;20.16;20.69;21.13;40.0;1.9
QUAGR;2.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;2.73;2.64;2.64;2.53;2.39;2.73;2.79;2.84;40.0;0.8
SISE;38.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;39.21;38.18;38.18;36.98;35.46;39.21;39.86;40.37;40.0;2.31
SKBNK;3.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;3.87;3.84;3.84;3.78;3.73;3.87;3.89;3.92;40.0;6.37
SOKM;45.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;48.26;44.30;44.30;39.74;33.94;48.26;50.70;52.68;40.0;2.36
TOASO;182.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;208.81;181.45;181.45;149.92;109.82;208.81;225.73;239.41;40.0;18.5
TRALT;20.42;SAT;DÜŞÜŞ;VOLATİLİTE;%46;21.10;20.02;20.02;18.77;17.19;21.10;21.77;22.31;40.0;1.7
TRMET;56.60;SAT;DÜŞÜŞ;VOLATİLİTE;%49;56.83;55.40;55.40;53.75;51.66;56.83;57.71;58.43;40.0;0.19
TSPOR;2.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;2.42;2.05;2.05;1.62;1.07;2.42;2.64;2.83;40.0;21.29
TTKOM;43.78;SAT;DÜŞÜŞ;VOLATİLİTE;%47;44.95;43.68;43.68;42.22;40.36;44.95;45.74;46.37;40.0;11.7
DAPGM;4.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.92;4.78;4.78;4.61;4.40;4.92;5.01;5.09;30.0;3.67
GSRAY;1.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;1.71;1.64;1.64;1.56;1.45;1.71;1.76;1.79;30.0;14.17
IZENR;4.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;20.0;4.02
