Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KUYAS;22.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;23.20;22.39;21.82;20.97;20.29;23.20;24.79;26.80;115.0;80.0
VAKBN;26.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;26.62;26.58;26.09;25.47;24.97;27.10;28.26;29.73;115.0;1.0
OBAMS;9.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;9.51;9.25;9.15;9.02;8.91;9.62;9.93;10.28;110.0;1.2
AKBNK;64.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;64.64;64.49;64.24;61.69;59.62;68.37;73.14;79.20;105.0;1.15
AKSA;10.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10.80;10.61;10.61;10.46;10.35;10.80;;;105.0;10.29
AKSEN;40.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;40.89;40.82;40.82;39.55;38.53;42.86;45.22;48.21;105.0;0.75
ANSGR;26.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;26.97;26.96;25.76;24.46;23.42;27.85;30.27;33.34;105.0;0.69
GARAN;129.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;130.02;129.98;127.25;122.93;119.43;134.24;142.29;152.53;105.0;1.96
ISMEN;39.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;39.26;39.03;;;;39.66;40.10;40.41;105.0;2.46
MAGEN;9.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;9.32;9.26;9.29;8.99;8.74;9.78;10.35;11.07;105.0;0.67
OYAKC;23.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;23.78;23.77;22.94;21.32;20.02;25.55;28.56;32.39;105.0;0.45
QUAGR;3.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;3.47;3.44;3.45;3.30;3.19;3.68;3.95;4.29;105.0;0.5
SAHOL;98.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;98.77;98.71;97.36;94.66;92.48;101.73;106.77;113.18;105.0;0.71
TAVHL;281.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;281.45;281.14;281.13;278.66;275.50;282.88;284.62;286.77;105.0;1.82
TSKB;13.63;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;13.78;13.50;13.50;13.33;13.20;13.78;14.10;14.50;105.0;1.15
ARCLK;128.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;129.60;125.00;125.00;119.70;112.95;129.60;132.45;134.75;95.0;0.21
ASTOR;123.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;123.68;123.01;116.25;108.45;102.16;128.84;143.36;161.83;95.0;1.17
BTCIM;4.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;4.50;4.20;;;;4.50;4.56;4.61;95.0;0.36
CCOLA;56.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;56.72;56.57;56.45;;;57.55;58.42;59.02;95.0;0.9
ENJSA;58.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;58.93;58.47;58.48;57.69;;59.11;59.55;59.99;95.0;1.1
GRSEL;198.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;198.15;197.89;190.82;179.26;169.92;209.51;231.04;258.44;95.0;0.73
KRDMD;27.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;27.48;26.96;26.96;26.60;26.24;27.48;28.14;;95.0;0.04
SISE;38.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;38.38;37.47;37.47;36.43;35.09;38.38;38.94;39.39;95.0;0.4
TOASO;200.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;200.38;200.23;199.74;196.33;193.58;205.24;211.59;219.66;95.0;1.18
YKBNK;32.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;32.42;32.38;31.97;31.47;30.97;32.58;33.58;34.73;95.0;1.0
DOHOL;13.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;13.99;13.84;13.84;13.59;13.31;13.99;14.11;14.24;85.0;0.43
GUBRF;265.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;267.48;262.14;262.14;258.51;254.50;267.48;269.01;270.25;85.0;0.87
TABGD;159.94;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;160.24;159.49;156.04;151.71;147.39;161.39;170.04;180.01;85.0;0.65
TKFEN;62.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;85.0;2.0
TRENJ;55.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;55.18;55.02;54.74;51.26;48.46;60.35;66.82;75.05;85.0;1.0
AEFES;16.31;SAT;DÜŞÜŞ;VOLATİLİTE;%52;16.65;15.93;15.93;15.09;14.03;16.65;17.10;17.46;80.0;0.88
EFOR;10.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%69;10.52;10.40;9.10;7.83;6.79;11.16;13.54;16.56;75.0;0.14
KONTR;18.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;20.12;18.66;18.66;16.98;14.84;20.12;21.03;21.76;75.0;21.57
MIATK;37.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;38.98;37.38;37.38;35.53;33.18;38.98;39.98;40.78;75.0;12.33
PASEU;32.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;33.44;32.72;31.05;29.33;27.61;33.17;36.60;40.55;75.0;3.0
PETKM;17.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;17.99;17.49;17.49;16.92;16.19;17.99;18.29;18.54;75.0;1.94
SASA;3.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;3.78;3.67;3.67;3.54;3.38;3.78;3.85;3.91;75.0;10.0
TRALT;22.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;22.86;22.67;22.72;;;23.15;23.48;23.72;75.0;0.73
TSPOR;2.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;2.44;2.42;2.42;2.32;2.18;2.52;2.64;2.84;75.0;0.59
AGHOL;30.21;SAT;DÜŞÜŞ;VOLATİLİTE;%52;30.46;29.93;29.93;29.08;28.10;30.46;30.88;31.31;70.0;0.91
BRYAT;1760.43;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1827.42;1683.21;1683.21;1584.99;1476.55;1827.42;1868.87;1902.37;70.0;0.87
ENKAI;45.98;SAT;DÜŞÜŞ;VOLATİLİTE;%50;46.52;45.35;45.35;44.01;42.30;46.52;47.24;47.82;70.0;0.86
EREGL;22.71;SAT;DÜŞÜŞ;DÜZELTME;%41;23.01;22.35;22.35;21.58;20.61;23.01;23.42;23.76;70.0;0.86
KCHOL;162.32;SAT;DÜŞÜŞ;VOLATİLİTE;%53;166.56;157.44;157.44;151.22;144.36;166.56;169.19;171.31;70.0;0.87
MAVI;34.03;SAT;DÜŞÜŞ;VOLATİLİTE;%51;35.28;33.77;33.77;32.02;29.80;35.28;36.22;36.97;70.0;4.78
ODAS;5.75;SAT;DÜŞÜŞ;DÜZELTME;%54;5.95;5.74;5.74;5.50;5.18;5.95;6.08;6.19;70.0;20.0
TUKAS;2.10;SAT;DÜŞÜŞ;VOLATİLİTE;%61;2.15;2.10;2.10;2.04;1.97;2.15;2.18;2.20;70.0;12.27
ZOREN;4.05;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.11;3.98;3.98;3.90;3.80;4.11;4.15;4.18;70.0;0.86
IZENR;4.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.39;4.09;4.09;3.89;3.66;4.39;4.48;4.55;65.0;0.87
KTLEV;4.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;5.17;4.84;4.84;4.79;4.73;4.92;5.02;;65.0;3.07
ALARK;84.78;SAT;DÜŞÜŞ;VOLATİLİTE;%40;86.96;82.27;82.27;79.07;75.54;86.96;88.31;89.40;60.0;0.87
BRSAN;398.00;SAT;DÜŞÜŞ;VOLATİLİTE;%44;417.06;376.04;376.04;348.10;317.25;417.06;428.85;438.38;60.0;0.87
CANTE;1.55;SAT;DÜŞÜŞ;DÜZELTME;%42;1.58;1.51;1.51;1.46;1.41;1.58;1.60;1.62;60.0;0.75
DOAS;168.57;SAT;DÜŞÜŞ;VOLATİLİTE;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;60.0;3.13
EGEEN;9187.20;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9624.83;8682.82;8682.82;8041.22;7332.86;9624.83;9895.56;10114.37;60.0;0.87
FROTO;85.05;SAT;DÜŞÜŞ;VOLATİLİTE;%43;85.56;82.65;82.65;79.30;75.04;85.56;87.36;88.81;60.0;0.21
HEKTS;3.69;SAT;DÜŞÜŞ;VOLATİLİTE;%31;3.73;3.68;3.68;3.62;3.54;3.73;3.77;3.80;60.0;4.0
OTKAR;411.25;SAT;DÜŞÜŞ;VOLATİLİTE;%40;424.90;408.50;408.50;389.60;365.55;424.90;435.05;443.25;60.0;4.96
SOKM;39.12;SAT;DÜŞÜŞ;VOLATİLİTE;%22;39.27;38.71;38.71;37.80;36.76;39.27;39.72;40.17;60.0;0.37
TTRAK;639.64;SAT;DÜŞÜŞ;VOLATİLİTE;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;60.0;1.94
TUPRS;127.07;SAT;DÜŞÜŞ;VOLATİLİTE;%42;127.90;126.53;126.53;124.95;122.93;127.90;128.75;129.44;60.0;1.52
VESTL;62.70;SAT;DÜŞÜŞ;VOLATİLİTE;%53;63.67;62.40;62.40;60.93;59.06;63.67;64.46;65.10;60.0;3.23
CWENE;18.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;19.47;18.57;18.57;17.53;16.21;19.47;20.03;20.48;55.0;11.74
ECILC;43.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;43.67;42.72;42.72;41.62;40.23;43.67;44.26;44.74;50.0;0.07
ENERY;3.58;SAT;DÜŞÜŞ;VOLATİLİTE;%61;3.75;3.57;3.57;3.36;3.09;3.75;3.86;3.95;50.0;31.32
REEDR;13.61;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;50.0;9.4
KLRHO;28.88;SAT;DÜŞÜŞ;DÜZELTME;%39;29.79;28.86;28.86;27.79;26.44;29.79;30.36;30.82;40.0;45.5
SKBNK;4.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;4.23;3.98;3.98;3.81;3.63;4.23;4.30;4.35;40.0;0.9
ALTNY;18.05;SAT;DÜŞÜŞ;DÜZELTME;%17;18.62;17.61;17.61;16.45;14.97;18.62;19.25;19.75;30.0;1.31
GSRAY;1.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;1.54;1.48;1.48;1.45;1.41;1.54;1.55;1.57;30.0;0.8
KCAER;11.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;12.48;11.93;11.93;11.31;10.52;12.48;12.81;13.08;30.0;9.08
PATEK;20.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;20.90;20.70;20.70;20.48;20.20;20.90;21.01;21.11;10.0;1.86
