Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
IZENR;6.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;6.23;6.21;6.05;5.65;5.15;6.33;6.60;6.95;85.0;1.0
KCAER;13.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;13.30;13.23;13.25;12.75;12.25;13.86;14.86;16.00;85.0;0.92
TABGD;169.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;170.72;169.28;169.28;168.14;167.34;170.72;;;85.0;4.38
TURSG;8.08;SAT;DÜŞÜŞ;VOLATİLİTE;%47;8.13;8.08;7.97;7.71;7.41;8.13;8.26;8.39;80.0;199.0
ULKER;97.73;SAT;DÜŞÜŞ;VOLATİLİTE;%51;98.80;97.27;97.27;95.51;93.26;98.80;99.74;100.51;80.0;2.32
BRSAN;330.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;335.71;320.25;320.25;302.43;279.77;335.71;345.27;353.00;75.0;0.47
BRYAT;1836.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;1874.47;1791.66;1791.66;1735.27;1673.00;1874.47;1898.27;1917.50;75.0;0.87
ENERY;4.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;4.89;4.85;4.65;4.37;3.97;4.94;5.29;5.85;75.0;0.66
ENJSA;53.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;54.05;53.05;53.05;51.45;49.60;54.05;54.85;55.65;75.0;2.33
EUPWR;26.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;26.93;26.71;26.77;26.00;;27.38;27.80;28.22;75.0;1.44
KONTR;13.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;13.62;12.68;12.68;11.60;10.22;13.62;14.20;14.67;75.0;1.69
PETKM;16.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;16.35;16.26;16.26;16.12;15.96;16.35;16.42;16.49;75.0;1.25
SASA;3.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;3.35;3.18;3.18;2.99;2.75;3.35;3.45;3.53;75.0;0.7
SOKM;33.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;34.16;32.98;32.98;31.62;29.89;34.16;34.89;35.48;75.0;4.9
AGHOL;25.60;SAT;DÜŞÜŞ;VOLATİLİTE;%28;25.81;25.25;25.25;24.60;23.78;25.81;26.16;26.44;70.0;0.6
ARCLK;105.40;SAT;DÜŞÜŞ;VOLATİLİTE;%50;112.65;104.30;104.30;94.67;82.42;112.65;117.82;122.00;70.0;6.59
ASELS;129.44;SAT;DÜŞÜŞ;VOLATİLİTE;%56;129.96;129.38;129.38;128.44;127.35;129.96;130.43;130.91;70.0;9.53
CCOLA;48.76;SAT;DÜŞÜŞ;VOLATİLİTE;%40;48.99;47.59;47.59;45.98;43.93;48.99;49.85;50.55;70.0;0.2
DOHOL;14.43;SAT;DÜŞÜŞ;DÜZELTME;%52;14.43;14.08;14.08;13.68;13.18;14.43;14.64;14.82;70.0;0.01
EGEEN;8305.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8507.44;8300.12;8300.12;7965.00;7578.76;8507.44;8675.00;8842.56;70.0;41.48
FROTO;75.21;SAT;DÜŞÜŞ;VOLATİLİTE;%53;78.09;71.89;71.89;67.67;63.01;78.09;79.87;81.31;70.0;0.87
HALKB;19.43;SAT;DÜŞÜŞ;DÜZELTME;%53;19.64;19.40;19.40;19.12;18.77;19.64;19.79;19.91;70.0;7.0
ISCTR;10.75;SAT;DÜŞÜŞ;VOLATİLİTE;%46;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;70.0;0.53
ISMEN;32.80;SAT;DÜŞÜŞ;DÜZELTME;%57;34.69;30.62;30.62;27.86;24.80;34.69;35.86;36.80;70.0;0.87
KCHOL;141.70;SAT;DÜŞÜŞ;VOLATİLİTE;%37;142.66;141.50;141.50;140.17;138.47;142.66;143.37;143.95;70.0;4.8
MGROS;473.54;SAT;DÜŞÜŞ;VOLATİLİTE;%48;476.01;470.56;470.56;464.28;456.30;476.01;479.38;482.10;70.0;0.83
ODAS;4.69;SAT;DÜŞÜŞ;VOLATİLİTE;%37;4.78;4.58;4.58;4.44;4.29;4.78;4.84;4.89;70.0;0.82
OYAKC;20.04;SAT;DÜŞÜŞ;VOLATİLİTE;%59;21.85;19.79;19.79;17.41;14.39;21.85;23.13;24.16;70.0;7.35
TAVHL;217.90;SAT;DÜŞÜŞ;VOLATİLİTE;%35;227.36;216.50;216.50;203.99;188.07;227.36;234.07;239.50;70.0;6.76
THYAO;266.93;SAT;DÜŞÜŞ;VOLATİLİTE;%47;275.16;266.69;266.69;256.92;244.50;275.16;280.40;284.64;70.0;33.78
TKFEN;110.48;SAT;DÜŞÜŞ;VOLATİLİTE;%62;115.51;104.69;104.69;97.32;89.18;115.51;118.62;121.13;70.0;0.87
TTRAK;559.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;598.39;556.50;556.50;508.22;446.81;598.39;624.31;645.25;70.0;15.76
TRENJ;61.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;61.40;60.68;60.68;59.79;58.35;61.40;62.12;63.14;65.0;0.71
TUREX;14.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%74;18.06;11.20;11.20;6.52;1.36;18.06;20.03;21.63;65.0;0.87
ALARK;81.05;SAT;DÜŞÜŞ;VOLATİLİTE;%47;83.32;80.70;80.70;77.68;73.84;83.32;84.94;86.25;60.0;6.49
ASTOR;92.29;SAT;DÜŞÜŞ;VOLATİLİTE;%42;93.00;90.52;90.52;87.66;84.02;93.00;94.53;95.77;60.0;0.4
BTCIM;4.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;5.01;4.93;4.93;4.87;4.83;5.01;;;60.0;1.0
GESAN;42.92;SAT;DÜŞÜŞ;VOLATİLİTE;%30;45.07;42.48;42.48;42.14;41.90;;;;60.0;4.88
GRSEL;269.24;SAT;DÜŞÜŞ;VOLATİLİTE;%44;269.61;266.51;266.51;261.51;255.75;269.61;272.11;274.61;60.0;0.14
GSRAY;1.35;SAT;DÜŞÜŞ;VOLATİLİTE;%45;1.37;1.33;1.33;1.27;1.21;1.37;1.40;1.42;60.0;1.25
KRDMD;22.04;SAT;DÜŞÜŞ;DÜZELTME;%43;23.86;21.98;21.98;19.81;17.06;23.86;25.02;25.96;60.0;30.33
MAVI;30.58;SAT;DÜŞÜŞ;VOLATİLİTE;%23;30.72;30.26;30.26;29.73;29.06;30.72;31.00;31.23;60.0;0.44
MIATK;30.84;SAT;DÜŞÜŞ;DÜZELTME;%42;33.25;30.80;30.80;27.97;24.37;33.25;34.77;36.00;60.0;60.25
SISE;33.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;33.31;32.90;32.90;32.43;31.82;33.31;33.57;33.77;60.0;3.1
TUKAS;2.32;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2.44;2.29;2.29;2.25;2.20;2.32;2.34;2.36;60.0;3.87
TUPRS;119.24;SAT;DÜŞÜŞ;VOLATİLİTE;%44;120.10;118.25;118.25;116.98;115.59;120.10;120.63;121.07;60.0;0.87
ZOREN;2.99;SAT;DÜŞÜŞ;VOLATİLİTE;%25;3.14;2.95;2.95;2.73;2.44;3.14;3.26;3.36;60.0;3.75
CWENE;13.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;13.74;12.85;12.85;12.25;11.58;13.74;13.99;14.20;55.0;0.87
GUBRF;238.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;247.69;227.04;227.04;212.98;197.45;247.69;253.63;258.43;55.0;0.87
OBAMS;8.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;55.0;0.16
ENKAI;59.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;60.06;58.38;58.38;57.25;55.99;60.06;60.54;60.93;50.0;0.87
FENER;3.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.80;3.74;3.74;3.70;3.66;3.80;3.87;;50.0;0.15
MPARK;315.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;319.62;310.22;310.22;303.82;296.75;319.62;322.32;324.50;50.0;0.87
OTKAR;388.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;388.35;384.30;384.30;377.75;370.20;388.35;391.63;394.90;50.0;0.09
REEDR;11.48;SAT;DÜŞÜŞ;VOLATİLİTE;%30;11.67;11.40;11.40;11.09;10.69;11.67;11.84;11.98;50.0;2.37
TRMET;86.50;SAT;DÜŞÜŞ;VOLATİLİTE;%49;87.92;86.37;86.37;85.28;84.18;87.92;89.90;;50.0;10.92
TSPOR;1.61;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.70;1.57;1.57;1.43;1.24;1.70;1.78;1.84;50.0;1.92
VESTL;33.12;SAT;DÜŞÜŞ;DÜZELTME;%25;38.70;26.69;26.69;18.52;9.49;38.70;42.15;44.94;50.0;0.87
AEFES;13.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;14.72;13.90;13.90;12.95;11.74;14.72;15.23;15.65;40.0;26.33
AKSA;9.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.48;8.86;8.86;8.16;7.26;9.48;9.85;10.16;40.0;1.82
ALTNY;16.44;SAT;DÜŞÜŞ;VOLATİLİTE;%47;17.37;16.29;16.29;15.05;13.47;17.37;18.04;18.58;40.0;6.43
BSOKE;16.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;16.51;16.20;16.20;15.85;15.40;16.51;16.70;16.85;40.0;1.07
CANTE;1.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;1.55;1.53;1.53;1.50;1.47;1.55;1.57;1.58;40.0;1.0
DOAS;173.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;176.06;172.40;172.40;168.18;162.82;176.06;178.32;180.15;40.0;2.05
TOASO;177.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;180.19;173.33;173.33;168.66;163.50;180.19;182.16;183.75;40.0;0.87
TRALT;23.16;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.75;22.96;22.96;22.05;20.88;23.75;24.24;24.64;40.0;2.95
YEOTK;40.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;42.82;39.34;39.34;35.33;30.22;42.82;44.98;46.72;40.0;4.12
SKBNK;4.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;4.60;4.32;4.32;4.13;3.92;4.60;4.68;4.74;30.0;0.89
ANSGR;22.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;22.03;21.94;21.94;21.82;21.63;22.03;22.13;22.26;20.0;0.5
PATEK;15.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;15.50;15.38;15.38;15.24;15.06;15.50;15.57;15.63;20.0;1.29
