Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PETKM;18.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;18.23;18.17;17.89;17.69;17.54;18.56;19.02;19.53;130.0;1.0
SAHOL;98.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;98.71;98.68;94.46;91.84;89.73;103.58;109.79;116.65;130.0;0.5
TAVHL;332.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;332.66;332.41;312.12;298.74;287.93;333.75;358.68;390.39;130.0;1.78
GLRMK;199.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;203.02;197.34;195.76;190.97;187.10;203.50;212.42;223.77;125.0;1.51
HEKTS;3.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;3.22;3.20;3.19;3.17;3.15;3.21;3.25;3.29;125.0;1.0
AEFES;18.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;18.22;17.68;17.68;17.35;17.08;18.22;18.84;19.63;120.0;0.1
ASTOR;162.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;162.98;162.83;151.58;141.11;132.65;168.50;188.00;212.81;120.0;1.14
BTCIM;4.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;5.17;4.88;4.64;4.49;4.37;5.17;5.53;5.93;120.0;28.0
GUBRF;467.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;468.44;464.75;433.27;410.86;392.75;469.50;511.25;564.36;120.0;0.64
MAGEN;42.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;42.77;42.70;39.35;36.09;33.46;44.62;50.69;58.41;120.0;0.75
MAVI;47.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;47.90;47.78;45.78;44.51;43.48;50.21;53.23;56.56;120.0;1.0
TRALT;53.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;53.99;53.76;47.08;42.80;39.34;54.00;61.98;72.12;120.0;0.64
TRMET;141.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;141.68;141.00;128.47;120.29;113.68;141.70;156.95;176.34;120.0;1.27
TUPRS;227.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;227.08;226.94;222.13;216.89;212.65;230.60;240.36;252.79;120.0;1.33
VESTL;30.96;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;30.97;30.95;30.89;30.81;30.73;30.99;31.16;31.35;120.0;1.0
BRSAN;654.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;654.54;654.45;630.30;601.10;577.50;677.50;731.90;801.10;115.0;0.8
TTRAK;572.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;572.05;571.90;567.90;559.80;553.25;581.00;596.10;615.30;115.0;0.5
BIMAS;633.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;633.15;632.82;628.95;612.53;599.25;655.50;686.10;725.03;110.0;0.83
EKGYO;23.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;23.75;23.73;22.98;22.51;22.13;24.62;25.73;26.96;110.0;1.0
GARAN;150.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;150.82;150.79;147.97;144.92;142.45;152.90;158.58;165.82;110.0;2.0
KCAER;11.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;11.39;11.30;11.29;11.16;11.06;11.50;11.74;12.05;110.0;0.8
KCHOL;198.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;198.95;198.83;193.60;189.95;187.00;199.50;206.30;214.95;110.0;0.71
TABGD;263.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;263.97;261.54;255.39;249.45;244.65;265.00;276.07;290.15;110.0;0.66
AGHOL;33.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%66;33.06;33.02;32.93;32.05;31.34;34.36;36.00;38.09;105.0;1.0
AKSEN;69.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;69.52;69.48;66.02;60.47;55.98;75.00;85.35;98.51;105.0;1.0
ASELS;323.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;323.52;323.12;304.48;282.96;265.58;339.25;379.33;430.31;105.0;2.08
BRYAT;2335.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;2335.34;2334.64;2318.50;2275.67;2214.68;2361.33;2414.33;2500.00;105.0;0.94
BSOKE;27.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;27.07;27.05;25.11;23.32;21.87;28.00;31.33;35.58;105.0;1.0
CCOLA;71.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;71.23;71.17;69.84;66.90;64.53;74.60;80.08;87.05;105.0;1.0
GRSEL;375.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;375.83;375.05;369.37;359.69;351.88;385.00;403.02;425.94;105.0;0.73
KRDMD;29.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;29.61;29.59;28.93;28.45;28.07;29.70;30.59;31.71;105.0;1.0
KTLEV;36.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;36.35;36.02;31.13;26.88;23.45;38.00;45.92;55.98;105.0;0.5
MPARK;440.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;440.16;439.62;419.73;403.01;389.50;446.75;477.89;517.51;105.0;0.42
RALYH;186.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%72;187.45;182.20;182.20;175.70;165.20;187.45;192.70;200.18;100.0;0.38
AKBNK;79.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;79.67;79.63;75.33;72.16;69.60;80.45;86.35;93.86;95.0;1.0
ARCLK;114.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;114.61;114.38;114.19;112.95;111.95;116.20;118.51;121.45;95.0;0.92
ENJSA;99.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;99.93;99.87;95.28;92.06;89.45;100.50;106.51;114.16;95.0;1.0
EUPWR;40.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;41.29;40.54;39.05;36.76;34.91;42.76;47.03;52.46;95.0;1.5
FENER;3.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;3.44;3.39;3.39;;;3.44;3.48;3.51;95.0;4.0
GESAN;54.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;54.50;54.40;54.19;52.36;50.89;57.15;60.56;64.89;95.0;1.0
KUYAS;55.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;55.55;55.19;54.23;52.90;51.01;55.55;57.20;59.85;95.0;35.0
ODAS;5.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;5.35;5.31;5.32;5.30;5.28;5.35;5.39;5.44;95.0;1.0
THYAO;299.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;299.31;299.17;298.29;294.60;291.63;304.25;311.12;319.85;95.0;0.75
TSKB;13.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;13.28;13.25;13.22;13.07;12.87;13.33;13.44;13.57;95.0;0.5
TUKAS;2.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.04;2.92;2.92;2.85;2.79;3.04;3.18;3.36;95.0;11.0
ULKER;130.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;131.17;130.58;128.02;125.25;122.48;131.45;137.00;143.39;95.0;0.84
VAKBN;34.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;34.70;34.65;32.48;30.84;29.51;35.14;38.20;42.10;95.0;0.67
YKBNK;38.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;38.23;38.21;37.11;35.99;35.08;38.92;41.01;43.67;95.0;1.0
ALTNY;17.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;17.29;16.90;16.93;16.58;16.23;17.36;18.05;18.85;85.0;1.79
ENERY;10.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;10.20;9.96;9.96;9.77;9.64;10.20;;;85.0;0.26
MIATK;38.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;38.74;37.91;37.91;37.25;36.79;38.74;;;85.0;3.88
DAPGM;11.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;11.53;11.35;11.35;11.17;10.95;11.53;11.78;12.10;75.0;1.57
GENIL;126.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;138.13;122.60;122.60;104.70;81.94;138.13;147.74;155.50;75.0;2.98
GSRAY;1.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;75.0;1.0
OBAMS;9.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;9.08;9.04;8.75;8.47;8.24;9.21;9.74;10.41;75.0;1.0
TKFEN;72.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;73.00;72.00;72.00;71.22;70.68;73.00;;;75.0;0.43
IZENR;9.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;9.35;9.16;9.16;8.92;8.54;9.35;9.54;9.81;65.0;0.27
SASA;2.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;65.0;1.29
EGEEN;7427.50;SAT;DÜŞÜŞ;VOLATİLİTE;%32;7447.50;7409.74;7409.74;7363.02;7287.50;7447.50;7485.26;7539.02;60.0;1.13
KONTR;9.59;SAT;DÜŞÜŞ;DÜZELTME;%30;11.31;9.51;9.51;7.44;4.80;11.31;12.42;13.32;60.0;21.5
PGSUS;201.10;SAT;DÜŞÜŞ;DÜZELTME;%44;203.09;200.90;200.90;198.71;195.99;203.09;206.22;210.20;60.0;9.95
QUAGR;2.68;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.32;2.42;2.42;0.23;;4.32;5.49;6.44;60.0;6.31
REEDR;6.94;SAT;DÜŞÜŞ;VOLATİLİTE;%22;7.29;6.89;6.89;6.83;6.75;6.94;6.97;7.00;60.0;6.94
PATEK;21.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;21.07;19.87;19.87;18.49;16.72;21.07;21.81;22.42;55.0;0.01
CANTE;2.08;SAT;DÜŞÜŞ;VOLATİLİTE;%38;2.11;2.06;2.06;1.97;1.87;2.11;2.16;2.20;50.0;1.5
EFOR;22.80;SAT;DÜŞÜŞ;DÜZELTME;%62;22.95;22.16;22.16;20.90;19.44;22.95;23.58;24.21;50.0;0.23
GRTHO;219.50;SAT;DÜŞÜŞ;VOLATİLİTE;%52;286.61;219.00;219.00;141.07;41.94;286.61;328.44;362.25;50.0;134.22
TSPOR;1.10;SAT;DÜŞÜŞ;DÜZELTME;%40;1.12;1.06;1.06;0.99;0.90;1.12;1.16;1.19;50.0;0.5
OTKAR;416.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;422.56;415.37;415.37;403.75;390.35;422.56;428.38;434.19;40.0;7.17
