Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TSKB;3.76;SAT;DÜŞÜŞ;VOLATİLİTE;%25;3.78;3.62;3.62;3.44;3.21;3.78;3.88;3.96;60.0;0.14
TTKOM;15.01;SAT;DÜŞÜŞ;VOLATİLİTE;%30;15.16;14.22;14.22;13.14;11.76;15.16;15.74;16.21;60.0;0.19
TUKAS;1.29;SAT;DÜŞÜŞ;VOLATİLİTE;%22;1.43;1.23;1.23;1.01;0.72;1.43;1.55;1.65;60.0;2.58
TUPRS;52.35;SAT;DÜŞÜŞ;VOLATİLİTE;%44;54.52;52.31;52.31;48.75;44.64;54.52;56.30;58.08;60.0;49.87
ULKER;26.38;SAT;DÜŞÜŞ;VOLATİLİTE;%41;26.76;26.03;26.03;24.84;23.47;26.76;27.36;27.95;60.0;1.11
VESTL;38.40;SAT;DÜŞÜŞ;DÜZELTME;%22;45.41;37.26;37.26;27.87;15.91;45.41;50.45;54.53;60.0;6.15
CANTE;2.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;3.58;2.12;2.12;0.44;;3.58;4.48;5.21;55.0;50.13
GESAN;54.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;58.70;49.23;49.23;42.77;35.65;58.70;61.42;63.63;55.0;0.87
KONTR;18.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;19.79;18.18;18.18;16.33;13.97;19.79;20.79;21.60;55.0;1.23
AKBNK;14.55;SAT;DÜŞÜŞ;VOLATİLİTE;%46;14.63;14.20;14.20;13.71;13.08;14.63;14.89;15.11;50.0;0.23
BTCIM;1.03;SAT;DÜŞÜŞ;VOLATİLİTE;%37;1.03;1.02;1.02;0.95;0.88;1.05;1.09;1.12;50.0;0.19
SAHOL;35.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;36.09;35.70;35.70;35.31;34.82;36.09;36.65;37.36;50.0;0.75
TAVHL;67.50;SAT;DÜŞÜŞ;VOLATİLİTE;%33;69.16;67.07;67.07;63.70;59.81;69.16;70.85;72.54;50.0;3.86
TOASO;165.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;166.09;163.89;163.89;162.16;160.95;166.09;;;50.0;0.38
ASTOR;40.00;SAT;DÜŞÜŞ;VOLATİLİTE;%62;42.63;36.96;36.96;33.09;28.82;42.63;44.26;45.58;40.0;0.87
BRYAT;718.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;722.98;711.87;711.87;693.92;673.23;722.98;731.96;740.93;40.0;0.57
DAPGM;2.84;SAT;DÜŞÜŞ;DÜZELTME;%0;3.33;2.59;2.59;1.73;0.64;3.33;3.79;4.16;40.0;1.99
ECILC;26.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;26.36;26.03;26.03;25.61;24.94;26.36;26.70;27.18;40.0;0.08
EGEEN;4105.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;4201.60;4103.33;4103.33;3981.73;3785.19;4201.60;4299.87;4439.78;40.0;37.49
ENKAI;23.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;23.78;22.79;22.79;21.65;20.20;23.78;24.39;24.89;40.0;0.6
GENIL;39.14;SAT;DÜŞÜŞ;DÜZELTME;%35;40.84;38.97;38.97;35.95;32.48;40.84;42.34;43.85;40.0;9.9
GRSEL;14.00;SAT;DÜŞÜŞ;VOLATİLİTE;%38;14.12;13.53;13.53;12.85;11.98;14.12;14.49;14.79;40.0;0.26
ISCTR;4.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.21;4.00;4.00;3.77;3.47;4.21;4.33;4.43;40.0;1.91
KLRHO;8.34;SAT;DÜŞÜŞ;DÜZELTME;%50;8.65;8.10;8.10;7.48;6.69;8.65;8.98;9.25;40.0;1.25
KRDMD;13.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;14.72;12.99;12.99;10.99;8.45;14.72;15.80;16.66;40.0;1.97
ODAS;5.40;SAT;DÜŞÜŞ;VOLATİLİTE;%37;5.67;5.13;5.13;4.51;3.72;5.67;6.00;6.27;40.0;1.0
OYAKC;6.95;SAT;DÜŞÜŞ;VOLATİLİTE;%40;7.34;6.61;6.61;5.75;4.67;7.34;7.80;8.17;40.0;1.16
PETKM;12.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;13.59;11.92;11.92;9.99;7.54;13.59;14.62;15.46;40.0;1.88
PGSUS;86.48;SAT;DÜŞÜŞ;DÜZELTME;%45;88.32;85.05;85.05;81.29;76.50;88.32;90.34;91.97;40.0;1.28
SKBNK;1.62;SAT;DÜŞÜŞ;VOLATİLİTE;%16;1.67;1.62;1.62;1.55;1.47;1.67;1.70;1.74;40.0;19.14
THYAO;126.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;127.39;126.07;126.07;125.03;124.31;127.39;;;40.0;8.21
TRALT;16.12;SAT;DÜŞÜŞ;VOLATİLİTE;%40;17.03;15.79;15.79;14.37;12.56;17.03;17.79;18.41;40.0;2.76
TRENJ;21.34;SAT;DÜŞÜŞ;VOLATİLİTE;%33;22.39;20.98;20.98;19.36;17.30;22.39;23.26;23.96;40.0;2.92
TRMET;31.36;SAT;DÜŞÜŞ;VOLATİLİTE;%28;32.46;30.38;30.38;27.98;24.93;32.46;33.75;34.79;40.0;1.12
TSPOR;1.86;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.05;1.81;1.81;1.53;1.18;2.05;2.19;2.31;40.0;3.42
YEOTK;15.55;SAT;DÜŞÜŞ;DÜZELTME;%40;16.08;15.16;15.16;14.09;12.74;16.08;16.65;17.11;40.0;1.36
ENJSA;24.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;25.33;24.84;24.84;24.50;24.15;25.33;25.95;;30.0;2.45
MAGEN;4.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;4.29;4.05;4.05;3.89;3.71;4.29;4.36;4.41;30.0;0.88
TKFEN;25.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;26.67;24.32;24.32;21.61;18.17;26.67;28.13;29.30;30.0;0.8
ZOREN;2.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;2.48;2.36;2.36;2.22;2.04;2.48;2.56;2.62;30.0;0.15
GSRAY;1.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;1.08;1.06;1.06;1.03;0.99;1.08;1.09;1.11;20.0;2.67
MIATK;7.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7.47;7.38;7.38;7.23;7.06;7.47;7.54;7.61;20.0;0.1
TUREX;1.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.10;1.90;1.90;1.67;1.38;2.10;2.22;2.32;20.0;3.17
KCAER;4.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;4.70;4.25;4.25;3.75;3.10;4.70;4.97;5.19;10.0;0.49
