Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ODAS;5.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;5.77;5.38;5.38;4.75;4.03;5.77;6.08;6.39;85.0;0.08
TKFEN;25.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;26.67;24.32;24.32;21.61;18.17;26.67;28.13;29.30;85.0;0.45
ULKER;28.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;28.69;28.60;28.13;;;29.44;30.47;31.19;85.0;0.7
AKSEN;27.52;SAT;DÜŞÜŞ;VOLATİLİTE;%33;27.63;27.16;27.16;26.68;26.08;27.63;28.32;29.19;80.0;0.32
TUKAS;1.27;SAT;DÜŞÜŞ;DÜZELTME;%22;1.32;1.09;1.09;0.83;0.49;1.32;1.46;1.58;80.0;0.25
KLRHO;10.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;10.21;9.96;9.90;;;10.18;10.40;10.55;75.0;1.08
ENKAI;21.85;SAT;DÜŞÜŞ;VOLATİLİTE;%47;22.28;20.83;20.83;19.15;17.02;22.28;23.18;23.91;70.0;0.43
MAGEN;4.18;SAT;DÜŞÜŞ;DÜZELTME;%53;4.19;4.08;4.08;3.90;3.70;4.19;4.27;4.36;70.0;0.06
AGHOL;8.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;9.05;8.99;8.99;8.94;8.91;9.05;;;65.0;11.46
ALARK;55.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;55.64;53.05;53.05;48.87;44.05;55.64;57.73;59.82;60.0;0.04
ANSGR;4.00;SAT;DÜŞÜŞ;VOLATİLİTE;%24;4.03;3.95;3.95;3.82;3.68;4.03;4.09;4.15;60.0;0.62
BRYAT;781.75;SAT;DÜŞÜŞ;VOLATİLİTE;%31;788.31;774.10;774.10;757.72;736.89;788.31;797.10;804.20;60.0;0.86
DOHOL;7.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;7.76;7.37;7.37;6.93;6.36;7.76;8.00;8.19;60.0;0.3
ECILC;23.62;SAT;DÜŞÜŞ;VOLATİLİTE;%44;24.11;22.97;22.97;21.67;20.00;24.11;24.81;25.38;60.0;0.76
KUYAS;7.15;SAT;DÜŞÜŞ;VOLATİLİTE;%58;7.19;7.12;7.12;7.03;6.91;7.19;7.24;7.28;60.0;1.33
TSKB;3.58;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.63;3.49;3.49;3.33;3.13;3.63;3.72;3.79;60.0;0.56
AKSA;4.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;4.61;4.20;4.20;3.74;3.14;4.61;4.86;5.07;50.0;0.66
BIMAS;126.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;130.02;122.18;122.18;116.83;110.94;130.02;132.28;134.10;50.0;0.87
BSOKE;0.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;0.97;0.74;0.74;0.46;0.11;0.97;1.12;1.24;50.0;3.04
FROTO;44.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;44.52;42.82;42.82;40.86;38.36;44.52;45.58;46.43;50.0;0.44
MIATK;7.19;SAT;DÜŞÜŞ;VOLATİLİTE;%46;7.21;7.06;7.06;6.88;6.58;7.21;7.36;7.57;50.0;0.13
PETKM;12.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;13.47;11.76;11.76;9.79;7.29;13.47;14.53;15.38;50.0;1.22
TOASO;164.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;165.40;162.18;162.18;158.19;151.73;165.40;168.63;173.22;50.0;0.42
TTKOM;13.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;14.30;13.10;13.10;11.71;9.95;14.30;15.05;15.65;50.0;1.18
AKBNK;13.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;13.57;12.51;12.51;11.80;11.01;13.57;13.87;14.11;40.0;0.87
ARCLK;83.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;92.70;83.56;83.56;73.02;59.62;92.70;98.35;102.92;40.0;63.13
ASELS;20.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;21.51;19.30;19.30;16.74;13.49;21.51;22.88;23.99;40.0;1.65
EGEEN;4016.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;4103.33;3981.73;3981.73;3785.19;3558.66;4103.33;4201.60;4299.87;40.0;2.54
ENJSA;24.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;24.56;24.16;24.16;23.70;23.12;24.56;24.80;25.00;40.0;4.53
EREGL;15.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;16.07;15.11;15.11;13.56;11.78;16.07;16.84;17.61;40.0;18.48
GARAN;21.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;22.12;21.73;21.73;21.28;20.71;22.12;22.36;22.55;40.0;9.92
GENIL;36.34;SAT;DÜŞÜŞ;DÜZELTME;%35;38.97;35.95;35.95;32.48;28.05;38.97;40.84;42.34;40.0;6.68
GESAN;52.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;55.44;51.31;51.31;44.62;36.91;55.44;58.79;62.13;40.0;4.23
GRSEL;14.30;SAT;DÜŞÜŞ;VOLATİLİTE;%38;14.49;14.12;14.12;13.53;12.85;14.49;14.79;15.08;40.0;1.01
KONTR;17.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;18.55;16.56;16.56;14.26;11.34;18.55;19.79;20.78;40.0;0.49
KRDMD;15.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;15.80;14.72;14.72;12.99;10.99;15.80;16.66;17.53;40.0;0.11
OTKAR;147.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;151.69;139.52;139.52;125.50;107.66;151.69;159.22;165.30;40.0;0.44
PGSUS;83.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;86.33;82.45;82.45;77.98;72.30;86.33;88.73;90.67;40.0;4.39
SAHOL;32.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;33.08;32.11;32.11;31.00;29.59;33.08;33.68;34.16;40.0;7.33
SISE;33.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;35.95;33.58;33.58;30.86;27.40;35.95;37.41;38.59;40.0;6.23
SKBNK;1.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;1.67;1.66;1.66;1.55;1.43;1.72;1.77;1.82;40.0;0.05
SOKM;26.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;26.61;25.82;25.82;24.90;23.74;26.61;27.10;27.49;40.0;0.76
TAVHL;66.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;67.07;63.70;63.70;59.81;54.86;67.07;69.16;70.85;40.0;0.04
TCELL;28.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;29.48;28.26;28.26;26.87;25.09;29.48;30.23;30.84;40.0;28.4
TRENJ;24.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;24.66;23.96;23.96;23.26;22.39;24.66;25.66;26.94;40.0;1.92
VESTL;37.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;45.41;37.26;37.26;27.87;15.91;45.41;50.45;54.53;40.0;10.32
AEFES;5.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;5.75;5.73;5.71;5.67;5.62;5.75;5.80;5.87;30.0;52.76
ISCTR;3.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;4.02;3.92;3.92;3.80;3.65;4.02;4.09;4.14;30.0;40.36
KCHOL;66.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;67.34;66.43;66.43;65.37;64.04;67.34;67.90;68.36;30.0;1.5
MGROS;157.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;158.46;157.31;157.31;155.89;153.60;158.46;159.60;161.24;30.0;1.62
MPARK;66.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;68.37;66.27;66.27;63.86;60.79;68.37;69.66;70.71;30.0;17.67
TRALT;18.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;18.98;18.34;18.34;17.71;16.92;18.98;19.88;21.03;30.0;0.87
TUPRS;48.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;51.70;47.95;47.95;43.63;38.13;51.70;54.02;55.90;30.0;3.11
VAKBN;8.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;8.58;8.31;8.31;7.88;7.38;8.58;8.79;9.00;30.0;0.0
YEOTK;15.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;15.79;15.02;15.02;13.76;12.32;15.79;16.41;17.04;30.0;2.53
YKBNK;8.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;8.51;8.33;8.33;8.11;7.84;8.51;8.63;8.72;30.0;9.26
GSRAY;1.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;1.10;1.07;1.07;1.05;1.01;1.10;1.11;1.12;20.0;1.95
GRTHO;16.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;16.36;15.65;15.65;14.82;13.77;16.36;16.81;17.16;10.0;0.67
KCAER;4.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;4.64;4.18;4.18;3.66;2.98;4.64;4.93;5.16;10.0;1.25
