Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ANSGR;21.67;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;21.68;21.67;20.85;20.13;19.54;22.03;23.39;25.12;640.0;2.01
GRSEL;103.58;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;105.97;100.16;98.36;94.11;89.86;103.62;112.13;121.93;640.0;0.7
TTRAK;841.72;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%56;841.96;841.22;811.18;769.85;736.44;878.00;955.01;1052.96;635.0;0.49
MGROS;427.44;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;427.50;427.37;426.17;423.60;;428.18;429.59;431.01;630.0;1.0
TRMET;52.55;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;52.64;52.48;51.96;51.13;50.46;53.30;54.84;56.81;630.0;1.29
ULKER;104.39;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;104.46;104.32;103.38;102.26;100.68;104.49;105.87;108.10;630.0;0.87
KUYAS;12.60;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%47;12.61;12.59;12.56;12.43;12.26;12.65;12.74;12.85;625.0;1.0
VESTL;87.55;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%47;87.62;87.46;86.50;84.55;82.60;88.91;92.80;97.29;625.0;0.78
GESAN;73.35;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;74.36;72.36;73.10;71.90;70.18;74.30;75.79;78.20;620.0;1.02
YEOTK;61.39;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;61.47;61.27;60.80;60.06;59.45;62.01;63.40;65.17;620.0;0.73
AKSA;9.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;9.53;9.46;9.18;8.91;8.65;9.51;10.04;10.65;155.0;0.79
ARCLK;176.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;176.75;176.43;172.75;169.93;167.65;177.30;182.55;189.23;155.0;0.88
ENJSA;62.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;62.77;62.44;62.19;60.84;59.75;64.36;66.87;70.06;155.0;1.08
KCHOL;224.52;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;224.79;224.14;209.76;199.22;190.69;226.81;246.47;271.47;155.0;0.7
SAHOL;89.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;89.47;89.30;85.35;82.67;80.50;89.68;94.67;101.02;155.0;0.86
BIMAS;391.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;391.57;390.29;385.82;382.60;380.00;397.01;404.63;413.05;145.0;0.76
GARAN;80.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;80.64;80.61;76.38;73.14;70.51;81.63;87.68;95.37;145.0;2.29
KRDMD;27.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;27.45;27.43;27.26;26.78;26.39;28.04;28.94;30.08;145.0;1.0
OTKAR;514.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;514.16;513.71;508.00;502.75;497.50;514.50;525.00;537.10;145.0;0.55
OYAKC;15.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;15.16;15.15;15.12;15.04;14.97;15.25;15.41;15.60;145.0;0.68
SISE;50.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;50.15;50.11;49.64;49.12;48.71;50.46;51.42;52.64;145.0;1.55
MAVI;45.05;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;45.20;44.89;40.09;36.96;34.43;45.15;50.98;58.40;140.0;0.93
MPARK;261.39;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;262.01;259.92;237.47;222.33;210.09;261.94;290.14;326.01;140.0;0.42
PGSUS;211.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;212.21;211.39;202.90;195.52;189.56;214.83;228.58;246.06;140.0;1.21
RALYH;35.38;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%62;35.40;35.31;31.72;28.55;25.98;36.85;42.77;50.29;140.0;0.32
TKFEN;52.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;52.54;51.96;50.79;49.51;48.48;52.85;55.23;58.25;140.0;0.69
KONTR;41.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;41.42;41.33;40.59;40.10;39.69;42.32;43.49;44.79;135.0;0.43
TRENJ;43.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;43.31;43.08;42.91;42.24;41.57;43.74;45.08;46.62;135.0;0.92
AGHOL;32.31;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;32.33;32.29;30.94;29.85;28.97;32.70;34.73;37.31;130.0;1.17
ENKAI;35.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;35.61;35.51;35.36;35.07;34.78;35.72;36.31;36.98;130.0;0.67
ISCTR;13.44;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;13.77;13.44;12.95;12.45;12.04;13.77;14.71;15.90;130.0;249.0
ISMEN;32.67;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;32.86;32.59;31.93;31.30;30.79;32.95;34.12;35.61;130.0;2.35
TSPOR;3.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;3.29;3.27;3.21;3.07;2.92;3.40;3.69;4.04;130.0;0.84
AEFES;18.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;18.23;18.22;17.45;16.84;16.35;18.42;19.55;20.98;120.0;0.64
AKSEN;38.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;38.65;38.63;38.09;37.48;36.99;39.07;40.20;41.64;120.0;0.89
CIMSA;31.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;32.00;31.95;31.97;31.73;31.49;32.27;32.75;33.31;120.0;0.61
DOHOL;14.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;14.27;14.26;14.12;13.83;13.60;14.59;15.13;15.81;120.0;0.87
ECILC;49.98;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;50.00;49.94;49.80;49.55;49.34;50.22;50.69;51.29;120.0;0.52
FROTO;103.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;103.69;103.63;99.37;93.56;88.87;108.75;119.57;133.32;120.0;1.5
MAGEN;9.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;9.51;9.20;9.00;8.41;7.83;9.73;10.90;12.26;120.0;0.76
TCELL;75.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;75.50;75.44;72.65;70.42;68.62;76.26;80.42;85.71;120.0;1.08
THYAO;317.73;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;317.77;317.68;312.28;304.83;298.80;324.33;338.21;355.87;120.0;0.75
TOASO;259.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;259.88;259.76;248.06;237.75;229.42;264.72;283.92;308.34;120.0;1.03
QUAGR;4.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;4.45;4.42;4.39;4.33;4.28;4.50;4.62;4.78;115.0;0.5
AKBNK;56.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;57.04;56.74;56.18;52.63;49.75;61.92;68.54;76.95;105.0;1.13
CANTE;2.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;2.48;2.45;2.47;2.34;;2.56;2.63;2.70;105.0;0.33
DOAS;244.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;245.34;244.19;226.32;202.47;;245.04;258.19;271.34;105.0;1.51
EKGYO;9.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;9.96;9.61;9.61;9.34;9.15;9.96;;;105.0;0.8
GRTHO;78.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;78.74;76.44;75.54;67.90;61.72;87.90;102.14;120.26;105.0;0.26
SKBNK;3.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;3.85;3.83;3.80;3.75;3.71;3.89;3.99;4.11;105.0;0.88
VAKBN;20.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;20.36;20.27;18.83;17.88;17.11;20.36;22.13;24.38;105.0;0.8
ZOREN;6.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;6.94;6.54;6.54;6.29;6.10;6.94;7.40;7.98;105.0;1.0
BSOKE;6.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;6.15;6.11;5.69;5.21;4.73;6.28;7.24;8.34;95.0;1.06
BTCIM;4.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;4.39;4.32;4.32;4.19;4.09;4.53;4.76;5.07;95.0;0.04
KCAER;20.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;20.13;20.08;20.02;19.48;18.94;20.70;21.79;23.04;95.0;0.78
KTLEV;15.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;15.28;14.90;12.66;10.90;9.48;15.50;18.78;22.95;95.0;0.47
SOKM;56.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;57.95;56.05;56.05;52.98;49.44;57.95;59.48;61.01;95.0;1.24
TSKB;9.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.78;9.72;9.51;9.24;8.97;9.84;10.37;10.98;95.0;0.5
TURSG;7.28;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;7.28;7.27;7.06;6.79;6.58;7.48;7.98;8.60;90.0;0.63
ALARK;114.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;115.99;114.73;114.73;113.74;113.04;115.99;;;85.0;11.79
DAPGM;5.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;5.34;5.28;5.21;4.97;;5.40;5.54;5.67;85.0;1.02
GSRAY;2.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;2.13;2.11;2.08;1.91;1.71;2.19;2.31;2.45;85.0;0.63
HALKB;16.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;16.88;16.84;16.79;16.26;15.83;17.65;18.64;19.90;85.0;1.0
PETKM;21.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;21.24;20.55;20.55;19.69;18.30;21.24;21.93;22.92;85.0;0.13
TABGD;156.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;157.46;155.89;151.07;146.72;143.20;158.10;166.21;176.52;85.0;0.66
TRALT;23.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;23.62;23.47;23.32;22.78;;23.75;24.05;24.35;85.0;0.67
TTKOM;39.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;39.82;39.40;38.90;37.53;36.42;41.12;43.68;46.93;85.0;1.33
TUREX;5.07;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;5.10;5.00;4.76;4.42;4.14;5.32;5.96;6.78;85.0;0.43
CWENE;34.96;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;35.13;34.72;34.31;33.76;33.20;35.00;36.10;37.38;80.0;0.72
BRSAN;617.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;629.38;609.74;609.74;578.00;541.42;629.38;645.25;661.12;75.0;1.71
BRYAT;3107.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3134.42;2969.78;2969.78;2780.02;2538.63;3134.42;3236.28;3318.60;75.0;0.19
ENERY;2.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;2.75;2.63;2.67;2.61;2.55;2.75;2.88;3.03;75.0;0.37
HEKTS;5.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;5.91;5.64;5.64;5.21;4.72;5.91;6.13;6.34;75.0;1.88
MIATK;58.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;59.37;56.00;56.00;52.11;47.16;59.37;61.46;63.15;65.0;0.32
PASEU;16.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;17.18;16.22;16.38;15.94;15.31;16.82;17.37;18.25;65.0;3.41
GUBRF;158.40;SAT;DÜŞÜŞ;VOLATİLİTE;%30;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;60.0;0.31
EUPWR;52.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;53.60;52.18;52.18;50.43;47.60;53.60;55.02;57.03;55.0;1.73
IZENR;6.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.75;6.53;6.53;6.26;5.81;6.75;6.98;7.29;55.0;1.09
ASTOR;97.60;SAT;DÜŞÜŞ;DÜZELTME;%57;98.18;94.02;94.02;87.29;79.53;98.18;101.54;104.91;50.0;0.16
GENIL;54.76;SAT;DÜŞÜŞ;DÜZELTME;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;50.0;2.31
KLRHO;45.70;SAT;DÜŞÜŞ;VOLATİLİTE;%44;46.56;45.15;45.15;44.16;43.17;46.56;48.36;;50.0;1.56
FENER;2.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.89;2.86;2.86;2.85;2.83;2.89;2.92;;40.0;1.18
OBAMS;6.76;SAT;DÜŞÜŞ;DÜZELTME;%47;6.98;6.65;6.65;6.27;5.78;6.98;7.19;7.36;30.0;2.12
PATEK;23.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;24.20;22.85;22.85;21.29;19.30;24.20;25.04;25.72;20.0;5.82
REEDR;42.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;45.22;41.50;41.50;37.22;31.77;45.22;47.52;49.38;20.0;3.04
