Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSEN;32.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;32.28;32.23;32.17;31.88;31.47;32.47;32.83;33.41;105.0;0.56
ALARK;91.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;91.68;91.66;91.26;90.19;88.82;92.01;92.76;93.69;105.0;1.04
ECILC;43.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;43.61;43.50;43.17;42.66;42.16;43.79;44.80;45.96;105.0;0.56
ENKAI;31.63;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;31.65;31.59;31.45;30.96;;31.84;32.10;32.37;105.0;0.68
ISCTR;9.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;9.83;9.61;9.52;9.28;9.03;9.83;10.32;10.89;105.0;106.95
KUYAS;15.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;105.0;0.89
MAVI;29.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;29.50;29.47;29.27;28.21;27.35;30.99;32.98;35.50;105.0;1.2
RALYH;17.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;17.07;17.02;16.94;16.60;16.26;17.37;18.05;18.84;105.0;0.41
SAHOL;64.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;64.15;64.12;63.00;62.06;61.12;64.17;66.05;68.22;105.0;0.92
SISE;46.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;46.29;46.26;46.16;45.83;45.40;46.40;46.64;46.93;105.0;1.09
SOKM;53.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;53.59;53.53;53.32;53.00;52.68;53.72;54.36;55.10;105.0;1.89
TAVHL;126.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;126.57;126.31;125.92;123.59;121.70;129.70;134.05;139.59;105.0;1.89
TSKB;7.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;7.54;7.45;7.45;7.32;7.15;7.54;7.63;7.75;105.0;8.0
TUKAS;2.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;2.42;2.41;2.41;2.37;2.33;2.44;2.46;2.50;105.0;1.18
YKBNK;21.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;21.30;21.29;21.29;20.81;20.32;21.88;22.85;23.96;105.0;0.87
AGHOL;21.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;21.40;21.39;21.24;20.94;20.64;21.62;22.23;22.93;95.0;2.26
AKBNK;37.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;37.68;37.44;36.68;35.20;33.72;38.52;41.49;44.91;95.0;1.14
ANSGR;17.71;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;17.72;17.68;16.95;16.42;15.99;17.81;18.80;20.06;95.0;0.34
ARCLK;131.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;131.56;131.43;131.40;130.43;129.05;132.37;133.56;135.50;95.0;0.86
ASELS;46.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;47.01;46.97;46.77;46.09;;47.31;47.69;48.07;95.0;2.02
DOHOL;12.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;12.38;12.35;12.21;12.08;11.94;12.38;12.65;12.96;95.0;12.7
EREGL;20.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;20.62;20.49;20.33;19.79;19.10;20.71;21.09;21.56;95.0;0.6
FROTO;69.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;69.96;69.88;69.61;68.99;;70.10;70.44;70.78;95.0;1.64
GARAN;57.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;57.74;57.45;56.56;54.31;52.07;59.33;63.82;68.99;95.0;1.9
ISMEN;26.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;26.40;26.14;26.16;25.55;;26.65;26.99;27.33;95.0;2.44
KCHOL;141.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;142.14;141.70;140.72;138.45;135.22;142.99;145.79;150.33;95.0;0.69
KRDMD;24.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;25.00;24.93;24.90;24.42;23.82;25.23;25.56;25.97;95.0;1.33
KTLEV;7.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;7.70;7.59;6.81;6.17;5.65;7.85;9.05;10.57;95.0;0.53
PETKM;19.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;19.88;19.82;19.83;19.53;;20.07;20.24;20.40;95.0;1.0
SASA;4.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;4.82;4.68;4.68;4.50;4.22;4.82;4.96;5.16;95.0;1.43
TOASO;199.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;199.98;199.70;198.68;196.68;194.12;200.09;201.50;203.24;95.0;1.12
TRMET;47.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;47.27;46.97;46.90;46.54;46.18;47.35;48.08;48.92;95.0;1.31
TTRAK;603.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;604.08;603.21;603.52;594.88;;610.29;615.05;619.81;95.0;0.47
TUREX;3.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;3.14;2.95;3.09;3.06;3.01;3.11;3.14;3.17;95.0;0.36
BRSAN;557.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;85.0;31.79
CANTE;2.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;2.44;2.32;2.31;2.30;;2.32;2.33;2.34;85.0;99.28
ENERY;2.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;2.19;2.08;2.15;2.12;;2.17;2.19;2.20;85.0;0.37
GSRAY;1.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;1.71;1.65;1.65;1.56;1.44;1.71;1.77;1.87;85.0;0.76
HEKTS;6.21;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.45;6.03;6.03;5.55;4.94;6.45;6.71;6.92;85.0;1.36
IZENR;7.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;7.17;7.05;7.05;6.84;;7.21;7.32;7.43;85.0;0.61
MAGEN;4.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;85.0;0.24
PGSUS;146.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;146.81;146.42;145.98;144.97;143.52;147.00;148.25;150.28;85.0;1.22
TABGD;119.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;120.46;118.81;;;;121.45;122.75;123.66;85.0;0.67
THYAO;244.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;244.50;244.42;243.44;241.76;239.36;245.12;247.20;250.57;85.0;0.77
ULKER;74.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;74.55;74.45;74.41;73.61;72.60;74.96;75.52;76.21;85.0;0.94
VESTL;48.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;85.0;2.75
EUPWR;58.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;58.48;58.24;57.72;56.73;55.32;58.70;59.93;61.90;75.0;1.57
GENIL;47.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;51.20;47.70;47.70;42.04;35.52;51.20;54.02;56.85;75.0;0.0
GESAN;70.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;70.58;70.22;70.00;;;71.14;72.04;72.68;75.0;1.0
HALKB;12.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;12.68;12.62;12.48;;;12.78;13.01;13.18;75.0;1.0
KLRHO;35.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;36.88;35.66;35.66;34.70;34.03;36.88;;;75.0;6.62
REEDR;23.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;23.19;23.08;22.68;;;23.50;24.14;24.59;75.0;0.83
VAKBN;14.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;14.07;13.98;13.51;;;14.04;14.46;14.76;75.0;0.8
YEOTK;55.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;55.53;55.37;55.09;;;57.16;58.78;59.93;75.0;0.71
EGEEN;10360.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;10463.78;10274.57;10274.57;10085.36;9851.26;10463.78;10733.17;11076.31;70.0;1.19
GUBRF;141.40;SAT;DÜŞÜŞ;VOLATİLİTE;%40;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;70.0;7.05
TUPRS;112.29;SAT;DÜŞÜŞ;VOLATİLİTE;%50;114.07;112.14;112.14;109.03;105.44;114.07;115.63;117.19;70.0;12.09
CWENE;33.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;33.88;33.72;33.19;;;34.04;34.70;35.17;65.0;0.69
MIATK;33.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;34.62;31.59;31.59;26.70;21.06;34.62;37.06;39.50;65.0;0.29
PASEU;14.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;14.13;14.09;13.88;13.51;;14.18;14.38;14.59;65.0;3.0
DOAS;183.36;SAT;DÜŞÜŞ;VOLATİLİTE;%36;183.89;183.22;183.22;182.70;182.34;183.89;;;60.0;3.88
ODAS;8.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;60.0;0.14
SKBNK;3.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;4.22;3.91;3.91;3.53;2.92;4.22;4.52;4.96;60.0;17.37
TKFEN;38.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;39.04;37.69;37.69;36.03;33.34;39.04;40.38;42.29;60.0;0.2
TSPOR;2.57;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.65;2.42;2.42;2.16;1.83;2.65;2.80;2.91;60.0;0.57
ZOREN;4.43;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;60.0;3.5
QUAGR;3.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;4.32;3.81;3.81;3.23;2.48;4.32;4.63;4.89;55.0;4.67
BTCIM;3.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;3.32;2.94;2.94;2.51;1.95;3.32;3.56;3.75;50.0;0.14
AKSA;6.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;6.60;6.56;6.56;6.52;6.47;6.60;6.62;6.63;40.0;0.63
DAPGM;3.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;40.0;5.59
BSOKE;3.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;3.08;3.06;3.06;3.01;2.97;3.08;3.10;3.13;30.0;1.73
TRALT;20.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;20.19;19.55;19.55;18.52;17.33;20.19;20.70;21.21;20.0;0.16
