Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SAHOL;94.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;94.01;93.98;91.79;89.68;87.98;95.20;99.13;104.13;120.0;0.5
TCELL;103.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;103.74;103.67;102.44;101.41;100.58;104.10;106.02;108.46;120.0;1.33
GESAN;52.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;53.27;51.87;50.79;49.61;48.66;52.70;54.90;57.69;115.0;1.06
OTKAR;530.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%30;530.36;529.43;521.79;514.86;509.25;533.00;545.92;562.36;115.0;0.63
OYAKC;24.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;24.44;24.35;24.27;24.10;23.86;24.44;24.64;24.98;115.0;8.0
PASEU;155.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;155.18;153.04;152.04;147.40;;155.69;158.25;160.81;115.0;0.09
TUKAS;2.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;2.91;2.76;2.76;2.72;2.68;2.91;3.02;3.13;115.0;1.14
ARCLK;111.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%23;111.36;111.02;110.37;109.20;107.70;112.03;113.05;114.70;110.0;0.89
GARAN;144.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;144.64;144.42;143.80;141.55;139.30;146.59;151.10;156.30;110.0;1.75
SISE;38.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;38.82;38.62;38.46;37.17;35.54;39.36;40.26;41.38;110.0;1.0
TOASO;284.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;284.80;284.71;276.44;269.28;263.50;288.00;301.33;318.28;110.0;1.25
GLRMK;186.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%48;187.15;185.26;182.62;180.34;178.50;186.30;190.54;195.94;100.0;1.55
TRENJ;99.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;99.82;99.78;94.99;90.10;86.15;102.90;112.01;123.60;100.0;1.0
AKBNK;73.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;73.88;73.82;71.32;68.92;66.98;75.20;79.67;85.37;95.0;1.0
FENER;3.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;3.77;3.61;3.61;3.51;3.40;3.77;3.96;;95.0;1.29
KRDMD;27.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;27.72;27.69;27.60;27.38;27.16;27.88;28.32;28.83;95.0;2.0
KUYAS;54.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;54.95;54.85;54.23;52.90;51.01;55.55;57.20;59.85;95.0;1.0
THYAO;287.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;288.28;286.99;286.26;283.07;279.00;288.50;290.74;293.52;95.0;0.7
TSKB;13.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;13.17;13.12;12.99;;;13.16;13.30;13.39;95.0;0.67
CIMSA;45.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;45.38;44.92;44.92;44.18;43.33;45.38;45.75;46.12;85.0;1.09
ISCTR;14.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;14.28;14.24;14.25;13.94;13.69;14.75;15.33;16.07;85.0;1.0
OBAMS;8.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;8.50;8.48;8.42;8.20;8.02;8.77;9.18;9.70;85.0;1.0
QUAGR;2.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;4.32;2.42;2.42;0.23;;4.32;5.49;6.44;85.0;8.05
RALYH;200.90;SAT;DÜŞÜŞ;VOLATİLİTE;%72;201.73;199.84;199.84;196.80;193.29;201.73;203.25;204.77;85.0;0.78
TRMET;119.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;119.52;119.48;113.42;108.11;103.83;122.00;131.89;144.46;85.0;1.0
TUREX;7.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;7.40;7.20;7.20;6.89;6.53;7.40;7.56;7.71;85.0;5.67
VAKBN;31.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;31.40;31.22;30.12;28.93;27.74;31.60;33.98;36.73;85.0;0.8
GSRAY;1.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;75.0;0.33
HALKB;40.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;40.82;40.56;40.23;37.46;35.22;44.70;49.86;56.42;75.0;0.86
ZOREN;3.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%19;3.14;3.01;3.01;2.87;2.68;3.14;3.21;3.28;75.0;0.63
REEDR;7.05;SAT;DÜŞÜŞ;VOLATİLİTE;%32;7.61;6.50;6.50;5.22;3.60;7.61;8.30;8.85;70.0;1.02
CANTE;2.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;2.11;2.06;2.06;1.97;1.87;2.11;2.16;2.20;65.0;0.25
TKFEN;70.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;70.50;70.13;70.13;69.75;69.29;70.50;71.03;71.70;65.0;0.68
GENIL;163.00;SAT;DÜŞÜŞ;VOLATİLİTE;%57;166.70;160.00;160.00;152.28;142.45;166.70;170.85;174.20;60.0;1.23
KONTR;10.10;SAT;DÜŞÜŞ;VOLATİLİTE;%30;11.65;9.96;9.96;8.01;5.53;11.65;12.70;13.55;60.0;11.07
MIATK;36.08;SAT;DÜŞÜŞ;DÜZELTME;%43;36.18;35.86;35.86;35.47;34.84;36.18;36.50;36.95;60.0;0.45
ODAS;5.28;SAT;DÜŞÜŞ;DÜZELTME;%33;5.36;5.28;5.28;5.18;5.03;5.36;5.43;5.54;60.0;0.0
PGSUS;199.10;SAT;DÜŞÜŞ;DÜZELTME;%40;200.90;198.71;198.71;195.99;191.60;200.90;203.09;206.22;60.0;4.62
TURSG;11.44;SAT;DÜŞÜŞ;VOLATİLİTE;%46;11.48;11.33;11.33;11.15;10.86;11.48;11.62;11.83;60.0;0.36
VESTL;29.76;SAT;DÜŞÜŞ;DÜZELTME;%34;30.14;29.46;29.46;28.36;27.09;30.14;30.69;31.24;60.0;1.27
IZENR;9.16;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;9.27;9.00;9.00;8.68;8.28;9.27;9.44;9.58;55.0;0.69
AKSA;10.16;SAT;DÜŞÜŞ;DÜZELTME;%45;10.42;10.14;10.14;9.69;9.17;10.42;10.64;10.86;50.0;13.0
DAPGM;11.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.37;11.20;11.20;10.92;10.60;11.37;11.51;11.65;50.0;0.0
TSPOR;1.09;SAT;DÜŞÜŞ;DÜZELTME;%41;1.12;1.06;1.06;0.99;0.90;1.12;1.16;1.19;50.0;1.0
ENERY;9.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.34;9.07;9.07;8.76;8.37;9.34;9.50;9.64;40.0;2.37
GRTHO;246.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;294.87;229.80;229.80;154.81;59.42;294.87;335.12;367.65;40.0;2.99
HEKTS;2.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;3.02;2.88;2.88;2.71;2.50;3.02;3.11;3.19;20.0;0.75
PATEK;21.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;22.39;20.20;20.20;18.91;17.26;21.32;22.02;22.58;20.0;0.95
SASA;2.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;20.0;8.6
