Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
OYAKC;14.02;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;14.23;13.09;13.09;11.77;10.10;14.23;14.93;15.50;105.0;0.23
TKFEN;74.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;74.81;74.78;71.32;68.52;66.26;75.84;81.05;87.68;105.0;0.76
ASELS;60.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;60.73;60.65;60.45;59.83;59.20;61.22;62.47;63.91;95.0;2.42
ECILC;38.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;95.0;0.74
EKGYO;9.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;9.85;9.60;9.60;9.19;8.72;9.85;10.06;10.26;95.0;0.22
ENKAI;44.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;44.87;44.78;44.67;44.21;43.62;44.99;45.31;45.71;95.0;0.56
FROTO;89.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;89.18;88.98;88.66;87.34;86.03;90.28;92.92;95.95;95.0;1.95
GRSEL;139.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;139.92;138.19;138.33;136.80;135.57;140.80;143.65;147.27;95.0;0.7
KRDMD;24.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;24.78;24.60;24.60;24.37;24.00;24.78;24.96;25.23;95.0;2.0
TTRAK;654.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%30;655.14;654.30;652.40;647.16;;656.52;659.41;662.30;95.0;0.47
BTCIM;5.22;SAT;DÜŞÜŞ;DÜZELTME;%64;5.41;5.14;5.14;4.69;4.17;5.41;5.64;5.86;90.0;2.55
PASEU;24.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;24.03;23.99;22.46;21.09;19.99;24.66;27.20;30.43;90.0;3.0
AKBNK;49.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;50.73;49.37;49.37;47.17;44.63;50.73;51.83;52.93;85.0;9.81
AKSA;7.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;7.95;7.89;7.89;7.65;7.38;8.04;8.15;8.27;85.0;0.02
ALARK;84.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;88.47;79.92;79.92;70.06;57.52;88.47;93.76;98.04;85.0;1.09
BIMAS;457.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;469.28;456.86;456.86;436.79;413.65;469.28;479.32;489.35;85.0;46.95
EREGL;23.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;23.82;23.57;23.57;23.33;23.03;23.82;24.16;24.61;85.0;33.97
KCAER;12.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;85.0;0.37
MAVI;36.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;41.39;36.37;36.37;30.58;23.22;41.39;44.50;47.01;85.0;11.98
PGSUS;231.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;232.17;231.14;231.10;;;234.37;236.94;238.75;85.0;1.24
QUAGR;2.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;2.71;2.63;2.63;2.50;2.35;2.71;2.77;2.83;85.0;7.0
TABGD;132.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;140.14;125.64;125.64;108.93;87.67;140.14;149.12;156.37;85.0;1.14
VAKBN;20.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;20.92;20.36;20.36;19.71;18.89;20.92;21.27;21.55;85.0;1.8
CANTE;1.46;SAT;DÜŞÜŞ;DÜZELTME;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;80.0;2.57
ENJSA;52.68;SAT;DÜŞÜŞ;DÜZELTME;%62;53.15;49.77;49.77;45.88;40.93;53.15;55.24;56.93;80.0;0.16
FENER;3.17;SAT;DÜŞÜŞ;VOLATİLİTE;%51;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;80.0;3.66
MIATK;42.12;SAT;DÜŞÜŞ;VOLATİLİTE;%34;44.39;41.31;41.31;36.32;30.57;44.39;46.89;49.38;80.0;2.8
TUKAS;2.16;SAT;DÜŞÜŞ;DÜZELTME;%50;2.23;2.02;2.02;1.78;1.48;2.23;2.36;2.46;80.0;0.54
ULKER;116.24;SAT;DÜŞÜŞ;DÜZELTME;%52;123.15;111.24;111.24;97.52;80.07;123.15;130.51;136.46;80.0;1.38
GSRAY;1.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%27;1.75;1.74;1.74;;;1.76;1.77;1.78;75.0;0.8
KLRHO;29.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;29.24;27.60;27.60;24.94;21.88;29.24;30.57;31.90;75.0;0.14
AEFES;19.01;SAT;DÜŞÜŞ;VOLATİLİTE;%55;19.01;17.42;17.42;15.01;11.94;19.52;20.82;21.86;70.0;0.0
DOHOL;12.77;SAT;DÜŞÜŞ;DÜZELTME;%60;13.35;12.34;12.34;11.18;9.70;13.35;13.97;14.48;70.0;1.33
ISMEN;28.30;SAT;DÜŞÜŞ;VOLATİLİTE;%41;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;70.0;0.46
MGROS;395.69;SAT;DÜŞÜŞ;DÜZELTME;%46;409.45;386.21;386.21;359.42;325.34;409.45;423.84;435.46;70.0;1.45
SISE;38.39;SAT;DÜŞÜŞ;DÜZELTME;%23;38.98;38.14;38.14;36.76;35.19;38.98;39.67;40.35;70.0;2.32
TCELL;79.01;SAT;DÜŞÜŞ;VOLATİLİTE;%54;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;70.0;0.62
THYAO;266.20;SAT;DÜŞÜŞ;VOLATİLİTE;%18;266.47;260.77;260.77;251.55;240.92;266.47;271.09;275.70;70.0;0.05
TRMET;61.50;SAT;DÜŞÜŞ;DÜZELTME;%51;61.95;60.33;60.33;59.07;58.18;61.95;;;70.0;0.38
ZOREN;4.16;SAT;DÜŞÜŞ;DÜZELTME;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;70.0;0.34
OBAMS;6.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;6.12;6.10;6.09;5.97;5.81;6.18;6.27;6.38;65.0;1.36
AKSEN;33.00;SAT;DÜŞÜŞ;VOLATİLİTE;%36;33.88;32.88;32.88;31.73;30.26;33.88;34.50;35.00;60.0;7.33
ARCLK;128.50;SAT;DÜŞÜŞ;VOLATİLİTE;%10;133.15;123.14;123.14;116.33;108.80;133.15;136.03;138.35;60.0;0.87
DOAS;185.31;SAT;DÜŞÜŞ;VOLATİLİTE;%0;196.70;181.43;181.43;163.83;141.45;196.70;206.14;213.78;60.0;2.94
GARAN;103.09;SAT;DÜŞÜŞ;VOLATİLİTE;%49;105.25;102.70;102.70;99.76;96.03;105.25;106.83;108.10;60.0;5.57
HEKTS;3.55;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.69;3.54;3.54;3.36;3.14;3.69;3.79;3.87;60.0;14.0
ODAS;5.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;60.0;1.52
OTKAR;415.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;425.46;413.25;413.25;399.17;381.27;425.46;433.02;439.13;60.0;5.98
PETKM;18.56;SAT;DÜŞÜŞ;DÜZELTME;%49;19.50;18.43;18.43;17.20;15.63;19.50;20.16;20.70;60.0;7.23
SOKM;39.30;SAT;DÜŞÜŞ;DÜZELTME;%36;44.21;39.00;39.00;33.00;25.36;44.21;47.43;50.03;60.0;16.37
TOASO;175.39;SAT;DÜŞÜŞ;VOLATİLİTE;%37;201.11;171.38;171.38;137.11;93.52;201.11;219.51;234.37;60.0;6.41
TUPRS;131.44;SAT;DÜŞÜŞ;DÜZELTME;%40;132.24;130.07;130.07;127.58;124.40;132.24;133.58;134.66;60.0;0.59
TTKOM;47.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.74;46.70;46.70;45.97;45.24;47.74;49.06;;55.0;0.93
AGHOL;28.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;30.78;27.78;27.78;24.32;19.93;30.78;32.63;34.13;50.0;3.71
BSOKE;13.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;14.18;13.61;13.61;13.21;12.81;14.18;14.90;;50.0;6.6
CCOLA;49.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;52.15;45.36;45.36;37.53;27.56;52.15;56.36;59.76;50.0;0.51
DAPGM;4.52;SAT;DÜŞÜŞ;DÜZELTME;%55;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;50.0;0.5
GENIL;82.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;82.69;81.57;81.57;79.75;77.66;82.69;83.59;84.50;50.0;0.54
MAGEN;8.17;SAT;DÜŞÜŞ;DÜZELTME;%34;8.24;8.04;8.04;7.80;7.42;8.24;8.43;8.71;50.0;0.56
REEDR;22.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;50.0;0.65
SAHOL;80.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;81.41;79.08;79.08;75.31;70.97;81.41;83.29;85.18;50.0;0.94
TAVHL;230.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;231.00;225.45;225.45;218.59;207.50;231.00;236.55;244.44;50.0;0.14
TSPOR;2.07;SAT;DÜŞÜŞ;VOLATİLİTE;%38;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;50.0;2.66
TUREX;8.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;8.83;8.71;8.71;8.56;8.32;8.83;8.94;9.11;50.0;23.0
HALKB;14.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;15.02;14.48;14.48;13.85;13.06;15.02;15.36;15.63;40.0;26.0
ISCTR;11.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;11.59;11.47;11.47;11.10;10.66;11.70;11.89;12.08;40.0;0.01
KCHOL;161.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;165.06;161.18;161.18;156.71;151.02;165.06;167.46;169.39;40.0;12.63
SASA;3.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;40.0;5.37
SKBNK;4.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;4.10;4.03;4.03;3.98;3.94;4.10;4.18;;40.0;1.19
TRENJ;34.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;40.0;0.4
VESTL;57.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;40.0;8.76
YKBNK;24.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;25.11;23.84;23.84;22.37;20.50;25.11;25.90;26.54;40.0;0.98
TRALT;20.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.54;19.28;19.28;17.83;15.99;20.54;21.31;21.94;20.0;0.5
