Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EREGL;21.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;21.18;21.17;21.08;;;21.50;21.83;22.06;115.0;0.25
FENER;3.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;3.61;3.59;3.23;2.93;2.62;3.62;4.23;4.94;115.0;1.11
VESTL;64.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;64.90;64.78;64.10;;;65.72;66.98;67.88;115.0;0.71
CWENE;41.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;41.65;41.30;40.83;38.81;36.24;42.24;43.66;45.41;110.0;0.72
REEDR;23.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%90;23.86;22.82;21.24;19.14;17.44;24.64;28.56;33.55;110.0;0.86
AKBNK;30.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;30.29;30.20;29.72;28.83;27.69;30.34;30.97;31.74;105.0;1.21
ALARK;116.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;116.32;116.28;115.34;;;117.65;119.46;120.73;105.0;0.86
ARCLK;157.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;157.40;156.74;154.00;;;158.86;162.67;165.35;105.0;0.83
CIMSA;34.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;34.78;34.58;30.50;26.15;19.96;34.84;40.22;48.92;105.0;0.62
DOAS;193.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;193.71;193.58;193.48;;;197.74;201.08;203.42;105.0;1.69
EKGYO;7.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;8.05;7.93;7.93;7.78;7.54;8.05;8.17;8.34;105.0;1.72
ENJSA;45.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;45.59;45.25;45.15;43.91;;46.12;46.81;47.49;105.0;1.12
ENKAI;30.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;30.39;30.32;30.13;;;31.27;32.16;32.79;105.0;0.63
GUBRF;352.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;353.01;352.73;348.95;323.68;303.25;389.80;436.88;496.78;105.0;0.65
ISMEN;32.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;32.81;32.73;32.20;31.09;;33.07;33.68;34.30;105.0;2.02
KUYAS;14.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;14.95;14.87;14.85;13.46;12.34;17.09;19.67;22.95;105.0;1.67
MAVI;25.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;25.87;25.74;25.21;22.78;20.82;29.13;33.65;39.41;105.0;1.03
OYAKC;17.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;18.00;17.95;16.50;14.88;13.26;18.51;21.75;25.49;105.0;0.58
SISE;50.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;50.71;50.61;50.01;48.50;46.56;51.08;52.14;53.46;105.0;1.09
TKFEN;49.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;49.79;49.74;48.42;46.84;44.58;50.01;51.97;55.14;105.0;0.99
TSKB;8.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;8.92;8.20;7.78;7.08;6.51;8.92;10.23;11.90;105.0;71.0
ULKER;80.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;80.36;80.10;78.02;69.03;61.77;92.55;109.29;130.59;105.0;0.86
VAKBN;16.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;16.63;16.34;15.14;13.99;13.07;17.00;19.14;21.86;105.0;0.81
AKSEN;37.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;37.16;37.12;;;;38.16;38.96;39.53;95.0;0.72
DAPGM;10.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;10.09;10.08;9.93;8.68;7.68;11.94;14.26;17.21;95.0;3.07
GARAN;45.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;46.15;45.81;43.38;40.08;36.77;47.48;54.09;61.72;95.0;1.85
ISCTR;9.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;9.29;9.26;8.90;8.10;7.46;10.19;11.67;13.56;95.0;1.15
ODAS;12.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;12.48;12.42;12.23;;;12.71;13.09;13.35;95.0;1.0
TRMET;66.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;66.46;66.27;64.69;62.55;;66.37;67.55;68.73;95.0;1.38
TSPOR;3.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;3.55;3.52;3.44;3.17;2.90;3.77;4.31;4.93;95.0;0.85
IZENR;11.11;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;11.14;11.05;10.14;7.84;4.92;11.75;13.36;15.35;90.0;0.49
CANTE;2.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;2.54;2.51;2.53;;;2.67;2.77;2.85;85.0;0.17
GRSEL;56.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;56.71;55.32;51.53;44.71;39.21;62.54;75.23;91.38;85.0;0.7
HALKB;15.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.67;15.52;15.22;14.55;13.69;15.69;16.16;16.75;85.0;0.88
KCAER;10.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;10.55;10.49;9.56;8.72;7.87;10.60;12.29;14.24;85.0;0.95
KLRHO;36.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;36.99;36.63;33.89;30.06;26.96;40.08;47.22;56.30;85.0;1.12
KONTR;45.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;45.94;45.78;42.39;38.19;33.98;47.59;55.99;65.67;85.0;0.44
MAGEN;8.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;8.61;8.33;8.43;7.93;7.28;8.78;9.14;9.58;85.0;0.73
MIATK;42.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;42.75;42.64;40.58;34.33;28.08;48.31;60.82;75.22;85.0;1.1
TUREX;3.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;3.30;3.29;3.20;3.08;;3.30;3.37;3.44;85.0;0.25
YEOTK;60.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;61.10;60.48;58.32;53.83;47.43;62.81;68.36;77.34;85.0;0.7
ZOREN;6.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;6.20;5.87;5.87;5.41;4.82;6.20;6.52;6.92;85.0;0.18
ENERY;2.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;2.45;2.41;2.39;2.03;1.57;2.64;2.89;3.21;75.0;0.27
EUPWR;69.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;69.37;68.76;65.98;60.53;53.60;69.80;73.62;78.35;75.0;1.54
GESAN;91.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;92.87;90.85;90.75;;;96.26;100.59;103.63;75.0;1.02
HEKTS;8.71;SAT;DÜŞÜŞ;VOLATİLİTE;%51;8.79;8.60;8.60;8.38;8.10;8.79;8.91;9.00;70.0;0.78
TTRAK;742.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;752.57;742.77;742.77;726.94;708.69;752.57;760.48;768.40;70.0;43.91
PGSUS;153.31;SAT;DÜŞÜŞ;DÜZELTME;%59;156.99;151.14;151.14;144.39;135.80;156.99;160.62;163.55;60.0;1.7
RALYH;13.76;SAT;DÜŞÜŞ;VOLATİLİTE;%44;14.33;13.11;13.11;12.28;11.36;14.33;14.68;14.96;60.0;0.87
SASA;5.64;SAT;DÜŞÜŞ;VOLATİLİTE;%49;5.97;5.55;5.55;5.07;4.45;5.97;6.23;6.44;60.0;3.67
TCELL;48.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;48.91;48.26;48.26;47.20;45.98;48.91;49.44;49.97;60.0;1.09
TTKOM;21.92;SAT;DÜŞÜŞ;VOLATİLİTE;%49;22.44;21.84;21.84;21.15;20.27;22.44;22.81;23.11;60.0;6.5
TUKAS;2.98;SAT;DÜŞÜŞ;VOLATİLİTE;%60;3.01;2.92;2.92;2.82;2.69;3.01;3.06;3.10;60.0;0.41
GSRAY;1.82;SAT;DÜŞÜŞ;VOLATİLİTE;%49;1.83;1.79;1.79;1.75;1.69;1.83;1.85;1.87;50.0;0.25
ASTOR;119.69;SAT;DÜŞÜŞ;VOLATİLİTE;%54;122.58;119.50;119.50;115.95;111.44;122.58;124.48;126.02;40.0;14.93
GRTHO;34.54;SAT;DÜŞÜŞ;VOLATİLİTE;%53;35.46;33.48;33.48;32.12;30.63;35.46;36.04;36.50;40.0;0.87
SAHOL;53.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;53.87;53.54;53.54;53.16;52.67;53.87;54.07;54.24;40.0;1.36
TRALT;27.30;SAT;DÜŞÜŞ;VOLATİLİTE;%48;27.70;27.08;27.08;26.36;25.45;27.70;28.09;28.40;40.0;1.82
THYAO;221.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;223.33;220.35;220.35;218.33;216.09;223.33;224.19;224.88;30.0;0.86
TRENJ;43.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;43.86;43.04;43.04;42.10;40.90;43.86;44.36;44.77;30.0;1.56
GENIL;58.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;60.04;56.07;56.07;53.37;50.39;60.04;61.18;62.10;20.0;0.87
PASEU;18.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;18.66;18.38;18.38;18.05;17.64;18.66;18.83;18.97;20.0;0.04
