Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TTKOM;48.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;48.94;48.60;48.60;48.19;47.52;48.94;49.27;49.74;75.0;0.13
ULKER;105.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;106.53;105.41;105.41;104.30;102.92;106.53;108.11;110.13;75.0;1.01
BRSAN;346.75;SAT;DÜŞÜŞ;VOLATİLİTE;%52;376.57;345.00;345.00;308.62;262.34;376.57;396.09;411.88;70.0;17.04
BRYAT;1674.20;SAT;DÜŞÜŞ;DÜZELTME;%54;1733.41;1637.38;1637.38;1526.70;1385.90;1733.41;1792.83;1840.84;70.0;1.61
CIMSA;43.42;SAT;DÜŞÜŞ;VOLATİLİTE;%53;44.76;43.04;43.04;41.06;38.54;44.76;45.82;46.68;70.0;3.55
FROTO;81.82;SAT;DÜŞÜŞ;VOLATİLİTE;%50;84.33;81.04;81.04;77.25;72.42;84.33;86.36;88.01;70.0;3.21
PETKM;16.40;SAT;DÜŞÜŞ;DÜZELTME;%50;16.85;16.00;16.00;15.02;13.78;16.85;17.37;17.80;70.0;1.13
TUKAS;1.84;SAT;DÜŞÜŞ;VOLATİLİTE;%61;1.95;1.71;1.71;1.55;1.37;1.95;2.02;2.07;70.0;0.85
ZOREN;3.67;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.80;3.65;3.65;3.47;3.25;3.80;3.90;3.98;70.0;6.5
ALTNY;17.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%20;18.04;17.13;17.13;15.66;13.96;18.04;18.78;19.51;65.0;2.69
KCAER;9.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10.89;8.67;8.67;7.16;5.49;10.89;11.53;12.04;65.0;0.87
TRENJ;55.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;55.23;54.62;54.62;54.20;53.78;55.23;56.00;;65.0;0.61
TSPOR;2.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;2.11;2.02;2.02;1.92;1.80;2.11;2.16;2.21;65.0;2.59
ALARK;73.89;SAT;DÜŞÜŞ;DÜZELTME;%40;78.04;73.11;73.11;67.42;60.18;78.04;81.10;83.57;60.0;5.36
ANSGR;25.34;SAT;DÜŞÜŞ;VOLATİLİTE;%48;25.52;25.25;25.25;24.81;24.30;25.52;25.74;25.96;60.0;2.09
BTCIM;3.94;SAT;DÜŞÜŞ;VOLATİLİTE;%18;4.02;3.88;3.88;3.72;3.52;4.02;4.11;4.18;60.0;1.33
CANTE;1.36;SAT;DÜŞÜŞ;DÜZELTME;%42;1.44;1.27;1.27;1.16;1.03;1.44;1.49;1.53;60.0;0.89
EGEEN;8553.34;SAT;DÜŞÜŞ;VOLATİLİTE;%43;9053.20;8439.00;8439.00;7731.11;6830.63;9053.20;9433.17;9740.27;60.0;4.37
GESAN;47.92;SAT;DÜŞÜŞ;DÜZELTME;%37;47.96;47.39;47.39;46.99;46.59;47.96;48.68;;60.0;0.08
HEKTS;3.36;SAT;DÜŞÜŞ;VOLATİLİTE;%33;3.46;3.32;3.32;3.16;2.96;3.46;3.55;3.62;60.0;2.5
KONTR;15.35;SAT;DÜŞÜŞ;VOLATİLİTE;%44;17.25;14.91;14.91;12.20;8.76;17.25;18.71;19.88;60.0;4.3
MPARK;356.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;362.03;354.95;354.95;343.50;330.31;362.03;367.75;373.47;60.0;5.74
SASA;3.47;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.56;3.38;3.38;3.17;2.91;3.56;3.67;3.76;60.0;1.0
TOASO;183.69;SAT;DÜŞÜŞ;VOLATİLİTE;%34;184.25;180.33;180.33;175.82;170.07;184.25;186.68;188.64;60.0;0.17
TUPRS;114.53;SAT;DÜŞÜŞ;DÜZELTME;%42;116.72;111.89;111.89;106.33;99.25;116.72;119.71;122.12;60.0;0.83
VESTL;55.95;SAT;DÜŞÜŞ;DÜZELTME;%53;57.83;54.75;54.75;51.20;46.69;57.83;59.74;61.28;60.0;1.57
TRALT;23.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;24.57;23.17;23.17;23.00;22.83;23.40;23.70;;55.0;5.09
TRMET;70.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;70.60;69.74;69.74;69.07;68.60;70.60;;;55.0;0.54
ASTOR;104.08;SAT;DÜŞÜŞ;VOLATİLİTE;%55;106.30;102.21;102.21;97.48;91.48;106.30;108.84;110.89;50.0;1.19
ENERY;3.47;SAT;DÜŞÜŞ;VOLATİLİTE;%63;3.53;3.28;3.28;3.00;2.63;3.53;3.69;3.81;50.0;0.29
GRSEL;195.35;SAT;DÜŞÜŞ;VOLATİLİTE;%56;196.85;194.33;194.33;190.26;185.57;196.85;198.89;200.92;50.0;1.48
ODAS;5.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.51;5.16;5.16;4.76;4.25;5.51;5.73;5.90;50.0;34.0
TURSG;8.09;SAT;DÜŞÜŞ;VOLATİLİTE;%51;8.16;8.09;8.09;7.99;7.84;8.16;8.24;8.35;50.0;13.17
EUPWR;32.98;SAT;DÜŞÜŞ;DÜZELTME;%43;33.14;32.54;32.54;31.56;30.43;33.14;33.63;34.12;40.0;0.36
KLRHO;26.16;SAT;DÜŞÜŞ;DÜZELTME;%39;27.60;26.00;26.00;24.16;21.81;27.60;28.59;29.39;40.0;9.0
REEDR;11.33;SAT;DÜŞÜŞ;VOLATİLİTE;%0;17.96;11.32;11.32;3.67;;17.96;22.07;25.39;40.0;663.0
YEOTK;49.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;50.42;49.65;49.65;48.69;47.14;50.42;51.19;52.30;40.0;7.56
GSRAY;1.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;1.39;1.32;1.32;1.24;1.13;1.39;1.43;1.47;30.0;12.52
CWENE;15.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;16.90;15.20;15.20;13.25;10.76;16.90;17.95;18.79;20.0;17.33
