Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TCELL;100.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;100.68;100.65;100.37;;;101.38;102.17;102.73;120.0;1.65
THYAO;325.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;325.35;325.23;324.23;320.10;316.75;330.92;338.63;348.43;120.0;0.66
TOASO;194.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%34;194.29;194.00;192.65;;;194.41;195.78;196.75;120.0;1.05
ULKER;113.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;113.94;113.71;113.54;112.74;111.71;114.11;114.68;115.38;120.0;0.84
ALTNY;21.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%29;22.22;20.77;20.85;20.32;19.90;21.69;22.67;23.91;115.0;1.97
AGHOL;30.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;30.76;30.62;30.58;30.11;;30.95;31.21;31.47;110.0;0.81
PASEU;36.02;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;36.07;36.00;33.78;31.54;29.73;37.40;41.57;46.88;110.0;2.5
SAHOL;102.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;102.34;102.06;100.68;99.37;98.06;102.30;104.92;107.93;110.0;0.79
SOKM;38.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%19;39.09;38.51;38.70;;;39.18;39.55;39.81;110.0;1.76
AKBNK;72.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;72.42;72.17;70.97;69.45;68.23;73.41;76.23;79.82;105.0;1.13
BRSAN;382.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;396.09;376.57;376.57;345.00;308.62;396.09;411.88;427.66;105.0;2.29
CIMSA;47.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;47.54;46.68;46.68;45.82;44.76;47.54;48.76;50.32;105.0;0.04
EKGYO;14.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.95;14.83;14.81;14.67;14.46;14.96;15.14;15.43;105.0;1.1
ENJSA;62.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;62.06;62.00;61.83;61.41;60.98;62.36;63.22;64.20;105.0;1.25
FENER;4.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;4.13;4.07;4.06;;;4.22;4.35;4.44;105.0;1.03
GARAN;135.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;135.31;134.99;134.67;132.91;131.49;137.52;140.79;144.96;105.0;1.79
GENIL;143.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;144.86;140.27;139.01;132.62;123.52;145.40;153.31;166.09;105.0;0.6
ISCTR;15.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;15.90;15.86;15.64;15.29;15.00;16.20;16.85;17.68;105.0;0.59
VAKBN;27.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;27.65;27.59;27.35;27.00;26.71;27.92;28.58;29.42;105.0;1.0
ZOREN;4.01;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;4.05;3.98;3.98;3.90;3.80;4.05;4.16;4.30;105.0;1.33
ALARK;82.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;83.57;81.10;81.10;78.04;73.11;83.57;86.03;89.55;95.0;0.35
KONTR;17.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;18.71;17.25;17.25;14.91;12.20;18.71;19.88;21.05;95.0;1.08
ODAS;5.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;5.73;5.51;5.51;5.16;4.76;5.73;5.90;6.07;95.0;0.57
SASA;3.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;3.69;3.65;;;;3.69;3.71;3.72;95.0;3.0
SKBNK;3.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;4.00;3.99;3.98;3.96;;4.00;4.01;4.02;95.0;2.73
TSKB;13.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;13.43;13.41;13.34;13.25;13.15;13.45;13.64;13.85;95.0;1.0
TUKAS;1.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.02;1.95;1.95;1.84;1.71;2.02;2.07;2.13;95.0;0.75
VESTL;60.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;61.28;59.74;59.74;57.83;54.75;61.28;62.81;65.01;95.0;0.39
YKBNK;31.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;31.99;31.83;31.73;31.57;31.41;31.92;32.24;32.60;95.0;1.29
CANTE;1.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;1.49;1.44;1.44;1.36;1.27;1.49;1.53;1.56;85.0;0.67
GRSEL;226.26;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;227.29;218.78;218.78;212.80;206.82;227.29;238.13;;85.0;0.14
GSRAY;1.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;1.43;1.39;1.39;1.32;1.24;1.43;1.47;1.50;85.0;0.21
KCAER;10.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;10.89;9.86;9.86;8.67;7.16;10.89;11.53;12.04;85.0;0.17
MGROS;510.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;511.74;504.69;504.69;496.57;486.24;511.74;516.10;519.63;85.0;0.2
MPARK;346.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;353.99;342.25;342.25;328.72;311.50;353.99;361.25;367.13;85.0;1.76
TABGD;168.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;168.29;168.01;166.88;165.24;163.59;168.91;172.19;175.98;85.0;0.69
TAVHL;246.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;247.44;238.00;238.00;227.12;213.28;247.44;253.28;258.00;85.0;0.06
TURSG;8.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.34;8.21;8.21;8.13;8.04;8.34;8.49;;85.0;2.54
CWENE;17.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;17.95;16.90;16.90;15.20;13.25;17.95;18.79;19.64;75.0;2.36
AKSEN;35.78;SAT;DÜŞÜŞ;DÜZELTME;%54;36.33;35.36;35.36;33.78;31.96;36.33;37.12;37.91;70.0;1.31
OBAMS;9.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.64;9.43;9.43;9.27;9.15;9.64;;;65.0;0.17
ANSGR;25.10;SAT;DÜŞÜŞ;DÜZELTME;%48;25.36;25.05;25.05;24.55;23.97;25.36;25.61;25.86;60.0;5.47
ASTOR;112.47;SAT;DÜŞÜŞ;DÜZELTME;%55;112.94;110.89;110.89;108.84;106.30;112.94;115.85;119.57;60.0;0.3
BIMAS;510.54;SAT;DÜŞÜŞ;DÜZELTME;%46;513.73;507.09;507.09;499.43;489.69;513.73;517.84;521.16;60.0;0.92
BTCIM;4.10;SAT;DÜŞÜŞ;DÜZELTME;%18;4.11;4.02;4.02;3.88;3.72;4.11;4.18;4.24;60.0;0.13
CCOLA;51.90;SAT;DÜŞÜŞ;VOLATİLİTE;%46;52.08;50.77;50.77;48.65;46.21;52.08;53.14;54.20;60.0;0.16
REEDR;13.50;SAT;DÜŞÜŞ;DÜZELTME;%0;17.82;11.13;11.13;3.42;;17.82;21.95;25.30;60.0;1.82
KLRHO;27.30;SAT;DÜŞÜŞ;VOLATİLİTE;%39;27.60;26.00;26.00;24.16;21.81;27.60;28.59;29.39;50.0;0.23
TSPOR;2.09;SAT;DÜŞÜŞ;DÜZELTME;%31;2.09;2.00;2.00;1.90;1.76;2.09;2.15;2.20;50.0;0.02
