Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ULKER;34.48;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;34.55;34.41;34.28;33.65;33.14;35.30;36.47;37.96;640.0;0.9
HEKTS;11.99;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%55;11.99;11.98;11.71;11.32;11.01;12.33;13.05;13.96;635.0;0.96
TUREX;2.79;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;2.82;2.71;2.75;2.66;2.60;2.88;3.04;3.24;620.0;0.34
QUAGR;7.67;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%56;7.69;7.62;7.55;7.24;6.84;7.78;8.00;8.27;615.0;0.4
CIMSA;19.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;19.71;19.60;18.34;17.15;16.18;20.28;22.51;25.35;155.0;0.66
EKGYO;8.19;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;8.22;8.16;8.06;7.87;7.72;8.37;8.73;9.19;155.0;1.11
DOAS;147.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;147.63;146.62;134.78;125.49;117.98;149.81;167.12;189.15;145.0;1.5
DOHOL;11.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;11.49;11.46;10.86;10.39;10.02;11.61;12.47;13.57;145.0;0.58
TUKAS;2.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;2.13;2.10;1.97;1.88;1.80;2.12;2.30;2.52;145.0;1.91
ENKAI;29.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;29.05;28.92;28.30;27.39;26.65;29.78;31.49;33.65;140.0;0.6
FENER;2.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;2.10;2.08;2.05;1.97;1.89;2.16;2.32;2.51;140.0;0.51
OTKAR;236.02;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;236.69;234.78;225.29;214.81;206.33;242.24;261.77;286.61;140.0;0.54
SOKM;36.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;37.19;36.34;35.00;33.55;32.38;37.35;40.05;43.50;140.0;1.75
TCELL;38.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;38.24;38.09;36.55;35.35;34.38;38.49;40.73;43.57;140.0;1.08
TTRAK;406.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;407.11;404.76;366.77;342.12;322.20;406.61;452.53;510.94;140.0;0.47
DAPGM;6.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;6.49;6.19;5.81;5.35;4.98;6.55;7.41;8.49;135.0;0.85
KCAER;6.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;6.49;6.25;6.31;6.09;5.91;6.68;7.09;7.63;135.0;0.79
MGROS;232.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;232.99;232.00;224.69;213.98;205.33;241.99;261.93;287.30;135.0;0.97
ALARK;82.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;82.12;82.00;78.71;74.96;71.94;84.75;91.73;100.59;130.0;0.8
EGEEN;5680.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;5692.33;5672.75;5470.57;5262.41;5094.17;5807.05;6194.85;6688.17;130.0;1.48
FROTO;70.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;70.71;70.61;66.82;63.14;60.18;72.75;79.60;88.30;130.0;1.92
ODAS;8.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;8.42;8.34;8.17;7.80;7.50;8.77;9.46;10.35;130.0;1.0
VESTL;60.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;60.73;60.67;58.10;55.35;53.13;62.55;67.68;74.20;130.0;1.0
ARCLK;140.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;140.60;140.31;137.81;130.69;124.94;149.32;162.58;179.45;125.0;0.8
CWENE;23.08;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;23.68;22.26;22.00;20.47;19.24;24.47;27.31;30.93;125.0;0.72
EUPWR;39.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;41.65;37.63;35.85;32.44;29.68;41.37;47.72;55.81;125.0;1.51
GENIL;45.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;46.02;43.84;44.31;43.58;42.98;45.50;46.87;48.61;125.0;0.6
GESAN;69.75;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;71.31;68.22;68.85;66.80;64.75;71.39;75.50;80.23;125.0;1.02
GRTHO;24.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;25.35;20.89;23.69;22.71;21.92;25.28;27.11;29.44;125.0;0.26
GSRAY;1.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;1.25;1.23;1.22;1.20;1.19;1.26;1.30;1.35;125.0;1.95
ZOREN;3.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%34;3.66;3.64;3.63;3.52;3.43;3.81;4.02;4.28;125.0;1.0
AEFES;7.27;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;7.28;7.27;7.09;6.89;6.73;7.41;7.78;8.24;120.0;1.98
ASELS;31.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;31.56;31.54;30.05;28.79;27.77;32.10;34.45;37.45;120.0;1.41
BIMAS;178.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;178.16;177.97;174.13;169.31;165.42;181.91;190.88;202.30;120.0;0.79
EREGL;19.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;19.27;19.24;18.75;18.25;17.86;19.54;20.46;21.63;120.0;0.51
KRDMD;23.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;23.78;23.77;22.74;21.58;20.65;24.61;26.77;29.51;120.0;0.76
OYAKC;12.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;12.68;12.54;11.62;10.93;10.37;12.73;14.02;15.65;120.0;0.67
TRENJ;34.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;34.22;34.02;33.05;31.82;30.83;35.04;37.33;40.24;120.0;1.0
TRMET;59.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;60.02;59.62;56.86;53.50;50.78;62.30;68.57;76.54;120.0;1.22
TSKB;5.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;5.24;4.97;4.97;4.80;4.67;5.24;5.55;5.94;120.0;0.13
TTKOM;22.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;22.94;22.77;21.56;20.50;19.64;23.28;25.26;27.78;120.0;1.43
TUPRS;68.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;68.88;68.69;66.89;64.34;62.27;71.02;75.78;81.83;120.0;1.1
HALKB;14.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;14.11;14.09;13.84;13.59;13.39;14.24;14.70;15.29;115.0;1.0
KTLEV;1.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;1.73;1.24;1.53;1.46;1.37;1.59;1.67;1.80;115.0;0.5
PASEU;8.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;8.61;8.30;8.06;7.54;6.88;8.42;8.78;9.24;115.0;3.13
AGHOL;11.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;11.92;11.90;11.51;11.10;10.76;12.17;12.94;13.92;110.0;0.66
ENJSA;34.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;34.21;34.15;32.97;31.78;30.81;34.91;37.15;39.99;110.0;0.91
KUYAS;9.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;9.91;9.86;9.52;9.15;8.86;10.12;10.80;11.67;110.0;2.33
SAHOL;45.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;45.75;45.49;43.72;42.46;41.45;45.74;48.08;51.05;110.0;0.83
YEOTK;25.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;25.95;24.77;24.27;22.90;21.78;26.50;29.07;32.33;110.0;0.71
BRSAN;270.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;270.45;269.96;241.20;209.77;184.38;292.00;350.55;425.02;105.0;1.04
ISMEN;14.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;14.92;14.66;13.46;12.49;11.70;15.03;16.85;19.15;105.0;2.3
MAVI;19.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;20.00;19.72;18.52;17.37;16.44;20.38;22.52;25.25;105.0;1.0
PGSUS;138.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;139.08;138.65;129.72;122.62;116.89;141.19;154.42;171.24;105.0;1.25
SKBNK;2.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;2.34;2.33;2.24;2.16;2.10;2.36;2.50;2.67;105.0;0.74
TKFEN;40.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;41.02;40.70;38.87;37.10;35.67;41.72;45.02;49.20;105.0;0.71
TOASO;221.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;221.51;220.92;217.79;208.93;201.78;232.10;248.59;269.58;105.0;1.11
BSOKE;0.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;1.00;0.99;0.99;0.97;0.95;1.02;1.05;1.10;100.0;1.77
KCHOL;102.67;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;102.77;102.54;97.25;93.22;89.96;103.78;111.30;120.86;100.0;0.7
MPARK;87.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;87.87;86.84;85.51;82.96;80.90;89.64;94.39;100.44;100.0;0.42
TRALT;28.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;28.33;28.29;27.32;26.15;25.20;29.20;31.38;34.15;100.0;0.43
AKBNK;20.51;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;20.59;20.44;19.73;19.09;18.57;20.77;21.97;23.50;95.0;1.13
BRYAT;1481.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;1481.53;1481.07;1408.77;1295.61;1204.16;1591.69;1802.50;2070.67;95.0;0.97
GARAN;32.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;32.52;32.26;31.09;30.13;29.36;32.65;34.44;36.72;95.0;1.78
ISCTR;5.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;5.60;5.55;5.43;5.30;5.19;5.65;5.90;6.22;95.0;0.77
KONTR;27.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;27.78;27.68;27.30;25.98;24.91;29.44;31.90;35.03;95.0;0.49
SISE;45.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;45.85;45.74;44.11;42.94;42.00;46.00;48.18;50.96;95.0;1.18
TAVHL;107.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;107.86;107.15;101.76;96.60;92.43;110.10;119.72;131.95;95.0;1.84
ANSGR;3.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;3.91;3.83;3.83;3.76;3.66;3.91;4.02;4.16;85.0;0.16
MAGEN;6.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;6.31;6.27;6.12;5.87;5.67;6.53;7.00;7.60;85.0;0.96
THYAO;210.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;210.60;209.93;193.60;180.05;169.10;215.50;240.74;272.85;85.0;0.7
TSPOR;2.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;2.69;2.63;2.54;2.44;2.36;2.69;2.88;3.11;85.0;59.36
YKBNK;13.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;13.13;13.00;12.45;11.96;11.57;13.24;14.14;15.30;85.0;1.44
KLRHO;15.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;15.30;15.20;14.61;13.71;12.81;15.72;17.52;19.59;75.0;1.0
VAKBN;11.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;11.09;11.07;10.69;10.39;10.15;11.17;11.72;12.43;75.0;1.0
