Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISCTR;15.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;15.15;15.13;14.39;13.71;13.16;15.49;16.76;18.38;145.0;1.0
KCHOL;181.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;181.86;181.46;178.29;173.46;169.55;186.10;195.10;206.56;145.0;0.67
AKSEN;41.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;41.80;41.52;39.72;38.34;37.22;41.96;44.54;47.82;140.0;0.75
ARCLK;133.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;133.46;132.89;129.72;127.19;125.15;133.80;138.51;144.49;140.0;0.84
ASELS;188.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;188.38;188.20;176.39;168.93;162.89;188.46;202.37;220.06;140.0;1.99
DAPGM;13.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;13.48;13.26;12.55;11.85;11.29;13.68;14.98;16.64;140.0;0.83
RALYH;125.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%62;125.05;124.87;122.88;120.25;117.62;126.14;131.40;137.47;140.0;0.38
TOASO;231.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;231.25;230.77;224.84;218.98;214.25;234.30;245.21;259.08;140.0;1.09
AKSA;10.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;10.10;10.08;10.08;9.88;9.72;10.40;10.77;11.25;135.0;1.0
BRSAN;367.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;367.59;367.41;360.82;353.13;345.43;370.35;385.75;403.50;135.0;1.0
EREGL;27.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;28.10;27.23;26.61;25.68;24.94;28.10;29.82;32.01;135.0;86.0
KCAER;15.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;15.52;15.32;15.07;14.67;14.35;15.71;16.45;17.40;135.0;0.82
KTLEV;9.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;9.53;9.41;9.35;9.02;8.76;9.88;10.49;11.27;135.0;0.5
DOHOL;16.23;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;16.24;16.22;15.86;15.63;15.44;16.66;17.20;17.80;130.0;1.5
GENIL;187.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;188.03;185.94;174.93;166.39;159.48;188.74;204.66;224.91;130.0;0.6
ISMEN;43.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;43.87;43.77;41.62;40.27;39.18;46.31;49.51;53.04;130.0;2.33
GRSEL;312.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;313.09;311.66;308.88;302.00;296.44;320.00;332.82;349.12;125.0;0.7
TABGD;201.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;201.78;200.82;196.76;191.54;187.32;205.20;214.92;227.29;125.0;0.66
VESTL;39.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;39.43;39.41;38.84;38.00;37.32;40.20;41.77;43.76;125.0;1.0
AKBNK;66.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;66.95;66.76;63.94;61.40;58.86;67.08;72.15;78.00;120.0;1.11
BIMAS;519.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;519.93;519.73;512.66;505.48;499.68;524.27;537.65;554.66;120.0;0.76
ENJSA;66.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;66.60;66.40;64.26;62.25;60.63;67.50;71.24;76.00;120.0;1.0
PASEU;93.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;94.33;93.83;79.16;68.25;59.43;96.80;117.13;142.99;120.0;3.17
PATEK;27.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;27.77;26.85;26.15;24.29;22.79;29.16;32.63;37.04;120.0;2.68
SISE;37.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;37.53;37.51;37.25;36.61;36.10;38.28;39.47;40.97;120.0;1.0
SOKM;37.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;37.93;37.70;37.32;36.74;36.27;38.26;39.34;40.72;120.0;1.88
TUREX;12.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;120.0;0.56
EGEEN;8080.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;8087.18;8075.11;8059.62;7990.00;7920.38;8145.76;8285.00;8445.48;115.0;1.47
HEKTS;4.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.12;3.87;3.87;3.72;3.59;4.12;4.41;4.78;115.0;0.25
ULKER;111.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;111.32;111.27;110.73;109.60;108.47;112.13;114.40;117.01;115.0;0.67
VAKBN;29.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;29.31;29.29;27.87;26.77;25.88;29.64;31.69;34.29;115.0;1.0
AEFES;15.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%38;15.69;15.67;15.67;15.47;15.27;15.92;16.33;16.80;110.0;1.0
MAVI;41.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;41.95;41.93;41.02;39.61;38.20;42.77;45.60;48.86;110.0;1.0
MPARK;363.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;363.79;361.98;359.19;350.20;338.75;365.50;371.81;379.62;110.0;0.43
REEDR;10.50;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%37;10.78;10.18;10.33;10.20;10.07;10.50;10.77;11.08;110.0;0.87
THYAO;291.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;291.69;291.21;288.69;286.30;283.91;291.66;296.45;301.96;110.0;0.68
TSKB;14.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;14.40;13.63;13.63;13.15;12.77;14.40;15.29;16.41;110.0;0.64
EKGYO;19.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;19.97;19.95;19.65;18.38;17.35;21.70;24.06;27.07;105.0;1.0
ENERY;8.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;8.65;8.59;7.48;6.71;6.09;8.73;10.16;11.99;105.0;0.52
ENKAI;69.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;69.08;69.02;67.84;66.51;65.43;70.00;72.49;75.65;105.0;0.43
KONTR;13.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;13.23;13.13;12.94;12.69;12.48;13.36;13.84;14.44;105.0;0.58
MIATK;36.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;37.11;36.90;35.88;34.76;33.64;37.27;39.52;42.11;105.0;1.63
TUPRS;157.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;157.66;157.54;153.60;147.49;142.56;163.47;174.85;189.32;105.0;0.79
YEOTK;41.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;41.80;41.33;41.08;40.51;39.94;41.79;42.94;44.26;105.0;0.74
ZOREN;3.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;3.44;3.34;3.34;3.27;3.22;3.44;3.56;3.71;105.0;0.43
CANTE;1.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;1.96;1.93;1.91;1.81;1.68;2.00;2.11;2.29;100.0;0.5
CCOLA;50.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;50.09;50.01;49.59;48.36;;50.55;51.23;51.91;95.0;1.0
ECILC;50.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;50.42;50.37;49.39;48.09;46.24;50.69;52.30;54.90;95.0;0.67
FENER;5.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;5.06;5.03;4.92;4.73;4.55;5.15;5.52;5.95;95.0;1.71
GSRAY;1.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;1.40;1.38;1.38;1.35;1.33;1.40;1.42;1.46;95.0;1.0
ODAS;5.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;5.68;5.60;5.50;5.35;5.13;5.64;5.83;6.13;95.0;1.0
CWENE;16.05;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;16.10;15.99;15.99;15.67;15.41;16.50;17.09;17.84;90.0;0.74
GRTHO;440.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;441.22;437.59;424.64;403.38;382.11;450.96;493.50;542.53;85.0;0.25
IZENR;8.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;8.08;7.98;7.79;7.51;7.28;8.25;8.78;9.46;85.0;0.67
TTKOM;55.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;56.28;55.68;55.68;54.94;53.75;56.28;56.87;57.72;85.0;7.57
ASTOR;103.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;103.67;102.61;101.18;98.72;96.73;105.17;109.75;115.59;75.0;1.19
EUPWR;31.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;31.62;30.85;30.28;29.29;27.89;31.27;32.49;34.46;75.0;1.48
TAVHL;248.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;249.62;247.73;247.73;245.83;243.49;249.62;252.32;255.75;75.0;1.45
TCELL;91.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;92.28;91.67;91.67;91.24;90.81;92.28;93.05;;75.0;70.35
BTCIM;4.52;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.55;4.47;4.47;4.34;4.19;4.55;4.62;4.68;60.0;0.6
KUYAS;56.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;56.61;55.48;55.48;53.65;51.54;56.61;57.53;58.44;60.0;0.16
PGSUS;253.50;SAT;DÜŞÜŞ;DÜZELTME;%42;254.18;252.56;252.56;251.43;250.29;254.18;256.25;;60.0;0.72
SASA;3.18;SAT;DÜŞÜŞ;DÜZELTME;%55;3.19;3.17;3.17;3.15;3.14;3.19;;;60.0;1.0
BSOKE;14.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%71;14.64;13.76;13.76;12.74;11.45;14.64;15.19;15.63;55.0;2.52
KLRHO;68.00;SAT;DÜŞÜŞ;DÜZELTME;%53;69.49;67.51;67.51;66.13;64.74;69.49;72.00;;50.0;3.04
TKFEN;105.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;107.71;102.10;102.10;98.28;94.06;107.71;109.32;110.63;50.0;0.87
OBAMS;8.06;SAT;DÜŞÜŞ;DÜZELTME;%45;8.30;8.04;8.04;7.72;7.33;8.30;8.47;8.61;40.0;10.97
ALTNY;18.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;18.23;18.06;18.06;17.87;17.62;18.23;18.33;18.41;30.0;3.98
SKBNK;5.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;5.94;5.86;5.86;5.81;5.76;5.94;6.04;;30.0;1.67
TSPOR;1.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;30.0;0.4
TRALT;22.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;23.00;22.87;22.87;22.70;22.44;23.00;23.13;23.32;20.0;0.18
TRENJ;53.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;54.95;52.05;52.05;50.08;47.90;54.95;55.78;56.45;20.0;0.87
TRMET;72.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;73.64;70.97;70.97;69.16;67.15;73.64;74.41;75.03;20.0;0.87
